trial_num,phase,timestamp,event_type,shape,position,additional_info
12,training,2063.878721199988,fixator_end,all,,
12,training,2064.397844500025,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,2066.199963900028,animation_end,circle,"(-480.0, -270.0)",duration=1802ms
12,training,2066.2200247999863,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,2068.010395099991,animation_end,cross,"(480.0, -270.0)",duration=1790ms
12,training,2068.531839800009,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,2070.3068185999873,animation_end,star,"(-480.0, 270.0)",duration=1775ms
12,training,2070.3268570000073,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,2072.1268321999814,animation_end,t,"(480.0, 270.0)",duration=1800ms
12,training,2072.1394967000233,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,2074.424754699983,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,2074.426327800029,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
13,gaze_triggered,2079.442242000019,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
14,gaze_triggered,2081.7379165000166,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,2081.739457399992,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,2086.752067000023,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
14,AG,2087.7580610000296,videoStart,all,center,video=kangaroo_5
14,AG,2092.936584800016,videoEnd,all,center,"video=kangaroo_5, duration=5.17s"
15,gaze_triggered,2095.734401200025,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,2095.735896099999,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,2096.4704224999878,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=260ms, rt=713ms"
15,gaze_triggered,2096.472514700028,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=736ms"
15,gaze_triggered,2096.4825362000265,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=746ms"
15,gaze_triggered,2096.5034036000143,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=767ms"
15,gaze_triggered,2096.5152936999802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=779ms"
15,gaze_triggered,2096.532310999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=796ms"
15,gaze_triggered,2096.552791199996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=816ms"
15,gaze_triggered,2096.56602269999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=829ms"
15,gaze_triggered,2096.586761099985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=850ms"
15,gaze_triggered,2096.599053299986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
15,gaze_triggered,2096.6158778999816,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=879ms"
15,gaze_triggered,2096.636440400034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=900ms"
15,gaze_triggered,2096.649506899994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=913ms"
15,gaze_triggered,2096.669831999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=933ms"
15,gaze_triggered,2096.6822364000254,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=946ms"
15,gaze_triggered,2096.703011500009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=966ms"
15,gaze_triggered,2096.7155483000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
15,gaze_triggered,2096.732238000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
15,gaze_triggered,2096.753471700009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1017ms"
15,gaze_triggered,2096.7668140000314,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
15,gaze_triggered,2096.7866202000296,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1050ms"
15,gaze_triggered,2096.798765400017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1062ms"
15,gaze_triggered,2096.8156556999893,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
15,gaze_triggered,2096.8366236999864,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1100ms"
15,gaze_triggered,2096.850967800012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
15,gaze_triggered,2096.8695060000173,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1133ms"
15,gaze_triggered,2096.881798300019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1145ms"
15,gaze_triggered,2096.9029392999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1166ms"
15,gaze_triggered,2096.915322899993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1179ms"
15,gaze_triggered,2096.93142540002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
15,gaze_triggered,2096.952270700014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1216ms"
15,gaze_triggered,2096.965687500022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
15,gaze_triggered,2096.9859055000124,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1249ms"
15,gaze_triggered,2096.9985075999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1262ms"
15,gaze_triggered,2097.014502700011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1278ms"
15,gaze_triggered,2097.0362961000064,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1300ms"
15,gaze_triggered,2097.0494397000293,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
15,gaze_triggered,2097.069597100024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1333ms"
15,gaze_triggered,2097.0833516999846,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,2097.104163400014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1367ms"
15,gaze_triggered,2097.1154083000147,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
15,gaze_triggered,2097.132567199995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
15,gaze_triggered,2097.152921700035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1416ms"
15,gaze_triggered,2097.1654392000055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
15,gaze_triggered,2097.186487400031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1450ms"
15,gaze_triggered,2097.198305500031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
15,gaze_triggered,2097.2150589000084,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1478ms"
15,gaze_triggered,2097.235836000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1499ms"
15,gaze_triggered,2097.250263300026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
15,gaze_triggered,2097.270147400035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1534ms"
15,gaze_triggered,2097.2824452000204,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1546ms"
15,gaze_triggered,2097.3029549000203,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1566ms"
15,gaze_triggered,2097.3148062999826,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
15,gaze_triggered,2097.3326670000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1596ms"
15,gaze_triggered,2097.352397200011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1616ms"
15,gaze_triggered,2097.3655919000157,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
15,gaze_triggered,2097.3861924000084,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1650ms"
15,gaze_triggered,2097.3986097000306,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
15,gaze_triggered,2097.4152648000163,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
15,gaze_triggered,2097.4362774000037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1700ms"
15,gaze_triggered,2097.449426300009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
15,gaze_triggered,2097.4692182000144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1733ms"
15,gaze_triggered,2097.481615800003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1745ms"
15,gaze_triggered,2097.502449700027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
15,gaze_triggered,2097.5150860000285,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1778ms"
15,gaze_triggered,2097.5312187999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1795ms"
15,gaze_triggered,2100.750892399985,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
16,gaze_triggered,2103.031044000003,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,2103.0325255999924,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,2104.1127022000146,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=255ms, rt=1068ms"
16,gaze_triggered,2104.1141843000078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
16,gaze_triggered,2104.134053400019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1101ms"
16,gaze_triggered,2104.146387799992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
16,gaze_triggered,2104.163323100016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
16,gaze_triggered,2104.1836133000324,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1151ms"
16,gaze_triggered,2104.196635900007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1163ms"
16,gaze_triggered,2104.2164765000343,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1183ms"
16,gaze_triggered,2104.2294423999847,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
16,gaze_triggered,2104.2457774999784,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1213ms"
16,gaze_triggered,2104.2665362000116,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1233ms"
16,gaze_triggered,2104.279500900011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
16,gaze_triggered,2104.2998416000046,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1267ms"
16,gaze_triggered,2104.3124637000146,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
16,gaze_triggered,2104.334034600004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1301ms"
16,gaze_triggered,2104.3468371999916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
16,gaze_triggered,2104.3626681999885,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
16,gaze_triggered,2104.384300399979,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1351ms"
16,gaze_triggered,2104.3968902000342,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1363ms"
16,gaze_triggered,2104.4172999000293,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1384ms"
16,gaze_triggered,2104.429563099984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
16,gaze_triggered,2104.4460543000023,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
16,gaze_triggered,2104.4664881000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1433ms"
16,gaze_triggered,2104.4794511999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
16,gaze_triggered,2104.499716099992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1467ms"
16,gaze_triggered,2104.512325800024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
16,gaze_triggered,2104.533125100017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1500ms"
16,gaze_triggered,2104.5460085999803,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
16,gaze_triggered,2104.562443999981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
16,gaze_triggered,2104.5838542000274,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1551ms"
16,gaze_triggered,2104.596513400029,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
16,gaze_triggered,2104.6169851000304,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1584ms"
16,gaze_triggered,2104.6297572000185,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
16,gaze_triggered,2104.646409399982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
16,gaze_triggered,2104.666977100016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1634ms"
16,gaze_triggered,2104.680757599999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
16,gaze_triggered,2104.699597400031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1666ms"
16,gaze_triggered,2104.7121446999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
16,gaze_triggered,2104.7329521999927,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1700ms"
16,gaze_triggered,2104.7456103999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
16,gaze_triggered,2104.762332500017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
16,gaze_triggered,2104.783034700027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1750ms"
16,gaze_triggered,2104.7963033000124,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
16,gaze_triggered,2105.416324799997,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=253ms, rt=2383ms"
16,gaze_triggered,2112.4316702000215,trial_end,all,,"selections=2, shapes=circle,star, positions=(-480.0, -270.0),(-480.0, 270.0), timings=0,2383"
16,AG,2113.447237799992,videoStart,all,center,video=balloons_5
16,AG,2118.6081276999903,videoEnd,all,center,"video=balloons_5, duration=5.14s"
17,gaze_triggered,2121.394659999991,trial_start,all,,shape_order=circle-cross-star-t
17,gaze_triggered,2121.39643339999,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
17,gaze_triggered,2126.409880499996,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
18,gaze_triggered,2128.7056250000023,trial_start,all,,shape_order=circle-cross-star-t
18,gaze_triggered,2128.707108900009,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
18,gaze_triggered,2132.026791099983,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=251ms, rt=3318ms"
18,gaze_triggered,2132.304042499978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=262ms, rt=3583ms"
18,gaze_triggered,2132.305809099984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3598ms"
18,gaze_triggered,2132.3249918000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3617ms"
