trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,2273.8086257999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3415ms"
13,gaze_triggered,2273.8278411999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3434ms"
13,gaze_triggered,2273.841664199994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3448ms"
13,gaze_triggered,2273.854938000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3461ms"
13,gaze_triggered,2273.874216199998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
13,gaze_triggered,2273.8888448999933,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
13,gaze_triggered,2273.9045120999945,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3511ms"
13,gaze_triggered,2273.9252672000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3532ms"
13,gaze_triggered,2273.938847600002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3545ms"
13,gaze_triggered,2273.9589911999938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3565ms"
13,gaze_triggered,2273.971856499993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3578ms"
13,gaze_triggered,2273.9881505999947,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3595ms"
13,gaze_triggered,2274.0077133000013,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3614ms"
13,gaze_triggered,2274.020825300002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3627ms"
13,gaze_triggered,2274.040570600002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
13,gaze_triggered,2274.054390599995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3660ms"
13,gaze_triggered,2274.0741565999924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
13,gaze_triggered,2274.0879938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3694ms"
13,gaze_triggered,2274.105633500003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3712ms"
13,gaze_triggered,2274.1245047999982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3731ms"
13,gaze_triggered,2274.1379581999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3744ms"
13,gaze_triggered,2274.157130099993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3764ms"
13,gaze_triggered,2274.170948500003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3777ms"
13,gaze_triggered,2274.1874133999954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
13,gaze_triggered,2274.2080824000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3814ms"
13,gaze_triggered,2274.221396699999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3828ms"
13,gaze_triggered,2274.2425857000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3849ms"
13,gaze_triggered,2274.261543899993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3868ms"
13,gaze_triggered,2274.2746101999946,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3881ms"
13,gaze_triggered,2274.287495700002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3894ms"
13,gaze_triggered,2274.3040294999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3910ms"
13,gaze_triggered,2274.324183799996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3930ms"
13,gaze_triggered,2274.3379469999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3944ms"
13,gaze_triggered,2274.3588186999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3965ms"
13,gaze_triggered,2274.3717319999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
13,gaze_triggered,2274.3886209000048,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
13,gaze_triggered,2274.4075110999984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
13,gaze_triggered,2274.420929,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4027ms"
13,gaze_triggered,2274.4407897999918,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
13,gaze_triggered,2274.4541368999926,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4060ms"
13,gaze_triggered,2274.474348100004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4081ms"
13,gaze_triggered,2274.4870446999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4093ms"
13,gaze_triggered,2274.5044051000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4111ms"
13,gaze_triggered,2274.5258128999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4132ms"
13,gaze_triggered,2274.538717699994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
13,gaze_triggered,2274.5579814999946,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4164ms"
13,gaze_triggered,2274.570940699996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4177ms"
13,gaze_triggered,2274.587919800004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4194ms"
13,gaze_triggered,2274.6083683000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4215ms"
13,gaze_triggered,2274.622100599998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4228ms"
13,gaze_triggered,2274.642836400002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4249ms"
13,gaze_triggered,2276.5426539000036,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=254ms, rt=6148ms"
13,gaze_triggered,2278.3534817000036,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=620ms, rt=7947ms"
13,gaze_triggered,2280.153771600002,trial_end,all,,"selections=4, shapes=circle,star,cross,t, positions=(-480.0, -270.0),(-480.0, 270.0),(480.0, -270.0),(480.0, 270.0), timings=0,2480,3667,1798"
14,gaze_triggered,2282.438559999995,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,2282.4400292999926,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,2283.301766599994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=848ms"
14,gaze_triggered,2283.3033303999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
14,gaze_triggered,2283.319050799997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=878ms"
14,gaze_triggered,2283.3382167999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
14,gaze_triggered,2283.351839499999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=911ms"
14,gaze_triggered,2283.3719765999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=931ms"
14,gaze_triggered,2283.3851454999967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=944ms"
14,gaze_triggered,2283.4016906000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=961ms"
14,gaze_triggered,2283.4211523999984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
14,gaze_triggered,2283.434901799992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=994ms"
14,gaze_triggered,2283.4542252999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
14,gaze_triggered,2283.4676773999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1027ms"
14,gaze_triggered,2283.4878308000043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
14,gaze_triggered,2283.501192900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1060ms"
14,gaze_triggered,2283.517928400004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1077ms"
14,gaze_triggered,2283.5392933999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1099ms"
14,gaze_triggered,2283.5516411999997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1111ms"
14,gaze_triggered,2283.571474299999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
14,gaze_triggered,2283.5852008999937,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1144ms"
14,gaze_triggered,2283.6017091999965,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1161ms"
14,gaze_triggered,2283.622875300003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1182ms"
14,gaze_triggered,2283.6358182999975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
14,gaze_triggered,2283.654841399999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
14,gaze_triggered,2283.667846700002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1227ms"
14,gaze_triggered,2283.6875243999966,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
14,gaze_triggered,2283.7010104999936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1260ms"
14,gaze_triggered,2283.717918299997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1277ms"
14,gaze_triggered,2283.738161699992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
14,gaze_triggered,2283.751438899999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1311ms"
14,gaze_triggered,2283.7729407000006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
14,gaze_triggered,2283.785334999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1345ms"
14,gaze_triggered,2283.8013307999936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1361ms"
14,gaze_triggered,2283.8217757999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
14,gaze_triggered,2283.8352366000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1394ms"
14,gaze_triggered,2283.855270500004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
14,gaze_triggered,2283.8737126999913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1433ms"
14,gaze_triggered,2283.8858628000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1445ms"
14,gaze_triggered,2283.905632299997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1465ms"
14,gaze_triggered,2283.918850499991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1478ms"
14,gaze_triggered,2283.9375732000044,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
14,gaze_triggered,2283.9512195999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1510ms"
14,gaze_triggered,2283.970808500002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
14,gaze_triggered,2283.9845122999977,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1544ms"
14,gaze_triggered,2284.001557900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1561ms"
14,gaze_triggered,2284.0216577999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
14,gaze_triggered,2284.034790000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1594ms"
14,gaze_triggered,2284.054169099996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
14,gaze_triggered,2284.0676251999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1627ms"
14,gaze_triggered,2284.0841056999925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1643ms"
14,gaze_triggered,2284.104288699993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
14,gaze_triggered,2284.1192540000047,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1678ms"
14,gaze_triggered,2284.1383755999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
14,gaze_triggered,2284.151625700004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1710ms"
14,gaze_triggered,2284.1707645999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
14,gaze_triggered,2284.1847383999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1744ms"
14,gaze_triggered,2284.2009202000045,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1760ms"
14,gaze_triggered,2284.220994000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
14,gaze_triggered,2285.035792499999,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=264ms, rt=2594ms"
14,gaze_triggered,2285.5347536000045,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=253ms, rt=3081ms"
14,gaze_triggered,2285.536728299994,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3096ms"
14,gaze_triggered,2285.551631800001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3111ms"
14,gaze_triggered,2285.5709538999945,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3130ms"
14,gaze_triggered,2285.5843365000037,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3143ms"
14,gaze_triggered,2285.604547099996,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3164ms"
14,gaze_triggered,2285.617569599999,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3177ms"
14,gaze_triggered,2285.6340716999985,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3193ms"
14,gaze_triggered,2285.6554212000046,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3215ms"
14,gaze_triggered,2285.670944700003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3230ms"
14,gaze_triggered,2285.688131200004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3247ms"
14,gaze_triggered,2285.7006737000047,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3260ms"
14,gaze_triggered,2285.721414600004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3281ms"
14,gaze_triggered,2285.734490200004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3294ms"
14,gaze_triggered,2285.751436599996,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3310ms"
14,gaze_triggered,2285.7713793000003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3331ms"
14,gaze_triggered,2285.7850154000043,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3344ms"
14,gaze_triggered,2285.804771199997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3364ms"
14,gaze_triggered,2285.817563100005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=253ms, rt=3366ms"
14,gaze_triggered,2285.819404199996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3379ms"
14,gaze_triggered,2285.8337955000025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3393ms"
14,gaze_triggered,2285.8546088000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
14,gaze_triggered,2285.8681163,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3427ms"
14,gaze_triggered,2285.8879398999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3447ms"
14,gaze_triggered,2285.9005790999945,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3460ms"
14,gaze_triggered,2285.921233000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
14,gaze_triggered,2285.9343017999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3493ms"
14,gaze_triggered,2285.950259499994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3510ms"
14,gaze_triggered,2285.9711611999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
14,gaze_triggered,2285.984399599998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3543ms"
14,gaze_triggered,2286.004426200001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
14,gaze_triggered,2286.0182589000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3577ms"
14,gaze_triggered,2286.0338903999946,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3593ms"
14,gaze_triggered,2286.054037199996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
14,gaze_triggered,2286.0680211,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3627ms"
14,gaze_triggered,2286.0881176999974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
14,gaze_triggered,2286.1010342999944,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3660ms"
14,gaze_triggered,2286.1238143999944,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3683ms"
14,gaze_triggered,2286.134657100003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3694ms"
14,gaze_triggered,2286.1509602000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3710ms"
14,gaze_triggered,2286.1710764000018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
14,gaze_triggered,2286.184544299991,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3744ms"
14,gaze_triggered,2286.204221799999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
14,gaze_triggered,2286.2173899000045,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3777ms"
14,gaze_triggered,2286.2344230000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
14,gaze_triggered,2286.2543000000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3814ms"
14,gaze_triggered,2286.2710716,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
14,gaze_triggered,2286.287199700004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
14,gaze_triggered,2286.3006854999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3860ms"
14,gaze_triggered,2286.320785399992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
14,gaze_triggered,2286.3339656000026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3893ms"
14,gaze_triggered,2286.3508413999953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3910ms"
14,gaze_triggered,2286.371594299999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3931ms"
14,gaze_triggered,2286.3844379999937,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3943ms"
14,gaze_triggered,2286.4046275,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3964ms"
14,gaze_triggered,2286.417281000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3976ms"
14,gaze_triggered,2286.4333604999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3993ms"
14,gaze_triggered,2286.4532350999943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
14,gaze_triggered,2286.469132500002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4029ms"
14,gaze_triggered,2286.4868754999916,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4046ms"
14,gaze_triggered,2286.500350000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4060ms"
14,gaze_triggered,2286.522004700004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4081ms"
14,gaze_triggered,2286.534564100002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
14,gaze_triggered,2286.5508202999918,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4110ms"
14,gaze_triggered,2286.5705880000023,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4130ms"
14,gaze_triggered,2286.5839232,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4143ms"
14,gaze_triggered,2286.6037552999915,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
14,gaze_triggered,2286.616777000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4176ms"
14,gaze_triggered,2286.6340325999918,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4193ms"
14,gaze_triggered,2286.6535342999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4213ms"
14,gaze_triggered,2286.667382799991,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4226ms"
14,gaze_triggered,2286.6911720999924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4250ms"
14,gaze_triggered,2286.700634199995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4260ms"
14,gaze_triggered,2286.719760699998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
14,gaze_triggered,2286.7335268000024,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4293ms"
14,gaze_triggered,2286.7496033999923,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4309ms"
14,gaze_triggered,2286.7716692999966,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4331ms"
14,gaze_triggered,2286.7844566999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4343ms"
14,gaze_triggered,2286.8038773000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
14,gaze_triggered,2286.817129300005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4376ms"
14,gaze_triggered,2286.833360599994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4393ms"
14,gaze_triggered,2292.0359940000053,trial_end,all,,"selections=2, shapes=circle,star, positions=(-480.0, -270.0),(-480.0, 270.0), timings=0,2594"
15,gaze_triggered,2294.3349555000023,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,2294.336347599994,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,2294.6151054999937,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=264ms"
15,gaze_triggered,2294.6168359000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=280ms"
15,gaze_triggered,2294.6343710999936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=297ms"
15,gaze_triggered,2294.6476408000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=310ms"
15,gaze_triggered,2294.663904300003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=327ms"
15,gaze_triggered,2294.684285800002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=347ms"
15,gaze_triggered,2294.6976017999987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=360ms"
15,gaze_triggered,2294.717550000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=381ms"
15,gaze_triggered,2294.731116499999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=394ms"
15,gaze_triggered,2294.7510518999916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=414ms"
15,gaze_triggered,2294.7643696000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=427ms"
15,gaze_triggered,2294.780559299994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=444ms"
15,gaze_triggered,2294.8006225999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=464ms"
15,gaze_triggered,2294.8145705999923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=477ms"
15,gaze_triggered,2294.834063400005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=497ms"
15,gaze_triggered,2294.8478729000053,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=511ms"
15,gaze_triggered,2294.8685741999943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=532ms"
15,gaze_triggered,2294.885146799992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
