trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,183.14797389999148,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3463ms"
13,gaze_triggered,183.16465180000523,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
13,gaze_triggered,183.1807681999926,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
13,gaze_triggered,183.19796750001842,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
13,gaze_triggered,183.2143847999978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
13,gaze_triggered,183.23047660000157,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3546ms"
13,gaze_triggered,183.24636950000422,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3562ms"
13,gaze_triggered,183.26443239999935,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
13,gaze_triggered,183.27995270001702,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3595ms"
13,gaze_triggered,183.29747439999483,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
13,gaze_triggered,183.3134006000182,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3629ms"
13,gaze_triggered,183.3312961999909,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
13,gaze_triggered,183.35110180001357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3666ms"
13,gaze_triggered,183.36453950000578,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=254ms, rt=3669ms"
13,gaze_triggered,183.3663645000197,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3682ms"
13,gaze_triggered,183.3807541000133,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
13,gaze_triggered,183.39810489999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
13,gaze_triggered,183.41312420001486,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3728ms"
13,gaze_triggered,183.43130510000628,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
13,gaze_triggered,183.4469517999969,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3762ms"
13,gaze_triggered,183.46403750000172,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
13,gaze_triggered,183.4798690000025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3795ms"
13,gaze_triggered,183.49722600000678,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
13,gaze_triggered,183.51355450000847,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3829ms"
13,gaze_triggered,183.53155820001848,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
13,gaze_triggered,183.54806610001833,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
13,gaze_triggered,183.565125299996,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
13,gaze_triggered,183.58065849999548,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
13,gaze_triggered,183.59776599999168,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3913ms"
13,gaze_triggered,183.6141511000169,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
13,gaze_triggered,183.6314621999918,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
13,gaze_triggered,183.6461180000042,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3961ms"
13,gaze_triggered,183.66393490001792,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
13,gaze_triggered,183.67970579999383,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
13,gaze_triggered,183.69734549999703,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
13,gaze_triggered,183.71314450001228,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
13,gaze_triggered,183.73050040000817,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4046ms"
13,gaze_triggered,183.7465067000012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4062ms"
13,gaze_triggered,183.7646677000157,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4080ms"
13,gaze_triggered,183.78112379999948,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4096ms"
13,gaze_triggered,183.79843300001812,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4114ms"
13,gaze_triggered,183.81403360000695,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
13,gaze_triggered,183.831459500012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4147ms"
13,gaze_triggered,183.84718730000895,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
13,gaze_triggered,183.8645836999931,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4180ms"
13,gaze_triggered,183.88053500000387,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
13,gaze_triggered,183.8974242999975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4213ms"
13,gaze_triggered,183.91398340000887,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
13,gaze_triggered,183.9306378000183,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4246ms"
13,gaze_triggered,183.94637350001722,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4262ms"
13,gaze_triggered,183.96378540000296,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
13,gaze_triggered,183.97983140000724,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4295ms"
13,gaze_triggered,183.9973128999991,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
13,gaze_triggered,184.01336300000548,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4329ms"
13,gaze_triggered,184.03097130000242,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4346ms"
13,gaze_triggered,184.0473192000063,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
13,gaze_triggered,184.06427010000334,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
13,gaze_triggered,184.0804934000189,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4396ms"
13,gaze_triggered,184.0974586000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4413ms"
13,gaze_triggered,184.1138758000161,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4429ms"
13,gaze_triggered,184.13088070001686,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4446ms"
13,gaze_triggered,184.14590780000435,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4461ms"
13,gaze_triggered,184.16367549999268,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4479ms"
13,gaze_triggered,184.17954579999787,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4495ms"
13,gaze_triggered,184.196900800016,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
13,gaze_triggered,184.2130041999917,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
13,gaze_triggered,184.23076520001632,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
13,gaze_triggered,184.24681720000808,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4562ms"
13,gaze_triggered,184.26396899999236,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4579ms"
13,gaze_triggered,184.28017869999167,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
13,gaze_triggered,184.29722500001662,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4613ms"
13,gaze_triggered,184.3135697999969,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4629ms"
13,gaze_triggered,184.3308576999989,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
13,gaze_triggered,184.3457857000176,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
13,gaze_triggered,184.3637578000198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
13,gaze_triggered,184.379468500003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
13,gaze_triggered,184.39732980000554,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4713ms"
13,gaze_triggered,184.41288509999868,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4728ms"
13,gaze_triggered,184.43020090000937,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
13,gaze_triggered,184.44608190000872,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4761ms"
13,gaze_triggered,184.46407310001086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
13,gaze_triggered,184.480378200009,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
13,gaze_triggered,184.4973738999979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
13,gaze_triggered,184.51360530001693,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
13,gaze_triggered,184.5307085000095,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
13,gaze_triggered,184.55282149999402,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4864ms"
13,gaze_triggered,184.5664003000129,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4882ms"
13,gaze_triggered,184.5795987000165,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
13,gaze_triggered,184.59692420001375,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4912ms"
13,gaze_triggered,189.81227379999473,trial_end,all,,"selections=2, shapes=circle,star, positions=(-480.0, -270.0),(-480.0, 270.0), timings=0,3113"
14,gaze_triggered,192.1108968000044,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,192.11249230001704,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,192.39573300001211,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=258ms, rt=264ms"
14,gaze_triggered,192.39774030001718,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=285ms"
14,gaze_triggered,192.4105599000177,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=298ms"
14,gaze_triggered,192.4279863999982,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=315ms"
14,gaze_triggered,192.44464180001523,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=332ms"
14,gaze_triggered,192.46197780000512,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=349ms"
14,gaze_triggered,192.47804600000381,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=365ms"
14,gaze_triggered,192.4951499000017,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=382ms"
14,gaze_triggered,192.5113682000083,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=398ms"
14,gaze_triggered,192.5285326000012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=415ms"
14,gaze_triggered,192.54461979999905,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=432ms"
14,gaze_triggered,192.56097320001572,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=448ms"
14,gaze_triggered,192.5768018999952,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=464ms"
14,gaze_triggered,192.59455559999333,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=481ms"
14,gaze_triggered,192.610096599994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=497ms"
14,gaze_triggered,192.62779510000837,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=515ms"
14,gaze_triggered,192.64354819999426,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=530ms"
14,gaze_triggered,192.66114050001488,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
