trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,198.1596979999449,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6497ms"
14,gaze_triggered,198.17554369999561,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6512ms"
14,gaze_triggered,198.19343909993768,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6530ms"
14,gaze_triggered,198.2094347999664,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6546ms"
14,gaze_triggered,198.2261242000386,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6563ms"
14,gaze_triggered,198.24335390003398,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6580ms"
14,gaze_triggered,198.2595218999777,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6596ms"
14,gaze_triggered,198.276657099952,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6614ms"
14,gaze_triggered,199.3628281999845,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=252ms, rt=7698ms"
14,gaze_triggered,202.84368309995625,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=11180ms"
14,gaze_triggered,204.67676289996598,trial_end,all,,"selections=4, shapes=circle,cross,circle,star, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, -270.0),(-480.0, 270.0), timings=0,4831,2867,3481"
15,gaze_triggered,206.97738609998487,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,206.97897709999233,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,207.2586267000297,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=259ms, rt=262ms"
15,gaze_triggered,207.26915619999636,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=289ms"
15,gaze_triggered,207.27950950001832,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=300ms"
15,gaze_triggered,207.29365030000918,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=314ms"
15,gaze_triggered,207.30903520004358,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=329ms"
15,gaze_triggered,207.32650179998018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=347ms"
15,gaze_triggered,207.34084469999652,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=361ms"
15,gaze_triggered,207.35973290004767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=380ms"
15,gaze_triggered,207.3732951999409,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=393ms"
15,gaze_triggered,207.3908250000095,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=411ms"
15,gaze_triggered,207.40717380004935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=427ms"
15,gaze_triggered,207.42431230004877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=445ms"
15,gaze_triggered,207.43975130002946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=460ms"
15,gaze_triggered,207.45747619995382,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=478ms"
15,gaze_triggered,207.4735032999888,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=493ms"
15,gaze_triggered,207.49096209998243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=511ms"
15,gaze_triggered,207.50664130004589,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=527ms"
15,gaze_triggered,207.52430389996152,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=545ms"
15,gaze_triggered,207.54070949996822,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=561ms"
15,gaze_triggered,207.5596244999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=580ms"
15,gaze_triggered,207.57423509994987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=595ms"
15,gaze_triggered,207.59097300004214,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=611ms"
15,gaze_triggered,207.60733689996414,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=628ms"
15,gaze_triggered,207.6247818999691,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=645ms"
15,gaze_triggered,207.64192319998983,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=662ms"
15,gaze_triggered,207.6595911999466,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=680ms"
15,gaze_triggered,207.67595059995074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=696ms"
15,gaze_triggered,207.69251970003825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=713ms"
15,gaze_triggered,207.70884640002623,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=729ms"
15,gaze_triggered,207.72693500004243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=747ms"
15,gaze_triggered,207.7418469999684,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=762ms"
15,gaze_triggered,207.75863269995898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=779ms"
15,gaze_triggered,207.7765466000419,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=797ms"
15,gaze_triggered,207.79360870004166,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
15,gaze_triggered,207.80785310000647,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=828ms"
15,gaze_triggered,207.825556900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=846ms"
15,gaze_triggered,207.84203629998956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=862ms"
15,gaze_triggered,207.86119009996764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
15,gaze_triggered,207.8746007999871,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=895ms"
15,gaze_triggered,207.8917172999354,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=912ms"
15,gaze_triggered,207.9083599000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=929ms"
15,gaze_triggered,207.92497069993988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=945ms"
15,gaze_triggered,207.9415250000311,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=962ms"
15,gaze_triggered,207.95844379998744,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
15,gaze_triggered,207.9739983000327,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=994ms"
15,gaze_triggered,207.99379450001288,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
15,gaze_triggered,208.00769210001454,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1028ms"
15,gaze_triggered,208.02638709999155,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
15,gaze_triggered,208.04050919995643,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1061ms"
15,gaze_triggered,208.05862489994615,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
15,gaze_triggered,208.07336349994875,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1094ms"
15,gaze_triggered,208.09216649993323,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
15,gaze_triggered,208.10638120002113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1126ms"
15,gaze_triggered,208.12490229995456,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1145ms"
15,gaze_triggered,208.14113889995497,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1162ms"
15,gaze_triggered,208.15903280000202,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1179ms"
15,gaze_triggered,208.1747231000336,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
15,gaze_triggered,208.19075650000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1211ms"
15,gaze_triggered,208.20701529993676,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1227ms"
15,gaze_triggered,208.22371589997783,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1244ms"
15,gaze_triggered,208.2403178999666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1261ms"
15,gaze_triggered,208.25720180000644,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1278ms"
15,gaze_triggered,208.27390429994557,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1294ms"
15,gaze_triggered,208.29051930003334,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1311ms"
15,gaze_triggered,208.30873359995894,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1329ms"
15,gaze_triggered,208.32373349997215,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1344ms"
15,gaze_triggered,208.33978729997762,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1360ms"
15,gaze_triggered,208.35765749996062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
15,gaze_triggered,208.37394419999328,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1394ms"
15,gaze_triggered,208.39142260001972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1412ms"
15,gaze_triggered,208.40677270002197,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1427ms"
15,gaze_triggered,208.42483629996423,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1445ms"
15,gaze_triggered,208.44048190000467,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1461ms"
15,gaze_triggered,208.45786470000166,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1478ms"
15,gaze_triggered,208.47405029996298,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1494ms"
15,gaze_triggered,208.49081670003943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1511ms"
15,gaze_triggered,208.5069506999571,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1527ms"
15,gaze_triggered,208.52416429994628,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
15,gaze_triggered,208.5406955999788,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1561ms"
15,gaze_triggered,208.55801199993584,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
15,gaze_triggered,208.57383619993925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1594ms"
15,gaze_triggered,208.5914855999872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1612ms"
15,gaze_triggered,208.6068848000141,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1627ms"
15,gaze_triggered,208.62481700000353,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1645ms"
15,gaze_triggered,208.64030540001113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1660ms"
15,gaze_triggered,208.6578196999617,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1678ms"
15,gaze_triggered,208.67453760001808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1695ms"
15,gaze_triggered,208.69111270003486,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1711ms"
15,gaze_triggered,208.70733799994923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1728ms"
15,gaze_triggered,208.72423829999752,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1745ms"
15,gaze_triggered,208.74072110000998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1761ms"
15,gaze_triggered,208.75734849995933,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1778ms"
15,gaze_triggered,211.98927609995008,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
16,gaze_triggered,214.286621700041,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,214.28899869997986,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,215.52095180004835,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=267ms, rt=1215ms"
16,gaze_triggered,215.53148999996483,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1242ms"
16,gaze_triggered,215.54293450003024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1254ms"
16,gaze_triggered,215.55347729998175,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
16,gaze_triggered,215.570508099976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1281ms"
16,gaze_triggered,215.58650900004432,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
16,gaze_triggered,215.60392639995553,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
16,gaze_triggered,215.619705399964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
16,gaze_triggered,215.63698229996953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
16,gaze_triggered,215.65338359994348,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
16,gaze_triggered,215.67057469999418,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
16,gaze_triggered,215.68663649994414,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
16,gaze_triggered,215.7039687000215,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
16,gaze_triggered,215.719876499963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
16,gaze_triggered,215.73724619997665,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1448ms"
16,gaze_triggered,215.7526984999422,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
16,gaze_triggered,215.77037299994845,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
16,gaze_triggered,215.78634450002573,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
16,gaze_triggered,215.80404209997505,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1515ms"
16,gaze_triggered,215.81954830000177,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
16,gaze_triggered,215.83687080000527,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
16,gaze_triggered,215.85328159993514,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
16,gaze_triggered,215.87047970003914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
16,gaze_triggered,215.886521599954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
16,gaze_triggered,215.9037476000376,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
16,gaze_triggered,215.9197837000247,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
16,gaze_triggered,215.93738130002748,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
16,gaze_triggered,215.9526365000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
16,gaze_triggered,215.97055780002847,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1681ms"
16,gaze_triggered,215.98696030001156,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
16,gaze_triggered,216.00494639994577,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
16,gaze_triggered,216.01985919999424,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
16,gaze_triggered,216.037354900036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
16,gaze_triggered,216.05317259998992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
16,gaze_triggered,216.07026419998147,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
16,gaze_triggered,216.37185610004235,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=2081ms"
16,gaze_triggered,216.88678840000648,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=265ms, rt=2581ms"
16,gaze_triggered,216.8887314000167,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2600ms"
16,gaze_triggered,216.90787440002896,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2618ms"
16,gaze_triggered,216.92003269994166,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2631ms"
16,gaze_triggered,216.93572680000216,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2647ms"
16,gaze_triggered,216.9535673999926,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2664ms"
16,gaze_triggered,216.96935639996082,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2680ms"
16,gaze_triggered,216.98698569997214,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2698ms"
16,gaze_triggered,217.00288020004518,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2714ms"
16,gaze_triggered,217.02039239997976,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2731ms"
16,gaze_triggered,217.03666290000547,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2747ms"
16,gaze_triggered,217.05410339997616,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2765ms"
16,gaze_triggered,217.06968940002844,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2780ms"
16,gaze_triggered,217.0871560999658,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2798ms"
16,gaze_triggered,217.10289119998924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2814ms"
16,gaze_triggered,217.12025589996483,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2831ms"
16,gaze_triggered,217.13541430002078,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2846ms"
16,gaze_triggered,217.15284220001195,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2864ms"
16,gaze_triggered,217.1689139000373,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2880ms"
16,gaze_triggered,217.18690530001186,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2898ms"
16,gaze_triggered,217.20245969993994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2913ms"
16,gaze_triggered,217.22006550000515,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2931ms"
16,gaze_triggered,217.23609829996713,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2947ms"
16,gaze_triggered,217.25316179997753,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2964ms"
16,gaze_triggered,217.2693742000265,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2980ms"
16,gaze_triggered,217.2865465999348,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2997ms"
16,gaze_triggered,217.30280199996196,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3013ms"
16,gaze_triggered,217.3205077999737,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3031ms"
16,gaze_triggered,217.335758500034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3046ms"
16,gaze_triggered,217.35352250002325,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3064ms"
16,gaze_triggered,217.36911069997586,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3080ms"
16,gaze_triggered,217.38680009997915,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3097ms"
16,gaze_triggered,217.40264760004357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3113ms"
16,gaze_triggered,217.42032429995015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3131ms"
16,gaze_triggered,217.43629209999926,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3147ms"
16,gaze_triggered,217.45340120000765,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3164ms"
16,gaze_triggered,217.46919410000555,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3180ms"
16,gaze_triggered,217.48682789993472,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3198ms"
16,gaze_triggered,217.5028399999719,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
16,gaze_triggered,217.52020739996806,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3231ms"
16,gaze_triggered,217.53626630001236,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3247ms"
16,gaze_triggered,217.55439659999683,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3265ms"
16,gaze_triggered,217.57038980000652,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3281ms"
16,gaze_triggered,217.5874223000137,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3298ms"
16,gaze_triggered,217.6035279999487,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3314ms"
16,gaze_triggered,217.6210186999524,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3332ms"
16,gaze_triggered,217.637227899977,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3348ms"
16,gaze_triggered,217.65427009994164,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3365ms"
16,gaze_triggered,217.67010720004328,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3381ms"
16,gaze_triggered,217.68750889995135,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3398ms"
16,gaze_triggered,217.70340250001755,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
16,gaze_triggered,217.7209149999544,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3432ms"
16,gaze_triggered,217.73653039999772,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3447ms"
16,gaze_triggered,217.75535919994581,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=250ms, rt=3450ms"
16,gaze_triggered,217.75976219994482,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3470ms"
16,gaze_triggered,217.7710315999575,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3482ms"
16,gaze_triggered,217.7873386000283,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3498ms"
16,gaze_triggered,217.80316829995718,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3514ms"
16,gaze_triggered,217.8203953000484,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3531ms"
16,gaze_triggered,217.83631000004243,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
16,gaze_triggered,217.85343160002958,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
16,gaze_triggered,217.86985090002418,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3581ms"
16,gaze_triggered,217.8871718000155,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3598ms"
16,gaze_triggered,217.90307709993795,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3614ms"
16,gaze_triggered,217.9199443999678,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
16,gaze_triggered,217.9359122000169,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
16,gaze_triggered,217.9532510000281,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
16,gaze_triggered,217.96966860000975,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
16,gaze_triggered,217.9871628000401,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3698ms"
16,gaze_triggered,218.00299279997125,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3714ms"
16,gaze_triggered,218.02083609998226,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3732ms"
16,gaze_triggered,218.0365417000139,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3747ms"
16,gaze_triggered,218.05385280004703,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3765ms"
