trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,188.43938940000953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1053ms"
14,gaze_triggered,188.44997389998753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
14,gaze_triggered,188.46881280001253,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
14,gaze_triggered,188.48284519999288,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
14,gaze_triggered,188.50133279999136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
14,gaze_triggered,188.51639119998435,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
14,gaze_triggered,188.5337515999854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1147ms"
14,gaze_triggered,188.55020900000818,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
14,gaze_triggered,188.56745090000913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
14,gaze_triggered,188.58321019998402,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1197ms"
14,gaze_triggered,188.5997563000128,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1213ms"
14,gaze_triggered,188.61606520001078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
14,gaze_triggered,188.6353131000069,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1249ms"
14,gaze_triggered,188.64923629999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
14,gaze_triggered,188.66862419998506,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
14,gaze_triggered,188.6828080000123,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
14,gaze_triggered,188.69989509999868,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
14,gaze_triggered,188.7170111000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
14,gaze_triggered,188.7342728000076,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
14,gaze_triggered,188.75089659998775,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
14,gaze_triggered,188.76789729998563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
14,gaze_triggered,188.783265200007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
14,gaze_triggered,188.80073399998946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
14,gaze_triggered,188.8159030000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
14,gaze_triggered,188.8340315000096,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
14,gaze_triggered,188.84916169999633,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
14,gaze_triggered,188.8674755000102,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
14,gaze_triggered,188.8828194999951,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
14,gaze_triggered,188.9000599999854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
14,gaze_triggered,188.91663029999472,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
14,gaze_triggered,188.93403299999773,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
14,gaze_triggered,188.95077480000327,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
14,gaze_triggered,188.96775169999455,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
14,gaze_triggered,188.98382580000907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
14,gaze_triggered,189.00117820000742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
14,gaze_triggered,189.0171100999869,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
14,gaze_triggered,189.03307129998575,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
14,gaze_triggered,189.04909990000306,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
14,gaze_triggered,189.0662808000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
14,gaze_triggered,189.08275729999878,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
14,gaze_triggered,189.10760990000563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
14,gaze_triggered,189.12044030000106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1734ms"
14,gaze_triggered,189.13436050000018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
14,gaze_triggered,189.14908719999949,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
14,gaze_triggered,189.16807179999887,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
14,gaze_triggered,192.39992170000914,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
14,AG,193.41393040001276,videoStart,all,center,video=kangaroo_5
14,AG,198.64697480000905,videoEnd,all,center,"video=kangaroo_5, duration=5.18s"
15,gaze_triggered,201.44478039999376,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,201.4471029000124,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,201.72966789998463,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=261ms, rt=263ms"
15,gaze_triggered,201.73235269999714,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=285ms"
15,gaze_triggered,201.7445110999979,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=297ms"
15,gaze_triggered,201.76147150000907,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=314ms"
15,gaze_triggered,201.7781180999882,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=331ms"
15,gaze_triggered,201.7952670000086,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=348ms"
15,gaze_triggered,201.8115422000119,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=364ms"
15,gaze_triggered,201.8285549999855,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=381ms"
15,gaze_triggered,201.84497760000522,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=397ms"
15,gaze_triggered,201.86228500001016,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=414ms"
15,gaze_triggered,201.87723549999646,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=430ms"
15,gaze_triggered,201.89505530000315,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=447ms"
15,gaze_triggered,201.91069709998555,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=463ms"
15,gaze_triggered,201.92804930001148,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=480ms"
15,gaze_triggered,201.94413960000384,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=496ms"
15,gaze_triggered,201.96126589999767,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=514ms"
15,gaze_triggered,201.97739960000035,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=530ms"
15,gaze_triggered,201.99506549999933,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=548ms"
15,gaze_triggered,202.01142059999984,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=564ms"
15,gaze_triggered,202.02840079998714,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=581ms"
15,gaze_triggered,202.04468069999712,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=597ms"
15,gaze_triggered,202.06172749999678,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=614ms"
15,gaze_triggered,202.08066820001113,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=633ms"
15,gaze_triggered,202.0945350000111,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=647ms"
15,gaze_triggered,202.11053830001038,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=663ms"
15,gaze_triggered,202.12941200000932,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=681ms"
15,gaze_triggered,202.1443908000074,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=697ms"
15,gaze_triggered,202.1614785999991,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=714ms"
15,gaze_triggered,202.17740200000117,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=730ms"
15,gaze_triggered,202.19521149998764,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=748ms"
15,gaze_triggered,202.21124239999335,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=267ms, rt=750ms"
15,gaze_triggered,202.21425699998508,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=767ms"
15,gaze_triggered,202.22805320000043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=780ms"
15,gaze_triggered,202.24373180000111,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=796ms"
15,gaze_triggered,202.2612175999966,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
15,gaze_triggered,202.278043600003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
15,gaze_triggered,202.2950783999986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
15,gaze_triggered,202.31128739999258,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
15,gaze_triggered,202.32828290000907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
15,gaze_triggered,202.34491290000733,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
15,gaze_triggered,202.36209899999085,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
15,gaze_triggered,202.3780540000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
15,gaze_triggered,202.39460359999794,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
15,gaze_triggered,202.4115344999882,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=964ms"
15,gaze_triggered,202.42803280000226,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
15,gaze_triggered,202.4438710999966,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
15,gaze_triggered,202.4611861000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
15,gaze_triggered,202.47723660001066,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
15,gaze_triggered,202.49468699999852,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
15,gaze_triggered,202.5112758000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,202.52838080000947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
15,gaze_triggered,202.54458159999922,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
15,gaze_triggered,202.56167460000142,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
15,gaze_triggered,202.57802739998442,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
15,gaze_triggered,202.59496899999795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1147ms"
15,gaze_triggered,202.6112548999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
15,gaze_triggered,202.62838219999685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
15,gaze_triggered,202.6433027999883,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
15,gaze_triggered,202.66125199999078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
15,gaze_triggered,202.67733649999718,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
15,gaze_triggered,202.69445849998738,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
15,gaze_triggered,202.71067820000462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
15,gaze_triggered,202.72775459999684,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
15,gaze_triggered,202.74457599999732,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
15,gaze_triggered,202.76157020000392,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
15,gaze_triggered,202.7778391999891,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
15,gaze_triggered,202.7949907000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,202.81120699999155,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,202.82809249998536,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
15,gaze_triggered,202.8435720000125,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
15,gaze_triggered,202.8610239000118,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
15,gaze_triggered,202.87727229998563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
15,gaze_triggered,202.89885930001037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1451ms"
15,gaze_triggered,202.9111711999867,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
15,gaze_triggered,202.92809820000548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
15,gaze_triggered,202.9447402000078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
15,gaze_triggered,202.9615504000103,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
15,gaze_triggered,202.97793409999576,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
15,gaze_triggered,202.99489400000311,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
15,gaze_triggered,203.0113829000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
15,gaze_triggered,203.02818649998517,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
15,gaze_triggered,203.04469139999128,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,203.06085539999185,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,203.07691139998497,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
15,gaze_triggered,203.0944232000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
15,gaze_triggered,203.11030299999402,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
15,gaze_triggered,203.12774880000507,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
15,gaze_triggered,203.14548239999567,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
15,gaze_triggered,203.16116650000913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
15,gaze_triggered,203.17707519998658,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
15,gaze_triggered,203.19523449998815,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
15,gaze_triggered,203.2113023000129,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
15,gaze_triggered,203.22820370001136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,203.52850069999113,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=2080ms"
15,gaze_triggered,203.87706920001074,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=266ms, rt=2414ms"
15,gaze_triggered,203.88866659998894,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2432ms"
15,gaze_triggered,203.89944229999674,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2452ms"
15,gaze_triggered,203.91053799999645,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2463ms"
15,gaze_triggered,203.9277788999898,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2480ms"
15,gaze_triggered,203.9447414999886,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2497ms"
15,gaze_triggered,203.96164620001218,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2514ms"
15,gaze_triggered,203.9778040999954,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2530ms"
15,gaze_triggered,203.99483799998416,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2547ms"
15,gaze_triggered,204.01116629998432,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2563ms"
15,gaze_triggered,204.02818890000344,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2581ms"
15,gaze_triggered,204.04444279999007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2597ms"
15,gaze_triggered,204.0614542000112,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2614ms"
15,gaze_triggered,204.07627759999014,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2628ms"
15,gaze_triggered,204.09461510000983,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2647ms"
15,gaze_triggered,204.1099094999954,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2662ms"
15,gaze_triggered,204.12738099999842,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2680ms"
15,gaze_triggered,204.14319010000327,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2696ms"
15,gaze_triggered,204.16080260000308,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2713ms"
15,gaze_triggered,204.17683809998562,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2729ms"
15,gaze_triggered,204.19428349999362,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2747ms"
15,gaze_triggered,204.2112930000003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2764ms"
15,gaze_triggered,204.22809329998563,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2780ms"
15,gaze_triggered,204.2444314000022,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2797ms"
15,gaze_triggered,204.26123529998586,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2814ms"
15,gaze_triggered,204.27736539999023,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2830ms"
15,gaze_triggered,204.2943583999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2847ms"
15,gaze_triggered,204.31098330000532,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2863ms"
15,gaze_triggered,204.32698499999242,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2879ms"
15,gaze_triggered,204.34253649998573,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2895ms"
15,gaze_triggered,204.36048850000952,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2912ms"
15,gaze_triggered,204.3761521000124,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2928ms"
15,gaze_triggered,204.39394919999177,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2946ms"
15,gaze_triggered,204.40938090000418,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2962ms"
15,gaze_triggered,204.42702239999198,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2979ms"
15,gaze_triggered,204.44326239998918,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2995ms"
15,gaze_triggered,204.46055799999158,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3013ms"
15,gaze_triggered,204.47698050001054,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3029ms"
15,gaze_triggered,204.4942766999884,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3046ms"
15,gaze_triggered,204.51050679999753,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3063ms"
15,gaze_triggered,204.5272823999985,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3080ms"
15,gaze_triggered,204.54379470000276,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3096ms"
15,gaze_triggered,204.56069139999454,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3113ms"
15,gaze_triggered,204.57555280000088,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3128ms"
15,gaze_triggered,204.5942795999872,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3146ms"
15,gaze_triggered,204.60904010001104,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3161ms"
15,gaze_triggered,204.62720749998698,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3179ms"
15,gaze_triggered,204.6432896000042,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3195ms"
15,gaze_triggered,204.66060070000822,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
15,gaze_triggered,204.67615829998977,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
15,gaze_triggered,204.69431550000445,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3247ms"
15,gaze_triggered,204.71061290000216,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3263ms"
15,gaze_triggered,204.7280325999891,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3280ms"
15,gaze_triggered,204.74400949999108,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
15,gaze_triggered,204.76111779999337,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3313ms"
15,gaze_triggered,204.77580129998387,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3328ms"
15,gaze_triggered,204.7939456999884,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3346ms"
15,gaze_triggered,204.8109492000076,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
15,gaze_triggered,204.82717179998872,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3379ms"
15,gaze_triggered,204.84289020000142,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3395ms"
15,gaze_triggered,204.86012639998808,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3413ms"
15,gaze_triggered,204.87595459999284,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3428ms"
15,gaze_triggered,204.8937147000106,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3446ms"
15,gaze_triggered,204.91006369999377,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3463ms"
15,gaze_triggered,204.92732499999693,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
15,gaze_triggered,204.94387570000254,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
15,gaze_triggered,204.96066750001046,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
15,gaze_triggered,204.9769221000024,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
15,gaze_triggered,204.99396449999767,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3546ms"
15,gaze_triggered,205.00901780001004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3562ms"
15,gaze_triggered,205.02684239999508,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3579ms"
15,gaze_triggered,205.0427633000072,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3595ms"
15,gaze_triggered,205.0602862999949,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3612ms"
15,gaze_triggered,205.076319099986,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3629ms"
15,gaze_triggered,205.093260499998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3646ms"
15,gaze_triggered,205.11045060001197,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3663ms"
