trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,186.69205529999454,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3828ms"
13,gaze_triggered,186.70870820002165,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3845ms"
13,gaze_triggered,186.7245852999622,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3861ms"
13,gaze_triggered,186.74163369997405,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3878ms"
13,gaze_triggered,186.75725559995044,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3893ms"
13,gaze_triggered,186.7747657999862,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3911ms"
13,gaze_triggered,186.79142399993725,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3928ms"
13,gaze_triggered,186.8095178999938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
13,gaze_triggered,186.824305200018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3961ms"
13,gaze_triggered,186.8419577999739,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
13,gaze_triggered,186.8563082999317,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3993ms"
13,gaze_triggered,186.8750679999357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
13,gaze_triggered,186.8915320999222,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
13,gaze_triggered,186.90856719994918,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
13,gaze_triggered,187.54334089998156,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=268ms, rt=4678ms"
13,gaze_triggered,190.3085204999661,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=268ms, rt=7444ms"
13,gaze_triggered,192.10595190001186,trial_end,all,,"selections=4, shapes=circle,star,t,cross, positions=(-480.0, -270.0),(-480.0, 270.0),(480.0, 270.0),(480.0, -270.0), timings=0,2264,2414,2765"
14,gaze_triggered,194.39040199993178,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,194.39209939993452,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,195.02218089997768,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=612ms"
14,gaze_triggered,195.03038769995328,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=638ms"
14,gaze_triggered,195.0424157999223,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=650ms"
14,gaze_triggered,195.0560828000307,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=663ms"
14,gaze_triggered,195.07312449999154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=681ms"
14,gaze_triggered,195.08876680000685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=696ms"
14,gaze_triggered,195.10572250001132,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=713ms"
14,gaze_triggered,195.12158109992743,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=729ms"
14,gaze_triggered,195.1397425000323,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=747ms"
14,gaze_triggered,195.15610519994516,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=763ms"
14,gaze_triggered,195.17363710002974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=781ms"
14,gaze_triggered,195.1881708999863,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=795ms"
14,gaze_triggered,195.2068542999914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
14,gaze_triggered,195.2226929999888,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
14,gaze_triggered,195.23844079999253,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=846ms"
14,gaze_triggered,195.25567560002673,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
14,gaze_triggered,195.2726493999362,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
14,gaze_triggered,195.28894080000464,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=896ms"
14,gaze_triggered,195.30576259992085,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=913ms"
14,gaze_triggered,195.32032559998333,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=927ms"
14,gaze_triggered,195.33936570002697,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
14,gaze_triggered,195.35503660002723,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=962ms"
14,gaze_triggered,195.37165350001305,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
14,gaze_triggered,195.38767969992477,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=995ms"
14,gaze_triggered,195.40466509992257,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1012ms"
14,gaze_triggered,195.4217442999361,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1028ms"
14,gaze_triggered,195.43819279992022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1045ms"
14,gaze_triggered,195.45289079996292,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1060ms"
14,gaze_triggered,195.47191570000723,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
14,gaze_triggered,195.4887122999644,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
14,gaze_triggered,195.50587679992896,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
14,gaze_triggered,195.52164109994192,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1129ms"
14,gaze_triggered,195.53839380003046,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1146ms"
14,gaze_triggered,195.5540755999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1161ms"
14,gaze_triggered,195.57289499999024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1180ms"
14,gaze_triggered,195.58761599997524,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
14,gaze_triggered,195.6061936999904,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
14,gaze_triggered,195.6208846999798,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1228ms"
14,gaze_triggered,195.6377942999825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1245ms"
14,gaze_triggered,195.6550799999386,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1262ms"
14,gaze_triggered,195.67192140000407,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
14,gaze_triggered,195.68864710000344,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
14,gaze_triggered,195.70590129995253,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
14,gaze_triggered,195.72256209992338,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
14,gaze_triggered,195.73938189994078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
14,gaze_triggered,195.75614690000657,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1363ms"
14,gaze_triggered,195.77362130000256,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
14,gaze_triggered,195.78789449995384,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1395ms"
14,gaze_triggered,195.8064400999574,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
14,gaze_triggered,195.8211923999479,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1428ms"
14,gaze_triggered,195.84034009999596,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
14,gaze_triggered,195.8546172999777,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
14,gaze_triggered,195.8737712999573,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
14,gaze_triggered,195.88857519999146,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
14,gaze_triggered,195.9051327999914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
14,gaze_triggered,195.9218886999879,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
14,gaze_triggered,195.93906250002328,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1546ms"
14,gaze_triggered,195.95543939992785,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
14,gaze_triggered,195.97224729997106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1580ms"
14,gaze_triggered,195.98799960000906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1595ms"
14,gaze_triggered,196.00570249999873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
14,gaze_triggered,196.021683900035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
14,gaze_triggered,196.04014820000157,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
14,gaze_triggered,196.05451499996707,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
14,gaze_triggered,196.07341549999546,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
14,gaze_triggered,196.0881071999902,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1695ms"
14,gaze_triggered,196.10516279994044,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1712ms"
14,gaze_triggered,196.1221084999852,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
14,gaze_triggered,196.13950479996856,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
14,gaze_triggered,196.15606639999896,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
14,gaze_triggered,199.40264210000169,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
15,gaze_triggered,201.68558219994884,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,201.68718959996477,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,201.96832560002804,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=262ms, rt=264ms"
15,gaze_triggered,201.9707073000027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=283ms"
15,gaze_triggered,201.98556830000598,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=298ms"
15,gaze_triggered,202.00148550001904,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=314ms"
15,gaze_triggered,202.0211065999465,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=333ms"
15,gaze_triggered,202.036183899967,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=348ms"
15,gaze_triggered,202.05292899999768,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=365ms"
15,gaze_triggered,202.06914619996678,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=381ms"
15,gaze_triggered,202.0860893999925,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=398ms"
15,gaze_triggered,202.1020093000261,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=414ms"
15,gaze_triggered,202.1191150000086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=431ms"
15,gaze_triggered,202.13522860000376,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=447ms"
15,gaze_triggered,202.15244600002188,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=465ms"
15,gaze_triggered,202.16776219999883,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=480ms"
15,gaze_triggered,202.18488169997,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=497ms"
15,gaze_triggered,202.20070299995132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=513ms"
15,gaze_triggered,202.21853479999118,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=531ms"
15,gaze_triggered,202.23412799998187,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=546ms"
15,gaze_triggered,202.25177780003287,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=564ms"
15,gaze_triggered,202.26742579997517,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=580ms"
15,gaze_triggered,202.28529149992391,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=597ms"
15,gaze_triggered,202.30136119993404,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=614ms"
15,gaze_triggered,202.31866510002874,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
15,gaze_triggered,202.33471329999156,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=647ms"
15,gaze_triggered,202.35277060000226,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=665ms"
15,gaze_triggered,202.3685167999938,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=681ms"
15,gaze_triggered,202.38529629993718,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=697ms"
15,gaze_triggered,202.40145180001855,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=714ms"
15,gaze_triggered,202.41883869993035,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=731ms"
15,gaze_triggered,202.43446969997603,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=734ms"
15,gaze_triggered,202.43690959992819,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=749ms"
15,gaze_triggered,202.45191269996576,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=764ms"
15,gaze_triggered,202.46706069994252,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=779ms"
15,gaze_triggered,202.48463419999462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=797ms"
15,gaze_triggered,202.500747699989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=813ms"
15,gaze_triggered,202.5179850999266,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
15,gaze_triggered,202.53475570003502,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
15,gaze_triggered,202.55200909997802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
15,gaze_triggered,202.56787829997484,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
15,gaze_triggered,202.58527779998258,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
15,gaze_triggered,202.6013422999531,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
15,gaze_triggered,202.61838479992002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=931ms"
15,gaze_triggered,202.63388039998244,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=946ms"
15,gaze_triggered,202.6516030000057,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=964ms"
15,gaze_triggered,202.66786139993928,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
15,gaze_triggered,202.68508770002518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=997ms"
15,gaze_triggered,202.70086340000853,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
15,gaze_triggered,202.71846419991925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
15,gaze_triggered,202.73418879997917,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
15,gaze_triggered,202.75224699999671,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,202.76831590000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
15,gaze_triggered,202.78550589992665,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
15,gaze_triggered,202.80182189994957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
15,gaze_triggered,202.81899499997962,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
15,gaze_triggered,202.83403389994055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1146ms"
15,gaze_triggered,202.85263889993075,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
15,gaze_triggered,202.8694392000325,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
15,gaze_triggered,202.88676110003144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1199ms"
15,gaze_triggered,202.90231729997322,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
15,gaze_triggered,202.91899219993502,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
15,gaze_triggered,202.93440339993685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
15,gaze_triggered,202.95251800003462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1265ms"
15,gaze_triggered,202.9684873999795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1281ms"
15,gaze_triggered,202.98551809997298,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
15,gaze_triggered,203.0015561999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
15,gaze_triggered,203.0190918999724,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
15,gaze_triggered,203.0349682000233,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,203.05245790001936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,203.0672667999752,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1380ms"
15,gaze_triggered,203.08562349993736,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
15,gaze_triggered,203.10064069996588,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
15,gaze_triggered,203.11848980002105,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
15,gaze_triggered,203.13403509999625,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
15,gaze_triggered,203.15212789992802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
15,gaze_triggered,203.16874679992907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
15,gaze_triggered,203.185602499987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
15,gaze_triggered,203.2013412999222,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
15,gaze_triggered,203.218427099986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1531ms"
15,gaze_triggered,203.23455930000637,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
15,gaze_triggered,203.25206560001243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
15,gaze_triggered,203.2669529999839,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1579ms"
15,gaze_triggered,203.28494189993944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,203.30082719994243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,203.3180197000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
15,gaze_triggered,203.33360319992062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1646ms"
15,gaze_triggered,203.3511751999613,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
15,gaze_triggered,203.3673848999897,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
15,gaze_triggered,203.3849748999346,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
15,gaze_triggered,203.40123179997317,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
15,gaze_triggered,203.41818749997765,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
15,gaze_triggered,203.43436249997467,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
15,gaze_triggered,203.45199400000274,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
15,gaze_triggered,203.46768619993236,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
15,gaze_triggered,203.48501129995566,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1797ms"
15,gaze_triggered,204.81936570000835,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=3130ms"
15,gaze_triggered,205.96877109992784,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=250ms, rt=4264ms"
15,gaze_triggered,205.9709338999819,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4283ms"
15,gaze_triggered,205.98439400002826,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4297ms"
15,gaze_triggered,206.0006466000341,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
15,gaze_triggered,206.0210206999909,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4333ms"
15,gaze_triggered,206.03432049998082,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4347ms"
15,gaze_triggered,206.05103149998467,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
15,gaze_triggered,206.0672659999691,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
15,gaze_triggered,206.08489649998955,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
15,gaze_triggered,206.10074189992156,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4413ms"
15,gaze_triggered,206.1180299000116,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
15,gaze_triggered,206.13444539997727,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4447ms"
15,gaze_triggered,206.15140440000687,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4464ms"
15,gaze_triggered,206.16753299999982,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
15,gaze_triggered,206.1842203999404,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
15,gaze_triggered,206.20000870001968,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
15,gaze_triggered,206.21677579998504,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4529ms"
15,gaze_triggered,206.23310710000806,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4545ms"
15,gaze_triggered,206.25026450003497,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
15,gaze_triggered,206.26604899996892,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
15,gaze_triggered,206.28337189997546,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
15,gaze_triggered,206.30045039998367,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4613ms"
15,gaze_triggered,206.31744190002792,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
15,gaze_triggered,206.333564999979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
15,gaze_triggered,206.3504563999595,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4663ms"
15,gaze_triggered,206.3668945999816,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
15,gaze_triggered,206.3838236000156,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4696ms"
15,gaze_triggered,206.3987569999881,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4711ms"
15,gaze_triggered,206.4168292999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4729ms"
15,gaze_triggered,206.43242269998882,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4744ms"
