trial_num,phase,timestamp,event_type,shape,position,additional_info
3,training,920.3476555999987,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
3,training,922.1622072999999,animation_end,cross,"(480.0, -270.0)",duration=1815ms
3,training,922.4318764000018,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
3,training,924.2446858000003,animation_end,star,"(-480.0, 270.0)",duration=1813ms
3,training,924.513474899999,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
3,training,926.3274845000014,animation_end,t,"(480.0, 270.0)",duration=1814ms
3,training,926.3453910999997,trial_end,all,,shapes_shown=circle-cross-star-t
4,training,927.3569528000007,trial_start,all,,shape_order=circle-cross-star-t
4,training,928.3597050999997,fixator_end,all,,
4,training,929.3794234999987,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
4,training,931.1923477000018,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
4,training,931.7104531000004,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
4,training,933.5248710000014,animation_end,cross,"(480.0, -270.0)",duration=1814ms
4,training,933.5425283000004,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
4,training,935.3575281000012,animation_end,star,"(-480.0, 270.0)",duration=1815ms
4,training,935.3753347999991,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
4,training,937.1734555000003,animation_end,t,"(480.0, 270.0)",duration=1798ms
4,training,937.1912606000005,trial_end,all,,shapes_shown=circle-cross-star-t
4,AG,938.2038624999986,videoStart,all,center,video=bouncyballs_5
4,AG,943.3522118000001,videoEnd,all,center,"video=bouncyballs_5, duration=5.14s"
5,training,944.8590913000007,trial_start,all,,shape_order=circle-cross-star-t
5,training,945.8710046000015,fixator_end,all,,
5,training,946.6401666999991,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
5,training,948.436424200001,animation_end,circle,"(-480.0, -270.0)",duration=1796ms
5,training,949.2056462,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
5,training,951.0192545999998,animation_end,cross,"(480.0, -270.0)",duration=1814ms
5,training,952.038391099999,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
5,training,953.8516471000003,animation_end,star,"(-480.0, 270.0)",duration=1813ms
5,training,954.6201494999987,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
5,training,956.4175515999996,animation_end,t,"(480.0, 270.0)",duration=1797ms
5,training,956.4348298000004,trial_end,all,,shapes_shown=circle-cross-star-t
6,training,957.4474678000006,trial_start,all,,shape_order=circle-cross-star-t
6,training,958.4498286000016,fixator_end,all,,
6,training,958.7181396000015,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
6,training,960.5159937999997,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
6,training,961.2855129999989,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
6,training,963.0985537000015,animation_end,cross,"(480.0, -270.0)",duration=1813ms
6,training,963.8678856000006,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
6,training,965.6812317000004,animation_end,star,"(-480.0, 270.0)",duration=1813ms
6,training,965.9492342999984,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
6,training,967.7634276999997,animation_end,t,"(480.0, 270.0)",duration=1814ms
6,training,967.7810960999996,trial_end,all,,shapes_shown=circle-cross-star-t
7,training,968.7931609000007,trial_start,all,,shape_order=circle-cross-star-t
7,training,969.7962213999999,fixator_end,all,,
7,training,969.814149400001,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
7,training,971.6290426000014,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
7,training,972.6478649000019,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
7,training,974.4446059000002,animation_end,cross,"(480.0, -270.0)",duration=1797ms
7,training,974.463146099999,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
7,training,976.2609473999983,animation_end,star,"(-480.0, 270.0)",duration=1798ms
7,training,976.7802573000008,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
7,training,978.5933708999983,animation_end,t,"(480.0, 270.0)",duration=1813ms
7,training,978.6114361,trial_end,all,,shapes_shown=circle-cross-star-t
8,training,979.6156597000008,trial_start,all,,shape_order=circle-cross-star-t
8,training,980.6256814000008,fixator_end,all,,
8,training,980.8933983999996,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
8,training,982.7085556999991,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
8,training,983.7287371999992,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
8,training,985.5411972000002,animation_end,cross,"(480.0, -270.0)",duration=1812ms
8,training,985.5597961999993,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,987.3737408999987,animation_end,star,"(-480.0, 270.0)",duration=1814ms
8,training,987.6416381000017,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,989.4564731999999,animation_end,t,"(480.0, 270.0)",duration=1815ms
8,training,989.4743122,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,990.4795941000011,videoStart,all,center,video=galaxies_5
8,AG,995.6468406999993,videoEnd,all,center,"video=galaxies_5, duration=5.15s"
9,training,997.1613685000011,trial_start,all,,shape_order=circle-cross-star-t
9,training,998.1702588000007,fixator_end,all,,
9,training,999.1893896000001,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,1000.9865022999984,animation_end,circle,"(-480.0, -270.0)",duration=1797ms
9,training,1001.2552130000004,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,1003.0683591999987,animation_end,cross,"(480.0, -270.0)",duration=1813ms
9,training,1004.0866640999993,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,1005.9009871000017,animation_end,star,"(-480.0, 270.0)",duration=1814ms
9,training,1006.9206357000003,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,1008.7333695999987,animation_end,t,"(480.0, 270.0)",duration=1813ms
9,training,1008.7513657999989,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,1009.7630523000007,trial_start,all,,shape_order=circle-cross-star-t
10,training,1010.7660701999994,fixator_end,all,,
10,training,1010.7837786000018,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,1012.5987496000016,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
10,training,1012.617012499999,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,1014.4311349000018,animation_end,cross,"(480.0, -270.0)",duration=1814ms
10,training,1014.4496460000009,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,1016.2471019000004,animation_end,star,"(-480.0, 270.0)",duration=1797ms
10,training,1017.2668478000014,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,1019.0633000999987,animation_end,t,"(480.0, 270.0)",duration=1796ms
10,training,1019.0810433000006,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,1020.0855494999996,trial_start,all,,shape_order=circle-cross-star-t
11,training,1021.0955790000007,fixator_end,all,,
11,training,1021.6154037999986,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,1023.428386399999,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
11,training,1024.1975520999986,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,1026.0111886999985,animation_end,cross,"(480.0, -270.0)",duration=1814ms
11,training,1026.7802273000016,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,1028.5769680000012,animation_end,star,"(-480.0, 270.0)",duration=1797ms
11,training,1028.8456643999998,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,1030.659429200001,animation_end,t,"(480.0, 270.0)",duration=1814ms
11,training,1030.6773734000017,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,1031.6886771999998,trial_start,all,,shape_order=circle-cross-star-t
12,training,1032.6934881000016,fixator_end,all,,
12,training,1033.7117404000019,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,1035.5246240999986,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
12,training,1035.7947906000009,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,1037.6072902000014,animation_end,cross,"(480.0, -270.0)",duration=1812ms
12,training,1038.3755730000012,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,1040.1564848000016,animation_end,star,"(-480.0, 270.0)",duration=1781ms
12,training,1040.676413699999,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,1042.4889752000017,animation_end,t,"(480.0, 270.0)",duration=1813ms
12,training,1042.5069981000015,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,1044.7914219000013,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,1044.7938528999985,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
13,gaze_triggered,1045.6580995000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=847ms"
13,gaze_triggered,1045.659653499999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=866ms"
13,gaze_triggered,1045.6743982000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
13,gaze_triggered,1045.696678100001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
13,gaze_triggered,1045.7073912000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=913ms"
13,gaze_triggered,1045.7238762999987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
13,gaze_triggered,1045.7407504000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
13,gaze_triggered,1045.7577300000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=964ms"
13,gaze_triggered,1045.774464099999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
13,gaze_triggered,1045.7915796999987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=997ms"
13,gaze_triggered,1045.8078324999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
13,gaze_triggered,1045.8243939999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
13,gaze_triggered,1045.8411220999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
13,gaze_triggered,1045.858118600001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
13,gaze_triggered,1045.8741547999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1080ms"
13,gaze_triggered,1045.8909257999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
13,gaze_triggered,1045.9078931000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
13,gaze_triggered,1045.923945800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
13,gaze_triggered,1045.9406479999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1147ms"
13,gaze_triggered,1045.9577390000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
13,gaze_triggered,1045.9736833999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1180ms"
13,gaze_triggered,1045.991016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1197ms"
13,gaze_triggered,1046.007727799999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
13,gaze_triggered,1046.0244573000018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
13,gaze_triggered,1046.0411707999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
13,gaze_triggered,1046.0575743000009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
13,gaze_triggered,1046.0741930000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
13,gaze_triggered,1046.0911938999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
13,gaze_triggered,1046.1075369999999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
13,gaze_triggered,1046.1241827000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
13,gaze_triggered,1046.141107899999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
13,gaze_triggered,1046.1579220999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
13,gaze_triggered,1046.1741207999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1380ms"
13,gaze_triggered,1046.1907619999984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
13,gaze_triggered,1046.2070734000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
13,gaze_triggered,1046.2234940000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
13,gaze_triggered,1046.2406372000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
13,gaze_triggered,1046.257242399999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
13,gaze_triggered,1046.274081399999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
13,gaze_triggered,1046.2906316000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
13,gaze_triggered,1046.3080431999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
13,gaze_triggered,1046.3243745,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
13,gaze_triggered,1046.3408915,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
13,gaze_triggered,1046.3574697000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
13,gaze_triggered,1046.3740593000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1580ms"
13,gaze_triggered,1046.390865199999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
13,gaze_triggered,1046.4074321000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
13,gaze_triggered,1046.4240013999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
13,gaze_triggered,1046.4406541999997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
13,gaze_triggered,1046.4570214999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
13,gaze_triggered,1046.4736730000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
13,gaze_triggered,1046.4905588000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
13,gaze_triggered,1046.5073502000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
13,gaze_triggered,1046.5239432999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
13,gaze_triggered,1046.5404694999997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
13,gaze_triggered,1046.5573833999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
13,gaze_triggered,1046.5742112000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
13,gaze_triggered,1047.6075998000015,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=2813ms"
13,gaze_triggered,1047.8910995000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=3080ms"
13,gaze_triggered,1047.8930886000016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3099ms"
13,gaze_triggered,1047.906470599999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3112ms"
13,gaze_triggered,1047.9230400000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3129ms"
13,gaze_triggered,1047.9401244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3146ms"
13,gaze_triggered,1047.9561633999983,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3162ms"
13,gaze_triggered,1047.9730593999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3179ms"
13,gaze_triggered,1047.9898199999989,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3196ms"
13,gaze_triggered,1048.0064507999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3212ms"
13,gaze_triggered,1048.0232042999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
13,gaze_triggered,1048.0402471999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3246ms"
13,gaze_triggered,1048.0564879000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3262ms"
13,gaze_triggered,1048.0736484000008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3280ms"
13,gaze_triggered,1048.0902788999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
13,gaze_triggered,1048.1069527,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3313ms"
13,gaze_triggered,1048.1233653000018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3329ms"
13,gaze_triggered,1048.140009499999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3346ms"
13,gaze_triggered,1048.1565518999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
13,gaze_triggered,1048.173565600002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
13,gaze_triggered,1048.1900993000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3396ms"
13,gaze_triggered,1048.2063729000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3412ms"
13,gaze_triggered,1048.2234051999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3429ms"
13,gaze_triggered,1048.2395891000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3446ms"
13,gaze_triggered,1048.2566157,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3463ms"
13,gaze_triggered,1048.2734396999986,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
13,gaze_triggered,1048.2901155,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
13,gaze_triggered,1048.3067057000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
13,gaze_triggered,1048.3233064000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
13,gaze_triggered,1048.340808699999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
13,gaze_triggered,1048.356576099999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3563ms"
13,gaze_triggered,1048.3735874000013,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
13,gaze_triggered,1048.3902615000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3596ms"
13,gaze_triggered,1048.4068313999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
13,gaze_triggered,1048.4233994999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3629ms"
13,gaze_triggered,1048.4402437999997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3646ms"
13,gaze_triggered,1048.4566903999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3663ms"
13,gaze_triggered,1048.4734749000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3679ms"
13,gaze_triggered,1048.4900656999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
13,gaze_triggered,1048.506827199999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
13,gaze_triggered,1048.5229399000018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
13,gaze_triggered,1048.5402337999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
13,gaze_triggered,1048.5567437999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
13,gaze_triggered,1048.5731355999997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
13,gaze_triggered,1048.589922700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3796ms"
13,gaze_triggered,1048.6063799000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3812ms"
13,gaze_triggered,1048.623561299999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
13,gaze_triggered,1048.6405524000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
13,gaze_triggered,1048.6569329000013,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
13,gaze_triggered,1048.6732188999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
13,gaze_triggered,1048.689977099999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
13,gaze_triggered,1048.7065524999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3913ms"
13,gaze_triggered,1048.7232545000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
13,gaze_triggered,1048.7399117999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
13,gaze_triggered,1048.7561787999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3962ms"
13,gaze_triggered,1048.7730397000014,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
13,gaze_triggered,1048.7900262000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
13,gaze_triggered,1048.8065119999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4012ms"
13,gaze_triggered,1048.8238918999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
13,gaze_triggered,1048.8403402000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4046ms"
13,gaze_triggered,1048.8568089,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
13,gaze_triggered,1048.8733883999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4079ms"
13,gaze_triggered,1048.8900428000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4096ms"
13,gaze_triggered,1048.9067566000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4113ms"
13,gaze_triggered,1048.9233977000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
13,gaze_triggered,1048.9400332000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4146ms"
13,gaze_triggered,1048.9567274,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
13,gaze_triggered,1048.9740359999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4180ms"
13,gaze_triggered,1048.989884300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
13,gaze_triggered,1049.0066393999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4213ms"
13,gaze_triggered,1049.0231858000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
13,gaze_triggered,1049.0399857000011,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4246ms"
13,gaze_triggered,1049.0566115000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
13,gaze_triggered,1049.0735195999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4280ms"
