trial_num,phase,timestamp,event_type,shape,position,additional_info
4,training,98.92592439998407,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
4,training,98.94360619992949,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
4,training,100.7426804000279,animation_end,cross,"(480.0, -270.0)",duration=1799ms
4,training,101.26065319997724,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
4,training,103.07582319993526,animation_end,star,"(-480.0, 270.0)",duration=1815ms
4,training,103.34314350003842,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
4,training,105.1574501999421,animation_end,t,"(480.0, 270.0)",duration=1814ms
4,training,105.17469030001666,trial_end,all,,shapes_shown=circle-cross-star-t
4,AG,106.18018529994879,videoStart,all,center,video=bouncyballs_5
4,AG,111.35348519997206,videoEnd,all,center,"video=bouncyballs_5, duration=5.14s"
5,training,112.87009710003622,trial_start,all,,shape_order=circle-cross-star-t
5,training,113.87224499997683,fixator_end,all,,
5,training,114.39091980003286,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
5,training,116.18782310001552,animation_end,circle,"(-480.0, -270.0)",duration=1797ms
5,training,116.45601530000567,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
5,training,118.23683700000402,animation_end,cross,"(480.0, -270.0)",duration=1781ms
5,training,119.0068577999482,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
5,training,120.80213339999318,animation_end,star,"(-480.0, 270.0)",duration=1795ms
5,training,121.32113880000543,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
5,training,123.13505029992666,animation_end,t,"(480.0, 270.0)",duration=1814ms
5,training,123.1530603999272,trial_end,all,,shapes_shown=circle-cross-star-t
6,training,124.15944670001045,trial_start,all,,shape_order=circle-cross-star-t
6,training,125.16800299996976,fixator_end,all,,
6,training,125.93894889997318,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
6,training,127.73343080002815,animation_end,circle,"(-480.0, -270.0)",duration=1794ms
6,training,127.75186570000369,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
6,training,129.53278769995086,animation_end,cross,"(480.0, -270.0)",duration=1781ms
6,training,130.55235270003323,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
6,training,132.33379449998029,animation_end,star,"(-480.0, 270.0)",duration=1781ms
6,training,133.1016524999868,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
6,training,134.8995191999711,animation_end,t,"(480.0, 270.0)",duration=1798ms
6,training,134.915326599963,trial_end,all,,shapes_shown=circle-cross-star-t
7,training,135.9322185999481,trial_start,all,,shape_order=circle-cross-star-t
7,training,136.94744759995956,fixator_end,all,,
7,training,137.71440850000363,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
7,training,139.52968559996225,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
7,training,140.2974256000016,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
7,training,142.09613760001957,animation_end,cross,"(480.0, -270.0)",duration=1799ms
7,training,142.3644498999929,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
7,training,144.1780326999724,animation_end,star,"(-480.0, 270.0)",duration=1814ms
7,training,144.696768600028,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
7,training,146.47803350002505,animation_end,t,"(480.0, 270.0)",duration=1781ms
7,training,146.4965834999457,trial_end,all,,shapes_shown=circle-cross-star-t
8,training,147.51224219996948,trial_start,all,,shape_order=circle-cross-star-t
8,training,148.5268580999691,fixator_end,all,,
8,training,148.5456351999892,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
8,training,150.3594807999907,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
8,training,150.37868650001474,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
8,training,152.19229329994414,animation_end,cross,"(480.0, -270.0)",duration=1814ms
8,training,152.4600863000378,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,154.25876809994224,animation_end,star,"(-480.0, 270.0)",duration=1799ms
8,training,155.2777483999962,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,157.09049380000215,animation_end,t,"(480.0, 270.0)",duration=1813ms
8,training,157.11023610003758,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,158.11558620003052,videoStart,all,center,video=galaxies_5
8,AG,163.2591821999522,videoEnd,all,center,"video=galaxies_5, duration=5.11s"
9,training,164.77424840000458,trial_start,all,,shape_order=circle-cross-star-t
9,training,165.78817159996834,fixator_end,all,,
9,training,166.306389400037,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,168.10325289994944,animation_end,circle,"(-480.0, -270.0)",duration=1797ms
9,training,168.62241670000367,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,170.436181499972,animation_end,cross,"(480.0, -270.0)",duration=1814ms
9,training,170.70632400002796,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,172.48791259992868,animation_end,star,"(-480.0, 270.0)",duration=1782ms
9,training,172.50330089998897,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,174.3184992999304,animation_end,t,"(480.0, 270.0)",duration=1815ms
9,training,174.33613109996077,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,175.34308150003199,trial_start,all,,shape_order=circle-cross-star-t
10,training,176.35200760001317,fixator_end,all,,
10,training,176.37052420002874,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,178.18336539994925,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
10,training,178.70148149994202,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,180.51701369998045,animation_end,cross,"(480.0, -270.0)",duration=1816ms
10,training,181.53594450000674,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,183.34857020003255,animation_end,star,"(-480.0, 270.0)",duration=1813ms
10,training,183.61906329996418,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,185.4149886999512,animation_end,t,"(480.0, 270.0)",duration=1796ms
10,training,185.43228219996672,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,186.43675009999424,trial_start,all,,shape_order=circle-cross-star-t
11,training,187.44593579997309,fixator_end,all,,
11,training,188.46552269998938,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,190.26391959993634,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
11,training,190.28147409996018,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,192.079032599926,animation_end,cross,"(480.0, -270.0)",duration=1798ms
11,training,192.097381999949,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,193.89640620001592,animation_end,star,"(-480.0, 270.0)",duration=1799ms
11,training,193.9124989999691,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,195.72776289994363,animation_end,t,"(480.0, 270.0)",duration=1815ms
11,training,195.74799039994832,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,196.75248329993337,trial_start,all,,shape_order=circle-cross-star-t
12,training,197.76046839996707,fixator_end,all,,
12,training,198.7792680999264,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,200.59230639995076,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
12,training,200.86421459994745,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,202.65879779995885,animation_end,cross,"(480.0, -270.0)",duration=1795ms
12,training,202.6772551999893,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,204.49171959992964,animation_end,star,"(-480.0, 270.0)",duration=1814ms
12,training,204.50991230004,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,206.3084565999452,animation_end,t,"(480.0, 270.0)",duration=1799ms
12,training,206.32420459995046,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,208.61093620001338,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,208.6125373999821,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
13,gaze_triggered,208.89218890003394,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=251ms, rt=262ms"
13,gaze_triggered,208.89373739995062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=281ms"
13,gaze_triggered,208.90859260002617,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=295ms"
13,gaze_triggered,208.9249079999281,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=312ms"
13,gaze_triggered,208.94205920002423,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=329ms"
13,gaze_triggered,208.95797230000608,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=345ms"
13,gaze_triggered,208.9754879999673,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=362ms"
13,gaze_triggered,208.9911310999887,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=378ms"
13,gaze_triggered,209.0108735000249,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=396ms"
13,gaze_triggered,209.02447950001806,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=411ms"
13,gaze_triggered,209.04500329995062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=432ms"
13,gaze_triggered,209.05811420001555,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=445ms"
13,gaze_triggered,209.07676299999002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=464ms"
13,gaze_triggered,209.09221609996166,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=479ms"
13,gaze_triggered,209.10954949993175,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=496ms"
13,gaze_triggered,209.12471529992763,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=512ms"
13,gaze_triggered,209.14231070003007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=529ms"
13,gaze_triggered,209.1580564000178,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=545ms"
13,gaze_triggered,209.17572089994792,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=563ms"
13,gaze_triggered,209.1914429999888,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=578ms"
13,gaze_triggered,209.20896570000332,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=596ms"
13,gaze_triggered,209.22486529999878,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=612ms"
13,gaze_triggered,209.2438242000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=630ms"
13,gaze_triggered,209.25836139998864,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=645ms"
13,gaze_triggered,209.27809439995326,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=664ms"
13,gaze_triggered,209.29141349997371,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=678ms"
13,gaze_triggered,209.3122441000305,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=699ms"
13,gaze_triggered,209.32456109998748,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=711ms"
13,gaze_triggered,209.34449399996083,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=731ms"
13,gaze_triggered,209.35830680001527,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=745ms"
13,gaze_triggered,209.3757546999259,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=763ms"
13,gaze_triggered,209.39170609996654,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=778ms"
13,gaze_triggered,209.40893109992612,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=796ms"
13,gaze_triggered,209.4245747999521,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=811ms"
13,gaze_triggered,209.44258259993512,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=829ms"
13,gaze_triggered,209.45838430000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=845ms"
13,gaze_triggered,209.47626849997323,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
13,gaze_triggered,209.49450899998192,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
13,gaze_triggered,209.50894450000487,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=896ms"
13,gaze_triggered,209.52760229993146,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
13,gaze_triggered,209.54233570001088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=929ms"
13,gaze_triggered,209.56057500001043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
13,gaze_triggered,209.57585399993695,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=963ms"
13,gaze_triggered,209.5917625000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=978ms"
13,gaze_triggered,209.6088150999276,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
13,gaze_triggered,209.62453749997076,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1011ms"
13,gaze_triggered,209.64229129999876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1029ms"
13,gaze_triggered,209.65788399998564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1045ms"
13,gaze_triggered,209.67550509993453,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1062ms"
13,gaze_triggered,209.69072860002052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1078ms"
13,gaze_triggered,209.7091510000173,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
13,gaze_triggered,209.72437139996327,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1111ms"
13,gaze_triggered,209.74221339996438,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1129ms"
13,gaze_triggered,209.76099450001493,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
13,gaze_triggered,209.77595269994345,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1163ms"
13,gaze_triggered,209.79420809994917,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
13,gaze_triggered,209.80915300000925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
13,gaze_triggered,209.82448399998248,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1211ms"
13,gaze_triggered,209.84208580001723,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
13,gaze_triggered,209.85789600003045,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1245ms"
13,gaze_triggered,209.87513489997946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1262ms"
13,gaze_triggered,209.89110060001258,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1278ms"
13,gaze_triggered,209.9107274999842,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
13,gaze_triggered,209.92419489996973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1311ms"
13,gaze_triggered,209.9444777999306,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
13,gaze_triggered,209.9577011000365,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1345ms"
13,gaze_triggered,209.9769754000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
13,gaze_triggered,209.99102590000257,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
13,gaze_triggered,210.0085341000231,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1395ms"
13,gaze_triggered,210.0241644999478,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1411ms"
13,gaze_triggered,210.04172159999143,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1428ms"
13,gaze_triggered,210.0575564999599,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1444ms"
13,gaze_triggered,210.0752727999352,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
13,gaze_triggered,210.0912018000381,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1478ms"
13,gaze_triggered,210.10881939996034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
13,gaze_triggered,210.12483490002342,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
13,gaze_triggered,210.1422541999491,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
13,gaze_triggered,210.15769979998004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
13,gaze_triggered,210.17546890000813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1562ms"
13,gaze_triggered,210.1933889000211,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
13,gaze_triggered,210.20908800000325,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1596ms"
13,gaze_triggered,210.22785969998222,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
13,gaze_triggered,210.24221299996134,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
13,gaze_triggered,210.26059009996243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
13,gaze_triggered,210.27538679994177,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
13,gaze_triggered,210.29281020001508,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
13,gaze_triggered,210.30885409994517,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
13,gaze_triggered,210.32485269999597,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1712ms"
13,gaze_triggered,210.3419437999837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
13,gaze_triggered,210.3578864999581,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1745ms"
13,gaze_triggered,210.37516149994917,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1762ms"
13,gaze_triggered,210.39108820003457,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1778ms"
13,gaze_triggered,210.41105490003247,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
13,gaze_triggered,210.9448661999777,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=268ms, rt=2330ms"
13,gaze_triggered,211.2247360999463,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=2597ms"
13,gaze_triggered,211.22686809999868,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2614ms"
13,gaze_triggered,211.24465849995613,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2631ms"
13,gaze_triggered,211.25749689992517,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2644ms"
13,gaze_triggered,211.27509120001923,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2662ms"
13,gaze_triggered,211.29096479993314,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2678ms"
13,gaze_triggered,211.30822360003367,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2695ms"
13,gaze_triggered,211.3244691999862,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2711ms"
13,gaze_triggered,211.341256899992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2728ms"
13,gaze_triggered,211.35730579996016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2744ms"
13,gaze_triggered,211.37494909996167,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2762ms"
13,gaze_triggered,211.3932515999768,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2779ms"
13,gaze_triggered,211.408476099954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2795ms"
13,gaze_triggered,211.4270978999557,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2814ms"
13,gaze_triggered,211.4417832000181,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2828ms"
13,gaze_triggered,211.45784940000158,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2845ms"
13,gaze_triggered,211.47515780001413,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2862ms"
13,gaze_triggered,211.49076509999577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2878ms"
13,gaze_triggered,211.5083496000152,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2895ms"
13,gaze_triggered,211.52417320001405,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2911ms"
13,gaze_triggered,211.5418093999615,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2928ms"
13,gaze_triggered,211.5576501999749,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2945ms"
13,gaze_triggered,211.57729769998696,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2963ms"
13,gaze_triggered,211.5912708999822,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2978ms"
13,gaze_triggered,211.61092899995856,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2997ms"
13,gaze_triggered,211.6239956000354,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3011ms"
13,gaze_triggered,211.64422599994577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3031ms"
13,gaze_triggered,211.65885220002383,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3046ms"
13,gaze_triggered,211.67563449998852,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3062ms"
13,gaze_triggered,211.69090719998349,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3078ms"
13,gaze_triggered,211.70837130001746,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3095ms"
13,gaze_triggered,211.72412819997407,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3111ms"
13,gaze_triggered,211.7413566999603,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3128ms"
13,gaze_triggered,211.75758959993254,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3144ms"
13,gaze_triggered,211.7749644999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3162ms"
13,gaze_triggered,211.7944479000289,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3178ms"
13,gaze_triggered,211.80862419994082,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3195ms"
13,gaze_triggered,211.82718429993838,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
13,gaze_triggered,211.8423799999291,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
