trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,730.3269420999859,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
14,gaze_triggered,730.3444581999793,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
14,gaze_triggered,730.3601136999787,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
14,gaze_triggered,730.3778026999789,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
14,gaze_triggered,730.3933137999848,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1312ms"
14,gaze_triggered,730.411045899993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
14,gaze_triggered,730.4268807999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1346ms"
14,gaze_triggered,730.4442686999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
14,gaze_triggered,730.4601948999916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
14,gaze_triggered,730.4776717999775,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
14,gaze_triggered,730.4932964999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1412ms"
14,gaze_triggered,730.5110382999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
14,gaze_triggered,730.526977499976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
14,gaze_triggered,730.5445076999895,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
14,gaze_triggered,730.5600763999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
14,gaze_triggered,730.5775289000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
14,gaze_triggered,730.5934161999903,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
14,gaze_triggered,730.6106927999936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
14,gaze_triggered,730.6263771999802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
14,gaze_triggered,730.6446243999817,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
14,gaze_triggered,730.6597640999826,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1579ms"
14,gaze_triggered,730.677490299975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
14,gaze_triggered,730.6932227999787,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1612ms"
14,gaze_triggered,730.7109202999854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
14,gaze_triggered,730.7267538000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1646ms"
14,gaze_triggered,730.7443002999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
14,gaze_triggered,730.7600961999851,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
14,gaze_triggered,730.7773576999898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
14,gaze_triggered,730.7936010999838,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
14,gaze_triggered,730.8108360999904,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
14,gaze_triggered,730.8268208999943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
14,gaze_triggered,730.844540799997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
14,gaze_triggered,730.859841700003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1779ms"
14,gaze_triggered,730.877577599982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1797ms"
14,gaze_triggered,731.9444790999987,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=2863ms"
14,gaze_triggered,732.226800000004,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=264ms, rt=3130ms"
14,gaze_triggered,732.2285120000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3148ms"
14,gaze_triggered,732.2436783000012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3163ms"
14,gaze_triggered,732.2589325000008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3178ms"
14,gaze_triggered,732.2765009999857,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3195ms"
14,gaze_triggered,732.292389899987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3212ms"
14,gaze_triggered,732.3103279999923,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3230ms"
14,gaze_triggered,732.3258210999775,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3245ms"
14,gaze_triggered,732.3435817999998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3263ms"
14,gaze_triggered,732.3595666000037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3279ms"
14,gaze_triggered,732.3770577999821,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
14,gaze_triggered,732.3932418999902,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3312ms"
14,gaze_triggered,732.4106118999771,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3330ms"
14,gaze_triggered,732.4264244999795,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3345ms"
14,gaze_triggered,732.4440965999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
14,gaze_triggered,732.4595508999773,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3379ms"
14,gaze_triggered,732.4761042000027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3395ms"
14,gaze_triggered,732.4924698999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3412ms"
14,gaze_triggered,732.5100612999813,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3429ms"
14,gaze_triggered,732.5258832999971,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3445ms"
14,gaze_triggered,732.5438211000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3463ms"
14,gaze_triggered,732.5593031999888,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
14,gaze_triggered,732.576993900002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
14,gaze_triggered,732.5929759999854,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3512ms"
14,gaze_triggered,732.6099745999963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
14,gaze_triggered,732.6262229999993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3545ms"
14,gaze_triggered,732.643963599985,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3563ms"
14,gaze_triggered,732.6676338999823,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3578ms"
14,gaze_triggered,732.678639699996,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3598ms"
14,gaze_triggered,732.6927728999872,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3612ms"
14,gaze_triggered,732.7102511999838,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3629ms"
14,gaze_triggered,732.7259506999981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3645ms"
14,gaze_triggered,732.7443858999759,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
14,gaze_triggered,732.7588404999988,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3678ms"
14,gaze_triggered,732.7766095999978,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
14,gaze_triggered,732.7924958999793,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3712ms"
14,gaze_triggered,732.8105533999915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
14,gaze_triggered,732.8262398999941,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3745ms"
14,gaze_triggered,732.8434264999814,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
14,gaze_triggered,732.8593553999963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3778ms"
14,gaze_triggered,732.8773957999947,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3797ms"
14,gaze_triggered,732.8933407999866,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3812ms"
14,gaze_triggered,732.9101969999901,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3829ms"
14,gaze_triggered,732.926641899976,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3846ms"
14,gaze_triggered,732.9439330000023,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
14,gaze_triggered,732.958784699993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3878ms"
14,gaze_triggered,732.977153099986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
14,gaze_triggered,732.9923891999933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3912ms"
14,gaze_triggered,733.0101160999911,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
14,gaze_triggered,733.0260895999963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
14,gaze_triggered,733.0437109999766,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
14,gaze_triggered,733.0591237999906,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
14,gaze_triggered,733.0767139999953,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
14,gaze_triggered,733.0925302999967,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4012ms"
14,gaze_triggered,733.1103723999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
14,gaze_triggered,733.1263533000019,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
14,gaze_triggered,733.1434329999902,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
14,gaze_triggered,733.1591580999957,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
14,gaze_triggered,733.1773836999782,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
14,gaze_triggered,733.1928940999787,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
14,gaze_triggered,733.210120099975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
14,gaze_triggered,733.2262233999791,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
14,gaze_triggered,733.2436807999911,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
14,gaze_triggered,733.2595597999752,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
14,gaze_triggered,733.2771712999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
14,gaze_triggered,733.2925616999855,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
14,gaze_triggered,733.3102477999928,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
14,gaze_triggered,733.3256838999805,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4245ms"
14,gaze_triggered,733.344014799979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
14,gaze_triggered,733.3673771999893,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4278ms"
14,gaze_triggered,733.3787539999757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4298ms"
14,gaze_triggered,733.392526599986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4312ms"
14,gaze_triggered,733.4098104999866,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4329ms"
14,gaze_triggered,733.4259081999771,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4345ms"
14,gaze_triggered,733.44346889999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
14,gaze_triggered,733.4588018999784,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4378ms"
14,gaze_triggered,733.4763799999782,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4395ms"
14,gaze_triggered,733.4929338999791,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4412ms"
14,gaze_triggered,733.5105867999955,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
14,gaze_triggered,733.5259745999938,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4445ms"
14,gaze_triggered,733.5435248999856,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4463ms"
14,gaze_triggered,733.5588252999878,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4478ms"
14,gaze_triggered,733.5770958999929,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4496ms"
14,gaze_triggered,733.5930200000003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
14,gaze_triggered,733.6099801999808,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4529ms"
14,gaze_triggered,733.6257486999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4545ms"
14,gaze_triggered,733.643683799979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
14,gaze_triggered,733.6585944999824,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
14,gaze_triggered,733.6767412999761,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
14,gaze_triggered,733.6920131999941,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
14,gaze_triggered,733.7098104000033,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4629ms"
14,gaze_triggered,734.7103355999861,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=251ms, rt=5629ms"
14,gaze_triggered,736.5273474999995,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=899ms, rt=7428ms"
14,gaze_triggered,738.3621725999983,trial_end,all,,"selections=4, shapes=circle,cross,t,star, positions=(-480.0, -270.0),(480.0, -270.0),(480.0, 270.0),(-480.0, 270.0), timings=0,2863,2766,1799"
15,gaze_triggered,740.6430651999835,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,740.644650000002,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,740.926585499983,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=263ms"
15,gaze_triggered,740.9283342999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=283ms"
15,gaze_triggered,740.9427025000041,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=297ms"
15,gaze_triggered,740.9585423999815,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=313ms"
15,gaze_triggered,740.9751416999788,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=330ms"
15,gaze_triggered,740.9921921999776,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=347ms"
15,gaze_triggered,741.0088003999845,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=364ms"
15,gaze_triggered,741.0251118000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=380ms"
15,gaze_triggered,741.0418110000028,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=397ms"
15,gaze_triggered,741.0580268999911,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=413ms"
15,gaze_triggered,741.0754019999877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=430ms"
15,gaze_triggered,741.0918080999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=446ms"
15,gaze_triggered,741.1082324000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=463ms"
15,gaze_triggered,741.1247597999754,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=479ms"
15,gaze_triggered,741.1420978999813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=497ms"
15,gaze_triggered,741.1585685999889,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=513ms"
15,gaze_triggered,741.1765239999804,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=531ms"
15,gaze_triggered,741.1925222999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=547ms"
15,gaze_triggered,741.2095045000024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=564ms"
15,gaze_triggered,741.2242190999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=579ms"
15,gaze_triggered,741.2414366999874,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=596ms"
15,gaze_triggered,741.2581303999759,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=613ms"
15,gaze_triggered,741.2750438999792,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=630ms"
15,gaze_triggered,741.291316399991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=646ms"
15,gaze_triggered,741.3085780999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=663ms"
15,gaze_triggered,741.3243852999876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=679ms"
15,gaze_triggered,741.3419463000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=697ms"
15,gaze_triggered,741.3586000999785,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=713ms"
15,gaze_triggered,741.3749658000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=730ms"
15,gaze_triggered,741.3915513999818,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=746ms"
15,gaze_triggered,741.4089376999764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=764ms"
15,gaze_triggered,741.4254163999867,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=780ms"
15,gaze_triggered,741.4422047999979,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=797ms"
15,gaze_triggered,741.4577834999945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=812ms"
15,gaze_triggered,741.4753250999784,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
15,gaze_triggered,741.4917592999991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
15,gaze_triggered,741.5088364999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
15,gaze_triggered,741.5242920999881,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=879ms"
15,gaze_triggered,741.5418654999812,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
15,gaze_triggered,741.5584674999991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=913ms"
15,gaze_triggered,741.5748628999863,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
15,gaze_triggered,741.5911448999832,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=946ms"
15,gaze_triggered,741.6080712999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=963ms"
15,gaze_triggered,741.6246025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
15,gaze_triggered,741.6413410999812,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
15,gaze_triggered,741.6578554000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
15,gaze_triggered,741.6749591999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
15,gaze_triggered,741.6913171999913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
15,gaze_triggered,741.7092452999786,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,741.7265229999903,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
15,gaze_triggered,741.742211499979,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
15,gaze_triggered,741.7579767999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
15,gaze_triggered,741.7750685999927,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
15,gaze_triggered,741.7914329999767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1146ms"
15,gaze_triggered,741.8080809999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1163ms"
15,gaze_triggered,741.824580799992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1179ms"
15,gaze_triggered,741.8416735999926,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
15,gaze_triggered,741.8576942999789,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1212ms"
15,gaze_triggered,741.8747119999898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
15,gaze_triggered,741.8909934999829,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
15,gaze_triggered,741.9080435999786,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
15,gaze_triggered,741.9247596999921,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
15,gaze_triggered,741.9430721999961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
15,gaze_triggered,741.9595371999894,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
15,gaze_triggered,741.9783515000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1333ms"
15,gaze_triggered,741.9919481999823,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,742.0095367000031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,742.0244095999806,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
15,gaze_triggered,742.0413774999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
15,gaze_triggered,742.0580350999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
15,gaze_triggered,742.0749784999934,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
15,gaze_triggered,742.0914401999908,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
15,gaze_triggered,742.1085216999927,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
15,gaze_triggered,742.1243245999794,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
15,gaze_triggered,742.1419156999909,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
15,gaze_triggered,742.1573093999759,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
15,gaze_triggered,742.1747369999939,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
15,gaze_triggered,742.1914624999918,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1546ms"
15,gaze_triggered,742.2088435999758,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
15,gaze_triggered,742.2246326000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1579ms"
15,gaze_triggered,742.241789599997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,742.2580569999991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,742.2748729999876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
15,gaze_triggered,742.2912122999842,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1646ms"
15,gaze_triggered,742.3082292999898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
15,gaze_triggered,742.3242236999795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
