trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,215.2009793999605,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
15,gaze_triggered,215.2185494999867,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=566ms"
15,gaze_triggered,215.2350908999797,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=582ms"
15,gaze_triggered,215.2516895000008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=599ms"
15,gaze_triggered,215.2694163999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=617ms"
15,gaze_triggered,215.2856997999479,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=633ms"
15,gaze_triggered,215.3022334999987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=649ms"
15,gaze_triggered,215.31897119997302,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=666ms"
15,gaze_triggered,215.3356409999542,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=683ms"
15,gaze_triggered,215.35232439998072,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=699ms"
15,gaze_triggered,215.37018629995873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=701ms"
15,gaze_triggered,215.3718910999596,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=719ms"
15,gaze_triggered,215.3846574999625,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=732ms"
15,gaze_triggered,215.40221859997837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=749ms"
15,gaze_triggered,215.41783949994715,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=765ms"
15,gaze_triggered,215.4346345999511,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=782ms"
15,gaze_triggered,215.45119169994723,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=798ms"
15,gaze_triggered,215.46850759995868,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=816ms"
15,gaze_triggered,215.48445979994722,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=832ms"
15,gaze_triggered,215.50152689998504,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=849ms"
15,gaze_triggered,215.51921810000204,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=866ms"
15,gaze_triggered,215.5356374999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=883ms"
15,gaze_triggered,215.55234929994913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=899ms"
15,gaze_triggered,215.5692754999618,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=916ms"
15,gaze_triggered,215.58598529995652,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=933ms"
15,gaze_triggered,215.6022604999598,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=949ms"
15,gaze_triggered,215.61933009995846,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=966ms"
15,gaze_triggered,215.63557919999585,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=983ms"
15,gaze_triggered,215.65082849998726,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
15,gaze_triggered,215.6685376999667,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
15,gaze_triggered,215.68554749997566,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1018ms"
15,gaze_triggered,215.68734509998467,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1035ms"
15,gaze_triggered,215.70130759995664,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
15,gaze_triggered,215.71781199995894,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
15,gaze_triggered,215.73452569998335,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
15,gaze_triggered,215.7511484999559,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
15,gaze_triggered,215.76813779998338,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
15,gaze_triggered,215.78595839999616,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1133ms"
15,gaze_triggered,215.80239199998323,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1150ms"
15,gaze_triggered,215.81888779997826,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1166ms"
15,gaze_triggered,215.83558799995808,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1183ms"
15,gaze_triggered,215.8521978999488,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1199ms"
15,gaze_triggered,215.86880830000155,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1216ms"
15,gaze_triggered,215.88583769998513,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1233ms"
15,gaze_triggered,215.9024060999509,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1250ms"
15,gaze_triggered,215.91923239995958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1266ms"
15,gaze_triggered,215.9343564999872,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
15,gaze_triggered,215.95233599998755,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
15,gaze_triggered,215.96939669997664,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1317ms"
15,gaze_triggered,215.98482479999075,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
15,gaze_triggered,216.00153479998698,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1349ms"
15,gaze_triggered,216.0178476999863,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
15,gaze_triggered,216.03538570000092,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1382ms"
15,gaze_triggered,216.05212079995545,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1399ms"
15,gaze_triggered,216.0688400999643,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1416ms"
15,gaze_triggered,216.08565769996494,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1433ms"
15,gaze_triggered,216.10208189999685,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1449ms"
15,gaze_triggered,216.11887019994901,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1466ms"
15,gaze_triggered,216.13438329997007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1482ms"
15,gaze_triggered,216.15060889994493,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
15,gaze_triggered,216.16761569998926,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1515ms"
15,gaze_triggered,216.18920480000088,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1536ms"
15,gaze_triggered,216.20174009999027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1549ms"
15,gaze_triggered,216.21803269995144,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
15,gaze_triggered,216.2354967999854,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
15,gaze_triggered,216.25201319996268,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1599ms"
15,gaze_triggered,216.26873699994758,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1616ms"
15,gaze_triggered,216.28531709994422,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
15,gaze_triggered,216.30204599996796,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
15,gaze_triggered,216.31884829996852,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1666ms"
15,gaze_triggered,216.33559579995926,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1683ms"
15,gaze_triggered,216.35191219998524,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1699ms"
15,gaze_triggered,216.3688932999503,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
15,gaze_triggered,216.38354919996345,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
15,gaze_triggered,216.4016686999821,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
15,gaze_triggered,216.41734879999422,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
15,gaze_triggered,216.4339763999451,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,216.45053529995494,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
15,gaze_triggered,217.55231790000107,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=2899ms"
15,gaze_triggered,217.83420230000047,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=264ms, rt=3165ms"
15,gaze_triggered,217.83640649996232,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3184ms"
15,gaze_triggered,217.85133769997628,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3198ms"
15,gaze_triggered,217.86800079996465,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3215ms"
15,gaze_triggered,217.8846799999592,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3232ms"
15,gaze_triggered,217.9009214999969,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3248ms"
15,gaze_triggered,217.91757309995592,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3265ms"
15,gaze_triggered,217.9342270999914,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3281ms"
15,gaze_triggered,217.95098889997462,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3298ms"
15,gaze_triggered,217.9675212999573,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3315ms"
15,gaze_triggered,217.9842759000021,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3331ms"
15,gaze_triggered,217.99959859997034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3347ms"
15,gaze_triggered,218.01813019998372,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3365ms"
15,gaze_triggered,218.03328269999474,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
15,gaze_triggered,218.05003159999615,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3397ms"
15,gaze_triggered,218.06721509998897,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
15,gaze_triggered,218.085050099995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3432ms"
15,gaze_triggered,218.10158479999518,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3449ms"
15,gaze_triggered,218.11842639994575,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3466ms"
15,gaze_triggered,218.13518329994986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3482ms"
15,gaze_triggered,218.15161679999437,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3499ms"
15,gaze_triggered,218.16788059996907,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3515ms"
15,gaze_triggered,218.18498449999606,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3532ms"
15,gaze_triggered,218.20170749997487,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3549ms"
15,gaze_triggered,218.21834989998024,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3565ms"
15,gaze_triggered,218.2333281999454,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
15,gaze_triggered,218.25145639997208,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3599ms"
15,gaze_triggered,218.26770419999957,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3615ms"
15,gaze_triggered,218.28354330000002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3631ms"
15,gaze_triggered,218.30021599994507,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
15,gaze_triggered,218.3169663999579,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
15,gaze_triggered,218.33395439997548,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3681ms"
15,gaze_triggered,218.35142839996843,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3698ms"
15,gaze_triggered,218.36783939995803,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3715ms"
15,gaze_triggered,218.38404509995598,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3731ms"
15,gaze_triggered,218.4007429999765,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3748ms"
15,gaze_triggered,218.41743299999507,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3765ms"
15,gaze_triggered,218.43407249997836,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3781ms"
15,gaze_triggered,218.45073209999828,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3798ms"
15,gaze_triggered,218.46822639997117,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3815ms"
15,gaze_triggered,218.48490809998475,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3832ms"
15,gaze_triggered,218.5012361999834,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3848ms"
15,gaze_triggered,218.51786379999248,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3865ms"
15,gaze_triggered,218.53458589996444,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3882ms"
15,gaze_triggered,218.54997809999622,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
15,gaze_triggered,218.56753149995347,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3915ms"
15,gaze_triggered,218.58364109997638,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3931ms"
15,gaze_triggered,218.60028249997413,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3947ms"
15,gaze_triggered,218.61698399996385,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3964ms"
15,gaze_triggered,218.63306699995883,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3980ms"
15,gaze_triggered,218.65156799997203,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3999ms"
15,gaze_triggered,218.66771359997801,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4015ms"
15,gaze_triggered,218.6846500999527,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4032ms"
15,gaze_triggered,218.70063999999547,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4048ms"
15,gaze_triggered,218.71854239999084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4066ms"
15,gaze_triggered,218.73519969999325,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4082ms"
15,gaze_triggered,218.75108219997492,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4098ms"
15,gaze_triggered,218.7679317999864,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4115ms"
15,gaze_triggered,218.7844697999535,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4132ms"
15,gaze_triggered,218.8012792999507,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4148ms"
15,gaze_triggered,218.81678819999797,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4164ms"
15,gaze_triggered,218.83363009995082,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4181ms"
15,gaze_triggered,218.84999619994778,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
15,gaze_triggered,218.86665419995552,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4214ms"
15,gaze_triggered,218.88293709995924,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4230ms"
15,gaze_triggered,218.89972739998484,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4247ms"
15,gaze_triggered,218.91677269997308,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4264ms"
15,gaze_triggered,218.93397219997132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4281ms"
15,gaze_triggered,218.95079429994803,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4298ms"
15,gaze_triggered,218.9672596999444,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4314ms"
15,gaze_triggered,218.9846062999568,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4332ms"
15,gaze_triggered,219.00145270000212,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4348ms"
15,gaze_triggered,219.01788020000095,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4365ms"
15,gaze_triggered,219.03500949998852,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4382ms"
15,gaze_triggered,219.04968459997326,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
15,gaze_triggered,219.06746149994433,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4414ms"
15,gaze_triggered,219.08330589998513,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
15,gaze_triggered,219.10002989997156,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4447ms"
15,gaze_triggered,219.11650139995618,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4464ms"
15,gaze_triggered,219.13307959999656,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
15,gaze_triggered,219.14947119995486,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
15,gaze_triggered,219.1671115999925,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4514ms"
15,gaze_triggered,219.18380469997646,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4531ms"
15,gaze_triggered,219.2012468999601,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4548ms"
15,gaze_triggered,219.21765819995198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4565ms"
15,gaze_triggered,219.2348279999569,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4582ms"
15,gaze_triggered,219.2515080999583,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4599ms"
15,gaze_triggered,219.26778889994603,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4615ms"
15,gaze_triggered,219.2833176999702,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
15,gaze_triggered,219.30024159996537,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4647ms"
15,gaze_triggered,219.3166504999972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4664ms"
15,gaze_triggered,219.3335354999872,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4681ms"
15,gaze_triggered,219.96737059997395,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=5314ms"
15,gaze_triggered,221.7666003999766,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=316ms, rt=7097ms"
15,gaze_triggered,223.58162459998857,trial_end,all,,"selections=4, shapes=circle,cross,t,star, positions=(-480.0, -270.0),(480.0, -270.0),(480.0, 270.0),(-480.0, 270.0), timings=0,2899,2415,1783"
16,gaze_triggered,225.8654221999459,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,225.86684769997373,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,226.14892589999363,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=263ms, rt=265ms"
16,gaze_triggered,226.15101479995064,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=284ms"
16,gaze_triggered,226.16556149994722,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=298ms"
16,gaze_triggered,226.1826180999633,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=315ms"
16,gaze_triggered,226.19870419998188,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=331ms"
16,gaze_triggered,226.21552489994792,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=348ms"
16,gaze_triggered,226.2331118999864,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=366ms"
16,gaze_triggered,226.25041049998254,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=383ms"
16,gaze_triggered,226.2646746999817,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=397ms"
16,gaze_triggered,226.28175309998915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=414ms"
16,gaze_triggered,226.29837929998757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=431ms"
16,gaze_triggered,226.3152041999856,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=448ms"
16,gaze_triggered,226.33176769997226,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=464ms"
16,gaze_triggered,226.3486261999933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=481ms"
16,gaze_triggered,226.36582829995314,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=498ms"
16,gaze_triggered,226.38245589996222,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=515ms"
16,gaze_triggered,226.39901709998958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=531ms"
16,gaze_triggered,226.4160163999768,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=549ms"
16,gaze_triggered,226.43277879996458,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=565ms"
16,gaze_triggered,226.4490661000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=582ms"
16,gaze_triggered,226.4661065999535,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=599ms"
16,gaze_triggered,226.48282359994482,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=615ms"
16,gaze_triggered,226.49777369998628,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=630ms"
16,gaze_triggered,226.5145975999767,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=647ms"
16,gaze_triggered,226.5316082999925,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=664ms"
16,gaze_triggered,226.5482723999885,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=681ms"
16,gaze_triggered,226.56455519999145,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=697ms"
16,gaze_triggered,226.58114799996838,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=714ms"
16,gaze_triggered,226.59787169995252,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=731ms"
16,gaze_triggered,226.6160053999629,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=748ms"
16,gaze_triggered,226.6334359999746,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=750ms"
16,gaze_triggered,226.63502519996837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=768ms"
16,gaze_triggered,226.64912989997538,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=782ms"
16,gaze_triggered,226.66588359995512,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=799ms"
16,gaze_triggered,226.68220869998913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=815ms"
16,gaze_triggered,226.6988983999472,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=831ms"
16,gaze_triggered,226.71567079995293,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
16,gaze_triggered,226.73104589997092,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
16,gaze_triggered,226.7485686999862,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
16,gaze_triggered,226.76448249997338,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
16,gaze_triggered,226.78116649994627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
16,gaze_triggered,226.7976588999736,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
