trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,194.50048010004684,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2831ms"
13,gaze_triggered,194.51697490015067,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2848ms"
13,gaze_triggered,194.53378280019388,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2865ms"
13,gaze_triggered,194.55056100012735,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2881ms"
13,gaze_triggered,194.56710700015537,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2898ms"
13,gaze_triggered,194.58377260016277,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2915ms"
13,gaze_triggered,194.59933220013045,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2930ms"
13,gaze_triggered,194.6164895000402,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2947ms"
13,gaze_triggered,194.63310950016603,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2964ms"
13,gaze_triggered,194.64974620006979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2981ms"
13,gaze_triggered,194.66627140017226,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2997ms"
13,gaze_triggered,194.6829271002207,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3014ms"
13,gaze_triggered,194.7003776000347,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3031ms"
13,gaze_triggered,194.71701130014844,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3048ms"
13,gaze_triggered,194.7341893000994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3065ms"
13,gaze_triggered,194.75059450021945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3082ms"
13,gaze_triggered,194.76726940018125,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3098ms"
13,gaze_triggered,194.78394630015828,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3115ms"
13,gaze_triggered,194.80050610005856,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3131ms"
13,gaze_triggered,194.81697250017896,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3148ms"
13,gaze_triggered,194.83237350010313,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3163ms"
13,gaze_triggered,194.84969790000468,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3181ms"
13,gaze_triggered,194.86620080005378,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3197ms"
13,gaze_triggered,194.8826653000433,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3214ms"
13,gaze_triggered,194.899463100126,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3230ms"
13,gaze_triggered,194.91613170015626,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3247ms"
13,gaze_triggered,194.93364230007865,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3265ms"
13,gaze_triggered,194.950298700016,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3281ms"
13,gaze_triggered,194.9669661000371,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3298ms"
13,gaze_triggered,194.98345250007696,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3314ms"
13,gaze_triggered,195.00011630007066,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3331ms"
13,gaze_triggered,195.0167634000536,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3348ms"
13,gaze_triggered,195.03233680012636,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
13,gaze_triggered,195.04911730019376,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
13,gaze_triggered,195.06619320018217,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3397ms"
13,gaze_triggered,195.08267880021594,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
13,gaze_triggered,195.09938570018858,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3430ms"
13,gaze_triggered,195.11610150011256,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3447ms"
13,gaze_triggered,195.13343760021962,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3464ms"
13,gaze_triggered,195.15019210008904,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3481ms"
13,gaze_triggered,195.16693270020187,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3498ms"
13,gaze_triggered,195.18354640016332,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3514ms"
13,gaze_triggered,195.20022250013426,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3531ms"
13,gaze_triggered,195.2166991000995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3548ms"
13,gaze_triggered,195.2335042001214,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
13,gaze_triggered,195.25014730007388,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3581ms"
13,gaze_triggered,195.26552240015008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3596ms"
13,gaze_triggered,195.28382900008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3614ms"
13,gaze_triggered,195.29933260008693,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
13,gaze_triggered,195.3158849000465,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
13,gaze_triggered,195.33309300011024,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
13,gaze_triggered,195.3490257000085,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
13,gaze_triggered,195.366887900047,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3698ms"
13,gaze_triggered,197.6501257000491,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=5980ms"
13,gaze_triggered,200.98171780002303,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=9312ms"
13,gaze_triggered,202.7973139001988,trial_end,all,,"selections=4, shapes=circle,cross,t,cross, positions=(-480.0, -270.0),(480.0, -270.0),(480.0, 270.0),(480.0, -270.0), timings=0,1914,4065,3331"
14,gaze_triggered,205.0960773001425,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,205.09749480010942,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,206.003131700214,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=252ms, rt=882ms"
14,gaze_triggered,206.00474370014854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=907ms"
14,gaze_triggered,206.0140345999971,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=916ms"
14,gaze_triggered,206.02978890016675,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
14,gaze_triggered,206.04666120000184,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=949ms"
14,gaze_triggered,206.06320299999788,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
14,gaze_triggered,206.0802101001609,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=982ms"
14,gaze_triggered,206.09661240014248,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=999ms"
14,gaze_triggered,206.11333400011063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
14,gaze_triggered,206.1290742000565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
14,gaze_triggered,206.14565910003148,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
14,gaze_triggered,206.16232300014235,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
14,gaze_triggered,206.1789750000462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
14,gaze_triggered,206.19538800022565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
14,gaze_triggered,206.21335680014454,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
14,gaze_triggered,206.23006850015372,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1132ms"
14,gaze_triggered,206.24668620014563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
14,gaze_triggered,206.2630797000602,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
14,gaze_triggered,206.27973690000363,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1182ms"
14,gaze_triggered,206.2965294001624,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
14,gaze_triggered,206.31342060002498,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
14,gaze_triggered,206.32926360005513,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
14,gaze_triggered,206.3454522001557,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
14,gaze_triggered,206.36226429999806,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
14,gaze_triggered,206.37897270009853,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1281ms"
14,gaze_triggered,206.39562580012716,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
14,gaze_triggered,206.41215310012922,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
14,gaze_triggered,206.43007010011934,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
14,gaze_triggered,206.44659490021877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1349ms"
14,gaze_triggered,206.4631328000687,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
14,gaze_triggered,206.47973290015943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1382ms"
14,gaze_triggered,206.49662480014376,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1399ms"
14,gaze_triggered,206.51327580004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
14,gaze_triggered,206.52981830015779,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1432ms"
14,gaze_triggered,206.5469058000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1449ms"
14,gaze_triggered,206.56223000003956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
14,gaze_triggered,206.57885380019434,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
14,gaze_triggered,206.59551490005106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
14,gaze_triggered,206.61232150020078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
14,gaze_triggered,206.6291914000176,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1531ms"
14,gaze_triggered,206.64662640006281,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1549ms"
14,gaze_triggered,206.66319850017317,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
14,gaze_triggered,206.67991070006974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
14,gaze_triggered,206.6963474000804,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
14,gaze_triggered,206.713013100205,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
14,gaze_triggered,206.72974090022035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
14,gaze_triggered,206.74654640001245,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
14,gaze_triggered,206.7617082002107,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
14,gaze_triggered,206.77877750014886,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
14,gaze_triggered,206.7955051001627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
14,gaze_triggered,206.81214210018516,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
14,gaze_triggered,206.82875950005837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
14,gaze_triggered,206.84539410006255,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
14,gaze_triggered,206.86219370015897,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
14,gaze_triggered,206.87873180001043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
14,gaze_triggered,206.89635050017387,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
14,gaze_triggered,208.2957413000986,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=3197ms"
14,gaze_triggered,208.57958690007217,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=264ms, rt=3464ms"
14,gaze_triggered,208.58109660004266,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3483ms"
14,gaze_triggered,208.5957461001817,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3498ms"
14,gaze_triggered,208.61250170017593,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3514ms"
14,gaze_triggered,208.62919670017436,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3531ms"
14,gaze_triggered,208.64434960018843,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3546ms"
14,gaze_triggered,208.66177500016056,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
14,gaze_triggered,208.67804940021597,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
14,gaze_triggered,208.69486200017855,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3597ms"
14,gaze_triggered,208.71158840018325,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
14,gaze_triggered,208.7281607000623,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
14,gaze_triggered,208.74453100003302,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3646ms"
14,gaze_triggered,208.76239980012178,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
14,gaze_triggered,208.77936920011416,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3681ms"
14,gaze_triggered,208.79589710012078,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3698ms"
14,gaze_triggered,208.8123399000615,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3714ms"
14,gaze_triggered,208.82913190010004,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3731ms"
14,gaze_triggered,208.84590690000914,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3748ms"
14,gaze_triggered,208.8611243001651,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
14,gaze_triggered,208.87774240016006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
14,gaze_triggered,208.8945230001118,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3796ms"
14,gaze_triggered,208.9112688000314,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
14,gaze_triggered,208.92787260003388,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
14,gaze_triggered,208.9445765002165,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3846ms"
14,gaze_triggered,208.96123640006408,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
14,gaze_triggered,208.97860340005718,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
14,gaze_triggered,208.99631600012071,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3898ms"
14,gaze_triggered,209.01306500006467,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3915ms"
14,gaze_triggered,209.02995940018445,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3932ms"
14,gaze_triggered,209.04574940004386,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3948ms"
14,gaze_triggered,209.06245970004238,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3964ms"
14,gaze_triggered,209.0791410000529,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3981ms"
14,gaze_triggered,209.09576720022596,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3998ms"
14,gaze_triggered,209.1109634002205,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
14,gaze_triggered,209.12873590015806,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
14,gaze_triggered,209.14463980006985,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
14,gaze_triggered,209.16139940009452,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
14,gaze_triggered,209.17875040019862,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4080ms"
14,gaze_triggered,209.194703000132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
14,gaze_triggered,209.21610940014943,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4118ms"
14,gaze_triggered,209.22868420020677,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4131ms"
14,gaze_triggered,209.24612020002678,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4148ms"
14,gaze_triggered,209.26241180021316,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4164ms"
14,gaze_triggered,209.27901270007715,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4181ms"
14,gaze_triggered,209.29568120022304,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4198ms"
14,gaze_triggered,209.31231100019068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4214ms"
14,gaze_triggered,209.32901360001415,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4231ms"
14,gaze_triggered,209.34568210016005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4248ms"
14,gaze_triggered,209.3623874001205,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4264ms"
14,gaze_triggered,209.37906250008382,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4281ms"
14,gaze_triggered,209.3941249002237,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4296ms"
14,gaze_triggered,209.4114111000672,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
14,gaze_triggered,209.4282301000785,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
14,gaze_triggered,209.44468539999798,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4347ms"
14,gaze_triggered,209.46129960007966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
14,gaze_triggered,209.4780241001863,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
14,gaze_triggered,209.49465480004437,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
14,gaze_triggered,209.5112735000439,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4413ms"
14,gaze_triggered,209.52807350014336,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
14,gaze_triggered,209.54642420005985,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4448ms"
14,gaze_triggered,209.56312360009179,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4465ms"
14,gaze_triggered,209.5791271000635,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4481ms"
14,gaze_triggered,209.59576160018332,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4498ms"
14,gaze_triggered,209.61237640003674,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4514ms"
14,gaze_triggered,209.62884980021045,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4531ms"
14,gaze_triggered,209.645526900189,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4547ms"
14,gaze_triggered,209.66214040014893,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4564ms"
14,gaze_triggered,209.67939360020682,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4581ms"
14,gaze_triggered,209.69434720021673,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
14,gaze_triggered,209.71081580012105,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4613ms"
14,gaze_triggered,209.72771610016935,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
14,gaze_triggered,209.74481990002096,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4647ms"
14,gaze_triggered,209.76213600020856,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4664ms"
14,gaze_triggered,209.77948150015436,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4681ms"
14,gaze_triggered,209.7963959001936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4698ms"
14,gaze_triggered,209.81299460004084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4715ms"
14,gaze_triggered,209.8289543001447,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4731ms"
14,gaze_triggered,209.84563820017502,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4748ms"
14,gaze_triggered,209.86254020011984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4764ms"
14,gaze_triggered,209.87885570013896,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4781ms"
14,gaze_triggered,209.89536790014245,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4797ms"
14,gaze_triggered,209.9107292999979,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
14,gaze_triggered,209.9278695001267,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4830ms"
14,gaze_triggered,209.94413880002685,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
14,gaze_triggered,209.96087830001488,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4863ms"
14,gaze_triggered,209.97778200008906,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4880ms"
14,gaze_triggered,209.9955194001086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4897ms"
14,gaze_triggered,210.01194740016945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4914ms"
14,gaze_triggered,210.02885270002298,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4931ms"
14,gaze_triggered,210.04555460019037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4947ms"
14,gaze_triggered,210.06192680005915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4964ms"
14,gaze_triggered,210.0788471000269,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4981ms"
14,gaze_triggered,215.31028320011683,trial_end,all,,"selections=2, shapes=circle,cross, positions=(-480.0, -270.0),(480.0, -270.0), timings=0,3197"
15,gaze_triggered,217.60936630005017,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,217.61084940005094,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,218.42674560006708,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=798ms"
15,gaze_triggered,218.42852780013345,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=817ms"
15,gaze_triggered,218.44124710001051,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
15,gaze_triggered,218.4583319001831,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
15,gaze_triggered,218.4747833001893,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
15,gaze_triggered,218.4913310999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
15,gaze_triggered,218.50873380014673,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
