trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,206.87550460000057,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=797ms"
15,gaze_triggered,206.89395940001123,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=815ms"
15,gaze_triggered,206.90917820006143,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=830ms"
15,gaze_triggered,206.9258545000339,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=847ms"
15,gaze_triggered,206.942780100042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=265ms, rt=849ms"
15,gaze_triggered,206.9451873000944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=866ms"
15,gaze_triggered,206.9591533000348,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
15,gaze_triggered,206.9757242000196,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
15,gaze_triggered,206.99376900005154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
15,gaze_triggered,207.01015070010908,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=931ms"
15,gaze_triggered,207.02683620003518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
15,gaze_triggered,207.04341240006033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=964ms"
15,gaze_triggered,207.06015510007273,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
15,gaze_triggered,207.0766627000412,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
15,gaze_triggered,207.09453800006304,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
15,gaze_triggered,207.10910080000758,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
15,gaze_triggered,207.12590690003708,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
15,gaze_triggered,207.14316460001282,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,207.15957120002713,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
15,gaze_triggered,207.17677520005964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
15,gaze_triggered,207.19382990000304,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
15,gaze_triggered,207.21100630005822,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1132ms"
15,gaze_triggered,207.22786590002943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
15,gaze_triggered,207.2442941000918,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
15,gaze_triggered,207.26008240005467,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
15,gaze_triggered,207.27689840004314,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
15,gaze_triggered,207.29340220009908,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
15,gaze_triggered,207.3099710000679,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
15,gaze_triggered,207.32664060010575,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
15,gaze_triggered,207.34336410008837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
15,gaze_triggered,207.35866750008427,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
15,gaze_triggered,207.37695770000573,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
15,gaze_triggered,207.39213100005873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
15,gaze_triggered,207.40866120008286,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
15,gaze_triggered,207.4258152000839,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,207.4425431001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,207.46000700001605,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
15,gaze_triggered,207.4766976000974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
15,gaze_triggered,207.49354240007233,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
15,gaze_triggered,207.51003100001253,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
15,gaze_triggered,207.5263505000621,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
15,gaze_triggered,207.543218200095,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
15,gaze_triggered,207.55983140005264,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
15,gaze_triggered,207.57520640001167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
15,gaze_triggered,207.59348470007535,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
15,gaze_triggered,207.60882970003877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
15,gaze_triggered,207.6254047000548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1546ms"
15,gaze_triggered,207.64243770006578,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
15,gaze_triggered,207.6590031000087,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1580ms"
15,gaze_triggered,207.6756663999986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,207.69228780001868,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,207.71031730005052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
15,gaze_triggered,207.72637710010167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
15,gaze_triggered,207.74357460008468,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
15,gaze_triggered,207.7597770000575,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1681ms"
15,gaze_triggered,207.77651520003565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
15,gaze_triggered,207.79346300009638,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
15,gaze_triggered,207.80964180000592,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
15,gaze_triggered,207.8267931001028,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
15,gaze_triggered,207.8417278000852,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
15,gaze_triggered,207.85879800003022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
15,gaze_triggered,207.87527160008904,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
15,gaze_triggered,209.28331740002614,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=265ms, rt=3195ms"
15,gaze_triggered,209.55911110003944,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=257ms, rt=3463ms"
15,gaze_triggered,209.5614690000657,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3483ms"
15,gaze_triggered,209.5750713000307,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
15,gaze_triggered,209.59246530011296,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3514ms"
15,gaze_triggered,209.60915340005886,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
15,gaze_triggered,209.62570940004662,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
15,gaze_triggered,209.64258580002934,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
15,gaze_triggered,209.6590670000296,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
15,gaze_triggered,209.6755991000682,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3597ms"
15,gaze_triggered,209.69269380008336,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3614ms"
15,gaze_triggered,209.70926050003618,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
15,gaze_triggered,209.72561180009507,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
15,gaze_triggered,209.74209090007935,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3663ms"
15,gaze_triggered,209.75830710004084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3679ms"
15,gaze_triggered,209.7748499000445,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
15,gaze_triggered,209.79172860004473,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
15,gaze_triggered,209.80842060002033,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
15,gaze_triggered,209.82483670010697,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
15,gaze_triggered,209.84225130011328,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
15,gaze_triggered,209.85898390004877,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3780ms"
15,gaze_triggered,209.87580090004485,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3797ms"
15,gaze_triggered,209.8924268000992,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
15,gaze_triggered,209.9088497000048,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
15,gaze_triggered,209.92553450004198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
15,gaze_triggered,209.94231020007282,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
15,gaze_triggered,209.95907350000925,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
15,gaze_triggered,209.97597310005222,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
15,gaze_triggered,209.99199290003162,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3913ms"
15,gaze_triggered,210.00816480000503,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
15,gaze_triggered,210.02453990001231,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
15,gaze_triggered,210.04140100011136,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3962ms"
15,gaze_triggered,210.0581679000752,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
15,gaze_triggered,210.07480130007025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
15,gaze_triggered,210.09242140001152,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
15,gaze_triggered,210.10906630009413,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
15,gaze_triggered,210.12574500008486,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
15,gaze_triggered,210.1426035000477,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4064ms"
15,gaze_triggered,210.15896190004423,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4080ms"
15,gaze_triggered,210.17565030010883,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
15,gaze_triggered,210.19232770008966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4113ms"
15,gaze_triggered,210.21019250003155,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4131ms"
15,gaze_triggered,210.2247315000277,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4146ms"
15,gaze_triggered,210.2417573001003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
15,gaze_triggered,210.25819350010715,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
15,gaze_triggered,210.27511500008404,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
15,gaze_triggered,210.29168430005666,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4213ms"
15,gaze_triggered,210.30912600003649,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4230ms"
15,gaze_triggered,210.32577510003466,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4247ms"
15,gaze_triggered,210.34258700010832,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4264ms"
15,gaze_triggered,210.35888480010908,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4280ms"
15,gaze_triggered,210.3754184000427,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4296ms"
15,gaze_triggered,210.39201280009001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
15,gaze_triggered,210.4087819000706,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
15,gaze_triggered,210.42597690003458,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4347ms"
15,gaze_triggered,210.44126360001974,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4362ms"
15,gaze_triggered,210.45776130002923,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4379ms"
15,gaze_triggered,210.4747077000793,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4396ms"
15,gaze_triggered,210.49134710000362,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4412ms"
15,gaze_triggered,210.50818150001578,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4429ms"
15,gaze_triggered,210.5251467000926,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4446ms"
15,gaze_triggered,210.54246260004584,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4464ms"
15,gaze_triggered,210.55877810006496,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
15,gaze_triggered,210.5756203000201,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
15,gaze_triggered,210.59289090009406,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4514ms"
15,gaze_triggered,210.60916680004448,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4530ms"
15,gaze_triggered,210.62547610001639,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4547ms"
15,gaze_triggered,210.64218530000653,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
15,gaze_triggered,210.65912640001625,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4580ms"
15,gaze_triggered,210.67574050009716,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
15,gaze_triggered,210.69116930000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4612ms"
15,gaze_triggered,210.70814110001083,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4629ms"
15,gaze_triggered,210.72456430003513,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
15,gaze_triggered,210.74141220003366,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4662ms"
15,gaze_triggered,210.75830630003475,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
15,gaze_triggered,210.77489860006608,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4696ms"
15,gaze_triggered,210.79200730007142,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4713ms"
15,gaze_triggered,210.80867980001494,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4730ms"
15,gaze_triggered,210.82529390009586,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
15,gaze_triggered,210.8419128000969,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4763ms"
15,gaze_triggered,210.85863990010694,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4780ms"
15,gaze_triggered,210.87522500008345,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
15,gaze_triggered,210.8925877000438,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4814ms"
15,gaze_triggered,210.90779550001025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
15,gaze_triggered,210.92450690001715,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
15,gaze_triggered,210.94105860008858,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4862ms"
15,gaze_triggered,210.95801590010524,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
15,gaze_triggered,210.97457360010594,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4896ms"
15,gaze_triggered,210.99143520009238,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4913ms"
15,gaze_triggered,211.0086685999995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4930ms"
15,gaze_triggered,211.0253446000861,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
15,gaze_triggered,211.0420252000913,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4963ms"
15,gaze_triggered,211.0586181000108,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4980ms"
15,gaze_triggered,211.46051220002118,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=251ms, rt=5381ms"
15,gaze_triggered,214.7585098000709,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=251ms, rt=8679ms"
15,gaze_triggered,216.57348470005672,trial_end,all,,"selections=4, shapes=circle,cross,star,t, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, 270.0),(480.0, 270.0), timings=0,3195,2185,3297"
16,gaze_triggered,218.8723778000567,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,218.8739416000899,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,219.3398440000601,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=448ms"
16,gaze_triggered,219.34190380002838,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=468ms"
16,gaze_triggered,219.35578550002538,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=481ms"
16,gaze_triggered,219.3724487000145,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=498ms"
16,gaze_triggered,219.3891953000566,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=515ms"
16,gaze_triggered,219.4060712000355,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=532ms"
16,gaze_triggered,219.4226973000914,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
16,gaze_triggered,219.43948390008882,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=565ms"
16,gaze_triggered,219.45595790003426,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=582ms"
16,gaze_triggered,219.47177780000493,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=597ms"
16,gaze_triggered,219.48869430006016,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=614ms"
16,gaze_triggered,219.50513669999782,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
16,gaze_triggered,219.52257680008188,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=648ms"
16,gaze_triggered,219.53883160010446,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=664ms"
16,gaze_triggered,219.5561439000303,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=682ms"
16,gaze_triggered,219.57270820008125,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=698ms"
16,gaze_triggered,219.58935680007562,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=715ms"
16,gaze_triggered,219.60609300003853,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=732ms"
16,gaze_triggered,219.62265770009253,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=748ms"
16,gaze_triggered,219.63902640005108,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=765ms"
16,gaze_triggered,219.65588490001392,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=781ms"
16,gaze_triggered,219.6722080000909,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=784ms"
16,gaze_triggered,219.67407260008622,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=800ms"
16,gaze_triggered,219.68837080011144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
16,gaze_triggered,219.70510460005607,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=831ms"
16,gaze_triggered,219.72173099999782,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
16,gaze_triggered,219.73832520004362,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
16,gaze_triggered,219.75544950005133,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
16,gaze_triggered,219.77339060010854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=899ms"
16,gaze_triggered,219.7892361000413,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
16,gaze_triggered,219.80592830001842,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
16,gaze_triggered,219.82264460006263,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
16,gaze_triggered,219.83934530010447,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
16,gaze_triggered,219.85556830000132,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
16,gaze_triggered,219.8724526000442,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
16,gaze_triggered,219.88796330010518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
16,gaze_triggered,219.90466200001538,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
16,gaze_triggered,219.92150210007094,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
16,gaze_triggered,219.93821130006108,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
16,gaze_triggered,219.9549930000212,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
16,gaze_triggered,219.9720669001108,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
16,gaze_triggered,219.9882073000772,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
16,gaze_triggered,220.0049756000517,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
16,gaze_triggered,220.02244800003245,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
16,gaze_triggered,220.03897940006573,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
16,gaze_triggered,220.05576880008448,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
16,gaze_triggered,220.07268860004842,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
16,gaze_triggered,220.08921320002992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
16,gaze_triggered,220.10597760009114,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1232ms"
16,gaze_triggered,220.12246950005647,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
16,gaze_triggered,220.13922160002403,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1265ms"
16,gaze_triggered,220.15480820008088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
16,gaze_triggered,220.1716613000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
16,gaze_triggered,220.18822170002386,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
16,gaze_triggered,220.20497060008347,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
16,gaze_triggered,220.22149620007258,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
16,gaze_triggered,220.23889900010545,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
