trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,4525.5677498000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5869ms"
13,gaze_triggered,4525.5877882,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5889ms"
13,gaze_triggered,4525.600957500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5902ms"
13,gaze_triggered,4525.621194500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5923ms"
13,gaze_triggered,4525.634329800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5936ms"
13,gaze_triggered,4525.650963600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5953ms"
13,gaze_triggered,4525.6726156,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5974ms"
13,gaze_triggered,4525.684865500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5986ms"
13,gaze_triggered,4525.704911700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6007ms"
13,gaze_triggered,4525.717862200001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6019ms"
13,gaze_triggered,4525.7386735,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6040ms"
13,gaze_triggered,4525.751366500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6053ms"
13,gaze_triggered,4525.7681629,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6070ms"
13,gaze_triggered,4525.7883848,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6090ms"
13,gaze_triggered,4525.8011879000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6103ms"
13,gaze_triggered,4525.821364200001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6123ms"
13,gaze_triggered,4525.834203,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6136ms"
13,gaze_triggered,4525.8511953,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6153ms"
13,gaze_triggered,4526.987479500001,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=253ms, rt=7289ms"
13,gaze_triggered,4530.619150800001,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=252ms, rt=10920ms"
13,gaze_triggered,4532.448020400001,trial_end,all,,"selections=4, shapes=circle,cross,t,star, positions=(-480.0, -270.0),(480.0, -270.0),(480.0, 270.0),(-480.0, 270.0), timings=0,4353,2935,3631"
14,gaze_triggered,4534.737242700001,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,4534.738869000001,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,4539.136552900001,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=268ms, rt=4396ms"
14,gaze_triggered,4539.415855000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=267ms, rt=4666ms"
14,gaze_triggered,4539.4173477,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4678ms"
14,gaze_triggered,4539.433928100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
14,gaze_triggered,4539.4470375,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4707ms"
14,gaze_triggered,4539.4669343000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
14,gaze_triggered,4539.4799924,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4741ms"
14,gaze_triggered,4539.4966054000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4757ms"
14,gaze_triggered,4539.516098900001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4777ms"
14,gaze_triggered,4539.529903100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4790ms"
14,gaze_triggered,4539.549241000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4810ms"
14,gaze_triggered,4539.562831700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4823ms"
14,gaze_triggered,4539.5794482,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4840ms"
14,gaze_triggered,4539.599766500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4860ms"
14,gaze_triggered,4539.613410900001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4874ms"
14,gaze_triggered,4539.634543600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
14,gaze_triggered,4539.6468924,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4907ms"
14,gaze_triggered,4539.666858100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
14,gaze_triggered,4539.6800057,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4941ms"
14,gaze_triggered,4539.696597400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4957ms"
14,gaze_triggered,4539.716724,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4977ms"
14,gaze_triggered,4539.730290000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4991ms"
14,gaze_triggered,4539.7501916,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5011ms"
14,gaze_triggered,4539.762887000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5023ms"
14,gaze_triggered,4539.779323500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5040ms"
14,gaze_triggered,4539.799332100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5060ms"
14,gaze_triggered,4539.813216500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5074ms"
14,gaze_triggered,4539.832676400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5093ms"
14,gaze_triggered,4539.846002800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5106ms"
14,gaze_triggered,4539.865792800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5126ms"
14,gaze_triggered,4539.8808622000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5141ms"
14,gaze_triggered,4539.8964024000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5157ms"
14,gaze_triggered,4539.9167077,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5177ms"
14,gaze_triggered,4539.930356500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5191ms"
14,gaze_triggered,4539.950065000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5210ms"
14,gaze_triggered,4539.9629112,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5223ms"
14,gaze_triggered,4539.979643800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5240ms"
14,gaze_triggered,4540.0004594,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5261ms"
14,gaze_triggered,4540.013972000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5274ms"
14,gaze_triggered,4540.036294700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5297ms"
14,gaze_triggered,4540.0464149,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5307ms"
14,gaze_triggered,4540.0660372,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5326ms"
14,gaze_triggered,4540.079432300001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5340ms"
14,gaze_triggered,4540.096007100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5356ms"
14,gaze_triggered,4540.116109500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5377ms"
14,gaze_triggered,4540.131040100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5392ms"
14,gaze_triggered,4540.1510855000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5412ms"
14,gaze_triggered,4540.163483,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5424ms"
14,gaze_triggered,4540.1798868000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5440ms"
14,gaze_triggered,4540.200146900001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5461ms"
14,gaze_triggered,4540.2143122,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5475ms"
14,gaze_triggered,4540.2335379000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5494ms"
14,gaze_triggered,4540.2462299,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5507ms"
14,gaze_triggered,4540.266020300001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5526ms"
14,gaze_triggered,4540.279407800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5540ms"
14,gaze_triggered,4540.295997700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5557ms"
14,gaze_triggered,4540.3163387,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5577ms"
14,gaze_triggered,4540.3296312,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5590ms"
14,gaze_triggered,4540.3493277,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5610ms"
14,gaze_triggered,4540.3625938000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5623ms"
14,gaze_triggered,4540.380590100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5641ms"
14,gaze_triggered,4540.399700400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5660ms"
14,gaze_triggered,4540.4139798000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5674ms"
14,gaze_triggered,4540.433554500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5694ms"
14,gaze_triggered,4540.446264100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5707ms"
14,gaze_triggered,4540.4663724,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5727ms"
14,gaze_triggered,4540.479606000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5740ms"
14,gaze_triggered,4540.4957342,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5756ms"
14,gaze_triggered,4540.516089300001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5777ms"
14,gaze_triggered,4540.5297128,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5790ms"
14,gaze_triggered,4540.548953400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5809ms"
14,gaze_triggered,4540.5625719,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5823ms"
14,gaze_triggered,4540.579039,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5839ms"
14,gaze_triggered,4540.598999100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5859ms"
14,gaze_triggered,4540.6137542000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5874ms"
14,gaze_triggered,4540.635581600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5896ms"
14,gaze_triggered,4540.646400000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5907ms"
14,gaze_triggered,4540.666061600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5926ms"
14,gaze_triggered,4540.6795826,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5940ms"
14,gaze_triggered,4540.6961562000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5957ms"
14,gaze_triggered,4540.7162388000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5977ms"
14,gaze_triggered,4540.730567100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5991ms"
14,gaze_triggered,4540.749749800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6010ms"
14,gaze_triggered,4540.762648600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6023ms"
14,gaze_triggered,4540.7789785,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6039ms"
14,gaze_triggered,4540.7987997,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6059ms"
14,gaze_triggered,4540.813622700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6074ms"
14,gaze_triggered,4540.8320831,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6092ms"
14,gaze_triggered,4540.845757200001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6106ms"
14,gaze_triggered,4540.8655481000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6126ms"
14,gaze_triggered,4540.8808983,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6141ms"
14,gaze_triggered,4540.896121600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6157ms"
14,gaze_triggered,4540.916470300001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6177ms"
14,gaze_triggered,4543.5326098000005,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=253ms, rt=8792ms"
14,gaze_triggered,4550.213983400001,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=253ms, rt=15474ms"
14,gaze_triggered,4552.025063500001,trial_end,all,,"selections=4, shapes=circle,cross,star,t, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, 270.0),(480.0, 270.0), timings=0,4396,4396,6681"
15,gaze_triggered,4554.312145600001,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,4554.3136235,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
15,gaze_triggered,4554.592350000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=265ms, rt=266ms"
15,gaze_triggered,4554.5940887000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=280ms"
15,gaze_triggered,4554.6121542,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=298ms"
15,gaze_triggered,4554.624874200001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=311ms"
15,gaze_triggered,4554.6420984000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=328ms"
15,gaze_triggered,4554.6620974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=348ms"
15,gaze_triggered,4554.675080300001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=361ms"
15,gaze_triggered,4554.6952994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=381ms"
15,gaze_triggered,4554.7077207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=393ms"
15,gaze_triggered,4554.7244314,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=410ms"
15,gaze_triggered,4554.7447109,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=430ms"
15,gaze_triggered,4554.7577292000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=443ms"
15,gaze_triggered,4554.7777492000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=464ms"
15,gaze_triggered,4554.7911198,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=477ms"
15,gaze_triggered,4554.8111104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=497ms"
15,gaze_triggered,4554.826139300001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=512ms"
15,gaze_triggered,4554.841989800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=528ms"
15,gaze_triggered,4554.862183700001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
15,gaze_triggered,4554.8750862000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=561ms"
15,gaze_triggered,4554.8951168,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=581ms"
15,gaze_triggered,4554.908272000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=594ms"
15,gaze_triggered,4554.9247693,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=610ms"
15,gaze_triggered,4554.945313,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
15,gaze_triggered,4554.958200500001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=644ms"
15,gaze_triggered,4554.977809100001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=664ms"
15,gaze_triggered,4554.9911980000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=677ms"
15,gaze_triggered,4555.011037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=697ms"
15,gaze_triggered,4555.024362,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=710ms"
15,gaze_triggered,4555.042239300001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=728ms"
15,gaze_triggered,4555.0611797,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=747ms"
15,gaze_triggered,4555.075850300002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=761ms"
15,gaze_triggered,4555.0948229000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=780ms"
15,gaze_triggered,4555.107885400001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=794ms"
15,gaze_triggered,4555.1250497,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=811ms"
15,gaze_triggered,4555.1449997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=831ms"
15,gaze_triggered,4555.158641800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=844ms"
15,gaze_triggered,4555.178776500001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
15,gaze_triggered,4555.1915536000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=877ms"
15,gaze_triggered,4555.210897000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
15,gaze_triggered,4555.224194100001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=910ms"
15,gaze_triggered,4555.2409054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=927ms"
15,gaze_triggered,4555.2610203,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
15,gaze_triggered,4555.274327900001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=960ms"
15,gaze_triggered,4555.294353400001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
15,gaze_triggered,4555.307508200001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=993ms"
15,gaze_triggered,4555.3254615000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1011ms"
15,gaze_triggered,4555.3448097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
15,gaze_triggered,4555.358789100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=250ms, rt=1033ms"
15,gaze_triggered,4555.3605443000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
15,gaze_triggered,4555.3782749,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,4555.3912949000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1077ms"
15,gaze_triggered,4555.411463,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
15,gaze_triggered,4555.424575700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1110ms"
15,gaze_triggered,4555.441305600001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1127ms"
15,gaze_triggered,4555.460991100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1147ms"
15,gaze_triggered,4555.474387,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1160ms"
15,gaze_triggered,4555.496473500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1182ms"
15,gaze_triggered,4555.5076365,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1193ms"
15,gaze_triggered,4555.5240206,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1210ms"
15,gaze_triggered,4555.544221100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
15,gaze_triggered,4555.5577099,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1243ms"
15,gaze_triggered,4555.5801039,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1266ms"
15,gaze_triggered,4555.591289100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1277ms"
15,gaze_triggered,4555.611610100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
15,gaze_triggered,4555.6245791,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1310ms"
15,gaze_triggered,4555.641477000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1327ms"
15,gaze_triggered,4555.662593000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
15,gaze_triggered,4555.675471100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1361ms"
15,gaze_triggered,4555.6947643,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
15,gaze_triggered,4555.7075804000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1393ms"
15,gaze_triggered,4555.723985100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1410ms"
15,gaze_triggered,4555.744147900001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
15,gaze_triggered,4555.7576513,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1443ms"
15,gaze_triggered,4555.777512500001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
15,gaze_triggered,4555.790944800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1477ms"
15,gaze_triggered,4555.811053000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
15,gaze_triggered,4555.8265288,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
15,gaze_triggered,4555.8413189,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1527ms"
15,gaze_triggered,4555.861508100001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
15,gaze_triggered,4555.8807516000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1566ms"
15,gaze_triggered,4555.8951223,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
15,gaze_triggered,4555.907864800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1594ms"
15,gaze_triggered,4555.9245476000015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1610ms"
15,gaze_triggered,4555.9446972000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
15,gaze_triggered,4555.958083400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1644ms"
15,gaze_triggered,4555.977644300001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
15,gaze_triggered,4555.990887,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1677ms"
15,gaze_triggered,4556.010938400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
15,gaze_triggered,4556.023915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1710ms"
15,gaze_triggered,4556.042076900001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1728ms"
15,gaze_triggered,4556.060749400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
15,gaze_triggered,4556.075497400001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1761ms"
15,gaze_triggered,4556.0947065,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
15,gaze_triggered,4557.557349000001,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=3242ms"
15,gaze_triggered,4557.990411000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=3660ms"
15,gaze_triggered,4557.991973800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3678ms"
15,gaze_triggered,4558.010819000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3697ms"
