trial_num,phase,timestamp,event_type,shape,position,additional_info
3,training,77.32381689999602,animation_end,t,"(480.0, 270.0)",duration=1815ms
3,training,77.34013679999043,trial_end,all,,shapes_shown=circle-cross-star-t
4,training,78.35853319999296,trial_start,all,,shape_order=circle-cross-star-t
4,training,79.37184769999294,fixator_end,all,,
4,training,79.6424590999959,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
4,training,81.43891929999518,animation_end,circle,"(-480.0, -270.0)",duration=1796ms
4,training,82.45794949999254,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
4,training,84.23851869998907,animation_end,cross,"(480.0, -270.0)",duration=1781ms
4,training,84.25611579998804,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
4,training,86.07236149998789,animation_end,star,"(-480.0, 270.0)",duration=1816ms
4,training,86.34122329999809,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
4,training,88.13668229999894,animation_end,t,"(480.0, 270.0)",duration=1795ms
4,training,88.15502709998691,trial_end,all,,shapes_shown=circle-cross-star-t
4,AG,89.17226839999785,videoStart,all,center,video=bouncyballs_5
4,AG,94.28840619999391,videoEnd,all,center,"video=bouncyballs_5, duration=5.11s"
5,training,95.80549689999316,trial_start,all,,shape_order=circle-cross-star-t
5,training,96.8170012999908,fixator_end,all,,
5,training,97.58500099999947,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
5,training,99.39860889999545,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
5,training,100.4176821999863,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
5,training,102.23114059999352,animation_end,cross,"(480.0, -270.0)",duration=1813ms
5,training,102.50156689999858,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
5,training,104.29704339998716,animation_end,star,"(-480.0, 270.0)",duration=1795ms
5,training,105.31558299998869,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
5,training,107.11516339999798,animation_end,t,"(480.0, 270.0)",duration=1800ms
5,training,107.13100509998912,trial_end,all,,shapes_shown=circle-cross-star-t
6,training,108.13778299999831,trial_start,all,,shape_order=circle-cross-star-t
6,training,109.14675559999887,fixator_end,all,,
6,training,109.16266939998604,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
6,training,110.96141629999329,animation_end,circle,"(-480.0, -270.0)",duration=1799ms
6,training,111.73217699999805,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
6,training,113.52719249999791,animation_end,cross,"(480.0, -270.0)",duration=1795ms
6,training,114.29745949999779,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
6,training,116.09275419999904,animation_end,star,"(-480.0, 270.0)",duration=1795ms
6,training,116.61139839999669,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
6,training,118.42661479998787,animation_end,t,"(480.0, 270.0)",duration=1815ms
6,training,118.44342109998979,trial_end,all,,shapes_shown=circle-cross-star-t
7,training,119.45952579998993,trial_start,all,,shape_order=circle-cross-star-t
7,training,120.47578609999618,fixator_end,all,,
7,training,120.99458759999834,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
7,training,122.79086429999734,animation_end,circle,"(-480.0, -270.0)",duration=1796ms
7,training,122.80894469999475,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
7,training,124.59042319998844,animation_end,cross,"(480.0, -270.0)",duration=1781ms
7,training,125.35885579999012,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
7,training,127.17402169998968,animation_end,star,"(-480.0, 270.0)",duration=1815ms
7,training,127.1910530999885,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
7,training,129.00578139998834,animation_end,t,"(480.0, 270.0)",duration=1815ms
7,training,129.02424839999003,trial_end,all,,shapes_shown=circle-cross-star-t
8,training,130.04064539998944,trial_start,all,,shape_order=circle-cross-star-t
8,training,131.05516889999853,fixator_end,all,,
8,training,132.07488699999521,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
8,training,133.88804829999572,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
8,training,134.40801759999886,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
8,training,136.21991629998956,animation_end,cross,"(480.0, -270.0)",duration=1812ms
8,training,136.48941119998926,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,138.30513049999718,animation_end,star,"(-480.0, 270.0)",duration=1816ms
8,training,139.32219919998897,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,141.1208026999957,animation_end,t,"(480.0, 270.0)",duration=1799ms
8,training,141.13713909999933,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,142.14431409999088,videoStart,all,center,video=galaxies_5
8,AG,147.2541518999933,videoEnd,all,center,"video=galaxies_5, duration=5.11s"
9,training,148.76970579999033,trial_start,all,,shape_order=circle-cross-star-t
9,training,149.7819613999891,fixator_end,all,,
9,training,150.301370199988,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,152.09784399998898,animation_end,circle,"(-480.0, -270.0)",duration=1796ms
9,training,152.6171852999978,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,154.42915069998708,animation_end,cross,"(480.0, -270.0)",duration=1812ms
9,training,154.9511458999914,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,156.74677859999065,animation_end,star,"(-480.0, 270.0)",duration=1796ms
9,training,156.76432689999638,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,158.5792170999921,animation_end,t,"(480.0, 270.0)",duration=1815ms
9,training,158.59760079999978,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,159.61430879999534,trial_start,all,,shape_order=circle-cross-star-t
10,training,160.62933489998977,fixator_end,all,,
10,training,161.39784869999858,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,163.21129149998887,animation_end,circle,"(-480.0, -270.0)",duration=1813ms
10,training,163.98107719999098,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,165.7778704999946,animation_end,cross,"(480.0, -270.0)",duration=1797ms
10,training,166.04731319998973,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,167.8430253999977,animation_end,star,"(-480.0, 270.0)",duration=1796ms
10,training,167.8619653999922,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,169.67711359998793,animation_end,t,"(480.0, 270.0)",duration=1815ms
10,training,169.69397089999984,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,170.69934469999862,trial_start,all,,shape_order=circle-cross-star-t
11,training,171.708120899988,fixator_end,all,,
11,training,171.9772915999929,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,173.78101899998728,animation_end,circle,"(-480.0, -270.0)",duration=1804ms
11,training,174.5436206999875,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,176.33964269999706,animation_end,cross,"(480.0, -270.0)",duration=1796ms
11,training,176.3581276999903,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,178.13929569999164,animation_end,star,"(-480.0, 270.0)",duration=1781ms
11,training,179.1586360999936,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,180.95528139999078,animation_end,t,"(480.0, 270.0)",duration=1797ms
11,training,180.974524499994,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,181.98224409999966,trial_start,all,,shape_order=circle-cross-star-t
12,training,182.98822659999132,fixator_end,all,,
12,training,183.2564255999896,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,185.0543953999877,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
12,training,185.574037399987,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,187.36790179999662,animation_end,cross,"(480.0, -270.0)",duration=1794ms
12,training,188.13831669998763,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,189.93537169999036,animation_end,star,"(-480.0, 270.0)",duration=1797ms
12,training,189.95197049999842,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,191.76804219999758,animation_end,t,"(480.0, 270.0)",duration=1816ms
12,training,191.78589349999675,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,194.070604499997,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,194.07244669999636,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
13,gaze_triggered,199.08602009998867,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
14,gaze_triggered,201.36631759999727,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,201.3682148999942,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,202.0505858999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=665ms"
14,gaze_triggered,202.05315719998907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=685ms"
14,gaze_triggered,202.0733227999881,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=698ms"
14,gaze_triggered,202.08493239998643,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=716ms"
14,gaze_triggered,202.1014092999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=732ms"
14,gaze_triggered,202.11646669999755,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=748ms"
14,gaze_triggered,202.1346166999865,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=765ms"
14,gaze_triggered,202.14925389998825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=781ms"
14,gaze_triggered,202.16725799998676,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=799ms"
14,gaze_triggered,202.18232239999634,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
14,gaze_triggered,202.20023519999813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=832ms"
14,gaze_triggered,202.21599589999823,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
14,gaze_triggered,202.23547249998956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=866ms"
14,gaze_triggered,202.2511012999894,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=882ms"
14,gaze_triggered,202.26699129999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
14,gaze_triggered,202.2830440999969,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
14,gaze_triggered,202.30065649999597,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
14,gaze_triggered,202.31649859999015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
14,gaze_triggered,202.33428809999896,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
14,gaze_triggered,202.3492269999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
14,gaze_triggered,202.36729779999587,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
14,gaze_triggered,202.38347259999136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
14,gaze_triggered,202.40644659999816,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1037ms"
14,gaze_triggered,202.41861239999707,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1049ms"
14,gaze_triggered,202.43328839998867,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
14,gaze_triggered,202.44962579999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
14,gaze_triggered,202.4666683999967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
14,gaze_triggered,202.48291609999433,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
14,gaze_triggered,202.50064289999136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1132ms"
14,gaze_triggered,202.51626969999052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
14,gaze_triggered,202.53443200000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
14,gaze_triggered,202.54917229998682,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
14,gaze_triggered,202.56769569999597,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1199ms"
14,gaze_triggered,202.58302749998984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
14,gaze_triggered,202.59989789999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
14,gaze_triggered,202.61617099998693,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
14,gaze_triggered,202.63314099999843,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1265ms"
14,gaze_triggered,202.64958759999718,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1281ms"
14,gaze_triggered,202.6675305999961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
14,gaze_triggered,202.6827357999864,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
14,gaze_triggered,202.70045809999283,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
14,gaze_triggered,202.71593409999332,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
14,gaze_triggered,202.7335774999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
14,gaze_triggered,202.74944909999613,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
14,gaze_triggered,202.76723549999588,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
14,gaze_triggered,202.78215419998742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
14,gaze_triggered,202.80021479999414,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1432ms"
14,gaze_triggered,202.81615169999714,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1448ms"
14,gaze_triggered,202.83318529999815,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1465ms"
14,gaze_triggered,202.8497214999952,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
14,gaze_triggered,202.86667179998767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
14,gaze_triggered,202.8830261999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
14,gaze_triggered,202.90016439999454,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1532ms"
14,gaze_triggered,202.91619720000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
14,gaze_triggered,202.93336379999528,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
14,gaze_triggered,202.94933189998847,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
14,gaze_triggered,202.96657109999796,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
14,gaze_triggered,202.98249169999326,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
14,gaze_triggered,203.00020049999875,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
14,gaze_triggered,203.01546439999947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
14,gaze_triggered,203.03378359999624,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1665ms"
14,gaze_triggered,203.04940809999243,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1681ms"
14,gaze_triggered,203.06623189999664,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
14,gaze_triggered,203.08255110000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
14,gaze_triggered,203.09975139999005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
14,gaze_triggered,203.11580609998782,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
14,gaze_triggered,203.13334619998932,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
14,gaze_triggered,203.149362799988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
14,gaze_triggered,203.16662910000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
14,gaze_triggered,204.80134609999368,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=251ms, rt=3431ms"
14,gaze_triggered,205.23260459999437,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=267ms, rt=3847ms"
14,gaze_triggered,205.23431029998756,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3866ms"
14,gaze_triggered,205.24970369999937,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3881ms"
14,gaze_triggered,205.26523710000038,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
14,gaze_triggered,205.28238159998727,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3914ms"
14,gaze_triggered,205.29892029998882,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3930ms"
14,gaze_triggered,205.31594899999618,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3947ms"
14,gaze_triggered,205.33185799999046,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
14,gaze_triggered,205.34903089998988,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3980ms"
14,gaze_triggered,205.36578459999873,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3997ms"
14,gaze_triggered,205.38304439999047,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
14,gaze_triggered,205.3986889999942,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
14,gaze_triggered,205.41596769999887,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
14,gaze_triggered,205.43163629999617,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
14,gaze_triggered,205.44944289998966,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4081ms"
14,gaze_triggered,205.46525079999992,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
14,gaze_triggered,205.48241239998606,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4114ms"
14,gaze_triggered,205.49853489999077,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4130ms"
14,gaze_triggered,205.5159343999985,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4147ms"
14,gaze_triggered,205.5318597000005,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
14,gaze_triggered,205.54951589999837,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4181ms"
14,gaze_triggered,205.5653178999928,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
14,gaze_triggered,205.5825799999875,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4214ms"
14,gaze_triggered,205.59845729998779,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4230ms"
14,gaze_triggered,205.61573479999788,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4247ms"
14,gaze_triggered,205.63228069999604,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=267ms, rt=4250ms"
14,gaze_triggered,205.6345772999921,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4266ms"
14,gaze_triggered,205.6492281999963,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4281ms"
14,gaze_triggered,205.66619589999027,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4298ms"
14,gaze_triggered,205.68238449998898,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4314ms"
14,gaze_triggered,205.69824539999536,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
14,gaze_triggered,205.71580289999838,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4347ms"
14,gaze_triggered,205.73177939999732,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
14,gaze_triggered,205.74913439998636,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4381ms"
14,gaze_triggered,205.76513239998894,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
14,gaze_triggered,205.78256309998687,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4414ms"
14,gaze_triggered,205.79844449998927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
14,gaze_triggered,205.8160283999896,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4447ms"
14,gaze_triggered,205.83200649998616,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4463ms"
14,gaze_triggered,205.84891760000028,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
14,gaze_triggered,205.86516779998783,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
14,gaze_triggered,205.88259319998906,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4514ms"
14,gaze_triggered,205.89824689998932,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4530ms"
14,gaze_triggered,205.9158776999975,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4547ms"
14,gaze_triggered,205.93172839999897,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
14,gaze_triggered,205.9490095999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4580ms"
14,gaze_triggered,205.96506099999533,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
14,gaze_triggered,205.98227189999307,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4614ms"
14,gaze_triggered,205.99842029999127,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
14,gaze_triggered,206.01568079998833,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4647ms"
14,gaze_triggered,206.0314178999979,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4663ms"
14,gaze_triggered,206.04913659999147,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4681ms"
14,gaze_triggered,206.06499549999717,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4696ms"
14,gaze_triggered,206.0828712999937,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4714ms"
14,gaze_triggered,206.09846339999058,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4730ms"
14,gaze_triggered,206.1154327999975,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4747ms"
14,gaze_triggered,206.13192109999363,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4763ms"
14,gaze_triggered,206.1490499999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4781ms"
14,gaze_triggered,206.1651423000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4797ms"
14,gaze_triggered,206.1823802999861,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4814ms"
14,gaze_triggered,206.19808859999466,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
