trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,2,179.39974289998645,circle,"(-480.0, -270.0)",0,2734.1108999971766,1432.9533999843989,True,False
13,2,179.41362209999352,circle,"(-480.0, -270.0)",0,2747.9901000042446,1446.8325999914669,True,False
13,2,179.432363800006,circle,"(-480.0, -270.0)",0,2766.7318000167143,1465.5743000039365,True,False
13,2,179.4501237999939,circle,"(-480.0, -270.0)",0,2784.4918000046164,1483.3342999918386,True,False
13,2,179.4665155999828,circle,"(-480.0, -270.0)",0,2800.88359999354,1499.7260999807622,True,False
13,2,179.48570989997825,circle,"(-480.0, -270.0)",0,2820.0778999889735,1518.9203999761958,True,False
13,2,179.4994907999935,circle,"(-480.0, -270.0)",0,2833.8588000042364,1532.7012999914587,True,False
13,2,179.5184970999835,circle,"(-480.0, -270.0)",0,2852.865099994233,1551.7075999814551,True,False
13,2,179.53236599999946,circle,"(-480.0, -270.0)",0,2866.734000010183,1565.5764999974053,True,False
13,2,179.54943049998838,circle,"(-480.0, -270.0)",0,2883.798499999102,1582.6409999863245,True,False
13,2,179.56752969999798,circle,"(-480.0, -270.0)",0,2901.8977000087034,1600.7401999959257,True,False
13,2,179.58759509999072,circle,"(-480.0, -270.0)",0,2921.9631000014488,1620.805599988671,True,False
13,2,179.60149790000287,circle,"(-480.0, -270.0)",0,2935.865900013596,1634.708400000818,True,False
13,2,179.6140044000058,circle,"(-480.0, -270.0)",0,2948.372400016524,1647.2149000037462,True,False
13,2,179.6289584999904,circle,"(-480.0, -270.0)",0,2963.3265000011306,1662.1689999883529,True,False
13,2,179.65071940000053,circle,"(-480.0, -270.0)",0,2985.0874000112526,1683.9298999984749,True,False
13,2,179.66554220000398,circle,"(-480.0, -270.0)",0,2999.9102000147104,1698.7527000019327,True,False
13,2,179.6854878999875,circle,"(-480.0, -270.0)",0,3019.8558999982197,1718.698399985442,True,False
13,2,179.7010745999869,circle,"(-480.0, -270.0)",0,3035.442599997623,1734.2850999848451,True,False
13,2,179.71804139998858,circle,"(-480.0, -270.0)",0,3052.4093999993056,1751.2518999865279,True,False
13,2,179.73170689999824,circle,"(-480.0, -270.0)",0,3066.074900008971,1764.9173999961931,True,False
13,2,179.74709180000355,circle,"(-480.0, -270.0)",0,3081.4598000142723,1780.3023000014946,True,False
13,2,179.7660083999799,circle,"(-480.0, -270.0)",0,3100.376399990637,1799.218899977859,True,False
13,2,181.14608169998974,circle,"(-480.0, -270.0)",263.60000000568107,4480.449700000463,3179.2921999876853,False,True
13,3,182.1478974999918,circle,"(-480.0, -270.0)",996.5164999885019,5482.265500002541,1001.8158000020776,True,False
13,3,182.17050340000424,circle,"(-480.0, -270.0)",0,5504.871400014963,1024.4217000145,True,False
13,3,182.1926964999875,circle,"(-480.0, -270.0)",0,5527.064499998232,1046.6147999977693,True,False
13,3,182.21658889998798,circle,"(-480.0, -270.0)",0,5550.95689999871,1070.5071999982465,True,False
13,3,182.23423199998797,circle,"(-480.0, -270.0)",0,5568.599999998696,1088.150299998233,True,False
13,3,182.25427899998613,circle,"(-480.0, -270.0)",0,5588.646999996854,1108.197299996391,True,False
13,3,182.29026059998432,circle,"(-480.0, -270.0)",0,5624.628599995049,1144.1788999945857,True,False
13,3,182.3067788000044,circle,"(-480.0, -270.0)",0,5641.146800015122,1160.6971000146586,True,False
13,3,182.33345539998845,circle,"(-480.0, -270.0)",0,5667.823399999179,1187.373699998716,True,False
13,3,182.35278139999718,circle,"(-480.0, -270.0)",0,5687.149400007911,1206.699700007448,True,False
13,3,182.36813719998463,circle,"(-480.0, -270.0)",0,5702.5051999953575,1222.0554999948945,True,False
13,3,182.3995512999827,circle,"(-480.0, -270.0)",0,5733.919299993431,1253.4695999929681,True,False
13,3,182.4156419999781,circle,"(-480.0, -270.0)",0,5750.009999988833,1269.5602999883704,True,False
13,3,182.43427450000308,circle,"(-480.0, -270.0)",0,5768.6425000138115,1288.1928000133485,True,False
13,3,182.449882099987,circle,"(-480.0, -270.0)",0,5784.250099997735,1303.8003999972716,True,False
13,3,182.46537580000586,circle,"(-480.0, -270.0)",0,5799.743800016586,1319.2941000161227,True,False
13,3,182.48402089998126,circle,"(-480.0, -270.0)",0,5818.388899991987,1337.9391999915242,True,False
13,3,182.50156549998792,circle,"(-480.0, -270.0)",0,5835.933499998646,1355.4837999981828,True,False
13,3,182.51847089998773,circle,"(-480.0, -270.0)",0,5852.83889999846,1372.389199997997,True,False
13,3,182.53286569999182,circle,"(-480.0, -270.0)",0,5867.233700002544,1386.7840000020806,True,False
13,3,182.55033369999728,circle,"(-480.0, -270.0)",0,5884.701700008009,1404.2520000075456,True,False
13,3,182.5644794999971,circle,"(-480.0, -270.0)",0,5898.847500007832,1418.3978000073694,True,False
13,3,182.5816984999983,circle,"(-480.0, -270.0)",0,5916.066500009038,1435.6168000085745,True,False
13,3,182.5998406999861,circle,"(-480.0, -270.0)",0,5934.208699996816,1453.758999996353,True,False
13,3,182.61617669998668,circle,"(-480.0, -270.0)",0,5950.544699997408,1470.0949999969453,True,False
13,3,182.63625700000557,circle,"(-480.0, -270.0)",0,5970.625000016298,1490.175300015835,True,False
13,3,182.65205209999112,circle,"(-480.0, -270.0)",0,5986.420100001851,1505.970400001388,True,False
13,3,182.6829965999932,circle,"(-480.0, -270.0)",0,6017.36460000393,1536.9149000034668,True,False
13,3,182.70019639999373,circle,"(-480.0, -270.0)",0,6034.564400004456,1554.1147000039928,True,False
13,3,182.719373800006,circle,"(-480.0, -270.0)",0,6053.741800016724,1573.2921000162605,True,False
13,3,182.7360015999875,circle,"(-480.0, -270.0)",0,6070.36959999823,1589.919899997767,True,False
13,3,182.75557869998738,circle,"(-480.0, -270.0)",0,6089.946699998109,1609.4969999976456,True,False
13,3,182.77788039998268,circle,"(-480.0, -270.0)",0,6112.248399993405,1631.7986999929417,True,False
13,3,182.7978276000067,circle,"(-480.0, -270.0)",0,6132.19560001744,1651.7459000169765,True,False
13,3,182.81426799998735,circle,"(-480.0, -270.0)",0,6148.635999998078,1668.1862999976147,True,False
13,3,182.83445429999847,circle,"(-480.0, -270.0)",0,6168.822300009197,1688.3726000087336,True,False
13,3,182.86617259998457,circle,"(-480.0, -270.0)",0,6200.540599995293,1720.0908999948297,True,False
13,3,182.87930010000127,circle,"(-480.0, -270.0)",0,6213.668100012001,1733.2184000115376,True,False
13,3,182.89511769998353,circle,"(-480.0, -270.0)",0,6229.485699994257,1749.0359999937937,True,False
13,3,182.9161886999791,circle,"(-480.0, -270.0)",0,6250.556699989829,1770.1069999893662,True,False
13,3,182.93268189998344,circle,"(-480.0, -270.0)",0,6267.049899994163,1786.6001999936998,True,False
13,3,182.94960880000144,circle,"(-480.0, -270.0)",0,6283.976800012169,1803.5271000117064,True,False
14,1,190.2939733999956,circle,"(-480.0, -270.0)",264.56969999708235,2076.2923000147566,2076.2923000147566,False,True
14,2,191.4478736000019,circle,"(-480.0, -270.0)",267.818599997554,3230.192500021076,1153.9002000063192,True,False
14,2,191.46712240000488,circle,"(-480.0, -270.0)",0,3249.4413000240456,1173.149000009289,True,False
14,2,191.49113949999446,circle,"(-480.0, -270.0)",0,3273.4584000136238,1197.1660999988671,True,False
14,2,191.51178999998956,circle,"(-480.0, -270.0)",0,3294.108900008723,1217.8165999939665,True,False
14,2,191.52729289999115,circle,"(-480.0, -270.0)",0,3309.611800010316,1233.3194999955595,True,False
14,2,191.54572269998607,circle,"(-480.0, -270.0)",0,3328.0416000052355,1251.749299990479,True,False
14,2,191.56142220000038,circle,"(-480.0, -270.0)",0,3343.7411000195425,1267.4488000047859,True,False
14,2,191.579342299985,circle,"(-480.0, -270.0)",0,3361.661200004164,1285.3688999894075,True,False
14,2,191.59401939998497,circle,"(-480.0, -270.0)",0,3376.338300004136,1300.0459999893792,True,False
14,2,191.6103599999915,circle,"(-480.0, -270.0)",0,3392.678900010651,1316.3865999958944,True,False
14,2,191.62932649999857,circle,"(-480.0, -270.0)",0,3411.6454000177328,1335.3531000029761,True,False
14,2,191.64472260000184,circle,"(-480.0, -270.0)",0,3427.041500021005,1350.7492000062484,True,False
14,2,191.66120659999433,circle,"(-480.0, -270.0)",0,3443.525500013493,1367.2331999987364,True,False
14,2,191.67671209998662,circle,"(-480.0, -270.0)",0,3459.03100000578,1382.7386999910232,True,False
14,2,191.69378050000523,circle,"(-480.0, -270.0)",0,3476.0994000243954,1399.8071000096388,True,False
14,2,191.71327529998962,circle,"(-480.0, -270.0)",0,3495.5942000087816,1419.301899994025,True,False
14,2,191.72886239999207,circle,"(-480.0, -270.0)",0,3511.1813000112306,1434.888999996474,True,False
14,2,191.74593780000578,circle,"(-480.0, -270.0)",0,3528.25670002494,1451.9644000101835,True,False
14,2,191.76143290000618,circle,"(-480.0, -270.0)",0,3543.7518000253476,1467.459500010591,True,False
14,2,191.78100279998034,circle,"(-480.0, -270.0)",0,3563.3216999995057,1487.029399984749,True,False
14,2,191.7950467999908,circle,"(-480.0, -270.0)",0,3577.3657000099774,1501.0733999952208,True,False
14,2,191.8107770999777,circle,"(-480.0, -270.0)",0,3593.0959999968763,1516.8036999821197,True,False
14,2,191.82948809998925,circle,"(-480.0, -270.0)",0,3611.8070000084117,1535.514699993655,True,False
14,2,191.84401430000435,circle,"(-480.0, -270.0)",0,3626.3332000235096,1550.040900008753,True,False
14,2,191.86401769999065,circle,"(-480.0, -270.0)",0,3646.3366000098176,1570.044299995061,True,False
14,2,191.87881639998523,circle,"(-480.0, -270.0)",0,3661.135300004389,1584.8429999896325,True,False
14,2,191.893929199985,circle,"(-480.0, -270.0)",0,3676.248100004159,1599.9557999894023,True,False
14,2,191.91601169999922,circle,"(-480.0, -270.0)",0,3698.33060001838,1622.0383000036236,True,False
14,2,191.92761529999552,circle,"(-480.0, -270.0)",0,3709.934200014686,1633.6418999999296,True,False
14,2,191.944780299993,circle,"(-480.0, -270.0)",0,3727.0992000121623,1650.8068999974057,True,False
14,2,191.960138800001,circle,"(-480.0, -270.0)",0,3742.457700020168,1666.1654000054114,True,False
14,2,191.97845669998787,circle,"(-480.0, -270.0)",0,3760.7756000070367,1684.48329999228,True,False
14,2,191.99266220000573,circle,"(-480.0, -270.0)",0,3774.9811000248883,1698.6888000101317,True,False
14,2,192.01111910000327,circle,"(-480.0, -270.0)",0,3793.4380000224337,1717.145700007677,True,False
14,2,192.03151509998133,circle,"(-480.0, -270.0)",0,3813.8340000004973,1737.5416999857407,True,False
14,2,192.04786779999267,circle,"(-480.0, -270.0)",0,3830.1867000118364,1753.8943999970797,True,False
14,2,192.06498009999632,circle,"(-480.0, -270.0)",0,3847.2990000154823,1771.0067000007257,True,False
14,2,194.3271324999805,circle,"(-480.0, -270.0)",252.1388999884948,6109.451399999671,4033.159099984914,False,True
14,3,195.34511989998282,circle,"(-480.0, -270.0)",416.02529998635873,7127.438800001983,1017.9874000023119,True,False
14,3,195.36427029999322,circle,"(-480.0, -270.0)",0,7146.589200012386,1037.1378000127152,True,False
14,3,195.3800154000055,circle,"(-480.0, -270.0)",0,7162.334300024668,1052.882900024997,True,False
14,3,195.3942711999989,circle,"(-480.0, -270.0)",0,7176.590100018075,1067.138700018404,True,False
14,3,195.40953799997806,circle,"(-480.0, -270.0)",0,7191.856899997219,1082.4054999975488,True,False
14,3,195.42847220000112,circle,"(-480.0, -270.0)",0,7210.791100020288,1101.3397000206169,True,False
14,3,195.44395620000432,circle,"(-480.0, -270.0)",0,7226.275100023486,1116.823700023815,True,False
14,3,195.46190569997998,circle,"(-480.0, -270.0)",0,7244.224599999143,1134.7731999994721,True,False
14,3,195.47704420000082,circle,"(-480.0, -270.0)",0,7259.363100019982,1149.9117000203114,True,False
14,3,195.493129999988,circle,"(-480.0, -270.0)",0,7275.448900007177,1165.9975000075065,True,False
14,3,195.51194399999804,circle,"(-480.0, -270.0)",0,7294.262900017202,1184.8115000175312,True,False
14,3,195.53115939997952,circle,"(-480.0, -270.0)",0,7313.478299998678,1204.0268999990076,True,False
14,3,195.5462692999863,circle,"(-480.0, -270.0)",0,7328.58820000547,1219.1368000057992,True,False
14,3,195.56002380000427,circle,"(-480.0, -270.0)",0,7342.342700023437,1232.8913000237662,True,False
14,3,195.57462589998613,circle,"(-480.0, -270.0)",0,7356.944800005294,1247.4934000056237,True,False
14,3,195.5949147999927,circle,"(-480.0, -270.0)",0,7377.233700011857,1267.7823000121862,True,False
14,3,195.6105738999904,circle,"(-480.0, -270.0)",0,7392.892800009577,1283.441400009906,True,False
14,3,195.62848149999627,circle,"(-480.0, -270.0)",0,7410.800400015432,1301.3490000157617,True,False
14,3,195.6440983999928,circle,"(-480.0, -270.0)",0,7426.417300011963,1316.965900012292,True,False
14,3,195.6615300999838,circle,"(-480.0, -270.0)",0,7443.849000002956,1334.3976000032853,True,False
14,3,195.67610270000296,circle,"(-480.0, -270.0)",0,7458.42160002212,1348.9702000224497,True,False
14,3,195.69289189999108,circle,"(-480.0, -270.0)",0,7475.210800010245,1365.7594000105746,True,False
14,3,195.71174359999713,circle,"(-480.0, -270.0)",0,7494.062500016298,1384.6111000166275,True,False
14,3,195.72775510000065,circle,"(-480.0, -270.0)",0,7510.074000019813,1400.6226000201423,True,False
14,3,195.74560409999685,circle,"(-480.0, -270.0)",0,7527.923000016017,1418.4716000163462,True,False
14,3,195.76843639998697,circle,"(-480.0, -270.0)",0,7550.755300006131,1441.30390000646,True,False
14,3,195.7820235999825,circle,"(-480.0, -270.0)",0,7564.342500001658,1454.891100001987,True,False
14,3,195.79749239998637,circle,"(-480.0, -270.0)",0,7579.811300005531,1470.3599000058603,True,False
14,3,195.8109426999872,circle,"(-480.0, -270.0)",0,7593.261600006372,1483.810200006701,True,False
14,3,195.82822060000035,circle,"(-480.0, -270.0)",0,7610.539500019513,1501.0881000198424,True,False
14,3,195.84297529998003,circle,"(-480.0, -270.0)",0,7625.294199999189,1515.8427999995183,True,False
14,3,195.86133489999338,circle,"(-480.0, -270.0)",0,7643.653800012544,1534.202400012873,True,False
14,3,195.8767966000014,circle,"(-480.0, -270.0)",0,7659.115500020562,1549.664100020891,True,False
14,3,195.89361619998817,circle,"(-480.0, -270.0)",0,7675.935100007337,1566.483700007666,True,False
14,3,195.91166119999252,circle,"(-480.0, -270.0)",0,7693.980100011686,1584.5287000120152,True,False
14,3,195.92700729999342,circle,"(-480.0, -270.0)",0,7709.326200012583,1599.8748000129126,True,False
14,3,195.9438309999823,circle,"(-480.0, -270.0)",0,7726.149900001474,1616.698500001803,True,False
14,3,195.9586950999801,circle,"(-480.0, -270.0)",0,7741.013999999268,1631.5625999995973,True,False
14,3,195.97553709999193,circle,"(-480.0, -270.0)",0,7757.856000011088,1648.4046000114176,True,False
14,3,195.99442380000255,circle,"(-480.0, -270.0)",0,7776.742700021714,1667.2913000220433,True,False
14,3,196.0091221999901,circle,"(-480.0, -270.0)",0,7791.441100009251,1681.9897000095807,True,False
14,3,196.0301904999942,circle,"(-480.0, -270.0)",0,7812.509400013369,1703.058000013698,True,False
14,3,196.04565580000053,circle,"(-480.0, -270.0)",0,7827.974700019695,1718.5233000200242,True,False
14,3,196.0637163000065,circle,"(-480.0, -270.0)",0,7846.0352000256535,1736.5838000259828,True,False
14,3,196.08932769999956,circle,"(-480.0, -270.0)",0,7871.646600018721,1762.1952000190504,True,False
14,3,196.11003959999653,circle,"(-480.0, -270.0)",0,7892.358500015689,1782.9071000160184,True,False
14,3,197.76027959998464,circle,"(-480.0, -270.0)",268.3979999856092,9542.598500003805,3433.1471000041347,False,True
16,1,218.9013791999896,cross,"(480.0, -270.0)",262.9066999943461,311.24859998817556,311.24859998817556,False,True
16,2,219.38748139998643,t,"(480.0, 270.0)",266.3266999879852,797.3507999849971,486.1021999968216,True,False
16,2,219.40423779998673,t,"(480.0, 270.0)",0,814.1071999853011,502.85859999712557,True,False
16,2,219.41995280000265,t,"(480.0, 270.0)",0,829.8222000012174,518.5736000130419,True,False
16,2,219.4373382999911,t,"(480.0, 270.0)",0,847.2076999896672,535.9591000014916,True,False
16,2,219.45375299997977,t,"(480.0, 270.0)",0,863.6223999783397,552.3737999901641,True,False
16,2,219.47066229998018,t,"(480.0, 270.0)",0,880.5316999787465,569.2830999905709,True,False
16,2,219.4851817000017,t,"(480.0, 270.0)",0,895.0511000002734,583.8025000120979,True,False
16,2,219.50182229999336,t,"(480.0, 270.0)",0,911.691699991934,600.4431000037584,True,False
16,2,219.5205772999907,t,"(480.0, 270.0)",0,930.4466999892611,619.1981000010855,True,False
16,2,219.53534659999423,t,"(480.0, 270.0)",0,945.2159999927972,633.9674000046216,True,False
16,2,219.5558536000026,t,"(480.0, 270.0)",0,965.7230000011623,654.4744000129867,True,False
16,2,219.57217780000065,t,"(480.0, 270.0)",0,982.0471999992151,670.7986000110395,True,False
16,2,219.58880299999146,t,"(480.0, 270.0)",0,998.6723999900278,687.4238000018522,True,False
16,2,219.60239759998512,t,"(480.0, 270.0)",0,1012.2669999836944,701.0183999955188,True,False
16,2,219.61949519999325,t,"(480.0, 270.0)",0,1029.3645999918226,718.1160000036471,True,False
16,2,219.63899409997975,t,"(480.0, 270.0)",0,1048.8634999783244,737.6148999901488,True,False
16,2,219.6538498000009,t,"(480.0, 270.0)",0,1063.7191999994684,752.4706000112928,True,False
16,2,219.6708299999882,t,"(480.0, 270.0)",0,1080.69939998677,769.4507999985944,True,False
16,2,219.6856244999799,t,"(480.0, 270.0)",0,1095.4938999784645,784.2452999902889,True,False
16,2,219.7021160000004,t,"(480.0, 270.0)",0,1111.9853999989573,800.7368000107817,True,False
16,2,219.72031879998394,t,"(480.0, 270.0)",0,1130.1881999825127,818.9395999943372,True,False
16,2,219.73661239998182,t,"(480.0, 270.0)",0,1146.4817999803927,835.2331999922171,True,False
16,2,219.75397130000056,t,"(480.0, 270.0)",0,1163.8406999991275,852.592100010952,True,False
16,2,219.76938329997938,t,"(480.0, 270.0)",0,1179.2526999779511,868.0040999897756,True,False
16,2,219.7874787999899,t,"(480.0, 270.0)",0,1197.3481999884825,886.099600000307,True,False
16,2,219.80203869999968,t,"(480.0, 270.0)",0,1211.9080999982543,900.6595000100788,True,False
16,2,219.81883219999145,t,"(480.0, 270.0)",0,1228.7015999900177,917.4530000018422,True,False
16,2,219.8385301999806,t,"(480.0, 270.0)",0,1248.399599979166,937.1509999909904,True,False
16,2,219.87265249999473,t,"(480.0, 270.0)",0,1282.5218999932986,971.273300005123,True,False
16,2,219.8896773000015,t,"(480.0, 270.0)",0,1299.5467000000644,988.2981000118889,True,False
16,2,219.90553689998342,t,"(480.0, 270.0)",0,1315.406299981987,1004.1576999938115,True,False
16,2,219.9222224999976,t,"(480.0, 270.0)",0,1332.0918999961577,1020.8433000079822,True,False
16,2,219.9370987000002,t,"(480.0, 270.0)",0,1346.9680999987759,1035.7195000106003,True,False
16,2,219.95306390000042,t,"(480.0, 270.0)",0,1362.9332999989856,1051.68470001081,True,False
16,2,219.96857100000489,t,"(480.0, 270.0)",0,1378.4404000034556,1067.19180001528,True,False
16,2,219.98739359999308,t,"(480.0, 270.0)",0,1397.2629999916535,1086.014400003478,True,False
16,2,220.00227789999917,t,"(480.0, 270.0)",0,1412.1472999977414,1100.8987000095658,True,False
16,2,220.01855340000475,t,"(480.0, 270.0)",0,1428.4228000033181,1117.1742000151426,True,False
16,2,220.03698720000102,t,"(480.0, 270.0)",0,1446.8565999995917,1135.6080000114162,True,False
16,2,220.05730960000074,t,"(480.0, 270.0)",0,1467.1789999993052,1155.9304000111297,True,False
16,2,220.07404449998285,t,"(480.0, 270.0)",0,1483.9138999814168,1172.6652999932412,True,False
16,2,220.08762109998497,t,"(480.0, 270.0)",0,1497.4904999835417,1186.241899995366,True,False
16,2,220.1052759999875,t,"(480.0, 270.0)",0,1515.1453999860678,1203.8967999978922,True,False
16,2,220.124164799985,t,"(480.0, 270.0)",0,1534.03419998358,1222.7855999954045,True,False
16,2,220.14114429999609,t,"(480.0, 270.0)",0,1551.0136999946553,1239.7651000064798,True,False
16,2,220.158700400003,t,"(480.0, 270.0)",0,1568.569800001569,1257.3212000133935,True,False
16,2,220.17553989999578,t,"(480.0, 270.0)",0,1585.4092999943532,1274.1607000061776,True,False
16,2,220.19893149999552,t,"(480.0, 270.0)",0,1608.800899994094,1297.5523000059184,True,False
16,2,220.21795150000253,t,"(480.0, 270.0)",0,1627.8209000010975,1316.572300012922,True,False
16,2,220.2371130999818,t,"(480.0, 270.0)",0,1646.9824999803677,1335.7338999921922,True,False
16,2,220.25277409999399,t,"(480.0, 270.0)",0,1662.643499992555,1351.3949000043795,True,False
16,2,220.2706499999913,t,"(480.0, 270.0)",0,1680.519399989862,1369.2708000016864,True,False
16,2,220.28419899998698,t,"(480.0, 270.0)",0,1694.0683999855537,1382.8197999973781,True,False
16,2,220.30035449998104,t,"(480.0, 270.0)",0,1710.22389997961,1398.9752999914344,True,False
16,2,220.32048369999393,t,"(480.0, 270.0)",0,1730.3530999924988,1419.1045000043232,True,False
16,2,220.33667609997792,t,"(480.0, 270.0)",0,1746.5454999764916,1435.296899988316,True,False
16,2,220.3528133999789,t,"(480.0, 270.0)",0,1762.6827999774832,1451.4341999893077,True,False
16,2,220.36812400000053,t,"(480.0, 270.0)",0,1777.9933999991044,1466.7448000109289,True,False
16,2,220.38602979999268,t,"(480.0, 270.0)",0,1795.8991999912541,1484.6506000030786,True,False
16,2,220.40116069998476,t,"(480.0, 270.0)",0,1811.030099983327,1499.7814999951515,True,False
16,2,220.4173451999959,t,"(480.0, 270.0)",0,1827.2145999944769,1515.9660000063013,True,False
16,2,220.43641140000545,t,"(480.0, 270.0)",0,1846.280800004024,1535.0322000158485,True,False
16,2,220.45164600000135,t,"(480.0, 270.0)",0,1861.5153999999166,1550.266800011741,True,False
16,2,220.4708290999988,t,"(480.0, 270.0)",0,1880.6984999973793,1569.4499000092037,True,False
16,2,220.4860531000013,t,"(480.0, 270.0)",0,1895.9224999998696,1584.673900011694,True,False
16,2,220.50228289997904,t,"(480.0, 270.0)",0,1912.1522999776062,1600.9036999894306,True,False
16,2,220.52141419998952,t,"(480.0, 270.0)",0,1931.2835999880917,1620.0349999999162,True,False
16,2,220.53705379998428,t,"(480.0, 270.0)",0,1946.923199982848,1635.6745999946725,True,False
16,2,220.55356689999462,t,"(480.0, 270.0)",0,1963.436299993191,1652.1877000050154,True,False
16,2,220.57017029999406,t,"(480.0, 270.0)",0,1980.0396999926306,1668.791100004455,True,False
16,2,220.5872148000053,t,"(480.0, 270.0)",0,1997.0842000038829,1685.8356000157073,True,False
16,2,220.60167649999494,t,"(480.0, 270.0)",0,2011.5458999935072,1700.2973000053316,True,False
16,2,220.61868250000407,t,"(480.0, 270.0)",0,2028.5519000026397,1717.3033000144642,True,False
16,2,220.63686979998602,t,"(480.0, 270.0)",0,2046.7391999845859,1735.4905999964103,True,False
16,2,220.65356869998504,t,"(480.0, 270.0)",0,2063.438099983614,1752.1894999954384,True,False
16,2,220.67029919999186,t,"(480.0, 270.0)",0,2080.1685999904294,1768.9200000022538,True,False
16,2,222.4377336000034,circle,"(-480.0, -270.0)",251.419000007445,3847.603000001982,3536.3544000138063,False,True
16,3,225.2682145999861,circle,"(-480.0, -270.0)",252.08750000456348,6678.083999984665,2830.480999982683,False,True
16,4,229.91767470000195,circle,"(-480.0, -270.0)",250.6996000010986,11327.544100000523,4649.460100015858,False,True
17,1,234.32905239998945,t,"(480.0, 270.0)",263.66299999062903,554.8995999852195,554.8995999852195,False,True
17,2,234.8140815999941,star,"(-480.0, 270.0)",264.62390000233427,1039.928799989866,485.02920000464655,True,False
17,2,234.8363410999882,star,"(-480.0, 270.0)",0,1062.1882999839727,507.28869999875315,True,False
17,2,234.84989719997975,star,"(-480.0, 270.0)",0,1075.7443999755196,520.8447999903001,True,False
17,2,234.86715320000076,star,"(-480.0, 270.0)",0,1093.0003999965265,538.100800011307,True,False
17,2,234.8805522999901,star,"(-480.0, 270.0)",0,1106.399499985855,551.4999000006355,True,False
17,2,234.89732560000266,star,"(-480.0, 270.0)",0,1123.1727999984287,568.2732000132091,True,False
17,2,234.91595439999946,star,"(-480.0, 270.0)",0,1141.8015999952331,586.9020000100136,True,False
17,2,234.93134869998903,star,"(-480.0, 270.0)",0,1157.1958999847993,602.2962999995798,True,False
17,2,234.94993869998143,star,"(-480.0, 270.0)",0,1175.7858999771997,620.8862999919802,True,False
17,2,234.9637327999808,star,"(-480.0, 270.0)",0,1189.5799999765586,634.6803999913391,True,False
17,2,234.9805223000003,star,"(-480.0, 270.0)",0,1206.3694999960717,651.4699000108521,True,False
17,2,234.99844619998476,star,"(-480.0, 270.0)",0,1224.2933999805246,669.393799995305,True,False
17,2,235.01452399999835,star,"(-480.0, 270.0)",0,1240.3711999941152,685.4716000088956,True,False
17,2,235.03368130000308,star,"(-480.0, 270.0)",0,1259.5284999988507,704.6289000136312,True,False
17,2,235.04883809998864,star,"(-480.0, 270.0)",0,1274.6852999844123,719.7856999991927,True,False
