trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,2,173.19341130000248,circle,"(-480.0, -270.0)",0,4761.691599996993,900.2834999992047,True,False
13,2,173.21033549999993,circle,"(-480.0, -270.0)",0,4778.615799994441,917.2076999966521,True,False
13,2,173.22620600000664,circle,"(-480.0, -270.0)",0,4794.486300001154,933.078200003365,True,False
13,2,173.242934599999,circle,"(-480.0, -270.0)",0,4811.214899993502,949.8067999957129,True,False
13,2,173.26063639999484,circle,"(-480.0, -270.0)",0,4828.91669998935,967.5085999915609,True,False
13,2,173.27648780000163,circle,"(-480.0, -270.0)",0,4844.768099996145,983.3599999983562,True,False
13,2,173.2929504000058,circle,"(-480.0, -270.0)",0,4861.230700000306,999.822600002517,True,False
13,2,173.30960580000828,circle,"(-480.0, -270.0)",0,4877.886100002797,1016.4780000050087,True,False
13,2,173.32642070000293,circle,"(-480.0, -270.0)",0,4894.70099999744,1033.2928999996511,True,False
13,2,173.34598120000737,circle,"(-480.0, -270.0)",0,4914.261500001885,1052.8534000040963,True,False
13,2,173.36021519999485,circle,"(-480.0, -270.0)",0,4928.495499989367,1067.0873999915784,True,False
13,2,173.37554350000573,circle,"(-480.0, -270.0)",0,4943.823800000246,1082.415700002457,True,False
13,2,173.3933759000065,circle,"(-480.0, -270.0)",0,4961.656200001016,1100.2481000032276,True,False
13,2,173.4098884999985,circle,"(-480.0, -270.0)",0,4978.168799993,1116.7606999952113,True,False
13,2,173.42658420000225,circle,"(-480.0, -270.0)",0,4994.8644999967655,1133.4563999989768,True,False
13,2,173.44361440000648,circle,"(-480.0, -270.0)",0,5011.894700000994,1150.4866000032052,True,False
13,2,173.46031350000703,circle,"(-480.0, -270.0)",0,5028.593800001545,1167.1857000037562,True,False
13,2,173.47602740000002,circle,"(-480.0, -270.0)",0,5044.307699994533,1182.8995999967447,True,False
13,2,173.49390450000647,circle,"(-480.0, -270.0)",0,5062.184800000978,1200.776700003189,True,False
13,2,173.5098044000042,circle,"(-480.0, -270.0)",0,5078.084699998726,1216.6766000009375,True,False
13,2,173.5264470999973,circle,"(-480.0, -270.0)",0,5094.727399991825,1233.3192999940366,True,False
13,2,173.54411820000678,circle,"(-480.0, -270.0)",0,5112.398500001291,1250.9904000035021,True,False
13,2,173.5612315000035,circle,"(-480.0, -270.0)",0,5129.511799997999,1268.1037000002107,True,False
13,2,173.57732840000244,circle,"(-480.0, -270.0)",0,5145.608699996956,1284.200599999167,True,False
13,2,173.59428770000522,circle,"(-480.0, -270.0)",0,5162.567999999737,1301.1599000019487,True,False
13,2,173.60895399999572,circle,"(-480.0, -270.0)",0,5177.234299990232,1315.8261999924434,True,False
13,2,173.62601710000308,circle,"(-480.0, -270.0)",0,5194.297399997595,1332.889299999806,True,False
13,2,173.64264600000752,circle,"(-480.0, -270.0)",0,5210.926300002029,1349.5182000042405,True,False
13,2,173.65925609999977,circle,"(-480.0, -270.0)",0,5227.536399994278,1366.1282999964897,True,False
13,2,173.67551430000458,circle,"(-480.0, -270.0)",0,5243.794599999092,1382.386500001303,True,False
13,2,173.69323069999518,circle,"(-480.0, -270.0)",0,5261.510999989696,1400.1028999919072,True,False
13,2,173.70834280000417,circle,"(-480.0, -270.0)",0,5276.623099998687,1415.2150000008987,True,False
13,2,173.7261875999975,circle,"(-480.0, -270.0)",0,5294.467899992014,1433.0597999942256,True,False
13,2,173.7430147999985,circle,"(-480.0, -270.0)",0,5311.2950999930035,1449.8869999952149,True,False
13,2,173.76031379999768,circle,"(-480.0, -270.0)",0,5328.594099992188,1467.185999994399,True,False
13,2,173.77575319999596,circle,"(-480.0, -270.0)",0,5344.0334999904735,1482.6253999926848,True,False
13,2,173.79357799999707,circle,"(-480.0, -270.0)",0,5361.858299991582,1500.450199993793,True,False
13,2,173.80977500000154,circle,"(-480.0, -270.0)",0,5378.055299996049,1516.6471999982605,True,False
13,2,173.82626050000545,circle,"(-480.0, -270.0)",0,5394.540799999959,1533.1327000021702,True,False
13,2,173.84223429999838,circle,"(-480.0, -270.0)",0,5410.514599992894,1549.106499995105,True,False
13,2,173.86058530000446,circle,"(-480.0, -270.0)",0,5428.865599998971,1567.4575000011828,True,False
13,2,173.8776429999998,circle,"(-480.0, -270.0)",0,5445.92329999432,1584.515199996531,True,False
13,2,173.8963628000056,circle,"(-480.0, -270.0)",0,5464.643100000103,1603.2350000023143,True,False
13,2,173.9256630000018,circle,"(-480.0, -270.0)",0,5493.943299996317,1632.5351999985287,True,False
13,2,173.9421663999965,circle,"(-480.0, -270.0)",0,5510.446699991007,1649.0385999932187,True,False
13,2,173.95917260000715,circle,"(-480.0, -270.0)",0,5527.452900001663,1666.0448000038741,True,False
13,2,173.97564469999634,circle,"(-480.0, -270.0)",0,5543.92499999085,1682.516899993061,True,False
13,2,173.99331520000123,circle,"(-480.0, -270.0)",0,5561.595499995747,1700.187399997958,True,False
13,2,174.00941559999774,circle,"(-480.0, -270.0)",0,5577.69589999225,1716.2877999944612,True,False
13,2,174.02624570000626,circle,"(-480.0, -270.0)",0,5594.526000000769,1733.1179000029806,True,False
13,2,174.04232229999616,circle,"(-480.0, -270.0)",0,5610.602599990671,1749.194499992882,True,False
13,2,174.06358630000614,circle,"(-480.0, -270.0)",0,5631.866600000649,1770.45850000286,True,False
14,1,183.62194620000082,circle,"(-480.0, -270.0)",250.51860000530723,2261.3829000038095,2261.3829000038095,False,True
14,2,183.89011459999892,circle,"(-480.0, -270.0)",263.3778000017628,2529.5513000019128,268.16839999810327,True,False
14,2,183.91087920000427,circle,"(-480.0, -270.0)",0,2550.315900007263,288.93300000345334,True,False
14,2,183.92354350000096,circle,"(-480.0, -270.0)",0,2562.980200003949,301.5973000001395,True,False
14,2,183.94065950000368,circle,"(-480.0, -270.0)",0,2580.0962000066647,318.71330000285525,True,False
14,2,183.95902860000206,circle,"(-480.0, -270.0)",0,2598.4653000050457,337.08240000123624,True,False
14,2,183.9913024999987,circle,"(-480.0, -270.0)",0,2630.739200001699,369.35629999788944,True,False
14,2,184.00434179999866,circle,"(-480.0, -270.0)",0,2643.7785000016447,382.39559999783523,True,False
14,2,184.0278907000029,circle,"(-480.0, -270.0)",0,2667.327400005888,405.9445000020787,True,False
14,2,184.0435404000018,circle,"(-480.0, -270.0)",0,2682.9771000047913,421.5942000009818,True,False
14,2,184.05686219999916,circle,"(-480.0, -270.0)",0,2696.298900002148,434.9159999983385,True,False
14,2,184.07380199999898,circle,"(-480.0, -270.0)",0,2713.238700001966,451.8557999981567,True,False
14,2,184.08857290000014,circle,"(-480.0, -270.0)",0,2728.0096000031335,466.62669999932405,True,False
14,2,184.10600610000256,circle,"(-480.0, -270.0)",0,2745.4428000055486,484.05990000173915,True,False
14,2,184.12210219999542,circle,"(-480.0, -270.0)",0,2761.5388999984134,500.1559999946039,True,False
14,2,184.13983899999585,circle,"(-480.0, -270.0)",0,2779.275699998834,517.8927999950247,True,False
14,2,184.15632900000492,circle,"(-480.0, -270.0)",0,2795.7657000079053,534.3828000040958,True,False
14,2,184.17252480000025,circle,"(-480.0, -270.0)",0,2811.9615000032354,550.5785999994259,True,False
14,2,184.18878280000354,circle,"(-480.0, -270.0)",0,2828.219500006526,566.8366000027163,True,False
14,2,184.2043740999943,circle,"(-480.0, -270.0)",0,2843.8107999973,582.4278999934904,True,False
14,2,184.22383669999545,circle,"(-480.0, -270.0)",0,2863.273399998434,601.8904999946244,True,False
14,2,184.23798360000364,circle,"(-480.0, -270.0)",0,2877.4203000066336,616.0374000028241,True,False
14,2,184.2557769999985,circle,"(-480.0, -270.0)",0,2895.2137000014773,633.8307999976678,True,False
14,2,184.27297069999622,circle,"(-480.0, -270.0)",0,2912.4073999992106,651.0244999954011,True,False
14,2,184.2962644000072,circle,"(-480.0, -270.0)",0,2935.701100010192,674.3182000063825,True,False
14,2,184.31038930000796,circle,"(-480.0, -270.0)",0,2949.826000010944,688.4431000071345,True,False
14,2,184.33692470000824,circle,"(-480.0, -270.0)",0,2976.3614000112284,714.9785000074189,True,False
14,2,184.35443380000652,circle,"(-480.0, -270.0)",0,2993.870500009507,732.4876000056975,True,False
14,2,184.37132610000845,circle,"(-480.0, -270.0)",0,3010.7628000114346,749.3799000076251,True,False
14,2,184.3900175000017,circle,"(-480.0, -270.0)",0,3029.454200004693,768.0713000008836,True,False
14,2,184.40493170000263,circle,"(-480.0, -270.0)",0,3044.3684000056237,782.9855000018142,True,False
14,2,184.42326100000355,circle,"(-480.0, -270.0)",0,3062.697700006538,801.3148000027286,True,False
14,2,184.4378324999998,circle,"(-480.0, -270.0)",0,3077.2692000027746,815.8862999989651,True,False
14,2,184.4562161000067,circle,"(-480.0, -270.0)",0,3095.6528000097023,834.2699000058929,True,False
14,2,184.4728124999965,circle,"(-480.0, -270.0)",0,3112.2491999994963,850.8662999956869,True,False
14,2,184.48984120000387,circle,"(-480.0, -270.0)",0,3129.277900006855,867.8950000030454,True,False
14,2,184.50490899999568,circle,"(-480.0, -270.0)",0,3144.3456999986665,882.962799994857,True,False
14,2,184.52325850000489,circle,"(-480.0, -270.0)",0,3162.6952000078745,901.312300004065,True,False
14,2,184.53789740000502,circle,"(-480.0, -270.0)",0,3177.334100008011,915.9512000042014,True,False
14,2,184.55655520000437,circle,"(-480.0, -270.0)",0,3195.991900007357,934.6090000035474,True,False
14,2,184.5744349000015,circle,"(-480.0, -270.0)",0,3213.871600004495,952.4887000006856,True,False
14,2,184.5897868000029,circle,"(-480.0, -270.0)",0,3229.223500005901,967.8406000020914,True,False
14,2,184.60617490000732,circle,"(-480.0, -270.0)",0,3245.6116000103066,984.2287000064971,True,False
14,2,184.62205370000447,circle,"(-480.0, -270.0)",0,3261.4904000074603,1000.1075000036508,True,False
14,2,184.63948120000714,circle,"(-480.0, -270.0)",0,3278.9179000101285,1017.535000006319,True,False
14,2,184.65648819999478,circle,"(-480.0, -270.0)",0,3295.9248999977717,1034.5419999939622,True,False
14,2,184.67263909999747,circle,"(-480.0, -270.0)",0,3312.075800000457,1050.6928999966476,True,False
14,2,184.69063260000257,circle,"(-480.0, -270.0)",0,3330.0693000055617,1068.6864000017522,True,False
14,2,184.70630740000342,circle,"(-480.0, -270.0)",0,3345.7441000064136,1084.3612000026042,True,False
14,2,184.72280339999998,circle,"(-480.0, -270.0)",0,3362.240100002964,1100.8571999991545,True,False
14,2,184.73722799999814,circle,"(-480.0, -270.0)",0,3376.664700001129,1115.2817999973195,True,False
14,2,184.7548589000071,circle,"(-480.0, -270.0)",0,3394.295600010082,1132.9127000062726,True,False
14,2,184.77241190000495,circle,"(-480.0, -270.0)",0,3411.848600007943,1150.4657000041334,True,False
14,2,184.79037889999745,circle,"(-480.0, -270.0)",0,3429.8156000004383,1168.4326999966288,True,False
14,2,184.8061713000061,circle,"(-480.0, -270.0)",0,3445.608000009088,1184.2251000052784,True,False
14,2,184.8232452000084,circle,"(-480.0, -270.0)",0,3462.6819000113755,1201.299000007566,True,False
14,2,184.83916010000394,circle,"(-480.0, -270.0)",0,3478.596800006926,1217.2139000031166,True,False
14,2,184.8559610000084,circle,"(-480.0, -270.0)",0,3495.397700011381,1234.0148000075715,True,False
14,2,184.87143919999653,circle,"(-480.0, -270.0)",0,3510.875899999519,1249.4929999957094,True,False
14,2,184.8895135000057,circle,"(-480.0, -270.0)",0,3528.950200008694,1267.5673000048846,True,False
14,2,184.90562489999866,circle,"(-480.0, -270.0)",0,3545.0616000016453,1283.6786999978358,True,False
14,2,184.92337920000136,circle,"(-480.0, -270.0)",0,3562.8159000043524,1301.433000000543,True,False
14,2,184.9377150000073,circle,"(-480.0, -270.0)",0,3577.1517000102904,1315.768800006481,True,False
14,2,184.95486820000224,circle,"(-480.0, -270.0)",0,3594.304900005227,1332.9220000014175,True,False
14,2,184.97148789999483,circle,"(-480.0, -270.0)",0,3610.9245999978157,1349.5416999940062,True,False
14,2,184.9892061999999,circle,"(-480.0, -270.0)",0,3628.6429000028875,1367.259999999078,True,False
14,2,185.0061571999977,circle,"(-480.0, -270.0)",0,3645.5939000006765,1384.210999996867,True,False
14,2,185.02245659999608,circle,"(-480.0, -270.0)",0,3661.8932999990648,1400.5103999952553,True,False
14,2,185.03750160000345,circle,"(-480.0, -270.0)",0,3676.938300006441,1415.5554000026314,True,False
14,2,185.0568392999994,circle,"(-480.0, -270.0)",0,3696.276000002399,1434.8930999985896,True,False
14,2,185.07225379999727,circle,"(-480.0, -270.0)",0,3711.690500000259,1450.3075999964494,True,False
14,2,185.0884209000069,circle,"(-480.0, -270.0)",0,3727.8576000098838,1466.4747000060743,True,False
14,2,185.1042054999998,circle,"(-480.0, -270.0)",0,3743.642200002796,1482.2592999989865,True,False
14,2,185.12300970000797,circle,"(-480.0, -270.0)",0,3762.4464000109583,1501.0635000071488,True,False
14,2,185.13870419999876,circle,"(-480.0, -270.0)",0,3778.1409000017447,1516.7579999979353,True,False
14,2,185.15541720000328,circle,"(-480.0, -270.0)",0,3794.8539000062738,1533.4710000024643,True,False
14,2,185.17213130000164,circle,"(-480.0, -270.0)",0,3811.568000004627,1550.1851000008173,True,False
14,2,185.18978810000408,circle,"(-480.0, -270.0)",0,3829.2248000070686,1567.841900003259,True,False
14,2,185.205879000001,circle,"(-480.0, -270.0)",0,3845.3157000039937,1583.9328000001842,True,False
14,2,185.22338599999784,circle,"(-480.0, -270.0)",0,3862.8227000008337,1601.4397999970242,True,False
14,2,185.23984900000505,circle,"(-480.0, -270.0)",0,3879.2857000080403,1617.9028000042308,True,False
14,2,185.25844900000084,circle,"(-480.0, -270.0)",0,3897.885700003826,1636.5028000000166,True,False
14,2,185.2752116000047,circle,"(-480.0, -270.0)",0,3914.648300007684,1653.2654000038747,True,False
14,2,185.2899119000067,circle,"(-480.0, -270.0)",0,3929.348600009689,1667.9657000058796,True,False
14,2,185.30625429999782,circle,"(-480.0, -270.0)",0,3945.6910000008065,1684.308099996997,True,False
14,2,185.32400280000002,circle,"(-480.0, -270.0)",0,3963.4395000030054,1702.056599999196,True,False
14,2,185.33924329999718,circle,"(-480.0, -270.0)",0,3978.6800000001676,1717.2970999963582,True,False
14,2,185.35642569999618,circle,"(-480.0, -270.0)",0,3995.8623999991687,1734.4794999953592,True,False
14,2,185.372271500004,circle,"(-480.0, -270.0)",0,4011.7082000069786,1750.325300003169,True,False
14,2,185.3898468999978,circle,"(-480.0, -270.0)",0,4029.283600000781,1767.9006999969715,True,False
14,2,185.40656210000452,circle,"(-480.0, -270.0)",0,4045.99880000751,1784.6159000037005,True,False
15,1,199.68321440000727,circle,"(-480.0, -270.0)",264.309600010165,264.3406999995932,264.3406999995932,False,True
15,2,199.95156359999964,circle,"(-480.0, -270.0)",264.04019999608863,532.6898999919649,268.3491999923717,True,False
15,2,199.97088380000787,circle,"(-480.0, -270.0)",0,552.0101000001887,287.6694000005955,True,False
15,2,199.98445230000652,circle,"(-480.0, -270.0)",0,565.5785999988439,301.23789999925066,True,False
15,2,200.000607199996,circle,"(-480.0, -270.0)",0,581.7334999883315,317.39279998873826,True,False
15,2,200.01751999999397,circle,"(-480.0, -270.0)",0,598.6462999862852,334.30559998669196,True,False
15,2,200.0345748999971,circle,"(-480.0, -270.0)",0,615.7011999894166,351.36049998982344,True,False
15,2,200.0494064999948,circle,"(-480.0, -270.0)",0,630.5327999871224,366.1920999875292,True,False
15,2,200.06732190000184,circle,"(-480.0, -270.0)",0,648.4481999941636,384.1074999945704,True,False
15,2,200.08609320000687,circle,"(-480.0, -270.0)",0,667.2194999991916,402.8787999995984,True,False
15,2,200.10262040000816,circle,"(-480.0, -270.0)",0,683.7467000004835,419.40600000089034,True,False
15,2,200.1197334000026,circle,"(-480.0, -270.0)",0,700.8596999949077,436.5189999953145,True,False
15,2,200.13554750000185,circle,"(-480.0, -270.0)",0,716.6737999941688,452.3330999945756,True,False
15,2,200.15076709999994,circle,"(-480.0, -270.0)",0,731.8933999922592,467.552699992666,True,False
15,2,200.16786010000214,circle,"(-480.0, -270.0)",0,748.9863999944646,484.6456999948714,True,False
15,2,200.1841487000056,circle,"(-480.0, -270.0)",0,765.2749999979278,500.9342999983346,True,False
15,2,200.2008407999965,circle,"(-480.0, -270.0)",0,781.9670999888331,517.6263999892399,True,False
15,2,200.2178447000042,circle,"(-480.0, -270.0)",0,798.9709999965271,534.6302999969339,True,False
15,2,200.2344824000029,circle,"(-480.0, -270.0)",0,815.6086999952095,551.2679999956163,True,False
15,2,200.25048840000818,circle,"(-480.0, -270.0)",0,831.6147000005003,567.2740000009071,True,False
15,2,200.26715179999883,circle,"(-480.0, -270.0)",0,848.2780999911483,583.9373999915551,True,False
15,2,200.28590099999565,circle,"(-480.0, -270.0)",0,867.0272999879671,602.6865999883739,True,False
15,2,200.3014389000018,circle,"(-480.0, -270.0)",0,882.5651999941329,618.2244999945397,True,False
15,2,200.3172429999977,circle,"(-480.0, -270.0)",0,898.3692999900086,634.0285999904154,True,False
15,2,200.33419660000072,circle,"(-480.0, -270.0)",0,915.3228999930434,650.9821999934502,True,False
15,2,200.34921790000226,circle,"(-480.0, -270.0)",0,930.344199994579,666.0034999949858,True,False
15,2,200.36740909999935,circle,"(-480.0, -270.0)",0,948.5353999916697,684.1946999920765,True,False
15,2,200.38421160000144,circle,"(-480.0, -270.0)",0,965.3378999937559,700.9971999941627,True,False
15,2,200.40082999999868,circle,"(-480.0, -270.0)",0,981.9562999909976,717.6155999914045,True,False
15,2,200.41728560000774,circle,"(-480.0, -270.0)",0,998.4119000000646,734.0712000004714,True,False
15,2,200.43415610000375,circle,"(-480.0, -270.0)",0,1015.2823999960674,750.9416999964742,True,False
15,2,200.45063690000097,circle,"(-480.0, -270.0)",0,1031.7631999932928,767.4224999936996,True,False
15,2,200.46732650000195,circle,"(-480.0, -270.0)",0,1048.4527999942657,784.1120999946725,True,False
15,2,200.48362749999797,circle,"(-480.0, -270.0)",0,1064.7537999902852,800.413099990692,True,False
15,2,200.5015507000062,circle,"(-480.0, -270.0)",0,1082.6769999985117,818.3362999989185,True,False
15,2,200.5175470999966,circle,"(-480.0, -270.0)",0,1098.6733999889111,834.3326999893179,True,False
15,2,200.53442920000816,circle,"(-480.0, -270.0)",0,1115.5555000004824,851.2148000008892,True,False
15,2,200.55057190000662,circle,"(-480.0, -270.0)",0,1131.6981999989366,867.3574999993434,True,False
15,2,200.5677052999963,circle,"(-480.0, -270.0)",0,1148.8315999886254,884.4908999890322,True,False
15,2,200.58306220000668,circle,"(-480.0, -270.0)",0,1164.1884999989998,899.8477999994066,True,False
15,2,200.6004876000079,circle,"(-480.0, -270.0)",0,1181.6139000002295,917.2732000006363,True,False
15,2,200.61776890000328,circle,"(-480.0, -270.0)",0,1198.8951999956043,934.5544999960111,True,False
15,2,200.63361410000653,circle,"(-480.0, -270.0)",0,1214.7403999988455,950.3996999992523,True,False
15,2,200.65055639999628,circle,"(-480.0, -270.0)",0,1231.6826999885961,967.3419999890029,True,False
15,2,200.66736639999726,circle,"(-480.0, -270.0)",0,1248.4926999895833,984.1519999899901,True,False
15,2,200.68741990000126,circle,"(-480.0, -270.0)",0,1268.5461999935796,1004.2054999939865,True,False
15,2,200.70151490000717,circle,"(-480.0, -270.0)",0,1282.641199999489,1018.3004999998957,True,False
15,2,200.71758409999893,circle,"(-480.0, -270.0)",0,1298.7103999912506,1034.3696999916574,True,False
15,2,200.73385629999393,circle,"(-480.0, -270.0)",0,1314.9825999862514,1050.6418999866582,True,False
15,2,200.74987050000345,circle,"(-480.0, -270.0)",0,1330.9967999957735,1066.6560999961803,True,False
15,2,200.7668399999966,circle,"(-480.0, -270.0)",0,1347.9662999889115,1083.6255999893183,True,False
15,2,200.7837778999965,circle,"(-480.0, -270.0)",0,1364.904199988814,1100.5634999892209,True,False
15,2,200.80036890000338,circle,"(-480.0, -270.0)",0,1381.4951999956975,1117.1544999961043,True,False
15,2,200.81657100000302,circle,"(-480.0, -270.0)",0,1397.6972999953432,1133.35659999575,True,False
15,2,200.83430360000057,circle,"(-480.0, -270.0)",0,1415.429899992887,1151.0891999932937,True,False
15,2,200.85075520000828,circle,"(-480.0, -270.0)",0,1431.8815000005998,1167.5408000010066,True,False
15,2,200.86675460000697,circle,"(-480.0, -270.0)",0,1447.8808999992907,1183.5401999996975,True,False
15,2,200.88252070000453,circle,"(-480.0, -270.0)",0,1463.646999996854,1199.3062999972608,True,False
15,2,200.90105149999727,circle,"(-480.0, -270.0)",0,1482.1777999895858,1217.8370999899926,True,False
15,2,200.91602360000252,circle,"(-480.0, -270.0)",0,1497.149899994838,1232.8091999952449,True,False
15,2,200.9349518999952,circle,"(-480.0, -270.0)",0,1516.0781999875326,1251.7374999879394,True,False
15,2,200.94970310000645,circle,"(-480.0, -270.0)",0,1530.8293999987654,1266.4886999991722,True,False
15,2,200.96804750000592,circle,"(-480.0, -270.0)",0,1549.1737999982433,1284.8330999986501,True,False
15,2,200.98450350000348,circle,"(-480.0, -270.0)",0,1565.6297999958042,1301.289099996211,True,False
15,2,201.00139200000558,circle,"(-480.0, -270.0)",0,1582.5182999979006,1318.1775999983074,True,False
15,2,201.01664950000122,circle,"(-480.0, -270.0)",0,1597.775799993542,1333.4350999939488,True,False
15,2,201.03408959999797,circle,"(-480.0, -270.0)",0,1615.2158999902895,1350.8751999906963,True,False
15,2,201.0499514999974,circle,"(-480.0, -270.0)",0,1631.0777999897255,1366.7370999901323,True,False
15,2,201.0676936999953,circle,"(-480.0, -270.0)",0,1648.8199999876088,1384.4792999880156,True,False
15,2,201.08299480000278,circle,"(-480.0, -270.0)",0,1664.1210999951,1399.7803999955067,True,False
15,2,201.09921899999608,circle,"(-480.0, -270.0)",0,1680.345299988403,1416.0045999888098,True,False
15,2,201.11527840000053,circle,"(-480.0, -270.0)",0,1696.4046999928541,1432.063999993261,True,False
15,2,201.13329880000674,circle,"(-480.0, -270.0)",0,1714.4250999990618,1450.0843999994686,True,False
15,2,201.14914429999772,circle,"(-480.0, -270.0)",0,1730.2705999900354,1465.9298999904422,True,False
15,2,201.16707830000087,circle,"(-480.0, -270.0)",0,1748.204599993187,1483.8638999935938,True,False
15,2,201.18310969999584,circle,"(-480.0, -270.0)",0,1764.2359999881592,1499.895299988566,True,False
15,2,201.20070820000547,circle,"(-480.0, -270.0)",0,1781.8344999977853,1517.4937999981921,True,False
15,2,201.21639630000573,circle,"(-480.0, -270.0)",0,1797.5225999980466,1533.1818999984534,True,False
15,2,201.23396050000156,circle,"(-480.0, -270.0)",0,1815.0867999938782,1550.746099994285,True,False
15,2,201.25020199999562,circle,"(-480.0, -270.0)",0,1831.3282999879448,1566.9875999883516,True,False
15,2,201.26705270000093,circle,"(-480.0, -270.0)",0,1848.1789999932516,1583.8382999936584,True,False
15,2,201.2839529000048,circle,"(-480.0, -270.0)",0,1865.0791999971261,1600.738499997533,True,False
15,2,201.30119230000128,circle,"(-480.0, -270.0)",0,1882.3185999935959,1617.9778999940027,True,False
15,2,201.31657930000802,circle,"(-480.0, -270.0)",0,1897.7056000003358,1633.3649000007426,True,False
15,2,201.33422220000648,circle,"(-480.0, -270.0)",0,1915.3484999987995,1651.0077999992063,True,False
15,2,201.35035860000062,circle,"(-480.0, -270.0)",0,1931.4848999929382,1667.144199993345,True,False
15,2,201.3671808000072,circle,"(-480.0, -270.0)",0,1948.3070999995107,1683.9663999999175,True,False
15,2,201.38306390000798,circle,"(-480.0, -270.0)",0,1964.1902000003029,1699.8495000007097,True,False
15,2,201.40359580000222,circle,"(-480.0, -270.0)",0,1984.722099994542,1720.3813999949489,True,False
15,2,201.43308450000768,circle,"(-480.0, -270.0)",0,2014.2108000000007,1749.8701000004075,True,False
15,2,201.4498353999952,circle,"(-480.0, -270.0)",0,2030.9616999875288,1766.6209999879356,True,False
