trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,3,149.55947659997037,cross,"(480.0, -270.0)",0,3646.093299961649,932.8582999878563,True,False
13,3,149.57591229997342,cross,"(480.0, -270.0)",0,3662.5289999647066,949.293999990914,True,False
13,3,149.59263339999598,cross,"(480.0, -270.0)",0,3679.2500999872573,966.0151000134647,True,False
13,3,149.608058599988,cross,"(480.0, -270.0)",0,3694.6752999792807,981.4403000054881,True,False
13,3,149.6262005000026,cross,"(480.0, -270.0)",0,3712.8171999938786,999.582200020086,True,False
13,3,149.64185399998678,cross,"(480.0, -270.0)",0,3728.470699978061,1015.2357000042684,True,False
13,3,149.65982669999357,cross,"(480.0, -270.0)",0,3746.443399984855,1033.2084000110626,True,False
13,3,149.67579720000504,cross,"(480.0, -270.0)",0,3762.413899996318,1049.1789000225253,True,False
13,3,149.69270539999707,cross,"(480.0, -270.0)",0,3779.322099988349,1066.0871000145562,True,False
13,3,149.70850859995699,cross,"(480.0, -270.0)",0,3795.1252999482676,1081.890299974475,True,False
13,3,149.72637429996394,cross,"(480.0, -270.0)",0,3812.9909999552183,1099.7559999814257,True,False
13,3,149.74262929998804,cross,"(480.0, -270.0)",0,3829.245999979321,1116.0110000055283,True,False
13,3,149.7597858000081,cross,"(480.0, -270.0)",0,3846.4024999993853,1133.1675000255927,True,False
13,3,149.77573329996085,cross,"(480.0, -270.0)",0,3862.34999995213,1149.1149999783374,True,False
13,3,149.79305370000657,cross,"(480.0, -270.0)",0,3879.670399997849,1166.4354000240564,True,False
13,3,149.80928509996738,cross,"(480.0, -270.0)",0,3895.901799958665,1182.6667999848723,True,False
13,3,149.82694279996213,cross,"(480.0, -270.0)",0,3913.559499953408,1200.3244999796152,True,False
13,3,149.8421510999906,cross,"(480.0, -270.0)",0,3928.7677999818698,1215.5328000080772,True,False
13,3,149.8595123999985,cross,"(480.0, -270.0)",0,3946.1290999897756,1232.894100015983,True,False
13,3,149.8752638999722,cross,"(480.0, -270.0)",0,3961.8805999634787,1248.6455999896862,True,False
13,3,149.8925793999806,cross,"(480.0, -270.0)",0,3979.1960999718867,1265.9610999980941,True,False
13,3,149.9085541999666,cross,"(480.0, -270.0)",0,3995.170899957884,1281.9358999840915,True,False
13,3,149.92601940000895,cross,"(480.0, -270.0)",0,4012.636100000236,1299.4011000264436,True,False
13,3,149.9420121999574,cross,"(480.0, -270.0)",0,4028.6288999486715,1315.3938999748789,True,False
13,3,149.9594593999791,cross,"(480.0, -270.0)",0,4046.076099970378,1332.8410999965854,True,False
13,3,149.9748393999762,cross,"(480.0, -270.0)",0,4061.4560999674723,1348.2210999936797,True,False
13,3,149.99301709997235,cross,"(480.0, -270.0)",0,4079.6337999636307,1366.3987999898382,True,False
13,3,150.00883359997533,cross,"(480.0, -270.0)",0,4095.4502999666147,1382.215299992822,True,False
13,3,150.02626829996007,cross,"(480.0, -270.0)",0,4112.884999951348,1399.6499999775551,True,False
13,3,150.04241080000065,cross,"(480.0, -270.0)",0,4129.027499991935,1415.7925000181422,True,False
13,3,150.0596566000022,cross,"(480.0, -270.0)",0,4146.2732999934815,1433.038300019689,True,False
13,3,150.07568539999193,cross,"(480.0, -270.0)",0,4162.302099983208,1449.0671000094153,True,False
13,3,150.0930335999583,cross,"(480.0, -270.0)",0,4179.6502999495715,1466.415299975779,True,False
13,3,150.10823469999013,cross,"(480.0, -270.0)",0,4194.851399981417,1481.6164000076242,True,False
13,3,150.1262607999961,cross,"(480.0, -270.0)",0,4212.877499987371,1499.6425000135787,True,False
13,3,150.14158209995367,cross,"(480.0, -270.0)",0,4228.198799944948,1514.9637999711558,True,False
13,3,150.15948029997526,cross,"(480.0, -270.0)",0,4246.096999966539,1532.8619999927469,True,False
13,3,150.17484089999925,cross,"(480.0, -270.0)",0,4261.4575999905355,1548.222600016743,True,False
13,3,150.19306530000176,cross,"(480.0, -270.0)",0,4279.681999993045,1566.4470000192523,True,False
13,3,150.20833529997617,cross,"(480.0, -270.0)",0,4294.951999967452,1581.7169999936596,True,False
13,3,150.22629409999354,cross,"(480.0, -270.0)",0,4312.91079998482,1599.6758000110276,True,False
13,3,150.24232699995628,cross,"(480.0, -270.0)",0,4328.943699947558,1615.7086999737658,True,False
13,3,150.25970729999244,cross,"(480.0, -270.0)",0,4346.323999983724,1633.0890000099316,True,False
13,3,150.2756042999681,cross,"(480.0, -270.0)",0,4362.220999959391,1648.985999985598,True,False
13,3,150.29292469995562,cross,"(480.0, -270.0)",0,4379.541399946902,1666.3063999731094,True,False
13,3,150.3089178999653,cross,"(480.0, -270.0)",0,4395.534599956591,1682.299599982798,True,False
13,3,150.32621269999072,cross,"(480.0, -270.0)",0,4412.829399982002,1699.594400008209,True,False
13,3,150.3410520000034,cross,"(480.0, -270.0)",0,4427.668699994683,1714.4337000208907,True,False
13,3,150.3594388999627,cross,"(480.0, -270.0)",0,4446.055599953979,1732.8205999801867,True,False
13,3,150.37501469999552,cross,"(480.0, -270.0)",0,4461.6313999868,1748.3964000130072,True,False
13,3,150.3924071000074,cross,"(480.0, -270.0)",0,4479.023799998686,1765.7888000248931,True,False
13,3,150.4082841000054,cross,"(480.0, -270.0)",0,4494.900799996685,1781.6658000228927,True,False
13,3,150.42591749998974,cross,"(480.0, -270.0)",0,4512.534199981019,1799.2992000072263,True,False
13,3,151.9584557999624,star,"(-480.0, 270.0)",250.20529999164864,6045.072499953676,3331.8374999798834,False,True
14,1,165.2875470999861,circle,"(-480.0, -270.0)",266.46910002455115,4280.07759997854,4280.07759997854,False,True
14,2,165.55446269997628,circle,"(-480.0, -270.0)",264.33779997751117,4546.9931999687105,266.91559999017045,True,False
14,2,165.57800149999093,circle,"(-480.0, -270.0)",0,4570.531999983359,290.45440000481904,True,False
14,2,165.58948919997783,circle,"(-480.0, -270.0)",0,4582.01969997026,301.94209999172017,True,False
14,2,165.603474500007,circle,"(-480.0, -270.0)",0,4596.004999999423,315.9274000208825,True,False
14,2,165.62125139997806,circle,"(-480.0, -270.0)",0,4613.7818999704905,333.7042999919504,True,False
14,2,165.6363492999808,circle,"(-480.0, -270.0)",0,4628.87979997322,348.80219999467954,True,False
14,2,165.6545388000086,circle,"(-480.0, -270.0)",0,4647.0693000010215,366.9917000224814,True,False
14,2,165.67101559997536,circle,"(-480.0, -270.0)",0,4663.546099967789,383.4684999892488,True,False
14,2,165.6878862999729,circle,"(-480.0, -270.0)",0,4680.416799965315,400.3391999867745,True,False
14,2,165.70421569998143,circle,"(-480.0, -270.0)",0,4696.746199973859,416.6685999953188,True,False
14,2,165.721259599959,circle,"(-480.0, -270.0)",0,4713.790099951439,433.7124999728985,True,False
14,2,165.7369316999684,circle,"(-480.0, -270.0)",0,4729.462199960835,449.3845999822952,True,False
14,2,165.7547152999905,circle,"(-480.0, -270.0)",0,4747.24579998292,467.1682000043802,True,False
14,2,165.77001929999096,circle,"(-480.0, -270.0)",0,4762.54979998339,482.4722000048496,True,False
14,2,165.78765119996388,circle,"(-480.0, -270.0)",0,4780.181699956302,500.1040999777615,True,False
14,2,165.80355519999284,circle,"(-480.0, -270.0)",0,4796.0856999852695,516.0081000067294,True,False
14,2,165.8207507999614,circle,"(-480.0, -270.0)",0,4813.281299953815,533.2036999752745,True,False
14,2,165.83679329999723,circle,"(-480.0, -270.0)",0,4829.323799989652,549.2462000111118,True,False
14,2,165.85437660000753,circle,"(-480.0, -270.0)",0,4846.907099999953,566.829500021413,True,False
14,2,165.8705975000048,circle,"(-480.0, -270.0)",0,4863.127999997232,583.050400018692,True,False
14,2,165.8878749999567,circle,"(-480.0, -270.0)",0,4880.40549994912,600.3278999705799,True,False
14,2,165.9040968999616,circle,"(-480.0, -270.0)",0,4896.6273999540135,616.5497999754734,True,False
14,2,165.92110979999416,circle,"(-480.0, -270.0)",0,4913.640299986582,633.5627000080422,True,False
14,2,165.93718349997653,circle,"(-480.0, -270.0)",0,4929.713999968953,649.6363999904133,True,False
14,2,165.95455219998257,circle,"(-480.0, -270.0)",0,4947.082699974999,667.0050999964587,True,False
14,2,165.96954949997598,circle,"(-480.0, -270.0)",0,4962.0799999684095,682.0023999898694,True,False
14,2,165.98724629997741,circle,"(-480.0, -270.0)",0,4979.776799969841,699.6991999913007,True,False
14,2,166.00292769999942,circle,"(-480.0, -270.0)",0,4995.458199991845,715.3806000133045,True,False
14,2,166.02071479998995,circle,"(-480.0, -270.0)",0,5013.245299982373,733.1677000038326,True,False
14,2,166.0365015999996,circle,"(-480.0, -270.0)",0,5029.032099992037,748.9545000134967,True,False
14,2,166.0542168999673,circle,"(-480.0, -270.0)",0,5046.747399959713,766.6697999811731,True,False
14,2,166.07059199997457,circle,"(-480.0, -270.0)",0,5063.122499966994,783.0448999884538,True,False
14,2,166.0883257999667,circle,"(-480.0, -270.0)",0,5080.856299959123,800.778699980583,True,False
14,2,166.10412069997983,circle,"(-480.0, -270.0)",0,5096.651199972257,816.5735999937169,True,False
14,2,166.12123250000877,circle,"(-480.0, -270.0)",0,5113.7630000011995,833.6854000226595,True,False
14,2,166.13733060000231,circle,"(-480.0, -270.0)",0,5129.861099994741,849.7835000162013,True,False
14,2,166.15466499998,circle,"(-480.0, -270.0)",0,5147.19549997244,867.1178999939002,True,False
14,2,166.1695902000065,circle,"(-480.0, -270.0)",0,5162.120699998923,882.0431000203826,True,False
14,2,166.1879973000032,circle,"(-480.0, -270.0)",0,5180.527799995616,900.450200017076,True,False
14,2,166.20429189997958,circle,"(-480.0, -270.0)",0,5196.822399972007,916.7447999934666,True,False
14,2,166.22117079998134,circle,"(-480.0, -270.0)",0,5213.7012999737635,933.6236999952234,True,False
14,2,166.23653840000043,circle,"(-480.0, -270.0)",0,5229.068899992853,948.9913000143133,True,False
14,2,166.2542557999841,circle,"(-480.0, -270.0)",0,5246.78629997652,966.7086999979801,True,False
14,2,166.27020559995435,circle,"(-480.0, -270.0)",0,5262.736099946778,982.6584999682382,True,False
14,2,166.28754160000244,circle,"(-480.0, -270.0)",0,5280.072099994868,999.994500016328,True,False
14,2,166.30356819997542,circle,"(-480.0, -270.0)",0,5296.098699967843,1016.0210999893025,True,False
14,2,166.321026599966,circle,"(-480.0, -270.0)",0,5313.557099958416,1033.479499979876,True,False
14,2,166.3365335999988,circle,"(-480.0, -270.0)",0,5329.064099991228,1048.9865000126883,True,False
14,2,166.35447570000542,circle,"(-480.0, -270.0)",0,5347.00619999785,1066.9286000193097,True,False
14,2,166.356463300006,cross,"(480.0, -270.0)",250.6458000279963,5348.993799998425,1068.9162000198849,True,False
14,2,166.37298230000306,cross,"(480.0, -270.0)",0,5365.512799995486,1085.4352000169456,True,False
14,2,166.38792789995205,cross,"(480.0, -270.0)",0,5380.458399944473,1100.380799965933,True,False
14,2,166.40405379998265,cross,"(480.0, -270.0)",0,5396.584299975075,1116.5066999965347,True,False
14,2,166.4210938999895,cross,"(480.0, -270.0)",0,5413.624399981927,1133.546800003387,True,False
14,2,166.43628929997794,cross,"(480.0, -270.0)",0,5428.81979997037,1148.7421999918297,True,False
14,2,166.45463549997658,cross,"(480.0, -270.0)",0,5447.165999969002,1167.0883999904618,True,False
14,2,166.47021780000068,cross,"(480.0, -270.0)",0,5462.748299993109,1182.6707000145689,True,False
14,2,166.48723039997276,cross,"(480.0, -270.0)",0,5479.760899965186,1199.6832999866456,True,False
14,2,166.50303179997718,cross,"(480.0, -270.0)",0,5495.562299969606,1215.484699991066,True,False
14,2,166.52091739996104,cross,"(480.0, -270.0)",0,5513.447899953462,1233.370299974922,True,False
14,2,166.53667609998956,cross,"(480.0, -270.0)",0,5529.20659998199,1249.1290000034496,True,False
14,2,166.55442479997873,cross,"(480.0, -270.0)",0,5546.95529997116,1266.8776999926195,True,False
14,2,166.57017049996648,cross,"(480.0, -270.0)",0,5562.700999958906,1282.6233999803662,True,False
14,2,166.59363499999745,cross,"(480.0, -270.0)",0,5586.165499989875,1306.0879000113346,True,False
14,2,166.60445499996422,cross,"(480.0, -270.0)",0,5596.985499956645,1316.907899978105,True,False
14,2,166.62077399995178,cross,"(480.0, -270.0)",0,5613.304499944206,1333.2268999656662,True,False
14,2,166.6371777000022,cross,"(480.0, -270.0)",0,5629.708199994639,1349.6306000160985,True,False
14,2,166.65423849999206,cross,"(480.0, -270.0)",0,5646.768999984488,1366.6914000059478,True,False
14,2,166.6696346999961,cross,"(480.0, -270.0)",0,5662.165199988522,1382.0876000099815,True,False
14,2,166.68734179995954,cross,"(480.0, -270.0)",0,5679.872299951967,1399.7946999734268,True,False
14,2,166.70304629998282,cross,"(480.0, -270.0)",0,5695.5767999752425,1415.4991999967024,True,False
14,2,166.72077979997266,cross,"(480.0, -270.0)",0,5713.310299965087,1433.2326999865472,True,False
14,2,166.73667549999664,cross,"(480.0, -270.0)",0,5729.205999989063,1449.1284000105225,True,False
14,2,166.75399179995293,cross,"(480.0, -270.0)",0,5746.5222999453545,1466.4446999668144,True,False
14,2,166.77007979998598,cross,"(480.0, -270.0)",0,5762.610299978405,1482.5326999998651,True,False
14,2,166.7872430999996,cross,"(480.0, -270.0)",0,5779.7735999920405,1499.6960000135005,True,False
14,2,166.80317480000667,cross,"(480.0, -270.0)",0,5795.705299999099,1515.6277000205591,True,False
14,2,166.82092209998518,cross,"(480.0, -270.0)",0,5813.452599977609,1533.3749999990687,True,False
14,2,166.8370931999525,cross,"(480.0, -270.0)",0,5829.623699944932,1549.546099966392,True,False
14,2,166.8549199999543,cross,"(480.0, -270.0)",0,5847.450499946717,1567.372899968177,True,False
14,2,166.87048929999582,cross,"(480.0, -270.0)",0,5863.019799988251,1582.942200009711,True,False
14,2,166.88792919996195,cross,"(480.0, -270.0)",0,5880.459699954372,1600.3820999758318,True,False
14,2,166.90366309997626,cross,"(480.0, -270.0)",0,5896.193599968683,1616.1159999901429,True,False
14,2,166.92099369998323,cross,"(480.0, -270.0)",0,5913.5241999756545,1633.4465999971144,True,False
14,2,166.93647449999116,cross,"(480.0, -270.0)",0,5929.00499998359,1648.92740000505,True,False
14,2,166.95397380000213,cross,"(480.0, -270.0)",0,5946.504299994558,1666.426700016018,True,False
14,2,166.96955249999883,cross,"(480.0, -270.0)",0,5962.082999991253,1682.005400012713,True,False
14,2,166.9870211999514,cross,"(480.0, -270.0)",0,5979.5516999438405,1699.4740999653004,True,False
14,2,167.00317189999623,cross,"(480.0, -270.0)",0,5995.702399988659,1715.6248000101186,True,False
14,2,167.02032650000183,cross,"(480.0, -270.0)",0,6012.856999994256,1732.7794000157155,True,False
14,2,167.03647150000324,cross,"(480.0, -270.0)",0,6029.001999995671,1748.9244000171311,True,False
14,2,167.0564020999591,cross,"(480.0, -270.0)",0,6048.932599951513,1768.854999972973,True,False
14,2,167.0698490999639,cross,"(480.0, -270.0)",0,6062.37959995633,1782.3019999777898,True,False
14,2,167.08778780000284,cross,"(480.0, -270.0)",0,6080.31829999527,1800.2407000167295,True,False
14,2,170.28661989996908,star,"(-480.0, 270.0)",267.43820001138374,9279.150399961509,4999.072799982969,False,True
14,3,173.0182895999751,cross,"(480.0, -270.0)",266.58220001263544,12010.820099967532,2731.669700006023,False,True
14,4,176.38373289996525,circle,"(-480.0, -270.0)",250.196999986656,15376.26339995768,3365.4432999901474,False,True
15,1,180.84919839998474,cross,"(480.0, -270.0)",267.10719999391586,628.5338000161573,628.5338000161573,False,True
15,2,181.1164125999785,cross,"(480.0, -270.0)",263.39829998323694,895.7480000099167,267.2141999937594,True,False
15,2,181.13429379998706,cross,"(480.0, -270.0)",0,913.6292000184767,285.09540000231937,True,False
15,2,181.14943170000333,cross,"(480.0, -270.0)",0,928.7671000347473,300.23330001858994,True,False
15,2,181.16582120000385,cross,"(480.0, -270.0)",0,945.1566000352614,316.62280001910403,True,False
15,2,181.18298219999997,cross,"(480.0, -270.0)",0,962.3176000313833,333.783800015226,True,False
15,2,181.1990083999699,cross,"(480.0, -270.0)",0,978.343800001312,349.8099999851547,True,False
15,2,181.21611449995544,cross,"(480.0, -270.0)",0,995.449899986852,366.91609997069463,True,False
15,2,181.23225030000322,cross,"(480.0, -270.0)",0,1011.5857000346296,383.0519000184722,True,False
15,2,181.24962349998532,cross,"(480.0, -270.0)",0,1028.9589000167325,400.4251000005752,True,False
15,2,181.26463940000394,cross,"(480.0, -270.0)",0,1043.9748000353575,415.44100001920015,True,False
15,2,181.28282679995755,cross,"(480.0, -270.0)",0,1062.1621999889612,433.6283999728039,True,False
15,2,181.29774319997523,cross,"(480.0, -270.0)",0,1077.0786000066437,448.54479999048635,True,False
15,2,181.31621949997498,cross,"(480.0, -270.0)",0,1095.554900006391,467.0210999902338,True,False
15,2,181.33145679999143,cross,"(480.0, -270.0)",0,1110.7922000228427,482.2584000066854,True,False
15,2,181.3489644000074,cross,"(480.0, -270.0)",0,1128.2998000388034,499.76600002264604,True,False
15,2,181.36502699996345,cross,"(480.0, -270.0)",0,1144.3623999948613,515.828599978704,True,False
15,2,181.3828344999929,cross,"(480.0, -270.0)",0,1162.1699000243098,533.6361000081524,True,False
15,2,181.39824969996698,cross,"(480.0, -270.0)",0,1177.585099998396,549.0512999822386,True,False
15,2,181.41621920000762,cross,"(480.0, -270.0)",0,1195.5546000390314,567.020800022874,True,False
15,2,181.4322186000063,cross,"(480.0, -270.0)",0,1211.5540000377223,583.020200021565,True,False
15,2,181.45003639999777,cross,"(480.0, -270.0)",0,1229.3718000291847,600.8380000130273,True,False
15,2,181.46591879997868,cross,"(480.0, -270.0)",0,1245.2542000100948,616.7203999939375,True,False
15,2,181.482548400003,cross,"(480.0, -270.0)",0,1261.8838000344113,633.3500000182539,True,False
