trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
18,3,2132.7864651000127,star,"(-480.0, 270.0)",0,4079.927899991162,760.9949000179768,True,False
18,3,2132.807515399996,star,"(-480.0, 270.0)",0,4100.978199974634,782.0452000014484,True,False
18,3,2132.822032600001,star,"(-480.0, 270.0)",0,4115.495399979409,796.5624000062235,True,False
18,3,2132.840457000013,star,"(-480.0, 270.0)",0,4133.919799991418,814.9868000182323,True,False
18,3,2132.856568499992,star,"(-480.0, 270.0)",0,4150.031299970578,831.098299997393,True,False
18,3,2132.873864700028,star,"(-480.0, 270.0)",0,4167.32750000665,848.3945000334643,True,False
18,3,2132.892876500031,star,"(-480.0, 270.0)",0,4186.339300009422,867.4063000362366,True,False
18,3,2132.904003600008,star,"(-480.0, 270.0)",0,4197.466399986297,878.5334000131115,True,False
18,3,2132.9231675000046,star,"(-480.0, 270.0)",0,4216.6302999830805,897.6973000098951,True,False
18,3,2132.9360500000184,star,"(-480.0, 270.0)",0,4229.512799996883,910.5798000236973,True,False
18,3,2132.9567682000343,star,"(-480.0, 270.0)",0,4250.231000012718,931.2980000395328,True,False
18,3,2132.9694010000094,star,"(-480.0, 270.0)",0,4262.8637999878265,943.9308000146411,True,False
18,3,2132.990210900025,star,"(-480.0, 270.0)",0,4283.673700003419,964.7407000302337,True,False
18,3,2133.007468399999,star,"(-480.0, 270.0)",0,4300.93119997764,981.9982000044547,True,False
18,3,2133.026841600018,star,"(-480.0, 270.0)",0,4320.30439999653,1001.3714000233449,True,False
18,3,2133.04038630001,star,"(-480.0, 270.0)",0,4333.8490999885835,1014.9161000153981,True,False
18,3,2133.0575028000167,star,"(-480.0, 270.0)",0,4350.9655999951065,1032.032600021921,True,False
18,3,2133.0732888000202,star,"(-480.0, 270.0)",0,4366.751599998679,1047.8186000254937,True,False
18,3,2133.0906905999873,star,"(-480.0, 270.0)",0,4384.153399965726,1065.2203999925405,True,False
18,3,2133.103864500008,star,"(-480.0, 270.0)",0,4397.3272999865,1078.394300013315,True,False
18,3,2133.123776099994,star,"(-480.0, 270.0)",0,4417.23889997229,1098.3058999991044,True,False
18,3,2133.1364825000055,star,"(-480.0, 270.0)",0,4429.945299983956,1111.0123000107706,True,False
18,3,2133.156547499995,star,"(-480.0, 270.0)",0,4450.0102999736555,1131.0773000004701,True,False
18,3,2133.1723767999792,star,"(-480.0, 270.0)",0,4465.83959995769,1146.9065999845043,True,False
18,3,2133.1862195000285,star,"(-480.0, 270.0)",0,4479.682300006971,1160.7493000337854,True,False
18,3,2133.206570599985,star,"(-480.0, 270.0)",0,4500.033399963286,1181.1003999901004,True,False
18,3,2133.2214558999985,star,"(-480.0, 270.0)",0,4514.918699976988,1195.9857000038028,True,False
18,3,2133.2398725000094,star,"(-480.0, 270.0)",0,4533.335299987812,1214.4023000146262,True,False
18,3,2133.2570317999925,star,"(-480.0, 270.0)",0,4550.494599970989,1231.5615999978036,True,False
18,3,2133.2736940000323,star,"(-480.0, 270.0)",0,4567.156800010707,1248.2238000375219,True,False
18,3,2133.289673499996,star,"(-480.0, 270.0)",0,4583.136299974285,1264.2033000010997,True,False
18,3,2133.3031692000222,star,"(-480.0, 270.0)",0,4596.632000000682,1277.6990000274964,True,False
18,3,2133.324017899984,star,"(-480.0, 270.0)",0,4617.480699962471,1298.5476999892853,True,False
18,3,2133.3395392000093,star,"(-480.0, 270.0)",0,4633.001999987755,1314.0690000145696,True,False
18,3,2133.3572128000087,star,"(-480.0, 270.0)",0,4650.675599987153,1331.7426000139676,True,False
18,3,2133.359261400008,circle,"(-480.0, -270.0)",266.53710001846775,4652.724199986551,1333.7912000133656,True,False
18,3,2133.371842499997,circle,"(-480.0, -270.0)",0,4665.305299975444,1346.3723000022583,True,False
18,3,2133.3905550999916,circle,"(-480.0, -270.0)",0,4684.017899970058,1365.084899996873,True,False
18,3,2133.4056347000296,circle,"(-480.0, -270.0)",0,4699.097500008065,1380.16450003488,True,False
18,3,2133.4202440999798,circle,"(-480.0, -270.0)",0,4713.706899958197,1394.7738999850117,True,False
18,3,2133.445557400002,circle,"(-480.0, -270.0)",0,4739.020199980587,1420.0872000074014,True,False
18,3,2133.4571780000115,circle,"(-480.0, -270.0)",0,4750.640799989924,1431.7078000167385,True,False
18,3,2133.473338700016,circle,"(-480.0, -270.0)",0,4766.801499994472,1447.8685000212863,True,False
18,3,2133.4860409999965,circle,"(-480.0, -270.0)",0,4779.503799974918,1460.570800001733,True,False
18,3,2133.5082599000307,circle,"(-480.0, -270.0)",0,4801.7227000091225,1482.7897000359371,True,False
18,3,2133.522954199987,circle,"(-480.0, -270.0)",0,4816.4169999654405,1497.4839999922551,True,False
18,3,2133.5407330000307,circle,"(-480.0, -270.0)",0,4834.195800009184,1515.2628000359982,True,False
18,3,2133.5566622000188,circle,"(-480.0, -270.0)",0,4850.124999997206,1531.1920000240207,True,False
18,3,2133.5735263000242,circle,"(-480.0, -270.0)",0,4866.989100002684,1548.0561000294983,True,False
18,3,2133.5897592999972,circle,"(-480.0, -270.0)",0,4883.222099975683,1564.2891000024974,True,False
18,3,2133.606928299996,circle,"(-480.0, -270.0)",0,4900.391099974513,1581.4581000013277,True,False
18,3,2133.6245856999885,circle,"(-480.0, -270.0)",0,4918.048499966972,1599.1154999937862,True,False
18,3,2133.642083099985,circle,"(-480.0, -270.0)",0,4935.545899963472,1616.6128999902867,True,False
18,3,2133.655776200001,circle,"(-480.0, -270.0)",0,4949.2389999795705,1630.3060000063851,True,False
18,3,2133.672936899995,circle,"(-480.0, -270.0)",0,4966.399699973408,1647.4667000002228,True,False
18,3,2133.6883872000035,circle,"(-480.0, -270.0)",0,4981.849999981932,1662.917000008747,True,False
18,3,2133.7066312999814,circle,"(-480.0, -270.0)",0,5000.094099959824,1681.1610999866389,True,False
18,3,2133.722572400002,circle,"(-480.0, -270.0)",0,5016.0351999802515,1697.1022000070661,True,False
18,3,2133.740362200013,circle,"(-480.0, -270.0)",0,5033.824999991339,1714.8920000181533,True,False
18,3,2133.7578165000305,circle,"(-480.0, -270.0)",0,5051.2793000089005,1732.346300035715,True,False
18,3,2133.773575600004,circle,"(-480.0, -270.0)",0,5067.038399982266,1748.1054000090808,True,False
18,3,2133.7867098000133,circle,"(-480.0, -270.0)",0,5080.1725999917835,1761.2396000185981,True,False
18,3,2133.8076185000245,circle,"(-480.0, -270.0)",0,5101.081300002988,1782.148300029803,True,False
18,3,2134.856684600003,t,"(480.0, 270.0)",266.6730000055395,6150.147399981506,2831.214400008321,False,True
18,4,2137.5556412999867,cross,"(480.0, -270.0)",250.17670000670478,8849.104099965189,2698.9566999836825,False,True
19,1,2141.657559700019,circle,"(-480.0, -270.0)",0,0.014399993233382702,0.014399993233382702,False,True
20,1,2148.9535731999786,circle,"(-480.0, -270.0)",0,0.01079996582120657,0.01079996582120657,False,True
20,2,2153.3826440999983,t,"(480.0, 270.0)",266.9162999955006,4429.081699985545,4429.070900019724,False,True
21,1,2169.314752999984,circle,"(-480.0, -270.0)",0,0.011399970389902592,0.011399970389902592,False,True
