trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
15,3,224.6259303999832,cross,"(480.0, -270.0)",0,3382.085100049153,449.4912000373006,True,False
15,3,224.64368969993666,cross,"(480.0, -270.0)",0,3399.844400002621,467.25049999076873,True,False
15,3,224.65923419990577,cross,"(480.0, -270.0)",0,3415.388899971731,482.7949999598786,True,False
15,3,224.67602239991538,cross,"(480.0, -270.0)",0,3432.1770999813452,499.58319996949285,True,False
15,3,224.6928687999025,cross,"(480.0, -270.0)",0,3449.0234999684617,516.4295999566093,True,False
15,3,224.7092523999745,cross,"(480.0, -270.0)",0,3465.4071000404656,532.8132000286132,True,False
15,3,224.72639769990928,cross,"(480.0, -270.0)",0,3482.5523999752477,549.9584999633953,True,False
15,3,224.7429418999236,cross,"(480.0, -270.0)",0,3499.0965999895707,566.5026999777183,True,False
15,3,224.7603342999937,cross,"(480.0, -270.0)",0,3516.4890000596642,583.8951000478119,True,False
15,3,224.77697729994543,cross,"(480.0, -270.0)",0,3533.132000011392,600.5380999995396,True,False
15,3,224.7935456999112,cross,"(480.0, -270.0)",0,3549.700399977155,617.1064999653026,True,False
15,3,224.8119491999969,cross,"(480.0, -270.0)",0,3568.1039000628516,635.5100000509992,True,False
15,3,224.8268276999006,cross,"(480.0, -270.0)",0,3582.9823999665678,650.3884999547154,True,False
15,3,224.84343659994192,cross,"(480.0, -270.0)",0,3599.591300007887,666.9973999960348,True,False
15,3,224.86036299995612,cross,"(480.0, -270.0)",0,3616.5177000220865,683.9238000102341,True,False
15,3,224.87681299995165,cross,"(480.0, -270.0)",0,3632.967700017616,700.3738000057638,True,False
15,3,224.89291870000307,cross,"(480.0, -270.0)",0,3649.073400069028,716.4795000571758,True,False
15,3,224.90918939991388,cross,"(480.0, -270.0)",0,3665.3440999798477,732.7501999679953,True,False
15,3,224.92635679990053,cross,"(480.0, -270.0)",0,3682.5114999664947,749.9175999546424,True,False
15,3,224.94290129991714,cross,"(480.0, -270.0)",0,3699.055999983102,766.4620999712497,True,False
15,3,224.9593364999164,cross,"(480.0, -270.0)",0,3715.4911999823526,782.8972999705002,True,False
15,3,224.97617399995215,cross,"(480.0, -270.0)",0,3732.3287000181153,799.734800006263,True,False
15,3,224.99349799996708,cross,"(480.0, -270.0)",0,3749.652700033039,817.0588000211865,True,False
15,3,225.01001069997437,cross,"(480.0, -270.0)",0,3766.165400040336,833.5715000284836,True,False
15,3,225.02681770001072,cross,"(480.0, -270.0)",0,3782.9724000766873,850.378500064835,True,False
15,3,225.04354059998877,cross,"(480.0, -270.0)",0,3799.6953000547364,867.101400042884,True,False
15,3,225.06007319991477,cross,"(480.0, -270.0)",0,3816.2278999807313,883.6339999688789,True,False
15,3,225.07684629992582,cross,"(480.0, -270.0)",0,3833.000999991782,900.4070999799296,True,False
15,3,225.09350179997273,cross,"(480.0, -270.0)",0,3849.656500038691,917.0626000268385,True,False
15,3,225.1103653999744,cross,"(480.0, -270.0)",0,3866.5201000403613,933.9262000285089,True,False
15,3,225.12594940001145,cross,"(480.0, -270.0)",0,3882.104100077413,949.5102000655606,True,False
15,3,225.14237929997034,cross,"(480.0, -270.0)",0,3898.5340000363067,965.9401000244543,True,False
15,3,225.15934439992998,cross,"(480.0, -270.0)",0,3915.499099995941,982.9051999840885,True,False
15,3,225.17596219992265,cross,"(480.0, -270.0)",0,3932.116899988614,999.5229999767616,True,False
15,3,225.19309539999813,cross,"(480.0, -270.0)",0,3949.2501000640914,1016.656200052239,True,False
15,3,225.20970469992608,cross,"(480.0, -270.0)",0,3965.8593999920413,1033.265499980189,True,False
15,3,225.22664149990305,cross,"(480.0, -270.0)",0,3982.796199969016,1050.2022999571636,True,False
15,3,225.24303029989824,cross,"(480.0, -270.0)",0,3999.1849999642,1066.5910999523476,True,False
15,3,225.25961159996223,cross,"(480.0, -270.0)",0,4015.76630002819,1083.1724000163376,True,False
15,3,225.27624199993443,cross,"(480.0, -270.0)",0,4032.3967000003904,1099.802799988538,True,False
15,3,225.2929473000113,cross,"(480.0, -270.0)",0,4049.102000077255,1116.5081000654027,True,False
15,3,225.3098140999209,cross,"(480.0, -270.0)",0,4065.9687999868765,1133.3748999750242,True,False
15,3,225.32640759996139,cross,"(480.0, -270.0)",0,4082.562300027348,1149.9684000154957,True,False
15,3,225.34212980000302,cross,"(480.0, -270.0)",0,4098.284500068985,1165.6906000571325,True,False
15,3,225.35927089990582,cross,"(480.0, -270.0)",0,4115.425599971786,1182.8316999599338,True,False
15,3,225.3752625999041,cross,"(480.0, -270.0)",0,4131.417299970053,1198.8233999582008,True,False
15,3,225.39200729993172,cross,"(480.0, -270.0)",0,4148.161999997683,1215.5680999858305,True,False
15,3,225.40928029990755,cross,"(480.0, -270.0)",0,4165.434999973513,1232.8410999616608,True,False
15,3,225.42592099995818,cross,"(480.0, -270.0)",0,4182.075700024143,1249.4818000122905,True,False
15,3,225.44317499990575,cross,"(480.0, -270.0)",0,4199.329699971713,1266.7357999598607,True,False
15,3,225.45974839990959,cross,"(480.0, -270.0)",0,4215.903099975549,1283.3091999636963,True,False
15,3,225.47640769998543,cross,"(480.0, -270.0)",0,4232.562400051393,1299.9685000395402,True,False
15,3,225.49285489995964,cross,"(480.0, -270.0)",0,4249.009600025602,1316.4157000137493,True,False
15,3,225.5095534999855,cross,"(480.0, -270.0)",0,4265.708200051449,1333.1143000395969,True,False
15,3,225.52676009992138,cross,"(480.0, -270.0)",0,4282.9147999873385,1350.320899975486,True,False
15,3,225.54228009993676,cross,"(480.0, -270.0)",0,4298.434800002724,1365.8408999908715,True,False
15,3,225.55900489992928,cross,"(480.0, -270.0)",0,4315.159599995241,1382.5656999833882,True,False
15,3,225.57598229998257,cross,"(480.0, -270.0)",0,4332.137000048533,1399.5431000366807,True,False
15,3,225.59251369989943,cross,"(480.0, -270.0)",0,4348.668399965391,1416.0744999535382,True,False
15,3,225.60916170000564,cross,"(480.0, -270.0)",0,4365.316400071606,1432.7225000597537,True,False
15,3,225.62597950000782,cross,"(480.0, -270.0)",0,4382.134200073779,1449.5403000619262,True,False
15,3,225.64252829994075,cross,"(480.0, -270.0)",0,4398.683000006713,1466.0890999948606,True,False
15,3,225.65981340000872,cross,"(480.0, -270.0)",0,4415.968100074679,1483.3742000628263,True,False
15,3,225.67658400000073,cross,"(480.0, -270.0)",0,4432.738700066693,1500.1448000548407,True,False
15,3,225.6931657999521,cross,"(480.0, -270.0)",0,4449.320500018075,1516.7266000062227,True,False
15,3,225.70993769995403,cross,"(480.0, -270.0)",0,4466.092400019988,1533.498500008136,True,False
15,3,225.7265360999154,cross,"(480.0, -270.0)",0,4482.690799981356,1550.0968999695033,True,False
15,3,225.74315369990654,cross,"(480.0, -270.0)",0,4499.308399972506,1566.7144999606535,True,False
15,3,225.75977020000573,cross,"(480.0, -270.0)",0,4515.924900071695,1583.331000059843,True,False
15,3,225.77637679991312,cross,"(480.0, -270.0)",0,4532.531499979086,1599.9375999672338,True,False
15,3,225.79300579999108,cross,"(480.0, -270.0)",0,4549.160500057042,1616.5666000451893,True,False
15,3,225.80875299999025,cross,"(480.0, -270.0)",0,4564.90770005621,1632.3138000443578,True,False
15,3,225.82593829999678,cross,"(480.0, -270.0)",0,4582.093000062741,1649.499100050889,True,False
15,3,225.8422361999983,cross,"(480.0, -270.0)",0,4598.39090006426,1665.7970000524074,True,False
15,3,225.85883859999012,cross,"(480.0, -270.0)",0,4614.993300056085,1682.3994000442326,True,False
15,3,225.8760679999832,cross,"(480.0, -270.0)",0,4632.222700049169,1699.628800037317,True,False
15,3,225.89277219993528,cross,"(480.0, -270.0)",0,4648.926900001243,1716.3329999893904,True,False
15,3,225.90942619997077,cross,"(480.0, -270.0)",0,4665.58090003673,1732.9870000248775,True,False
15,3,225.92640329990536,cross,"(480.0, -270.0)",0,4682.557999971323,1749.9640999594703,True,False
15,3,225.9429300999036,cross,"(480.0, -270.0)",0,4699.084799969569,1766.4908999577165,True,False
15,3,225.95963619998656,cross,"(480.0, -270.0)",0,4715.790900052525,1783.1970000406727,True,False
15,3,225.97614459996112,cross,"(480.0, -270.0)",0,4732.29930002708,1799.7054000152275,True,False
16,1,233.4917685999535,circle,"(-480.0, -270.0)",0,0.02220005262643099,0.02220005262643099,False,True
16,2,234.05670209997334,circle,"(-480.0, -270.0)",266.8466999894008,564.9557000724599,564.9335000198334,True,False
16,2,234.0764716999838,circle,"(-480.0, -270.0)",0,584.7253000829369,584.7031000303105,True,False
16,2,234.093516599969,circle,"(-480.0, -270.0)",0,601.7702000681311,601.7480000155047,True,False
16,2,234.10703109996393,circle,"(-480.0, -270.0)",0,615.2847000630572,615.2625000104308,True,False
16,2,234.1235839999281,circle,"(-480.0, -270.0)",0,631.837600027211,631.8153999745846,True,False
16,2,234.14029339991976,circle,"(-480.0, -270.0)",0,648.5470000188798,648.5247999662533,True,False
16,2,234.1571995000122,circle,"(-480.0, -270.0)",0,665.4531001113355,665.4309000587091,True,False
16,2,234.17290219990537,circle,"(-480.0, -270.0)",0,681.1558000044897,681.1335999518633,True,False
16,2,234.18938749993686,circle,"(-480.0, -270.0)",0,697.6411000359803,697.6188999833539,True,False
16,2,234.20606889994815,circle,"(-480.0, -270.0)",0,714.3225000472739,714.3002999946475,True,False
16,2,234.22271409991663,circle,"(-480.0, -270.0)",0,730.9677000157535,730.9454999631271,True,False
16,2,234.2393776999088,circle,"(-480.0, -270.0)",0,747.6313000079244,747.609099955298,True,False
16,2,234.25648009998258,circle,"(-480.0, -270.0)",0,764.733700081706,764.7115000290796,True,False
16,2,234.27308730001096,circle,"(-480.0, -270.0)",0,781.3409001100808,781.3187000574544,True,False
16,2,234.28988269995898,circle,"(-480.0, -270.0)",0,798.1363000581041,798.1141000054777,True,False
16,2,234.3062343999045,circle,"(-480.0, -270.0)",0,814.488000003621,814.4657999509946,True,False
16,2,234.32357020000927,circle,"(-480.0, -270.0)",0,831.8238001083955,831.8016000557691,True,False
16,2,234.34037689992692,circle,"(-480.0, -270.0)",0,848.6305000260472,848.6082999734208,True,False
16,2,234.35688949993346,circle,"(-480.0, -270.0)",0,865.1431000325829,865.1208999799564,True,False
16,2,234.37375349993818,circle,"(-480.0, -270.0)",0,882.0071000372991,881.9848999846727,True,False
16,2,234.39046009990852,circle,"(-480.0, -270.0)",0,898.7137000076473,898.6914999550208,True,False
16,2,234.40702089993283,circle,"(-480.0, -270.0)",0,915.2745000319555,915.2522999793291,True,False
16,2,234.42373999999836,circle,"(-480.0, -270.0)",0,931.9936000974849,931.9714000448585,True,False
16,2,234.43928629998118,circle,"(-480.0, -270.0)",0,947.5399000803009,947.5177000276744,True,False
16,2,234.45612659992184,circle,"(-480.0, -270.0)",0,964.3802000209689,964.3579999683425,True,False
16,2,234.47246550000273,circle,"(-480.0, -270.0)",0,980.7191001018509,980.6969000492245,True,False
16,2,234.48932679998688,circle,"(-480.0, -270.0)",0,997.580400086008,997.5582000333816,True,False
16,2,234.50605919992086,circle,"(-480.0, -270.0)",0,1014.3128000199795,1014.290599967353,True,False
16,2,234.5232296999311,circle,"(-480.0, -270.0)",0,1031.4833000302315,1031.461099977605,True,False
16,2,234.5392440999858,circle,"(-480.0, -270.0)",0,1047.4977000849321,1047.4755000323057,True,False
16,2,234.55701180000324,circle,"(-480.0, -270.0)",0,1065.265400102362,1065.2432000497356,True,False
16,2,234.5736269999761,circle,"(-480.0, -270.0)",0,1081.8806000752375,1081.858400022611,True,False
16,2,234.5902824999066,circle,"(-480.0, -270.0)",0,1098.536100005731,1098.5138999531046,True,False
16,2,234.60695389995817,circle,"(-480.0, -270.0)",0,1115.207500057295,1115.1853000046685,True,False
16,2,234.6237194999121,circle,"(-480.0, -270.0)",0,1131.973100011237,1131.9508999586105,True,False
16,2,234.6402902000118,circle,"(-480.0, -270.0)",0,1148.5438001109287,1148.5216000583023,True,False
16,2,234.65726479992736,circle,"(-480.0, -270.0)",0,1165.5184000264853,1165.496199973859,True,False
16,2,234.67226399993524,circle,"(-480.0, -270.0)",0,1180.5176000343636,1180.4953999817371,True,False
16,2,234.68941729993094,circle,"(-480.0, -270.0)",0,1197.6709000300616,1197.6486999774352,True,False
16,2,234.70613750000484,circle,"(-480.0, -270.0)",0,1214.391100103967,1214.3689000513405,True,False
16,2,234.72240619990043,circle,"(-480.0, -270.0)",0,1230.6597999995574,1230.637599946931,True,False
16,2,234.73968060000334,circle,"(-480.0, -270.0)",0,1247.9342001024634,1247.912000049837,True,False
16,2,234.75616899994202,circle,"(-480.0, -270.0)",0,1264.4226000411436,1264.4003999885172,True,False
16,2,234.77282750001177,circle,"(-480.0, -270.0)",0,1281.081100110896,1281.0589000582695,True,False
16,2,234.7893325999612,circle,"(-480.0, -270.0)",0,1297.5862000603229,1297.5640000076964,True,False
16,2,234.8070172999287,circle,"(-480.0, -270.0)",0,1315.2709000278264,1315.2486999752,True,False
16,2,234.82347840000875,circle,"(-480.0, -270.0)",0,1331.732000107877,1331.7098000552505,True,False
16,2,234.84030359995086,circle,"(-480.0, -270.0)",0,1348.5572000499815,1348.534999997355,True,False
16,2,234.85704659996554,circle,"(-480.0, -270.0)",0,1365.3002000646666,1365.2780000120401,True,False
16,2,234.87395129993092,circle,"(-480.0, -270.0)",0,1382.2049000300467,1382.1826999774203,True,False
16,2,234.89030329999514,circle,"(-480.0, -270.0)",0,1398.5569000942633,1398.5347000416368,True,False
16,2,234.9056323999539,circle,"(-480.0, -270.0)",0,1413.8860000530258,1413.8638000003994,True,False
16,2,234.92245509999339,circle,"(-480.0, -270.0)",0,1430.7087000925094,1430.686500039883,True,False
16,2,234.93953579990193,circle,"(-480.0, -270.0)",0,1447.7894000010565,1447.76719994843,True,False
16,2,234.95585019991267,circle,"(-480.0, -270.0)",0,1464.1038000117987,1464.0815999591723,True,False
16,2,234.97262239991687,circle,"(-480.0, -270.0)",0,1480.8760000159964,1480.85379996337,True,False
16,2,234.9899238999933,circle,"(-480.0, -270.0)",0,1498.1775000924245,1498.155300039798,True,False
16,2,235.00706779991742,circle,"(-480.0, -270.0)",0,1515.3214000165462,1515.2991999639198,True,False
16,2,235.0235649999231,circle,"(-480.0, -270.0)",0,1531.818600022234,1531.7963999696076,True,False
16,2,235.04012969997711,circle,"(-480.0, -270.0)",0,1548.3833000762388,1548.3611000236124,True,False
16,2,235.0567919999594,circle,"(-480.0, -270.0)",0,1565.045600058511,1565.0234000058845,True,False
16,2,235.07355089997873,circle,"(-480.0, -270.0)",0,1581.8045000778511,1581.7823000252247,True,False
16,2,235.09005469991826,circle,"(-480.0, -270.0)",0,1598.3083000173792,1598.2860999647528,True,False
16,2,235.1066545000067,circle,"(-480.0, -270.0)",0,1614.908100105822,1614.8859000531957,True,False
16,2,235.1232090999838,circle,"(-480.0, -270.0)",0,1631.4627000829205,1631.440500030294,True,False
16,2,235.13984690001234,circle,"(-480.0, -270.0)",0,1648.1005001114681,1648.0783000588417,True,False
16,2,235.1563208999578,circle,"(-480.0, -270.0)",0,1664.574500056915,1664.5523000042886,True,False
16,2,235.17310299992096,circle,"(-480.0, -270.0)",0,1681.3566000200808,1681.3343999674544,True,False
16,2,235.18891409994103,circle,"(-480.0, -270.0)",0,1697.1677000401542,1697.1454999875277,True,False
16,2,235.20531029999256,circle,"(-480.0, -270.0)",0,1713.5639000916854,1713.541700039059,True,False
16,2,235.2225591999013,circle,"(-480.0, -270.0)",0,1730.8128000004217,1730.7905999477953,True,False
16,2,235.239253000007,circle,"(-480.0, -270.0)",0,1747.506600106135,1747.4844000535086,True,False
16,2,235.25570380000863,circle,"(-480.0, -270.0)",0,1763.9574001077563,1763.9352000551298,True,False
16,2,235.27209839993156,circle,"(-480.0, -270.0)",0,1780.352000030689,1780.3297999780625,True,False
17,1,247.46919609990437,circle,"(-480.0, -270.0)",0,0.018299906514585018,0.018299906514585018,False,True
17,2,248.40276639990043,circle,"(-480.0, -270.0)",266.92749990615994,933.5885999025777,933.5702999960631,True,False
17,2,248.42159799998626,circle,"(-480.0, -270.0)",0,952.4201999884099,952.4019000818953,True,False
17,2,248.4355949999299,circle,"(-480.0, -270.0)",0,966.4171999320388,966.3989000255242,True,False
17,2,248.45122479996644,circle,"(-480.0, -270.0)",0,982.0469999685884,982.0287000620738,True,False
17,2,248.4683716999134,circle,"(-480.0, -270.0)",0,999.1938999155536,999.175600009039,True,False
17,2,248.48472359997686,circle,"(-480.0, -270.0)",0,1015.5457999790087,1015.5275000724941,True,False
17,2,248.5014423999237,circle,"(-480.0, -270.0)",0,1032.2645999258384,1032.2463000193238,True,False
17,2,248.51825219998136,circle,"(-480.0, -270.0)",0,1049.0743999835104,1049.0561000769958,True,False
17,2,248.53461629990488,circle,"(-480.0, -270.0)",0,1065.4384999070317,1065.420200000517,True,False
17,2,248.55145659996197,circle,"(-480.0, -270.0)",0,1082.278799964115,1082.2605000576004,True,False
17,2,248.5691616999684,circle,"(-480.0, -270.0)",0,1099.983899970539,1099.9656000640243,True,False
17,2,248.58575979992747,circle,"(-480.0, -270.0)",0,1116.5819999296218,1116.5637000231072,True,False
17,2,248.60241970000789,circle,"(-480.0, -270.0)",0,1133.2419000100344,1133.2236001035199,True,False
17,2,248.6190934999613,circle,"(-480.0, -270.0)",0,1149.9156999634579,1149.8974000569433,True,False
17,2,248.63578479993157,circle,"(-480.0, -270.0)",0,1166.6069999337196,1166.588700027205,True,False
17,2,248.65236939990427,circle,"(-480.0, -270.0)",0,1183.1915999064222,1183.1732999999076,True,False
17,2,248.66895049996674,circle,"(-480.0, -270.0)",0,1199.7726999688894,1199.7544000623748,True,False
17,2,248.68501109990757,circle,"(-480.0, -270.0)",0,1215.8332999097183,1215.8150000032037,True,False
17,2,248.70189069991466,circle,"(-480.0, -270.0)",0,1232.7128999168053,1232.6946000102907,True,False
17,2,248.7180283999769,circle,"(-480.0, -270.0)",0,1248.8505999790505,1248.8323000725359,True,False
17,2,248.7349213999696,circle,"(-480.0, -270.0)",0,1265.7435999717563,1265.7253000652418,True,False
17,2,248.7514283999335,circle,"(-480.0, -270.0)",0,1282.2505999356508,1282.2323000291362,True,False
17,2,248.7678731000051,circle,"(-480.0, -270.0)",0,1298.695300007239,1298.6770001007244,True,False
17,2,248.78544309991412,circle,"(-480.0, -270.0)",0,1316.2652999162674,1316.2470000097528,True,False
17,2,248.8018631999148,circle,"(-480.0, -270.0)",0,1332.6853999169543,1332.6671000104398,True,False
17,2,248.81862699997146,circle,"(-480.0, -270.0)",0,1349.4491999736056,1349.430900067091,True,False
17,2,248.83547299995553,circle,"(-480.0, -270.0)",0,1366.2951999576762,1366.2769000511616,True,False
17,2,248.85212609998416,circle,"(-480.0, -270.0)",0,1382.9482999863103,1382.9300000797957,True,False
17,2,248.86866419995204,circle,"(-480.0, -270.0)",0,1399.486399954185,1399.4681000476703,True,False
17,2,248.8853214000119,circle,"(-480.0, -270.0)",0,1416.1436000140384,1416.1253001075238,True,False
17,2,248.90215529990382,circle,"(-480.0, -270.0)",0,1432.9774999059737,1432.959199999459,True,False
17,2,248.91759470000397,circle,"(-480.0, -270.0)",0,1448.416900006123,1448.3986000996083,True,False
17,2,248.9346464999253,circle,"(-480.0, -270.0)",0,1465.4686999274418,1465.4504000209272,True,False
17,2,248.95128949999344,circle,"(-480.0, -270.0)",0,1482.1116999955848,1482.0934000890702,True,False
17,2,248.96809350000694,circle,"(-480.0, -270.0)",0,1498.9157000090927,1498.897400102578,True,False
17,2,248.98508899996523,circle,"(-480.0, -270.0)",0,1515.911199967377,1515.8929000608623,True,False
17,2,249.0036888999166,circle,"(-480.0, -270.0)",0,1534.5110999187455,1534.4928000122309,True,False
