trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
2,2,22.700207500020042,cross,"(480.0, -270.0)",0,1862.4106000061147,866.363100009039,True,False
2,2,22.71823590004351,cross,"(480.0, -270.0)",0,1880.4390000295825,884.3915000325069,True,False
2,2,22.73737039999105,cross,"(480.0, -270.0)",0,1899.573499977123,903.5259999800473,True,False
2,2,22.75315420003608,cross,"(480.0, -270.0)",0,1915.3573000221513,919.3098000250757,True,False
2,2,22.771346800029278,cross,"(480.0, -270.0)",0,1933.5499000153504,937.5024000182748,True,False
2,2,22.786344600026496,cross,"(480.0, -270.0)",0,1948.5477000125684,952.5002000154927,True,False
2,2,22.80317400000058,cross,"(480.0, -270.0)",0,1965.3770999866538,969.3295999895781,True,False
2,2,22.819189800007734,cross,"(480.0, -270.0)",0,1981.392899993807,985.3453999967314,True,False
2,2,22.820825800008606,circle,"(-480.0, -270.0)",335.1857999805361,1983.0288999946788,986.9813999976031,True,False
2,2,22.837644600018393,circle,"(-480.0, -270.0)",0,1999.8477000044659,1003.8002000073902,True,False
2,2,22.84977540001273,circle,"(-480.0, -270.0)",0,2011.9784999988042,1015.9310000017285,True,False
2,2,22.866382500040345,circle,"(-480.0, -270.0)",0,2028.5856000264175,1032.5381000293419,True,False
2,2,22.8830539000337,circle,"(-480.0, -270.0)",0,2045.2570000197738,1049.2095000226982,True,False
2,2,22.89961449999828,circle,"(-480.0, -270.0)",0,2061.8175999843515,1065.770099987276,True,False
2,2,22.916811200033408,circle,"(-480.0, -270.0)",0,2079.0143000194803,1082.9668000224046,True,False
2,2,22.936358700040728,circle,"(-480.0, -270.0)",0,2098.5618000268005,1102.5143000297248,True,False
2,2,22.952619199990295,circle,"(-480.0, -270.0)",0,2114.8222999763675,1118.7747999792919,True,False
2,2,22.969970200036187,circle,"(-480.0, -270.0)",0,2132.1733000222594,1136.1258000251837,True,False
2,2,22.985875300015323,circle,"(-480.0, -270.0)",0,2148.0784000013955,1152.0309000043198,True,False
2,2,23.004119199991692,circle,"(-480.0, -270.0)",0,2166.3222999777645,1170.2747999806888,True,False
2,2,23.018754800024908,circle,"(-480.0, -270.0)",0,2180.9579000109807,1184.910400013905,True,False
2,2,23.035510200017598,circle,"(-480.0, -270.0)",0,2197.71330000367,1201.6658000065945,True,False
2,2,23.049670800042804,circle,"(-480.0, -270.0)",0,2211.873900028877,1215.8264000318013,True,False
2,2,23.066327500040643,circle,"(-480.0, -270.0)",0,2228.5306000267155,1232.48310002964,True,False
2,2,23.083021500031464,circle,"(-480.0, -270.0)",0,2245.2246000175364,1249.1771000204608,True,False
2,2,23.09988400002476,circle,"(-480.0, -270.0)",0,2262.087100010831,1266.0396000137553,True,False
2,2,23.116985100030433,circle,"(-480.0, -270.0)",0,2279.188200016506,1283.1407000194304,True,False
2,2,23.13699180004187,circle,"(-480.0, -270.0)",0,2299.194900027942,1303.1474000308663,True,False
2,2,23.152838800044265,circle,"(-480.0, -270.0)",0,2315.0419000303373,1318.9944000332616,True,False
2,2,23.169731400033925,circle,"(-480.0, -270.0)",0,2331.9345000199974,1335.8870000229217,True,False
2,2,23.186013700033072,circle,"(-480.0, -270.0)",0,2348.216800019145,1352.1693000220694,True,False
2,2,23.20327450003242,circle,"(-480.0, -270.0)",0,2365.477600018494,1369.4301000214182,True,False
2,2,23.21823910000967,circle,"(-480.0, -270.0)",0,2380.4421999957412,1384.3946999986656,True,False
2,2,23.235808600031305,circle,"(-480.0, -270.0)",0,2398.0117000173777,1401.964200020302,True,False
2,2,23.249741100007668,circle,"(-480.0, -270.0)",0,2411.9441999937408,1415.8966999966651,True,False
2,2,23.266424200031906,circle,"(-480.0, -270.0)",0,2428.627300017979,1432.5798000209033,True,False
2,2,23.283220800047275,circle,"(-480.0, -270.0)",0,2445.4239000333473,1449.3764000362717,True,False
2,2,23.299791200028267,circle,"(-480.0, -270.0)",0,2461.9943000143394,1465.9468000172637,True,False
2,2,23.31669760000659,circle,"(-480.0, -270.0)",0,2478.900699992664,1482.8531999955885,True,False
2,2,23.337385900027584,circle,"(-480.0, -270.0)",0,2499.589000013657,1503.5415000165813,True,False
2,2,23.353531200031284,circle,"(-480.0, -270.0)",0,2515.734300017357,1519.6868000202812,True,False
2,2,23.37070200004382,circle,"(-480.0, -270.0)",0,2532.905100029893,1536.8576000328176,True,False
2,2,23.385270600032527,circle,"(-480.0, -270.0)",0,2547.4737000185996,1551.426200021524,True,False
2,2,23.403338600008283,circle,"(-480.0, -270.0)",0,2565.5416999943554,1569.4941999972798,True,False
2,2,23.4193682000041,circle,"(-480.0, -270.0)",0,2581.5712999901734,1585.5237999930978,True,False
2,2,23.43637549999403,circle,"(-480.0, -270.0)",0,2598.578599980101,1602.5310999830253,True,False
2,2,23.45161129999906,circle,"(-480.0, -270.0)",0,2613.814399985131,1617.7668999880552,True,False
2,2,23.466506600030698,circle,"(-480.0, -270.0)",0,2628.7097000167705,1632.6622000196949,True,False
2,2,23.482986200018786,circle,"(-480.0, -270.0)",0,2645.1893000048585,1649.1418000077829,True,False
2,2,23.49978920002468,circle,"(-480.0, -270.0)",0,2661.992300010752,1665.9448000136763,True,False
2,2,23.51641840004595,circle,"(-480.0, -270.0)",0,2678.6215000320226,1682.574000034947,True,False
2,2,23.533378000021912,circle,"(-480.0, -270.0)",0,2695.581100007985,1699.5336000109091,True,False
2,2,23.55407800001558,circle,"(-480.0, -270.0)",0,2716.281100001652,1720.2336000045761,True,False
2,2,23.569077100022696,circle,"(-480.0, -270.0)",0,2731.2802000087686,1735.232700011693,True,False
2,2,23.58655310003087,circle,"(-480.0, -270.0)",0,2748.756200016942,1752.7087000198662,True,False
2,2,23.602410199993756,circle,"(-480.0, -270.0)",0,2764.6132999798283,1768.5657999827527,True,False
2,2,23.98620139999548,star,"(-480.0, 270.0)",333.6861999705434,3148.4044999815524,2152.3569999844767,False,True
2,3,24.499482000013813,star,"(-480.0, 270.0)",509.877200005576,3661.685099999886,513.2806000183336,True,False
2,3,24.51811629999429,star,"(-480.0, 270.0)",0,3680.3193999803625,531.9148999988101,True,False
2,3,24.532668800035026,star,"(-480.0, 270.0)",0,3694.8719000210986,546.4674000395462,True,False
2,3,24.549321500002407,star,"(-480.0, 270.0)",0,3711.524599988479,563.1201000069268,True,False
2,3,24.566167000040878,star,"(-480.0, 270.0)",0,3728.3701000269502,579.9656000453979,True,False
2,3,24.58390570001211,star,"(-480.0, 270.0)",0,3746.108799998183,597.7043000166304,True,False
2,3,24.60381880000932,star,"(-480.0, 270.0)",0,3766.021899995394,617.6174000138417,True,False
2,3,24.619758800021373,star,"(-480.0, 270.0)",0,3781.9619000074454,633.557400025893,True,False
2,3,24.636950900021475,star,"(-480.0, 270.0)",0,3799.1540000075474,650.7495000259951,True,False
2,3,24.65231620002305,star,"(-480.0, 270.0)",0,3814.519300009124,666.1148000275716,True,False
2,3,24.66979190002894,star,"(-480.0, 270.0)",0,3831.995000015013,683.5905000334606,True,False
2,3,24.685008900007233,star,"(-480.0, 270.0)",0,3847.2119999933057,698.8075000117533,True,False
2,3,24.702339400013443,star,"(-480.0, 270.0)",0,3864.5424999995157,716.1380000179633,True,False
2,3,24.716246800031513,star,"(-480.0, 270.0)",0,3878.4499000175856,730.0454000360332,True,False
2,3,24.732859100040514,star,"(-480.0, 270.0)",0,3895.0622000265867,746.6577000450343,True,False
2,3,24.749131400021724,star,"(-480.0, 270.0)",0,3911.334500007797,762.9300000262447,True,False
2,3,24.766073500039056,star,"(-480.0, 270.0)",0,3928.2766000251286,779.8721000435762,True,False
2,3,24.78307310002856,star,"(-480.0, 270.0)",0,3945.276200014632,796.8717000330798,True,False
2,3,24.802585199999157,star,"(-480.0, 270.0)",0,3964.78829998523,816.3838000036776,True,False
2,3,24.818887200031895,star,"(-480.0, 270.0)",0,3981.090300017968,832.6858000364155,True,False
2,3,24.836698600032832,star,"(-480.0, 270.0)",0,3998.901700018905,850.4972000373527,True,False
2,3,24.85188080003718,star,"(-480.0, 270.0)",0,4014.0839000232518,865.6794000416994,True,False
2,3,24.869369600026403,star,"(-480.0, 270.0)",0,4031.5727000124753,883.1682000309229,True,False
2,3,24.88456740003312,star,"(-480.0, 270.0)",0,4046.7705000191927,898.3660000376403,True,False
2,3,24.886327100044582,circle,"(-480.0, -270.0)",334.9197000497952,4048.5302000306547,900.1257000491023,True,False
2,3,24.903580600046553,circle,"(-480.0, -270.0)",0,4065.7837000326253,917.379200051073,True,False
2,3,24.915840700035915,circle,"(-480.0, -270.0)",0,4078.0438000219874,929.639300040435,True,False
2,3,24.932472600019537,circle,"(-480.0, -270.0)",0,4094.6757000056095,946.2712000240572,True,False
2,3,24.949112300004344,circle,"(-480.0, -270.0)",0,4111.315399990417,962.9109000088647,True,False
2,3,24.96573769999668,circle,"(-480.0, -270.0)",0,4127.940799982753,979.5363000012003,True,False
2,3,24.982409599993844,circle,"(-480.0, -270.0)",0,4144.612699979916,996.2081999983639,True,False
2,3,24.99986139999237,circle,"(-480.0, -270.0)",0,4162.064499978442,1013.6599999968894,True,False
2,3,25.018985200033057,circle,"(-480.0, -270.0)",0,4181.18830001913,1032.7838000375777,True,False
2,3,25.03504079999402,circle,"(-480.0, -270.0)",0,4197.243899980094,1048.839399998542,True,False
2,3,25.052723100001458,circle,"(-480.0, -270.0)",0,4214.926199987531,1066.5217000059783,True,False
2,3,25.06849010003498,circle,"(-480.0, -270.0)",0,4230.693200021051,1082.2887000394985,True,False
2,3,25.085575600038283,circle,"(-480.0, -270.0)",0,4247.778700024355,1099.3742000428028,True,False
2,3,25.1011118000024,circle,"(-480.0, -270.0)",0,4263.3148999884725,1114.91040000692,True,False
2,3,25.118256300047506,circle,"(-480.0, -270.0)",0,4280.459400033578,1132.054900052026,True,False
2,3,25.132228600035887,circle,"(-480.0, -270.0)",0,4294.43170002196,1146.0272000404075,True,False
2,3,25.149026900005993,circle,"(-480.0, -270.0)",0,4311.229999992065,1162.8255000105128,True,False
2,3,25.165669600013644,circle,"(-480.0, -270.0)",0,4327.872699999716,1179.4682000181638,True,False
2,3,25.182417500007432,circle,"(-480.0, -270.0)",0,4344.620599993505,1196.2161000119522,True,False
2,3,25.199437300034333,circle,"(-480.0, -270.0)",0,4361.640400020406,1213.2359000388533,True,False
2,3,25.22017179999966,circle,"(-480.0, -270.0)",0,4382.374899985734,1233.970400004182,True,False
2,3,25.235301000007894,circle,"(-480.0, -270.0)",0,4397.5040999939665,1249.0996000124142,True,False
2,3,25.252374800038524,circle,"(-480.0, -270.0)",0,4414.577900024597,1266.1734000430442,True,False
2,3,25.268672900041565,circle,"(-480.0, -270.0)",0,4430.876000027638,1282.4715000460856,True,False
2,3,25.285108000040054,circle,"(-480.0, -270.0)",0,4447.311100026127,1298.9066000445746,True,False
2,3,25.300834499998018,circle,"(-480.0, -270.0)",0,4463.037599984091,1314.6331000025384,True,False
2,3,25.31830650003394,circle,"(-480.0, -270.0)",0,4480.509600020014,1332.1051000384614,True,False
2,3,25.33233550004661,circle,"(-480.0, -270.0)",0,4494.5386000326835,1346.134100051131,True,False
2,3,25.34897470002761,circle,"(-480.0, -270.0)",0,4511.177800013684,1362.7733000321314,True,False
2,3,25.365706200012937,circle,"(-480.0, -270.0)",0,4527.90929999901,1379.5048000174575,True,False
2,3,25.382316700008232,circle,"(-480.0, -270.0)",0,4544.519799994305,1396.1153000127524,True,False
2,3,25.399149500008207,circle,"(-480.0, -270.0)",0,4561.352599994279,1412.948100012727,True,False
2,3,25.419278000015765,circle,"(-480.0, -270.0)",0,4581.481100001838,1433.0766000202857,True,False
2,3,25.43546010000864,circle,"(-480.0, -270.0)",0,4597.663199994713,1449.2587000131607,True,False
2,3,25.45248120004544,circle,"(-480.0, -270.0)",0,4614.684300031513,1466.2798000499606,True,False
2,3,25.468573499994818,circle,"(-480.0, -270.0)",0,4630.776599980891,1482.3720999993384,True,False
2,3,25.485519400041085,circle,"(-480.0, -270.0)",0,4647.722500027157,1499.318000045605,True,False
2,3,25.50084620004054,circle,"(-480.0, -270.0)",0,4663.049300026614,1514.6448000450619,True,False
2,3,25.518138400046155,circle,"(-480.0, -270.0)",0,4680.3415000322275,1531.9370000506751,True,False
2,3,25.532202700036578,circle,"(-480.0, -270.0)",0,4694.4058000226505,1546.0013000410981,True,False
2,3,25.54879820003407,circle,"(-480.0, -270.0)",0,4711.001300020143,1562.596800038591,True,False
2,3,25.565572099993005,circle,"(-480.0, -270.0)",0,4727.775199979078,1579.3706999975257,True,False
2,3,25.582243300043046,circle,"(-480.0, -270.0)",0,4744.446400029119,1596.0419000475667,True,False
2,3,25.599034300015774,circle,"(-480.0, -270.0)",0,4761.237400001846,1612.832900020294,True,False
2,3,25.615889100008644,circle,"(-480.0, -270.0)",0,4778.092199994717,1629.6877000131644,True,False
2,3,25.635696600016672,circle,"(-480.0, -270.0)",0,4797.899700002745,1649.4952000211924,True,False
2,3,25.652232000022195,circle,"(-480.0, -270.0)",0,4814.435100008268,1666.0306000267155,True,False
2,3,25.668626500002574,circle,"(-480.0, -270.0)",0,4830.829599988647,1682.4251000070944,True,False
2,3,25.684590100019705,circle,"(-480.0, -270.0)",0,4846.793200005777,1698.3887000242248,True,False
2,3,25.702203000022564,circle,"(-480.0, -270.0)",0,4864.406100008637,1716.0016000270844,True,False
2,3,25.717657700006384,circle,"(-480.0, -270.0)",0,4879.860799992457,1731.4563000109047,True,False
2,3,25.73462090000976,circle,"(-480.0, -270.0)",0,4896.823999995831,1748.419500014279,True,False
2,3,25.748525200004224,circle,"(-480.0, -270.0)",0,4910.728299990296,1762.323800008744,True,False
2,3,25.765178100031335,circle,"(-480.0, -270.0)",0,4927.3812000174075,1778.9767000358552,True,False
2,3,25.767125500016846,circle,"(-480.0, -270.0)",862.2018999885768,4929.328600002918,1780.924100021366,False,True
2,4,27.56909970002016,cross,"(480.0, -270.0)",1352.86929999711,6731.302800006233,1801.9742000033148,False,True
3,1,31.564599200035445,circle,"(-480.0, -270.0)",330.8902000426315,633.2445000298321,633.2445000298321,False,True
3,2,32.067481000034604,circle,"(-480.0, -270.0)",495.30810001306236,1136.126300028991,502.88179999915883,True,False
3,2,32.08391829999164,circle,"(-480.0, -270.0)",0,1152.5635999860242,519.3190999561921,True,False
3,2,32.09946530003799,circle,"(-480.0, -270.0)",0,1168.110600032378,534.8661000025459,True,False
3,2,32.11334119999083,circle,"(-480.0, -270.0)",0,1181.9864999852143,548.7419999553822,True,False
3,2,32.130097300047055,circle,"(-480.0, -270.0)",0,1198.7426000414416,565.4981000116095,True,False
3,2,32.14669470000081,circle,"(-480.0, -270.0)",0,1215.3399999951944,582.0954999653623,True,False
3,2,32.16338189999806,circle,"(-480.0, -270.0)",0,1232.0271999924444,598.7826999626122,True,False
3,2,32.180151400039904,circle,"(-480.0, -270.0)",0,1248.7967000342906,615.5522000044584,True,False
3,2,32.200419900007546,circle,"(-480.0, -270.0)",0,1269.0652000019327,635.8206999721006,True,False
3,2,32.21651699999347,circle,"(-480.0, -270.0)",0,1285.16229998786,651.9177999580279,True,False
3,2,32.23336070001824,circle,"(-480.0, -270.0)",0,1302.006000012625,668.7614999827929,True,False
3,2,32.249330800026655,circle,"(-480.0, -270.0)",0,1317.976100021042,684.7315999912098,True,False
3,2,32.266532300040126,circle,"(-480.0, -270.0)",0,1335.1776000345126,701.9331000046805,True,False
3,2,32.282679399999324,circle,"(-480.0, -270.0)",0,1351.324699993711,718.0801999638788,True,False
3,2,32.29974680003943,circle,"(-480.0, -270.0)",0,1368.392100033816,735.1476000039838,True,False
3,2,32.31586420000531,circle,"(-480.0, -270.0)",0,1384.5094999996945,751.2649999698624,True,False
3,2,32.32996250002179,circle,"(-480.0, -270.0)",0,1398.6078000161797,765.3632999863476,True,False
3,2,32.34665950003546,circle,"(-480.0, -270.0)",0,1415.304800029844,782.0603000000119,True,False
3,2,32.36330230004387,circle,"(-480.0, -270.0)",0,1431.9476000382565,798.7031000084244,True,False
3,2,32.37998480000533,circle,"(-480.0, -270.0)",0,1448.6300999997184,815.3855999698862,True,False
3,2,32.39709980000043,circle,"(-480.0, -270.0)",0,1465.7450999948196,832.5005999649875,True,False
3,2,32.41761800000677,circle,"(-480.0, -270.0)",0,1486.2633000011556,853.0187999713235,True,False
3,2,32.43296410003677,circle,"(-480.0, -270.0)",0,1501.6094000311568,868.3649000013247,True,False
3,2,32.45048300002236,circle,"(-480.0, -270.0)",0,1519.128300016746,885.8837999869138,True,False
3,2,32.46614030003548,circle,"(-480.0, -270.0)",0,1534.7856000298634,901.5411000000313,True,False
3,2,32.48358180001378,circle,"(-480.0, -270.0)",0,1552.2271000081673,918.9825999783352,True,False
3,2,32.49906689999625,circle,"(-480.0, -270.0)",0,1567.7121999906376,934.4676999608055,True,False
3,2,32.52099839999573,circle,"(-480.0, -270.0)",0,1589.6436999901198,956.3991999602877,True,False
3,2,32.530074000009336,circle,"(-480.0, -270.0)",0,1598.7193000037223,965.4747999738902,True,False
3,2,32.546770700020716,circle,"(-480.0, -270.0)",0,1615.4160000151023,982.1714999852702,True,False
3,2,32.563374000019394,circle,"(-480.0, -270.0)",0,1632.0193000137806,998.7747999839485,True,False
3,2,32.58019290002994,circle,"(-480.0, -270.0)",0,1648.8382000243291,1015.593699994497,True,False
3,2,32.59695480001392,circle,"(-480.0, -270.0)",0,1665.6001000083052,1032.355599978473,True,False
3,2,32.61683499999344,circle,"(-480.0, -270.0)",0,1685.4802999878302,1052.235799957998,True,False
3,2,32.63397070002975,circle,"(-480.0, -270.0)",0,1702.6160000241362,1069.371499994304,True,False
3,2,32.65054790000431,circle,"(-480.0, -270.0)",0,1719.1931999986991,1085.948699968867,True,False
3,2,32.666359600028954,circle,"(-480.0, -270.0)",0,1735.0049000233412,1101.760399993509,True,False
3,2,32.68407540000044,circle,"(-480.0, -270.0)",0,1752.7206999948248,1119.4761999649927,True,False
3,2,32.69955810002284,circle,"(-480.0, -270.0)",0,1768.203400017228,1134.9588999873959,True,False
3,2,32.71649580000667,circle,"(-480.0, -270.0)",0,1785.1411000010557,1151.8965999712236,True,False
3,2,32.73195260000648,circle,"(-480.0, -270.0)",0,1800.5979000008665,1167.3533999710344,True,False
3,2,32.74664850003319,circle,"(-480.0, -270.0)",0,1815.2938000275753,1182.0492999977432,True,False
3,2,32.7633790000109,circle,"(-480.0, -270.0)",0,1832.024300005287,1198.7797999754548,True,False
3,2,32.77994330000365,circle,"(-480.0, -270.0)",0,1848.5885999980383,1215.3440999682061,True,False
3,2,32.79666009999346,circle,"(-480.0, -270.0)",0,1865.3053999878466,1232.0608999580145,True,False
3,2,32.8144864999922,circle,"(-480.0, -270.0)",0,1883.131799986586,1249.8872999567538,True,False
3,2,32.83459720003884,circle,"(-480.0, -270.0)",0,1903.2425000332296,1269.9980000033975,True,False
3,2,32.84984010003973,circle,"(-480.0, -270.0)",0,1918.4854000341147,1285.2409000042826,True,False
3,2,32.8673161000479,circle,"(-480.0, -270.0)",0,1935.961400042288,1302.7169000124559,True,False
3,2,32.88318070000969,circle,"(-480.0, -270.0)",0,1951.8260000040755,1318.5814999742433,True,False
3,2,32.90029170003254,circle,"(-480.0, -270.0)",0,1968.9370000269264,1335.6924999970943,True,False
3,2,32.91520859999582,circle,"(-480.0, -270.0)",0,1983.8538999902084,1350.6093999603763,True,False
3,2,32.93290950002847,circle,"(-480.0, -270.0)",0,2001.5548000228591,1368.310299993027,True,False
3,2,32.946412799996324,circle,"(-480.0, -270.0)",0,2015.0580999907106,1381.8135999608785,True,False
3,2,32.963184799999,circle,"(-480.0, -270.0)",0,2031.8300999933854,1398.5855999635532,True,False
3,2,32.980028600024525,circle,"(-480.0, -270.0)",0,2048.673900018912,1415.4293999890797,True,False
3,2,32.99675520003075,circle,"(-480.0, -270.0)",0,2065.4005000251345,1432.1559999953024,True,False
3,2,33.01313959999243,circle,"(-480.0, -270.0)",0,2081.7848999868147,1448.5403999569826,True,False
3,2,33.03372300002957,circle,"(-480.0, -270.0)",0,2102.3683000239544,1469.1237999941222,True,False
3,2,33.048670100048184,circle,"(-480.0, -270.0)",0,2117.315400042571,1484.070900012739,True,False
3,2,33.06674969999585,circle,"(-480.0, -270.0)",0,2135.3949999902397,1502.1504999604076,True,False
3,2,33.08266380004352,circle,"(-480.0, -270.0)",0,2151.3091000379063,1518.0646000080742,True,False
3,2,33.08482390001882,cross,"(480.0, -270.0)",336.57540002604946,2153.4692000132054,1520.2246999833733,True,False
3,2,33.10138370003551,cross,"(480.0, -270.0)",0,2170.029000029899,1536.784500000067,True,False
3,2,33.116108699992765,cross,"(480.0, -270.0)",0,2184.7539999871515,1551.5094999573193,True,False
3,2,33.13263030000962,cross,"(480.0, -270.0)",0,2201.27560000401,1568.0310999741778,True,False
3,2,33.14836460002698,cross,"(480.0, -270.0)",0,2217.009900021367,1583.7653999915347,True,False
3,2,33.162963600014336,cross,"(480.0, -270.0)",0,2231.608900008723,1598.364399978891,True,False
3,2,33.17969230003655,cross,"(480.0, -270.0)",0,2248.3376000309363,1615.0931000011042,True,False
3,2,33.1964090000256,cross,"(480.0, -270.0)",0,2265.054300019983,1631.809799990151,True,False
3,2,33.213189300033264,cross,"(480.0, -270.0)",0,2281.8346000276506,1648.5900999978185,True,False
3,2,33.23318640002981,cross,"(480.0, -270.0)",0,2301.831700024195,1668.587199994363,True,False
3,2,33.24911209999118,cross,"(480.0, -270.0)",0,2317.7573999855667,1684.5128999557346,True,False
3,2,33.266678200045135,cross,"(480.0, -270.0)",0,2335.3235000395216,1702.0790000096895,True,False
3,2,33.28229180001654,cross,"(480.0, -270.0)",0,2350.937100010924,1717.692599981092,True,False
3,2,33.29996229999233,cross,"(480.0, -270.0)",0,2368.607599986717,1735.363099956885,True,False
3,2,33.31646780000301,cross,"(480.0, -270.0)",0,2385.1130999973975,1751.8685999675654,True,False
3,2,33.33279150002636,cross,"(480.0, -270.0)",0,2401.436800020747,1768.1922999909148,True,False
3,2,33.34816400002455,cross,"(480.0, -270.0)",0,2416.80930001894,1783.564799989108,True,False
3,2,33.59658740001032,cross,"(480.0, -270.0)",493.4637999976985,2665.232700004708,2031.988199974876,False,True
3,3,34.099708000023384,cross,"(480.0, -270.0)",497.0984000246972,3168.3533000177704,503.12060001306236,True,False
3,3,34.11831600003643,cross,"(480.0, -270.0)",0,3186.9613000308163,521.7286000261083,True,False
3,3,34.13319900003262,cross,"(480.0, -270.0)",0,3201.8443000270054,536.6116000222974,True,False
3,3,34.14856649999274,cross,"(480.0, -270.0)",0,3217.211799987126,551.9790999824181,True,False
3,3,34.166040800046176,cross,"(480.0, -270.0)",0,3234.6861000405625,569.4534000358544,True,False
3,3,34.18162780004786,cross,"(480.0, -270.0)",0,3250.27310004225,585.040400037542,True,False
3,3,34.196217600023374,cross,"(480.0, -270.0)",0,3264.8629000177607,599.6302000130527,True,False
3,3,34.21287780004786,cross,"(480.0, -270.0)",0,3281.52310004225,616.290400037542,True,False
3,3,34.22933560004458,cross,"(480.0, -270.0)",0,3297.980900038965,632.748200034257,True,False
3,3,34.24599650001619,cross,"(480.0, -270.0)",0,3314.641800010577,649.4091000058688,True,False
3,3,34.2660858000163,cross,"(480.0, -270.0)",0,3334.7311000106856,669.4984000059776,True,False
3,3,34.28200970002217,cross,"(480.0, -270.0)",0,3350.655000016559,685.4223000118509,True,False
3,3,34.29997240001103,cross,"(480.0, -270.0)",0,3368.617700005416,703.3850000007078,True,False
3,3,34.31469389999984,cross,"(480.0, -270.0)",0,3383.339199994225,718.106499989517,True,False
3,3,34.33287260000361,cross,"(480.0, -270.0)",0,3401.517899997998,736.28519999329,True,False
3,3,34.34869740001159,cross,"(480.0, -270.0)",0,3417.3427000059746,752.1100000012666,True,False
3,3,34.365735800005496,cross,"(480.0, -270.0)",0,3434.3810999998823,769.1483999951743,True,False
3,3,34.38123470003484,cross,"(480.0, -270.0)",0,3449.880000029225,784.6473000245169,True,False
3,3,34.396053900010884,cross,"(480.0, -270.0)",0,3464.6992000052705,799.4665000005625,True,False
3,3,34.41263179999078,cross,"(480.0, -270.0)",0,3481.2770999851637,816.0443999804556,True,False
3,3,34.42942220001714,cross,"(480.0, -270.0)",0,3498.06750001153,832.8348000068218,True,False
3,3,34.44620540004689,cross,"(480.0, -270.0)",0,3514.850700041279,849.6180000365712,True,False
3,3,34.463054799998645,cross,"(480.0, -270.0)",0,3531.7000999930315,866.4673999883235,True,False
3,3,34.47991270001512,cross,"(480.0, -270.0)",0,3548.558000009507,883.3253000047989,True,False
3,3,34.49921020003967,cross,"(480.0, -270.0)",0,3567.8555000340566,902.6228000293486,True,False
3,3,34.51592620002339,cross,"(480.0, -270.0)",0,3584.5715000177734,919.3388000130653,True,False
3,3,34.533212700043805,cross,"(480.0, -270.0)",0,3601.8580000381917,936.6253000334837,True,False
3,3,34.548712000017986,cross,"(480.0, -270.0)",0,3617.3573000123724,952.1246000076644,True,False
3,3,34.56619330000831,cross,"(480.0, -270.0)",0,3634.838600002695,969.6058999979869,True,False
3,3,34.581521400017664,cross,"(480.0, -270.0)",0,3650.1667000120506,984.9340000073425,True,False
3,3,34.598738400032744,cross,"(480.0, -270.0)",0,3667.3837000271305,1002.1510000224225,True,False
