trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
2,2,21.955525299999863,star,"(-480.0, 270.0)",0,2063.7338000233285,930.9085000422783,True,False
2,2,21.972731499990914,star,"(-480.0, 270.0)",0,2080.9400000143796,948.1147000333294,True,False
2,2,21.99048470001435,star,"(-480.0, 270.0)",0,2098.6932000378147,965.8679000567645,True,False
2,2,22.010877699998673,star,"(-480.0, 270.0)",0,2119.0862000221387,986.2609000410885,True,False
2,2,22.02625439997064,star,"(-480.0, 270.0)",0,2134.462899994105,1001.6376000130549,True,False
2,2,22.042852299986407,star,"(-480.0, 270.0)",0,2151.0608000098728,1018.2355000288226,True,False
2,2,22.058974699990358,star,"(-480.0, 270.0)",0,2167.183200013824,1034.3579000327736,True,False
2,2,22.076311699987855,star,"(-480.0, 270.0)",0,2184.5202000113204,1051.6949000302702,True,False
2,2,22.091400799981784,star,"(-480.0, 270.0)",0,2199.6093000052497,1066.7840000241995,True,False
2,2,22.108361099963076,star,"(-480.0, 270.0)",0,2216.569599986542,1083.7443000054918,True,False
2,2,22.12261869997019,star,"(-480.0, 270.0)",0,2230.827199993655,1098.001900012605,True,False
2,2,22.13879439997254,star,"(-480.0, 270.0)",0,2247.002899996005,1114.1776000149548,True,False
2,2,22.155537999991793,star,"(-480.0, 270.0)",0,2263.746500015259,1130.9212000342086,True,False
2,2,22.172298399964347,star,"(-480.0, 270.0)",0,2280.506899987813,1147.681600006763,True,False
2,2,22.189528799965046,star,"(-480.0, 270.0)",0,2297.737299988512,1164.9120000074618,True,False
2,2,22.20986499998253,star,"(-480.0, 270.0)",0,2318.073500005994,1185.2482000249438,True,False
2,2,22.224756799987517,star,"(-480.0, 270.0)",0,2332.965300010983,1200.1400000299327,True,False
2,2,22.24309689999791,star,"(-480.0, 270.0)",0,2351.305400021374,1218.480100040324,True,False
2,2,22.259790599986445,star,"(-480.0, 270.0)",0,2367.9991000099108,1235.1738000288606,True,False
2,2,22.27746800001478,star,"(-480.0, 270.0)",0,2385.676500038244,1252.8512000571936,True,False
2,2,22.294523299962748,star,"(-480.0, 270.0)",0,2402.7317999862134,1269.9065000051633,True,False
2,2,22.30929110001307,star,"(-480.0, 270.0)",0,2417.4996000365354,1284.6743000554852,True,False
2,2,22.324452699976973,star,"(-480.0, 270.0)",0,2432.661200000439,1299.8359000193886,True,False
2,2,22.338994099991396,star,"(-480.0, 270.0)",0,2447.2026000148617,1314.3773000338115,True,False
2,2,22.35554159997264,star,"(-480.0, 270.0)",0,2463.750099996105,1330.9248000150546,True,False
2,2,22.371954199974425,star,"(-480.0, 270.0)",0,2480.1626999978907,1347.3374000168405,True,False
2,2,22.388956099981442,star,"(-480.0, 270.0)",0,2497.1646000049077,1364.3393000238575,True,False
2,2,22.40648369997507,star,"(-480.0, 270.0)",0,2514.692199998535,1381.866900017485,True,False
2,2,22.42622319998918,star,"(-480.0, 270.0)",0,2534.4317000126466,1401.6064000315964,True,False
2,2,22.442695899982937,star,"(-480.0, 270.0)",0,2550.9044000064023,1418.079100025352,True,False
2,2,22.459592500003055,star,"(-480.0, 270.0)",0,2567.8010000265203,1434.9757000454701,True,False
2,2,22.47584749996895,star,"(-480.0, 270.0)",0,2584.0559999924153,1451.2307000113651,True,False
2,2,22.493379199993797,star,"(-480.0, 270.0)",0,2601.5877000172623,1468.762400036212,True,False
2,2,22.508211000007577,star,"(-480.0, 270.0)",0,2616.419500031043,1483.5942000499927,True,False
2,2,22.525363799999468,star,"(-480.0, 270.0)",0,2633.5723000229336,1500.7470000418834,True,False
2,2,22.53895959997317,star,"(-480.0, 270.0)",0,2647.168099996634,1514.3428000155836,True,False
2,2,22.55557729996508,star,"(-480.0, 270.0)",0,2663.7857999885455,1530.9605000074953,True,False
2,2,22.571995400008745,star,"(-480.0, 270.0)",0,2680.203900032211,1547.378600051161,True,False
2,2,22.588676399958786,star,"(-480.0, 270.0)",0,2696.884899982251,1564.059600001201,True,False
2,2,22.605455000011716,star,"(-480.0, 270.0)",0,2713.6635000351816,1580.8382000541314,True,False
2,2,22.62310939998133,star,"(-480.0, 270.0)",0,2731.3179000047967,1598.4926000237465,True,False
2,2,22.625414400012232,circle,"(-480.0, -270.0)",340.1490999967791,2733.622900035698,1600.7976000546478,True,False
2,2,22.64492779999273,circle,"(-480.0, -270.0)",0,2753.1363000161946,1620.3110000351444,True,False
2,2,22.658801099983975,circle,"(-480.0, -270.0)",0,2767.009600007441,1634.1843000263907,True,False
2,2,22.676263400004245,circle,"(-480.0, -270.0)",0,2784.471900027711,1651.6466000466608,True,False
2,2,22.692061099980492,circle,"(-480.0, -270.0)",0,2800.2696000039577,1667.4443000229076,True,False
2,2,22.709395100013353,circle,"(-480.0, -270.0)",0,2817.6036000368185,1684.7783000557683,True,False
2,2,22.72447789995931,circle,"(-480.0, -270.0)",0,2832.6863999827765,1699.8611000017263,True,False
2,2,22.741526999976486,circle,"(-480.0, -270.0)",0,2849.7354999999516,1716.9102000189014,True,False
2,2,22.755780300009064,circle,"(-480.0, -270.0)",0,2863.98880003253,1731.1635000514798,True,False
2,2,22.77220889995806,circle,"(-480.0, -270.0)",0,2880.417399981525,1747.5921000004746,True,False
2,2,22.78875289997086,circle,"(-480.0, -270.0)",0,2896.961399994325,1764.1361000132747,True,False
2,2,22.80544689996168,circle,"(-480.0, -270.0)",0,2913.655399985146,1780.8301000040956,True,False
2,2,23.141872100008186,circle,"(-480.0, -270.0)",495.40340004023165,3250.0806000316516,2117.2553000506014,False,True
2,3,23.95732379995752,cross,"(480.0, -270.0)",335.2312999777496,4065.532299980987,815.4516999493353,True,False
2,3,23.975933899986558,cross,"(480.0, -270.0)",0,4084.1424000100233,834.0617999783717,True,False
2,3,23.98871299996972,cross,"(480.0, -270.0)",0,4096.921499993186,846.8408999615349,True,False
2,3,24.004863400012255,cross,"(480.0, -270.0)",0,4113.07190003572,862.9913000040688,True,False
2,3,24.021571499994025,cross,"(480.0, -270.0)",0,4129.78000001749,879.6993999858387,True,False
2,3,24.03826719999779,cross,"(480.0, -270.0)",0,4146.475700021256,896.3950999896042,True,False
2,3,24.055663499981165,cross,"(480.0, -270.0)",0,4163.8720000046305,913.791399972979,True,False
2,3,24.075897999980953,cross,"(480.0, -270.0)",0,4184.106500004418,934.0258999727666,True,False
2,3,24.092052199994214,cross,"(480.0, -270.0)",0,4200.2607000176795,950.1800999860279,True,False
2,3,24.10874659998808,cross,"(480.0, -270.0)",0,4216.955100011546,966.8744999798946,True,False
2,3,24.12508389999857,cross,"(480.0, -270.0)",0,4233.292400022037,983.2117999903858,True,False
2,3,24.142864099994767,cross,"(480.0, -270.0)",0,4251.072600018233,1000.9919999865815,True,False
2,3,24.158086899959017,cross,"(480.0, -270.0)",0,4266.295399982482,1016.2147999508306,True,False
2,3,24.174822599976324,cross,"(480.0, -270.0)",0,4283.031099999789,1032.9504999681376,True,False
2,3,24.19032170000719,cross,"(480.0, -270.0)",0,4298.530200030655,1048.449599999003,True,False
2,3,24.205049899988808,cross,"(480.0, -270.0)",0,4313.258400012273,1063.1777999806218,True,False
2,3,24.221674899978098,cross,"(480.0, -270.0)",0,4329.883400001563,1079.8027999699116,True,False
2,3,24.238363299984485,cross,"(480.0, -270.0)",0,4346.5718000079505,1096.491199976299,True,False
2,3,24.255021399992984,cross,"(480.0, -270.0)",0,4363.229900016449,1113.1492999847978,True,False
2,3,24.272432499972638,cross,"(480.0, -270.0)",0,4380.640999996103,1130.5603999644518,True,False
2,3,24.292044600006193,cross,"(480.0, -270.0)",0,4400.2531000296585,1150.172499998007,True,False
2,3,24.308316499984358,cross,"(480.0, -270.0)",0,4416.525000007823,1166.4443999761716,True,False
2,3,24.32684369996423,cross,"(480.0, -270.0)",0,4435.052199987695,1184.971599956043,True,False
2,3,24.342521300015505,cross,"(480.0, -270.0)",0,4450.729800038971,1200.6492000073195,True,False
2,3,24.35919059999287,cross,"(480.0, -270.0)",0,4467.399100016337,1217.3184999846853,True,False
2,3,24.373947999964003,cross,"(480.0, -270.0)",0,4482.156499987468,1232.0758999558166,True,False
2,3,24.391634200001135,cross,"(480.0, -270.0)",0,4499.842700024601,1249.7620999929495,True,False
2,3,24.404926399991382,cross,"(480.0, -270.0)",0,4513.1349000148475,1263.054299983196,True,False
2,3,24.421367299975827,cross,"(480.0, -270.0)",0,4529.575799999293,1279.4951999676414,True,False
2,3,24.438167899963446,cross,"(480.0, -270.0)",0,4546.376399986912,1296.29579995526,True,False
2,3,24.454778200015426,cross,"(480.0, -270.0)",0,4562.986700038891,1312.9061000072397,True,False
2,3,24.47190469998168,cross,"(480.0, -270.0)",0,4580.113200005144,1330.0325999734923,True,False
2,3,24.49283399997512,cross,"(480.0, -270.0)",0,4601.042499998584,1350.9618999669328,True,False
2,3,24.50777939998079,cross,"(480.0, -270.0)",0,4615.9879000042565,1365.907299972605,True,False
2,3,24.52613889996428,cross,"(480.0, -270.0)",0,4634.347399987746,1384.2667999560945,True,False
2,3,24.54180649999762,cross,"(480.0, -270.0)",0,4650.015000021085,1399.9343999894336,True,False
2,3,24.558801000006497,cross,"(480.0, -270.0)",0,4667.0095000299625,1416.928899998311,True,False
2,3,24.57369639998069,cross,"(480.0, -270.0)",0,4681.904900004156,1431.8242999725044,True,False
2,3,24.59107359999325,cross,"(480.0, -270.0)",0,4699.282100016717,1449.2014999850653,True,False
2,3,24.60495099995751,cross,"(480.0, -270.0)",0,4713.159499980975,1463.0788999493234,True,False
2,3,24.621519899985287,cross,"(480.0, -270.0)",0,4729.728400008753,1479.6477999771014,True,False
2,3,24.63813619996654,cross,"(480.0, -270.0)",0,4746.344699990004,1496.2640999583527,True,False
2,3,24.654727999994066,cross,"(480.0, -270.0)",0,4762.936500017531,1512.8558999858797,True,False
2,3,24.67173649999313,cross,"(480.0, -270.0)",0,4779.945000016596,1529.8643999849446,True,False
2,3,24.692264499957673,cross,"(480.0, -270.0)",0,4800.472999981139,1550.3923999494873,True,False
2,3,24.70805560000008,cross,"(480.0, -270.0)",0,4816.264100023545,1566.1834999918938,True,False
2,3,24.726405299967155,cross,"(480.0, -270.0)",0,4834.6137999906205,1584.533199958969,True,False
2,3,24.740950000006706,cross,"(480.0, -270.0)",0,4849.158500030171,1599.0778999985196,True,False
2,3,24.759066400001757,cross,"(480.0, -270.0)",0,4867.274900025222,1617.194299993571,True,False
2,3,24.77443900000071,cross,"(480.0, -270.0)",0,4882.647500024177,1632.5668999925256,True,False
2,3,24.791116399981547,cross,"(480.0, -270.0)",0,4899.324900005013,1649.2442999733612,True,False
2,3,24.80649689998245,cross,"(480.0, -270.0)",0,4914.705400005914,1664.6247999742627,True,False
2,3,24.821299500006717,cross,"(480.0, -270.0)",0,4929.508000030182,1679.4273999985307,True,False
2,3,24.837824199988972,cross,"(480.0, -270.0)",0,4946.032700012438,1695.9520999807864,True,False
2,3,24.854807299969252,cross,"(480.0, -270.0)",0,4963.015799992718,1712.9351999610662,True,False
2,3,24.87131869996665,cross,"(480.0, -270.0)",0,4979.527199990116,1729.4465999584645,True,False
2,3,24.88875789998565,cross,"(480.0, -270.0)",0,4996.966400009114,1746.8857999774627,True,False
2,3,24.90885010000784,cross,"(480.0, -270.0)",0,5017.058600031305,1766.9779999996535,True,False
3,1,38.23353349999525,cross,"(480.0, -270.0)",345.9294000058435,1797.3010999849066,1797.3010999849066,False,True
3,2,38.73763529997086,cross,"(480.0, -270.0)",500.1905999961309,2301.4028999605216,504.101799975615,True,False
3,2,38.75560380000388,cross,"(480.0, -270.0)",0,2319.3713999935426,522.070300008636,True,False
3,2,38.770555299997795,cross,"(480.0, -270.0)",0,2334.3228999874555,537.0218000025488,True,False
3,2,38.78720159997465,cross,"(480.0, -270.0)",0,2350.969199964311,553.6680999794044,True,False
3,2,38.80804390000412,cross,"(480.0, -270.0)",0,2371.8114999937825,574.5104000088759,True,False
3,2,38.820226999989245,cross,"(480.0, -270.0)",0,2383.994599978905,586.6934999939986,True,False
3,2,38.836295299988706,cross,"(480.0, -270.0)",0,2400.0628999783657,602.7617999934591,True,False
3,2,38.85261100000935,cross,"(480.0, -270.0)",0,2416.378599999007,619.0775000141002,True,False
3,2,38.86654749995796,cross,"(480.0, -270.0)",0,2430.31509994762,633.0139999627136,True,False
3,2,38.88311799999792,cross,"(480.0, -270.0)",0,2446.8855999875814,649.5845000026748,True,False
3,2,38.899934499990195,cross,"(480.0, -270.0)",0,2463.702099979855,666.4009999949485,True,False
3,2,38.91649719997076,cross,"(480.0, -270.0)",0,2480.2647999604233,682.9636999755166,True,False
3,2,38.93419160001213,cross,"(480.0, -270.0)",0,2497.9592000017874,700.6581000168808,True,False
3,2,38.9550062000053,cross,"(480.0, -270.0)",0,2518.7737999949604,721.4727000100538,True,False
3,2,38.970404999970924,cross,"(480.0, -270.0)",0,2534.172599960584,736.8714999756776,True,False
3,2,38.98757559998194,cross,"(480.0, -270.0)",0,2551.3431999715976,754.042099986691,True,False
3,2,39.00396349997027,cross,"(480.0, -270.0)",0,2567.7310999599285,770.4299999750219,True,False
3,2,39.021045100002084,cross,"(480.0, -270.0)",0,2584.812699991744,787.5116000068374,True,False
3,2,39.03587189997779,cross,"(480.0, -270.0)",0,2599.639499967452,802.3383999825455,True,False
3,2,39.052856499969494,cross,"(480.0, -270.0)",0,2616.6240999591537,819.3229999742471,True,False
3,2,39.0668941999902,cross,"(480.0, -270.0)",0,2630.661799979862,833.3606999949552,True,False
3,2,39.08331979997456,cross,"(480.0, -270.0)",0,2647.087399964221,849.7862999793142,True,False
3,2,39.09991619997891,cross,"(480.0, -270.0)",0,2663.6837999685667,866.3826999836601,True,False
3,2,39.11665609996999,cross,"(480.0, -270.0)",0,2680.423699959647,883.1225999747403,True,False
3,2,39.13362400000915,cross,"(480.0, -270.0)",0,2697.3915999988094,900.0905000139028,True,False
3,2,39.15389539999887,cross,"(480.0, -270.0)",0,2717.6629999885336,920.3619000036269,True,False
3,2,39.17056070000399,cross,"(480.0, -270.0)",0,2734.328299993649,937.0272000087425,True,False
3,2,39.18837429996347,cross,"(480.0, -270.0)",0,2752.1418999531306,954.840799968224,True,False
3,2,39.20413719996577,cross,"(480.0, -270.0)",0,2767.9047999554314,970.6036999705248,True,False
3,2,39.22100339998724,cross,"(480.0, -270.0)",0,2784.7709999768995,987.4698999919929,True,False
3,2,39.238070699968375,cross,"(480.0, -270.0)",0,2801.8382999580353,1004.5371999731287,True,False
3,2,39.25417390000075,cross,"(480.0, -270.0)",0,2817.941499990411,1020.6404000055045,True,False
3,2,39.26892740000039,cross,"(480.0, -270.0)",0,2832.6949999900535,1035.3939000051469,True,False
3,2,39.283673500001896,cross,"(480.0, -270.0)",0,2847.4410999915563,1050.1400000066496,True,False
3,2,39.29974340001354,cross,"(480.0, -270.0)",0,2863.5110000032,1066.2099000182934,True,False
3,2,39.316740399983246,cross,"(480.0, -270.0)",0,2880.507999972906,1083.2068999879993,True,False
3,2,39.33304549998138,cross,"(480.0, -270.0)",0,2896.813099971041,1099.5119999861345,True,False
3,2,39.35383889998775,cross,"(480.0, -270.0)",0,2917.60649997741,1120.3053999925032,True,False
3,2,39.369695400004275,cross,"(480.0, -270.0)",0,2933.4629999939352,1136.1619000090286,True,False
3,2,39.38766010000836,cross,"(480.0, -270.0)",0,2951.427699998021,1154.1266000131145,True,False
3,2,39.40308089996688,cross,"(480.0, -270.0)",0,2966.8484999565408,1169.5473999716341,True,False
3,2,39.42060760001186,cross,"(480.0, -270.0)",0,2984.375200001523,1187.0741000166163,True,False
3,2,39.436317699961364,cross,"(480.0, -270.0)",0,3000.0852999510244,1202.7841999661177,True,False
3,2,39.45365539996419,cross,"(480.0, -270.0)",0,3017.422999953851,1220.1218999689445,True,False
3,2,39.46882770000957,cross,"(480.0, -270.0)",0,3032.5952999992296,1235.294200014323,True,False
3,2,39.48311570001533,cross,"(480.0, -270.0)",0,3046.8833000049926,1249.582200020086,True,False
3,2,39.49972219998017,cross,"(480.0, -270.0)",0,3063.4897999698296,1266.188699984923,True,False
3,2,39.516498300014064,cross,"(480.0, -270.0)",0,3080.265900003724,1282.9648000188172,True,False
3,2,39.51817619998474,t,"(480.0, 270.0)",344.5598999969661,3081.943799974397,1284.6426999894902,True,False
3,2,39.534912700008135,t,"(480.0, 270.0)",0,3098.6802999977954,1301.3792000128888,True,False
3,2,39.54991429997608,t,"(480.0, 270.0)",0,3113.6818999657407,1316.3807999808341,True,False
3,2,39.56738389999373,t,"(480.0, 270.0)",0,3131.151499983389,1333.8503999984823,True,False
3,2,39.5876318999799,t,"(480.0, 270.0)",0,3151.399499969557,1354.0983999846503,True,False
3,2,39.603613000013866,t,"(480.0, 270.0)",0,3167.3806000035256,1370.079500018619,True,False
3,2,39.62043949996587,t,"(480.0, 270.0)",0,3184.207099955529,1386.9059999706224,True,False
3,2,39.63640730001498,t,"(480.0, 270.0)",0,3200.17490000464,1402.8738000197336,True,False
3,2,39.65432679996593,t,"(480.0, 270.0)",0,3218.0943999555893,1420.7932999706827,True,False
3,2,39.66859009995824,t,"(480.0, 270.0)",0,3232.3576999478973,1435.0565999629907,True,False
3,2,39.685771199990995,t,"(480.0, 270.0)",0,3249.5387999806553,1452.2376999957487,True,False
3,2,39.69984640000621,t,"(480.0, 270.0)",0,3263.6139999958687,1466.312900010962,True,False
3,2,39.716574399964884,t,"(480.0, 270.0)",0,3280.341999954544,1483.0408999696374,True,False
3,2,39.73322759999428,t,"(480.0, 270.0)",0,3296.9951999839395,1499.694099999033,True,False
3,2,39.74975039996207,t,"(480.0, 270.0)",0,3313.5179999517277,1516.216899966821,True,False
3,2,39.766408399969805,t,"(480.0, 270.0)",0,3330.175999959465,1532.8748999745585,True,False
3,2,39.78373309999006,t,"(480.0, 270.0)",0,3347.500699979719,1550.1995999948122,True,False
3,2,39.80388859997038,t,"(480.0, 270.0)",0,3367.656199960038,1570.3550999751315,True,False
3,2,39.8199111999711,t,"(480.0, 270.0)",0,3383.6787999607623,1586.3776999758556,True,False
3,2,39.8369556000107,t,"(480.0, 270.0)",0,3400.723200000357,1603.4221000154503,True,False
3,2,39.853637099964544,t,"(480.0, 270.0)",0,3417.4046999542043,1620.1035999692976,True,False
3,2,39.87085309997201,t,"(480.0, 270.0)",0,3434.6206999616697,1637.3195999767631,True,False
3,2,39.8854069999652,t,"(480.0, 270.0)",0,3449.1745999548584,1651.8734999699518,True,False
3,2,39.9023734999937,t,"(480.0, 270.0)",0,3466.1410999833606,1668.839999998454,True,False
3,2,39.91639919998124,t,"(480.0, 270.0)",0,3480.1667999709025,1682.865699985996,True,False
3,2,39.93307560001267,t,"(480.0, 270.0)",0,3496.8432000023313,1699.5421000174247,True,False
3,2,39.94964309997158,t,"(480.0, 270.0)",0,3513.4106999612413,1716.1095999763347,True,False
3,2,39.96624099998735,t,"(480.0, 270.0)",0,3530.008599977009,1732.7074999921024,True,False
3,2,39.98841579997679,t,"(480.0, 270.0)",0,3552.1833999664523,1754.8822999815457,True,False
3,2,39.99965259997407,t,"(480.0, 270.0)",0,3563.42019996373,1766.1190999788232,True,False
3,2,40.03530129999854,t,"(480.0, 270.0)",498.62920003943145,3599.068899988197,1801.7678000032902,False,True
3,3,40.535703799978364,t,"(480.0, 270.0)",497.46199999935925,4099.471399968024,500.40249997982755,True,False
3,3,40.550916599982884,t,"(480.0, 270.0)",0,4114.684199972544,515.6152999843471,True,False
3,3,40.56608739995863,t,"(480.0, 270.0)",0,4129.854999948293,530.7860999600962,True,False
3,3,40.582784199970774,t,"(480.0, 270.0)",0,4146.551799960434,547.4828999722376,True,False
3,3,40.59948579996126,t,"(480.0, 270.0)",0,4163.253399950918,564.184499962721,True,False
3,3,40.616213499975856,t,"(480.0, 270.0)",0,4179.9810999655165,580.9121999773197,True,False
3,3,40.63413809996564,t,"(480.0, 270.0)",0,4197.9056999552995,598.8367999671027,True,False
3,3,40.65345260000322,t,"(480.0, 270.0)",0,4217.22019999288,618.1513000046834,True,False
3,3,40.669907699979376,t,"(480.0, 270.0)",0,4233.675299969036,634.6063999808393,True,False
3,3,40.68699590000324,t,"(480.0, 270.0)",0,4250.7634999929,651.6946000047028,True,False
3,3,40.70263919996796,t,"(480.0, 270.0)",0,4266.406799957622,667.337899969425,True,False
3,3,40.72010229999432,t,"(480.0, 270.0)",0,4283.8698999839835,684.8009999957867,True,False
3,3,40.73512099997606,t,"(480.0, 270.0)",0,4298.888599965721,699.8196999775246,True,False
3,3,40.75224249996245,t,"(480.0, 270.0)",0,4316.010099952109,716.9411999639124,True,False
3,3,40.76622300001327,t,"(480.0, 270.0)",0,4329.99060000293,730.9217000147328,True,False
3,3,40.782537499966566,t,"(480.0, 270.0)",0,4346.305099956226,747.2361999680288,True,False
3,3,40.799536300008185,t,"(480.0, 270.0)",0,4363.303899997845,764.2350000096485,True,False
3,3,40.81638059997931,t,"(480.0, 270.0)",0,4380.148199968971,781.0792999807745,True,False
3,3,40.83388339995872,t,"(480.0, 270.0)",0,4397.650999948382,798.5820999601856,True,False
3,3,40.853299600014,t,"(480.0, 270.0)",0,4417.0672000036575,817.9983000154607,True,False
3,3,40.86977599997772,t,"(480.0, 270.0)",0,4433.543599967379,834.4746999791823,True,False
3,3,40.888632499962114,t,"(480.0, 270.0)",0,4452.400099951774,853.3311999635771,True,False
3,3,40.90269079996506,t,"(480.0, 270.0)",0,4466.458399954718,867.3894999665208,True,False
3,3,40.920040199998766,t,"(480.0, 270.0)",0,4483.807799988426,884.7389000002295,True,False
3,3,40.936256999964826,t,"(480.0, 270.0)",0,4500.024599954486,900.9556999662891,True,False
3,3,40.95252170000458,t,"(480.0, 270.0)",0,4516.289299994241,917.2204000060447,True,False
3,3,40.96621119999327,t,"(480.0, 270.0)",0,4529.978799982928,930.909899994731,True,False
3,3,40.9827621000004,t,"(480.0, 270.0)",0,4546.52969999006,947.4608000018634,True,False
3,3,40.99942229996668,t,"(480.0, 270.0)",0,4563.189899956342,964.120999968145,True,False
3,3,41.01622300001327,t,"(480.0, 270.0)",0,4579.99060000293,980.9217000147328,True,False
3,3,41.0330439999816,t,"(480.0, 270.0)",0,4596.811599971261,997.7426999830641,True,False
3,3,41.05381780001335,t,"(480.0, 270.0)",0,4617.5854000030085,1018.5165000148118,True,False
3,3,41.068867599999066,t,"(480.0, 270.0)",0,4632.6351999887265,1033.5663000005297,True,False
3,3,41.08687060000375,t,"(480.0, 270.0)",0,4650.638199993409,1051.5693000052124,True,False
3,3,41.10252929996932,t,"(480.0, 270.0)",0,4666.296899958979,1067.2279999707825,True,False
3,3,41.120133799966425,t,"(480.0, 270.0)",0,4683.901399956085,1084.832499967888,True,False
3,3,41.13512589997845,t,"(480.0, 270.0)",0,4698.893499968108,1099.824599979911,True,False
3,3,41.15199029998621,t,"(480.0, 270.0)",0,4715.75789997587,1116.688999987673,True,False
3,3,41.16599369997857,t,"(480.0, 270.0)",0,4729.7612999682315,1130.6923999800347,True,False
3,3,41.182537899992894,t,"(480.0, 270.0)",0,4746.3054999825545,1147.2365999943577,True,False
3,3,41.199228000012226,t,"(480.0, 270.0)",0,4762.9956000018865,1163.9267000136897,True,False
3,3,41.21584379998967,t,"(480.0, 270.0)",0,4779.611399979331,1180.5424999911338,True,False
3,3,41.23279599996749,t,"(480.0, 270.0)",0,4796.563599957153,1197.4946999689564,True,False
3,3,41.25050799996825,t,"(480.0, 270.0)",0,4814.275599957909,1215.2066999697126,True,False
3,3,41.26906849996885,t,"(480.0, 270.0)",0,4832.836099958513,1233.7671999703161,True,False
3,3,41.2860252999817,t,"(480.0, 270.0)",0,4849.792899971362,1250.7239999831654,True,False
3,3,41.30331089999527,t,"(480.0, 270.0)",0,4867.0784999849275,1268.0095999967307,True,False
3,3,41.320263499976136,t,"(480.0, 270.0)",0,4884.031099965796,1284.962199977599,True,False
3,3,41.322278500010725,cross,"(480.0, -270.0)",337.7657000091858,4886.046100000385,1286.9772000121884,True,False
3,3,41.34105399996042,cross,"(480.0, -270.0)",0,4904.821599950083,1305.7526999618858,True,False
3,3,41.35230909998063,cross,"(480.0, -270.0)",0,4916.07669997029,1317.0077999820933,True,False
3,3,41.36872779997066,cross,"(480.0, -270.0)",0,4932.495399960317,1333.42649997212,True,False
3,3,41.38259990001097,cross,"(480.0, -270.0)",0,4946.367500000633,1347.2986000124365,True,False
3,3,41.39932679996127,cross,"(480.0, -270.0)",0,4963.094399950933,1364.025499962736,True,False
3,3,41.4159542999696,cross,"(480.0, -270.0)",0,4979.721899959259,1380.652999971062,True,False
3,3,41.43287349998718,cross,"(480.0, -270.0)",0,4996.641099976841,1397.5721999886446,True,False
3,3,41.45074579998618,cross,"(480.0, -270.0)",0,5014.51339997584,1415.4444999876432,True,False
3,3,41.47023330000229,cross,"(480.0, -270.0)",0,5034.000899991952,1434.932000003755,True,False
3,3,41.48579750000499,cross,"(480.0, -270.0)",0,5049.565099994652,1450.4962000064552,True,False
3,3,41.50356139999349,cross,"(480.0, -270.0)",0,5067.328999983147,1468.26009999495,True,False
