trial_num,phase,timestamp,event_type,shape,position,additional_info
8,training,122.7220340000058,animation_end,cross,"(480.0, -270.0)",duration=1798ms
8,training,122.73991530001513,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,124.55458689999068,animation_end,star,"(-480.0, 270.0)",duration=1815ms
8,training,124.57279310000013,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,126.3876736999955,animation_end,t,"(480.0, 270.0)",duration=1815ms
8,training,126.40511660001357,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,127.42237670000759,videoStart,all,center,video=galaxies_5
8,AG,132.5935587999993,videoEnd,all,center,"video=galaxies_5, duration=5.15s"
9,training,134.11010600000736,trial_start,all,,shape_order=circle-cross-star-t
9,training,135.1181307999941,fixator_end,all,,
9,training,135.13623860001098,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,136.9507636000053,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
9,training,136.9683132999926,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,138.78356239999994,animation_end,cross,"(480.0, -270.0)",duration=1815ms
9,training,138.80121969999163,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,140.616019100009,animation_end,star,"(-480.0, 270.0)",duration=1815ms
9,training,140.63371399999596,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,142.43204909999622,animation_end,t,"(480.0, 270.0)",duration=1798ms
9,training,142.44964969999273,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,143.4645351000072,trial_start,all,,shape_order=circle-cross-star-t
10,training,144.4814849999966,fixator_end,all,,
10,training,144.4996819999942,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,146.31428099999903,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
10,training,146.3318675000046,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,148.14748740001232,animation_end,cross,"(480.0, -270.0)",duration=1816ms
10,training,148.16489459999138,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,149.96308590000262,animation_end,star,"(-480.0, 270.0)",duration=1798ms
10,training,149.9806857999938,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,151.79545360000338,animation_end,t,"(480.0, 270.0)",duration=1815ms
10,training,151.81342150000273,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,152.82829790000687,trial_start,all,,shape_order=circle-cross-star-t
11,training,153.8450576000032,fixator_end,all,,
11,training,153.86288130001049,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,155.67796530001215,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
11,training,155.69613430000027,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,157.51057889999356,animation_end,cross,"(480.0, -270.0)",duration=1814ms
11,training,157.52851460000966,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,159.34332119999453,animation_end,star,"(-480.0, 270.0)",duration=1815ms
11,training,159.36123020001105,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,161.1760409999988,animation_end,t,"(480.0, 270.0)",duration=1815ms
11,training,161.1937021999911,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,162.21126159999403,trial_start,all,,shape_order=circle-cross-star-t
12,training,163.2252693999908,fixator_end,all,,
12,training,163.24358159999247,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,165.05815610001446,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
12,training,165.0759767999989,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,166.89083290001145,animation_end,cross,"(480.0, -270.0)",duration=1815ms
12,training,166.9086815000046,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,168.70714980000048,animation_end,star,"(-480.0, 270.0)",duration=1798ms
12,training,168.7246570000134,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,170.52306690000114,animation_end,t,"(480.0, 270.0)",duration=1798ms
12,training,170.54030910000438,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,172.57486729999073,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,174.54222269999445,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=267ms, rt=1964ms"
13,gaze_triggered,174.82467450000695,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=2231ms"
13,gaze_triggered,174.826381699997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2249ms"
13,gaze_triggered,174.84117420000257,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2264ms"
13,gaze_triggered,174.8633487999905,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2281ms"
13,gaze_triggered,174.87469070000225,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2298ms"
13,gaze_triggered,174.89074719999917,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2314ms"
13,gaze_triggered,174.9072853999969,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2330ms"
13,gaze_triggered,174.92380479999701,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2347ms"
13,gaze_triggered,174.94083480001427,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2364ms"
13,gaze_triggered,174.9576139000128,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2380ms"
13,gaze_triggered,174.97412600001553,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2397ms"
13,gaze_triggered,174.990870300011,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2414ms"
13,gaze_triggered,175.00774870000896,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2431ms"
13,gaze_triggered,175.02435920000426,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2447ms"
13,gaze_triggered,175.04074739999487,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2464ms"
13,gaze_triggered,175.0574820000038,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2480ms"
13,gaze_triggered,175.0741554000124,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2497ms"
13,gaze_triggered,175.0910273999907,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2514ms"
13,gaze_triggered,175.10748430000967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2530ms"
13,gaze_triggered,175.12419420000515,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2547ms"
13,gaze_triggered,175.1411359999911,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2564ms"
13,gaze_triggered,175.15723919999436,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2580ms"
13,gaze_triggered,175.17358890001196,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2596ms"
13,gaze_triggered,175.19102249998832,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2614ms"
13,gaze_triggered,175.20745640000678,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2630ms"
13,gaze_triggered,175.22397950000595,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2647ms"
13,gaze_triggered,175.24072400000296,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2664ms"
13,gaze_triggered,175.25740540001425,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2680ms"
13,gaze_triggered,175.27899399999296,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2702ms"
13,gaze_triggered,175.29116059999797,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2714ms"
13,gaze_triggered,175.30722670000978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2730ms"
13,gaze_triggered,175.3242537000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2747ms"
13,gaze_triggered,175.34100859999307,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2764ms"
13,gaze_triggered,175.35751669999445,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2780ms"
13,gaze_triggered,175.37431680000736,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2797ms"
13,gaze_triggered,175.3909011000069,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2814ms"
13,gaze_triggered,175.40740970001207,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2830ms"
13,gaze_triggered,175.4239854000043,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2847ms"
13,gaze_triggered,175.44109519998892,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2864ms"
13,gaze_triggered,175.45746450001025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2880ms"
13,gaze_triggered,175.47397270001238,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2897ms"
13,gaze_triggered,175.49065359999076,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2914ms"
13,gaze_triggered,175.5072882999957,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2930ms"
13,gaze_triggered,175.5238190999953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2947ms"
13,gaze_triggered,175.5408723000146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2964ms"
13,gaze_triggered,175.55770510001457,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2981ms"
13,gaze_triggered,175.5742484999937,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2997ms"
13,gaze_triggered,175.5909888999886,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3014ms"
13,gaze_triggered,175.60740959999384,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3030ms"
13,gaze_triggered,175.62421899999026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3047ms"
13,gaze_triggered,175.64082659999258,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3064ms"
13,gaze_triggered,175.65739040001063,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3080ms"
13,gaze_triggered,175.67456690000836,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3097ms"
13,gaze_triggered,175.69103479999467,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3114ms"
13,gaze_triggered,175.7072899999912,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3130ms"
13,gaze_triggered,175.72361320001073,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3146ms"
13,gaze_triggered,175.74051730000065,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3163ms"
13,gaze_triggered,175.75698929998907,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3180ms"
13,gaze_triggered,175.77385090000462,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3197ms"
13,gaze_triggered,175.79070949999732,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3214ms"
13,gaze_triggered,175.80717159999767,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3230ms"
13,gaze_triggered,175.82365050000953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3247ms"
13,gaze_triggered,175.84080430000904,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3264ms"
13,gaze_triggered,175.85750660000485,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3280ms"
13,gaze_triggered,175.873949300003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3297ms"
13,gaze_triggered,175.89090679999208,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3314ms"
13,gaze_triggered,175.90738260000944,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3330ms"
13,gaze_triggered,175.9239072999917,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3347ms"
13,gaze_triggered,175.94060040000477,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
13,gaze_triggered,175.95710880000843,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
13,gaze_triggered,175.97326359999715,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3396ms"
13,gaze_triggered,175.98999130001175,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3413ms"
13,gaze_triggered,176.00693350000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3430ms"
13,gaze_triggered,176.0237197999959,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3447ms"
13,gaze_triggered,176.0408078999899,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3464ms"
13,gaze_triggered,176.05746529999305,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
13,gaze_triggered,176.0738779999956,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3497ms"
13,gaze_triggered,176.09049400000367,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
13,gaze_triggered,176.10742300000857,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
13,gaze_triggered,176.12407019999227,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
13,gaze_triggered,176.14066840001033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
13,gaze_triggered,176.1573910000152,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
13,gaze_triggered,176.17392380000092,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3597ms"
13,gaze_triggered,176.1908212999988,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3614ms"
13,gaze_triggered,176.2083258999919,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3631ms"
13,gaze_triggered,176.2237310000055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
13,gaze_triggered,176.24047039999277,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3663ms"
13,gaze_triggered,176.2574702000129,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
13,gaze_triggered,176.27393930000835,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3697ms"
13,gaze_triggered,176.2901380000112,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
13,gaze_triggered,176.30726729999878,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
13,gaze_triggered,176.32395630000974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3747ms"
13,gaze_triggered,177.85831020001206,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=250ms, rt=5279ms"
13,gaze_triggered,178.14007090000086,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=5545ms"
13,gaze_triggered,178.14217100001406,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5565ms"
13,gaze_triggered,178.15640169999097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5579ms"
13,gaze_triggered,178.17345160001423,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5596ms"
13,gaze_triggered,178.18991760001518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5613ms"
13,gaze_triggered,178.20668080000905,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5629ms"
13,gaze_triggered,178.2238042000099,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5647ms"
13,gaze_triggered,178.2397648000042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5663ms"
13,gaze_triggered,178.25673759999336,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5679ms"
13,gaze_triggered,178.27303790001315,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5696ms"
13,gaze_triggered,178.2900712999981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5713ms"
13,gaze_triggered,178.30579300000682,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5729ms"
13,gaze_triggered,178.3226808999898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5745ms"
13,gaze_triggered,178.3397982000024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5762ms"
13,gaze_triggered,178.35638240000117,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5779ms"
13,gaze_triggered,178.37274039999465,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5795ms"
13,gaze_triggered,178.3896262999915,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5812ms"
13,gaze_triggered,178.40613210000447,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5829ms"
13,gaze_triggered,178.42326690000482,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5846ms"
13,gaze_triggered,178.44011799999862,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5863ms"
13,gaze_triggered,178.45663689999492,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5879ms"
13,gaze_triggered,178.47319630000857,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5896ms"
13,gaze_triggered,178.48986550001428,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5913ms"
13,gaze_triggered,178.50664730000426,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5930ms"
13,gaze_triggered,178.52306589999353,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5946ms"
13,gaze_triggered,178.53978250001092,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5963ms"
13,gaze_triggered,178.55645709999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5979ms"
13,gaze_triggered,178.57327480000095,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5996ms"
13,gaze_triggered,178.58941549999872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6012ms"
13,gaze_triggered,178.605876000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6029ms"
13,gaze_triggered,178.62265380000463,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6045ms"
13,gaze_triggered,178.63960059999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6062ms"
13,gaze_triggered,178.65620560001116,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6079ms"
13,gaze_triggered,178.6724472999922,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6095ms"
13,gaze_triggered,178.68984289999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6113ms"
13,gaze_triggered,178.70646809999016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6129ms"
13,gaze_triggered,178.72294360000524,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6146ms"
13,gaze_triggered,178.74041140000918,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6163ms"
13,gaze_triggered,178.75689320001402,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6180ms"
13,gaze_triggered,178.77359570001136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6196ms"
