trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,638.4186328000069,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1761ms"
14,gaze_triggered,638.4369258000079,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
14,gaze_triggered,638.4506355000049,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1794ms"
14,gaze_triggered,638.4696881000127,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1812ms"
14,gaze_triggered,638.4842885000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1828ms"
14,gaze_triggered,638.5028037000011,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1846ms"
14,gaze_triggered,638.5180672999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1861ms"
14,gaze_triggered,638.5362411000096,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1879ms"
14,gaze_triggered,638.5510643000016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1894ms"
14,gaze_triggered,638.5698038000119,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1912ms"
14,gaze_triggered,638.5841987000022,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1928ms"
14,gaze_triggered,638.6072306999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1945ms"
14,gaze_triggered,638.6223425000062,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1966ms"
14,gaze_triggered,638.6389501000085,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1981ms"
14,gaze_triggered,638.6527190000052,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1995ms"
14,gaze_triggered,638.669738800003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
14,gaze_triggered,638.6844584000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2028ms"
14,gaze_triggered,638.7028961000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2045ms"
14,gaze_triggered,639.7183018000069,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=1774ms, rt=3060ms"
14,gaze_triggered,640.7432647000096,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=996ms, rt=4061ms"
14,gaze_triggered,640.7507140000089,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4093ms"
14,gaze_triggered,640.7591105000029,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4102ms"
14,gaze_triggered,640.7826657000114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4126ms"
14,gaze_triggered,640.8014475000091,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
14,gaze_triggered,640.8180635000026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4161ms"
14,gaze_triggered,640.8343833000108,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4178ms"
14,gaze_triggered,640.8512431000127,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4194ms"
14,gaze_triggered,640.8671480000048,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4211ms"
14,gaze_triggered,640.8838897000096,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4227ms"
14,gaze_triggered,640.9007760000095,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4244ms"
14,gaze_triggered,640.9174846000096,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4261ms"
14,gaze_triggered,640.9340940000111,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4278ms"
14,gaze_triggered,640.9515192000108,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4295ms"
14,gaze_triggered,640.9678465000034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4311ms"
14,gaze_triggered,640.9844694000058,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4328ms"
14,gaze_triggered,641.0009433000087,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4344ms"
14,gaze_triggered,641.0176016000041,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4361ms"
14,gaze_triggered,641.0340547000087,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4378ms"
14,gaze_triggered,641.0507393000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4394ms"
14,gaze_triggered,641.0675224000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4411ms"
14,gaze_triggered,641.0840396999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
14,gaze_triggered,641.1006662,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4444ms"
14,gaze_triggered,641.1172873000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4461ms"
14,gaze_triggered,641.1339500000031,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4477ms"
14,gaze_triggered,641.1507705000113,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4494ms"
14,gaze_triggered,641.1681207000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
14,gaze_triggered,641.183763500012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4527ms"
14,gaze_triggered,641.2008086000133,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
14,gaze_triggered,641.2176306000038,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
14,gaze_triggered,641.2340500000137,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
14,gaze_triggered,641.2516701000131,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4595ms"
14,gaze_triggered,641.2692935000086,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4612ms"
14,gaze_triggered,641.284527900003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4628ms"
14,gaze_triggered,641.3012154000025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4645ms"
14,gaze_triggered,641.3180876000115,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
14,gaze_triggered,641.3342778000078,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4678ms"
14,gaze_triggered,641.3508830000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4694ms"
14,gaze_triggered,641.3673628000106,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4711ms"
14,gaze_triggered,641.3839265000133,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
14,gaze_triggered,641.4004488000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4744ms"
14,gaze_triggered,641.4174717000133,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4761ms"
14,gaze_triggered,641.4336058000044,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4777ms"
14,gaze_triggered,641.4560858000041,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4794ms"
14,gaze_triggered,641.4704632000066,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
14,gaze_triggered,641.4843044000008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
14,gaze_triggered,641.5010040000052,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4844ms"
14,gaze_triggered,641.5180759000068,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
14,gaze_triggered,642.5338493000017,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=849ms, rt=5876ms"
14,gaze_triggered,645.3339347000001,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=2796ms, rt=8676ms"
14,gaze_triggered,647.1481144000136,trial_end,all,,"selections=4, shapes=star,star,star,star, positions=(-480.0, 270.0),(-480.0, 270.0),(-480.0, 270.0),(-480.0, 270.0), timings=261,2799,2816,2800"
15,gaze_triggered,649.1827608000021,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,649.4475321000064,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=262ms, rt=262ms"
15,gaze_triggered,650.4657404000027,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=998ms, rt=1262ms"
15,gaze_triggered,650.4682277000102,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1283ms"
15,gaze_triggered,650.4806659000024,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
15,gaze_triggered,650.4984106000047,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
15,gaze_triggered,650.513770000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1329ms"
15,gaze_triggered,650.5314188000048,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1346ms"
15,gaze_triggered,650.5468703000079,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1362ms"
15,gaze_triggered,650.5648887000134,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1380ms"
15,gaze_triggered,650.5812268000009,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
15,gaze_triggered,650.5983548000077,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
15,gaze_triggered,650.6137835000118,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
15,gaze_triggered,650.6315051000129,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
15,gaze_triggered,650.6471296000091,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
15,gaze_triggered,650.6653158000117,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
15,gaze_triggered,650.6804436000093,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
15,gaze_triggered,650.6983590000018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
15,gaze_triggered,650.713255900002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1528ms"
15,gaze_triggered,650.7322855000093,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
15,gaze_triggered,650.7471374000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1562ms"
15,gaze_triggered,650.7649799000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1580ms"
15,gaze_triggered,650.7803068000067,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1595ms"
15,gaze_triggered,650.7982079000067,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,650.8138820000022,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
15,gaze_triggered,650.8316984000121,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
15,gaze_triggered,650.8468947000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
15,gaze_triggered,650.8650093000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
15,gaze_triggered,650.8805809000041,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
15,gaze_triggered,650.8991079000116,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
15,gaze_triggered,650.9133922000037,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
15,gaze_triggered,650.9382464000082,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1752ms"
15,gaze_triggered,650.9505825000087,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
15,gaze_triggered,650.9660036999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,650.9802507000131,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1795ms"
15,gaze_triggered,650.9980926000135,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1813ms"
15,gaze_triggered,651.0134974000102,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1829ms"
15,gaze_triggered,651.0323718,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1847ms"
15,gaze_triggered,651.0469348000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1862ms"
15,gaze_triggered,651.0652575000131,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1880ms"
15,gaze_triggered,651.0802018000104,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1895ms"
15,gaze_triggered,651.0981399000011,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1913ms"
15,gaze_triggered,651.1136642000056,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1929ms"
15,gaze_triggered,651.1319673000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1947ms"
15,gaze_triggered,651.1472665000038,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1962ms"
15,gaze_triggered,651.164465400012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1980ms"
15,gaze_triggered,651.1801104000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1995ms"
15,gaze_triggered,651.1978243000049,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
15,gaze_triggered,651.2134717000008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
15,gaze_triggered,651.2323557000054,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2047ms"
15,gaze_triggered,652.5657965000137,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=267ms, rt=3380ms"
15,gaze_triggered,653.5985077000078,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=1011ms, rt=4395ms"
15,gaze_triggered,653.600817700004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4416ms"
15,gaze_triggered,653.6140801000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4429ms"
15,gaze_triggered,653.6307251000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4446ms"
15,gaze_triggered,653.6460080000106,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4461ms"
15,gaze_triggered,653.6640065000101,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4479ms"
15,gaze_triggered,653.6797614000097,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4495ms"
15,gaze_triggered,653.6973436000117,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
15,gaze_triggered,653.7127616000071,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
15,gaze_triggered,653.7308939000068,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
15,gaze_triggered,653.7463456000114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
15,gaze_triggered,653.7696505000058,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4579ms"
15,gaze_triggered,653.7822506000084,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
15,gaze_triggered,653.7973927999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4612ms"
15,gaze_triggered,653.8126791000104,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4628ms"
15,gaze_triggered,653.8307235000102,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
15,gaze_triggered,653.8460106999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
15,gaze_triggered,653.8640405000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
15,gaze_triggered,653.8789313000016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4694ms"
15,gaze_triggered,653.8969415000029,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4712ms"
15,gaze_triggered,653.9125067999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
15,gaze_triggered,653.9305778000125,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
15,gaze_triggered,653.9464945000072,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4762ms"
15,gaze_triggered,653.9638246000104,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
15,gaze_triggered,653.9799394000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4795ms"
15,gaze_triggered,653.9971444000112,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4812ms"
15,gaze_triggered,654.0136771000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
15,gaze_triggered,654.0315491000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4847ms"
15,gaze_triggered,654.0461297000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
15,gaze_triggered,654.0639230000088,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
15,gaze_triggered,654.0794261000119,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4894ms"
15,gaze_triggered,654.0971996000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4912ms"
15,gaze_triggered,654.1124410000048,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
15,gaze_triggered,654.1304118000116,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4945ms"
15,gaze_triggered,654.1457042000111,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4961ms"
15,gaze_triggered,654.1636596000026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4979ms"
15,gaze_triggered,654.1796619000088,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4995ms"
15,gaze_triggered,654.1968781000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5012ms"
15,gaze_triggered,654.2126182000065,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5027ms"
15,gaze_triggered,654.2305655000091,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5046ms"
15,gaze_triggered,654.2459503000136,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5061ms"
15,gaze_triggered,654.2639035000029,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5079ms"
15,gaze_triggered,654.2793033000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5094ms"
15,gaze_triggered,654.2971497000108,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5112ms"
15,gaze_triggered,654.3125967000087,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5128ms"
15,gaze_triggered,654.3309515000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5146ms"
15,gaze_triggered,654.5644273000071,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=264ms, rt=5379ms"
15,gaze_triggered,657.0974817000097,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=267ms, rt=7912ms"
15,gaze_triggered,658.9300952000049,trial_end,all,,"selections=4, shapes=star,star,t,cross, positions=(-480.0, 270.0),(-480.0, 270.0),(480.0, 270.0),(480.0, -270.0), timings=262,3118,1998,2532"
