trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,1084.0206248000031,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
14,gaze_triggered,1084.0382325999963,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
14,gaze_triggered,1084.054041700001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1695ms"
14,gaze_triggered,1084.071130700002,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1712ms"
14,gaze_triggered,1084.0878750999982,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
14,gaze_triggered,1084.104762700008,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
14,gaze_triggered,1084.125071300019,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
14,gaze_triggered,1084.1384735000029,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1779ms"
14,gaze_triggered,1084.1539033000008,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1795ms"
14,gaze_triggered,1084.171189899993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1812ms"
14,gaze_triggered,1084.187424200005,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1828ms"
14,gaze_triggered,1084.2044199999946,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1845ms"
14,gaze_triggered,1084.2205220000178,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1861ms"
14,gaze_triggered,1084.2382026000123,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1879ms"
14,gaze_triggered,1084.253934200009,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1895ms"
14,gaze_triggered,1084.2711107000068,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1912ms"
14,gaze_triggered,1084.2878631000058,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1929ms"
14,gaze_triggered,1084.3046677999955,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1946ms"
14,gaze_triggered,1084.320435600006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1961ms"
14,gaze_triggered,1084.3382280000078,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1979ms"
14,gaze_triggered,1084.3541403000127,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1995ms"
14,gaze_triggered,1084.3713059000147,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2012ms"
14,gaze_triggered,1084.3877662000014,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
14,gaze_triggered,1084.4045031999995,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2045ms"
14,gaze_triggered,1084.4218392000184,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2063ms"
14,gaze_triggered,1084.4380957999965,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2079ms"
14,gaze_triggered,1084.4539870000153,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2095ms"
14,gaze_triggered,1084.4717692999984,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2113ms"
14,gaze_triggered,1084.4877026000177,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2129ms"
14,gaze_triggered,1084.5043824000168,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2145ms"
14,gaze_triggered,1084.5203684000007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2161ms"
14,gaze_triggered,1084.5379681000195,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2179ms"
14,gaze_triggered,1084.5538226000208,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2195ms"
14,gaze_triggered,1086.1045466000214,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=3745ms"
14,gaze_triggered,1086.3710342000122,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=252ms, rt=4000ms"
14,gaze_triggered,1086.3726101000211,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
14,gaze_triggered,1086.3874741000182,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
14,gaze_triggered,1086.404139899998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
14,gaze_triggered,1086.4197129000095,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4061ms"
14,gaze_triggered,1086.437364100013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
14,gaze_triggered,1086.453097300022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
14,gaze_triggered,1086.4703008000215,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4111ms"
14,gaze_triggered,1086.486500900006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4127ms"
14,gaze_triggered,1086.5041062000091,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
14,gaze_triggered,1086.520755000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
14,gaze_triggered,1086.5398231,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4180ms"
14,gaze_triggered,1086.5548804000136,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
14,gaze_triggered,1086.5714914000127,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
14,gaze_triggered,1086.5877270000055,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
14,gaze_triggered,1086.6040410000132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4245ms"
14,gaze_triggered,1086.6202706000186,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4261ms"
14,gaze_triggered,1086.6376170000003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
14,gaze_triggered,1086.653492100013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4294ms"
14,gaze_triggered,1086.6706682000076,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4312ms"
14,gaze_triggered,1086.6868399000086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4328ms"
14,gaze_triggered,1086.703842500021,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4345ms"
14,gaze_triggered,1086.7198864000093,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4361ms"
14,gaze_triggered,1086.7372930000129,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4378ms"
14,gaze_triggered,1086.7532842000073,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4394ms"
14,gaze_triggered,1086.770205800014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4411ms"
14,gaze_triggered,1086.7869018000201,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
14,gaze_triggered,1086.803765699995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4445ms"
14,gaze_triggered,1086.8193703000143,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4460ms"
14,gaze_triggered,1086.8374589000014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4478ms"
14,gaze_triggered,1086.853294600005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4494ms"
14,gaze_triggered,1086.870517400006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
14,gaze_triggered,1086.886842500011,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
14,gaze_triggered,1086.9038566999952,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4545ms"
14,gaze_triggered,1086.9208382999932,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4562ms"
14,gaze_triggered,1086.93734210002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
14,gaze_triggered,1086.9533171000076,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4594ms"
14,gaze_triggered,1086.9704239999992,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
14,gaze_triggered,1086.986682799994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4627ms"
14,gaze_triggered,1087.0042751000146,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4645ms"
14,gaze_triggered,1087.0196862000157,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
14,gaze_triggered,1087.0372752000112,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4678ms"
14,gaze_triggered,1087.0529327999975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4694ms"
14,gaze_triggered,1087.0705506000086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4712ms"
14,gaze_triggered,1087.086499099998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
14,gaze_triggered,1087.1036803000025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4745ms"
14,gaze_triggered,1087.1197677000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4761ms"
14,gaze_triggered,1087.1375076000113,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4778ms"
14,gaze_triggered,1087.153503300011,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4794ms"
14,gaze_triggered,1087.17073480002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4812ms"
14,gaze_triggered,1087.1868491000205,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
14,gaze_triggered,1087.2037122000183,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4845ms"
14,gaze_triggered,1087.2195950000023,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4860ms"
14,gaze_triggered,1087.237238600006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4878ms"
14,gaze_triggered,1087.2530201000045,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4894ms"
14,gaze_triggered,1087.2699213000014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4911ms"
14,gaze_triggered,1087.2865504999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
14,gaze_triggered,1087.3035743000219,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4945ms"
14,gaze_triggered,1087.3195340000093,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4960ms"
14,gaze_triggered,1087.3374503999949,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4978ms"
14,gaze_triggered,1087.353013200016,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4994ms"
14,gaze_triggered,1087.3703609000077,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5011ms"
14,gaze_triggered,1087.386712300009,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5028ms"
14,gaze_triggered,1087.4036770999955,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5045ms"
14,gaze_triggered,1087.4197403000144,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5061ms"
14,gaze_triggered,1087.4373184000142,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5078ms"
14,gaze_triggered,1087.4528696000052,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5094ms"
14,gaze_triggered,1087.4701312000107,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5111ms"
14,gaze_triggered,1087.4928539000102,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5133ms"
14,gaze_triggered,1087.5041115000204,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5145ms"
14,gaze_triggered,1087.5194267000188,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5160ms"
14,gaze_triggered,1087.5372331000108,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5178ms"
14,gaze_triggered,1087.553110800014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5194ms"
14,gaze_triggered,1087.5699538000044,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5211ms"
14,gaze_triggered,1087.5866456000076,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5227ms"
14,gaze_triggered,1087.6050233000133,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5246ms"
14,gaze_triggered,1087.6198556000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5261ms"
14,gaze_triggered,1087.6375302000088,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5278ms"
14,gaze_triggered,1087.6530467999983,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5294ms"
14,gaze_triggered,1087.6701676000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
14,gaze_triggered,1087.6867757000146,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5328ms"
14,gaze_triggered,1087.703861100017,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5345ms"
14,gaze_triggered,1087.7194431000098,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5360ms"
14,gaze_triggered,1087.737313300022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5378ms"
14,gaze_triggered,1087.7527827000013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5394ms"
14,gaze_triggered,1087.7701923999994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5411ms"
14,gaze_triggered,1087.786335300014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5427ms"
14,gaze_triggered,1087.8034944999963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5444ms"
14,gaze_triggered,1087.8192872999934,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5460ms"
14,gaze_triggered,1087.8373383000144,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5478ms"
14,gaze_triggered,1087.853006499994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5494ms"
14,gaze_triggered,1087.870210699999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5511ms"
14,gaze_triggered,1088.3705184000137,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=250ms, rt=6010ms"
14,gaze_triggered,1091.518337000016,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=9159ms"
14,gaze_triggered,1093.3350961999968,trial_end,all,,"selections=4, shapes=t,cross,t,cross, positions=(480.0, 270.0),(480.0, -270.0),(480.0, 270.0),(480.0, -270.0), timings=396,3349,2265,3148"
15,gaze_triggered,1095.386376200011,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,1095.7177425000118,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=250ms, rt=329ms"
15,gaze_triggered,1096.566714900022,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=250ms, rt=1162ms"
15,gaze_triggered,1096.5682192000095,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1180ms"
15,gaze_triggered,1096.5841641000006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
15,gaze_triggered,1096.6002325000009,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1212ms"
15,gaze_triggered,1096.6171318000124,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
15,gaze_triggered,1096.6339204999967,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1245ms"
15,gaze_triggered,1096.6507778000087,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1262ms"
15,gaze_triggered,1096.6670065000071,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
15,gaze_triggered,1096.6846274000127,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
15,gaze_triggered,1096.7004178000207,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1312ms"
15,gaze_triggered,1096.7174604000174,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1329ms"
15,gaze_triggered,1096.7337281000218,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1345ms"
15,gaze_triggered,1096.750436900009,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1362ms"
15,gaze_triggered,1096.7666185999988,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
15,gaze_triggered,1096.784169199993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
15,gaze_triggered,1096.7999034000095,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1411ms"
15,gaze_triggered,1096.816925799998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1428ms"
15,gaze_triggered,1096.8335506000149,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1445ms"
15,gaze_triggered,1096.8505038000003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
15,gaze_triggered,1096.8667296000058,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1478ms"
15,gaze_triggered,1096.8848988999962,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
15,gaze_triggered,1096.9001263999962,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
15,gaze_triggered,1096.9175907000026,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
15,gaze_triggered,1096.9337926000007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
15,gaze_triggered,1096.951505200006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
15,gaze_triggered,1096.9665506000165,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
15,gaze_triggered,1096.9842195000092,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1596ms"
15,gaze_triggered,1096.9997656000196,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1611ms"
15,gaze_triggered,1097.017196300003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
15,gaze_triggered,1097.0334318999958,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1645ms"
15,gaze_triggered,1097.0506135000032,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
15,gaze_triggered,1097.066510900011,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1678ms"
15,gaze_triggered,1097.0842030000058,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
15,gaze_triggered,1097.0999363000155,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1711ms"
15,gaze_triggered,1097.1171568999998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
15,gaze_triggered,1097.1340152000193,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1745ms"
15,gaze_triggered,1097.1507414999942,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1762ms"
15,gaze_triggered,1097.1666185000213,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1778ms"
15,gaze_triggered,1097.184469800006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
15,gaze_triggered,1097.1998031999974,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1811ms"
15,gaze_triggered,1097.2171225000056,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1829ms"
15,gaze_triggered,1097.2335713000211,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1845ms"
15,gaze_triggered,1097.2503754000063,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1862ms"
15,gaze_triggered,1097.2667227000056,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1878ms"
15,gaze_triggered,1097.2840903000033,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1896ms"
15,gaze_triggered,1097.299932199996,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1911ms"
15,gaze_triggered,1097.317169100017,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1929ms"
15,gaze_triggered,1097.3339094000112,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1945ms"
15,gaze_triggered,1097.3504609999945,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1962ms"
15,gaze_triggered,1097.3705558000074,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1982ms"
15,gaze_triggered,1097.3847288000106,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1996ms"
15,gaze_triggered,1097.4003113000072,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2012ms"
15,gaze_triggered,1097.4179022000171,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
15,gaze_triggered,1097.4346084000135,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2046ms"
15,gaze_triggered,1097.450431300007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2062ms"
15,gaze_triggered,1097.4667135000054,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2078ms"
15,gaze_triggered,1097.4844643000106,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2096ms"
15,gaze_triggered,1097.499858700001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2111ms"
15,gaze_triggered,1097.517230700003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2129ms"
15,gaze_triggered,1098.983800899994,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=3594ms"
15,gaze_triggered,1099.2659784000134,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=258ms, rt=3862ms"
15,gaze_triggered,1099.267632700008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
15,gaze_triggered,1099.283477000019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3895ms"
15,gaze_triggered,1099.2989687999943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3910ms"
15,gaze_triggered,1099.3159278999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3927ms"
15,gaze_triggered,1099.3324259000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3944ms"
15,gaze_triggered,1099.3493851000094,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3961ms"
15,gaze_triggered,1099.365487300005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3977ms"
15,gaze_triggered,1099.3834880000213,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
15,gaze_triggered,1099.3992912000103,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
15,gaze_triggered,1099.4163424000144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
15,gaze_triggered,1099.4331380999938,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
15,gaze_triggered,1099.4502646000183,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4062ms"
15,gaze_triggered,1099.4655275999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4077ms"
15,gaze_triggered,1099.491623000009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4095ms"
15,gaze_triggered,1099.5013543000096,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4113ms"
15,gaze_triggered,1099.516128200019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4128ms"
15,gaze_triggered,1099.5338871999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
15,gaze_triggered,1099.5496007000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4161ms"
15,gaze_triggered,1099.565649199998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4177ms"
15,gaze_triggered,1099.5832422999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4195ms"
15,gaze_triggered,1099.5992278000049,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4211ms"
15,gaze_triggered,1099.6159019000188,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4227ms"
15,gaze_triggered,1099.6332934999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4245ms"
15,gaze_triggered,1099.6496613000054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4261ms"
