trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,1501.2584955999919,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
13,gaze_triggered,1501.2750266999938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4296ms"
13,gaze_triggered,1501.291746300005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
13,gaze_triggered,1501.308981499984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
13,gaze_triggered,1501.3251965999953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4346ms"
13,gaze_triggered,1501.3462727000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4367ms"
13,gaze_triggered,1501.3597956000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
13,gaze_triggered,1501.375230399979,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4396ms"
13,gaze_triggered,1501.3909884000022,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4412ms"
13,gaze_triggered,1501.4090353999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
13,gaze_triggered,1501.424706299993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4445ms"
13,gaze_triggered,1501.4419037000043,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4463ms"
13,gaze_triggered,1501.4583558999875,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4479ms"
13,gaze_triggered,1501.4755815999815,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4496ms"
13,gaze_triggered,1501.491585699987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
13,gaze_triggered,1501.508774899994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4530ms"
13,gaze_triggered,1501.5249442000058,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
13,gaze_triggered,1501.54208319998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
13,gaze_triggered,1501.5584566000034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4579ms"
13,gaze_triggered,1501.5752258999855,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
13,gaze_triggered,1501.5915309999837,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4612ms"
13,gaze_triggered,1501.6087951999798,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
13,gaze_triggered,1501.6247519000026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
13,gaze_triggered,1501.6419152999879,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4663ms"
13,gaze_triggered,1501.6583558999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
13,gaze_triggered,1501.6755283999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4696ms"
13,gaze_triggered,1501.691252699995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4712ms"
13,gaze_triggered,1501.7087201999966,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4730ms"
13,gaze_triggered,1501.725490199984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=4732ms"
13,gaze_triggered,1501.7282287999988,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4749ms"
13,gaze_triggered,1501.741637900006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4762ms"
13,gaze_triggered,1501.7580731000053,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
13,gaze_triggered,1501.7754071999807,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
13,gaze_triggered,1501.791580399993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4812ms"
13,gaze_triggered,1501.8088111999969,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4830ms"
13,gaze_triggered,1501.8249099999957,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
13,gaze_triggered,1501.8419037999993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4863ms"
13,gaze_triggered,1501.858248500008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
13,gaze_triggered,1501.875687199994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4897ms"
13,gaze_triggered,1501.8917882999813,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4913ms"
13,gaze_triggered,1501.9090697999927,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4930ms"
13,gaze_triggered,1501.9248696999857,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
13,gaze_triggered,1501.942421099986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4963ms"
13,gaze_triggered,1501.9593290000048,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4980ms"
13,gaze_triggered,1501.9755203999812,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4996ms"
13,gaze_triggered,1501.9916152999795,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5012ms"
13,gaze_triggered,1507.2235576999956,trial_end,all,,"selections=2, shapes=circle,cross, positions=(-480.0, -270.0),(480.0, -270.0), timings=268,2962"
14,gaze_triggered,1509.2571628000005,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,1510.8229995000002,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=1562ms"
14,gaze_triggered,1511.106183900003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=262ms, rt=1828ms"
14,gaze_triggered,1511.1079117000045,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1848ms"
14,gaze_triggered,1511.1232951999991,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1863ms"
14,gaze_triggered,1511.1392796,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1880ms"
14,gaze_triggered,1511.1556612999993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1896ms"
14,gaze_triggered,1511.1728915999993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1913ms"
14,gaze_triggered,1511.1887091999815,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1929ms"
14,gaze_triggered,1511.2060641999997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1946ms"
14,gaze_triggered,1511.222675500001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1963ms"
14,gaze_triggered,1511.2388602999854,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1979ms"
14,gaze_triggered,1511.2556054999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1996ms"
14,gaze_triggered,1511.2725835999881,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
14,gaze_triggered,1511.2885271999985,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
14,gaze_triggered,1511.306049100007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2046ms"
14,gaze_triggered,1511.321829099994,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2062ms"
14,gaze_triggered,1511.3393476000056,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2080ms"
14,gaze_triggered,1511.3559956999961,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2096ms"
14,gaze_triggered,1511.3731471000065,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2113ms"
14,gaze_triggered,1511.3882676000067,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2128ms"
14,gaze_triggered,1511.4062653,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2146ms"
14,gaze_triggered,1511.4214483999822,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2162ms"
14,gaze_triggered,1511.4435188999923,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2179ms"
14,gaze_triggered,1511.4576952999923,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2198ms"
14,gaze_triggered,1511.4731723000004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2213ms"
14,gaze_triggered,1511.4881251000043,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2228ms"
14,gaze_triggered,1511.5059849999961,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2246ms"
14,gaze_triggered,1511.5224585999968,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2263ms"
14,gaze_triggered,1511.539124300005,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2279ms"
14,gaze_triggered,1511.5555434999987,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2296ms"
14,gaze_triggered,1511.572911700001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2313ms"
14,gaze_triggered,1511.588615399989,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2329ms"
14,gaze_triggered,1511.6075626999955,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2348ms"
14,gaze_triggered,1511.6236938999791,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2364ms"
14,gaze_triggered,1511.6388922999904,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2379ms"
14,gaze_triggered,1511.6557557999913,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2396ms"
14,gaze_triggered,1511.6721918999974,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2412ms"
14,gaze_triggered,1511.6877874000056,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2428ms"
14,gaze_triggered,1511.7058261999919,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2446ms"
14,gaze_triggered,1511.7225889999827,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2463ms"
14,gaze_triggered,1511.7384099999908,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2479ms"
14,gaze_triggered,1511.7551049999893,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2495ms"
14,gaze_triggered,1511.7717706999974,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2512ms"
14,gaze_triggered,1511.7877335999801,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2528ms"
14,gaze_triggered,1511.805622999993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2546ms"
14,gaze_triggered,1511.821460200008,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2562ms"
14,gaze_triggered,1511.8383361999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2578ms"
14,gaze_triggered,1511.856276000006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2596ms"
14,gaze_triggered,1511.8728893999942,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2613ms"
14,gaze_triggered,1511.888879599981,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2629ms"
14,gaze_triggered,1511.9067426999973,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2647ms"
14,gaze_triggered,1511.9218924999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2662ms"
14,gaze_triggered,1511.9392114999937,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2679ms"
14,gaze_triggered,1511.9547848999791,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2695ms"
14,gaze_triggered,1511.9722068999836,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2712ms"
14,gaze_triggered,1511.987966899993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2728ms"
14,gaze_triggered,1512.0054398000066,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2745ms"
14,gaze_triggered,1512.0213344999938,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2761ms"
14,gaze_triggered,1512.038550600002,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2779ms"
14,gaze_triggered,1512.054776200006,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2795ms"
14,gaze_triggered,1512.072599999985,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2813ms"
14,gaze_triggered,1512.0884395999892,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2828ms"
14,gaze_triggered,1512.1052199999976,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2845ms"
14,gaze_triggered,1512.1222455999814,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2862ms"
14,gaze_triggered,1512.1393262000056,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2880ms"
14,gaze_triggered,1512.1568452999927,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2897ms"
14,gaze_triggered,1512.177649899997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2918ms"
14,gaze_triggered,1512.192035199987,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2932ms"
14,gaze_triggered,1512.2066200999834,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2947ms"
14,gaze_triggered,1512.2220529000042,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2962ms"
14,gaze_triggered,1512.2386254000012,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2979ms"
14,gaze_triggered,1512.2546182000078,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2995ms"
14,gaze_triggered,1512.2718837999855,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3012ms"
14,gaze_triggered,1512.28842669999,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3028ms"
14,gaze_triggered,1512.3068884999957,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3047ms"
14,gaze_triggered,1512.3235754999914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=252ms, rt=3049ms"
14,gaze_triggered,1512.329819000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3069ms"
14,gaze_triggered,1512.3536212999898,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3088ms"
14,gaze_triggered,1512.3783208999957,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3118ms"
14,gaze_triggered,1512.399055899994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3139ms"
14,gaze_triggered,1512.4220815000008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3161ms"
14,gaze_triggered,1512.4604974999966,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3195ms"
14,gaze_triggered,1512.483599500003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3223ms"
14,gaze_triggered,1512.5047391999979,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3245ms"
14,gaze_triggered,1512.5216594999947,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3262ms"
14,gaze_triggered,1512.537320500007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3277ms"
14,gaze_triggered,1512.5545185999945,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3295ms"
14,gaze_triggered,1512.570284699992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3310ms"
14,gaze_triggered,1512.5872672999976,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3327ms"
14,gaze_triggered,1512.6040895000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3344ms"
14,gaze_triggered,1512.6207557999878,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3361ms"
14,gaze_triggered,1513.4551267999923,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=267ms, rt=4194ms"
14,gaze_triggered,1513.7373978999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=4462ms"
14,gaze_triggered,1513.739769000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
14,gaze_triggered,1513.7551415000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4495ms"
14,gaze_triggered,1513.7708715999906,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
14,gaze_triggered,1513.7876195999852,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
14,gaze_triggered,1513.8038554999803,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
14,gaze_triggered,1513.8210853000055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
14,gaze_triggered,1513.8373276999919,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
14,gaze_triggered,1513.85501259999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4595ms"
14,gaze_triggered,1513.8706099999836,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
14,gaze_triggered,1513.8872425000009,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4627ms"
14,gaze_triggered,1513.9037422999972,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4644ms"
14,gaze_triggered,1513.9207597000059,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
14,gaze_triggered,1513.93695079998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4677ms"
14,gaze_triggered,1513.9554682000016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
14,gaze_triggered,1513.9741632999794,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4714ms"
14,gaze_triggered,1513.9921279999835,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4732ms"
14,gaze_triggered,1514.006701699982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4747ms"
14,gaze_triggered,1514.023180499993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4763ms"
14,gaze_triggered,1514.040884999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4781ms"
14,gaze_triggered,1514.0556073999905,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
14,gaze_triggered,1514.0707038999826,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4811ms"
14,gaze_triggered,1514.0876233000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
14,gaze_triggered,1514.104243299982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4844ms"
14,gaze_triggered,1514.1213261999947,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
14,gaze_triggered,1514.1367436999863,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4877ms"
14,gaze_triggered,1514.1546096999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
14,gaze_triggered,1514.1711267000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4911ms"
14,gaze_triggered,1514.1874942999857,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4928ms"
14,gaze_triggered,1514.2039084999997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4944ms"
14,gaze_triggered,1514.221720200003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4962ms"
14,gaze_triggered,1514.2369471999991,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4977ms"
14,gaze_triggered,1514.255093899992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4995ms"
14,gaze_triggered,1514.270288700005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5010ms"
14,gaze_triggered,1514.287632499996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5028ms"
14,gaze_triggered,1514.303872599994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5044ms"
14,gaze_triggered,1514.3212568000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5062ms"
14,gaze_triggered,1514.3370707999857,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5077ms"
14,gaze_triggered,1514.354147999984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5094ms"
14,gaze_triggered,1514.3701188999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5110ms"
14,gaze_triggered,1514.3872711999866,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5128ms"
14,gaze_triggered,1514.4035250000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5144ms"
14,gaze_triggered,1514.4206420999835,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5161ms"
14,gaze_triggered,1514.436723299994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5177ms"
14,gaze_triggered,1514.4543466999894,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5195ms"
14,gaze_triggered,1514.4705905999872,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5211ms"
14,gaze_triggered,1514.4873917000077,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5228ms"
14,gaze_triggered,1514.5041910999862,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5244ms"
14,gaze_triggered,1514.5214569999953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5261ms"
14,gaze_triggered,1514.5369604000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5277ms"
14,gaze_triggered,1514.554718600004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5295ms"
14,gaze_triggered,1514.5703397000034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
14,gaze_triggered,1514.5873539999884,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5328ms"
14,gaze_triggered,1514.6035680999921,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5344ms"
14,gaze_triggered,1514.620692700002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5361ms"
14,gaze_triggered,1514.636423799995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5377ms"
14,gaze_triggered,1514.6544760999968,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5395ms"
14,gaze_triggered,1514.6702119999973,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5410ms"
14,gaze_triggered,1514.6874128000054,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5428ms"
14,gaze_triggered,1514.7039248000074,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5444ms"
14,gaze_triggered,1514.7210420999909,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5461ms"
14,gaze_triggered,1514.7370579999988,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5477ms"
14,gaze_triggered,1514.755187200004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5495ms"
14,gaze_triggered,1514.770557299984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5511ms"
14,gaze_triggered,1514.7871741999988,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5527ms"
14,gaze_triggered,1514.803975799994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5544ms"
14,gaze_triggered,1514.8206765000068,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5561ms"
14,gaze_triggered,1514.8368401000043,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5577ms"
14,gaze_triggered,1514.8544242999924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5595ms"
14,gaze_triggered,1514.8700914999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5610ms"
14,gaze_triggered,1514.8871501999965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5627ms"
14,gaze_triggered,1514.903456,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5644ms"
14,gaze_triggered,1514.9207005999924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5661ms"
14,gaze_triggered,1514.936797799979,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5677ms"
14,gaze_triggered,1514.954036399984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5694ms"
14,gaze_triggered,1514.9703611999867,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5711ms"
14,gaze_triggered,1514.9871754999913,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5727ms"
