trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,1293.271221899995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2026ms"
14,gaze_triggered,1293.2887787999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2044ms"
14,gaze_triggered,1293.3040421000042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2059ms"
14,gaze_triggered,1293.3221156000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2077ms"
14,gaze_triggered,1293.3378792000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2093ms"
14,gaze_triggered,1293.3554098000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2111ms"
14,gaze_triggered,1293.3711577000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2126ms"
14,gaze_triggered,1293.3888331000053,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2144ms"
14,gaze_triggered,1293.4043916999944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2160ms"
14,gaze_triggered,1293.4215952999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2177ms"
14,gaze_triggered,1293.4375640999933,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2193ms"
14,gaze_triggered,1293.4549711,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2210ms"
14,gaze_triggered,1293.4710036000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2226ms"
14,gaze_triggered,1293.4884171000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2243ms"
14,gaze_triggered,1293.5045434000058,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2260ms"
14,gaze_triggered,1293.5218581999943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2277ms"
14,gaze_triggered,1293.5379522000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2293ms"
14,gaze_triggered,1293.5554575999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2311ms"
14,gaze_triggered,1293.571687100004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2327ms"
14,gaze_triggered,1293.5885527000064,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2344ms"
14,gaze_triggered,1293.6046513000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2360ms"
14,gaze_triggered,1293.6219183000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2377ms"
14,gaze_triggered,1293.637738599995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2393ms"
14,gaze_triggered,1293.6549188000063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2410ms"
14,gaze_triggered,1293.671259900002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2426ms"
14,gaze_triggered,1293.6880705999938,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2443ms"
14,gaze_triggered,1293.7042115999939,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2459ms"
14,gaze_triggered,1293.721786299997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2477ms"
14,gaze_triggered,1293.737537699999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2492ms"
14,gaze_triggered,1293.755705699994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2510ms"
14,gaze_triggered,1293.777499200005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2526ms"
14,gaze_triggered,1293.7913356000063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2547ms"
14,gaze_triggered,1293.8054580000025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2561ms"
14,gaze_triggered,1293.821811300004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2577ms"
14,gaze_triggered,1293.8379981000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2593ms"
14,gaze_triggered,1293.8552010999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2610ms"
14,gaze_triggered,1293.8711044999945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2626ms"
14,gaze_triggered,1293.8880759000021,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2643ms"
14,gaze_triggered,1293.9046393000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2660ms"
14,gaze_triggered,1293.9221035999944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2677ms"
14,gaze_triggered,1293.9369118000031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2692ms"
14,gaze_triggered,1293.9549289999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2710ms"
14,gaze_triggered,1293.9716303000023,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2727ms"
14,gaze_triggered,1293.9884351000073,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2743ms"
14,gaze_triggered,1294.0031681999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2758ms"
14,gaze_triggered,1294.021846699994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2777ms"
14,gaze_triggered,1294.0376322999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2792ms"
14,gaze_triggered,1294.0549611000024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2810ms"
14,gaze_triggered,1294.071079500005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2826ms"
14,gaze_triggered,1294.0884747999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2844ms"
14,gaze_triggered,1294.104298899998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2859ms"
14,gaze_triggered,1294.121742400006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2877ms"
14,gaze_triggered,1294.137568799997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2893ms"
14,gaze_triggered,1294.1551898000034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2910ms"
14,gaze_triggered,1294.1707907999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2926ms"
14,gaze_triggered,1294.1880409000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2943ms"
14,gaze_triggered,1294.203882700007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2959ms"
14,gaze_triggered,1294.221515600002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2977ms"
14,gaze_triggered,1294.237175999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2992ms"
14,gaze_triggered,1294.2546610999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3010ms"
14,gaze_triggered,1294.2694532000023,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3025ms"
14,gaze_triggered,1294.2888933000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3044ms"
14,gaze_triggered,1294.3035093000071,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3059ms"
14,gaze_triggered,1294.321217699995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3076ms"
14,gaze_triggered,1294.3375987000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3092ms"
14,gaze_triggered,1294.3546398000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3110ms"
14,gaze_triggered,1294.3697422999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3125ms"
14,gaze_triggered,1294.3882295000076,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3143ms"
14,gaze_triggered,1294.403107399994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3158ms"
14,gaze_triggered,1294.4217279000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3177ms"
14,gaze_triggered,1294.436500900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3192ms"
14,gaze_triggered,1294.4546989999944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3209ms"
14,gaze_triggered,1294.4693709999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3225ms"
14,gaze_triggered,1294.488208099996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3243ms"
14,gaze_triggered,1294.5038268000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3259ms"
14,gaze_triggered,1294.5217174999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3277ms"
14,gaze_triggered,1294.5375824000075,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3293ms"
14,gaze_triggered,1294.5546629000019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3310ms"
14,gaze_triggered,1294.570587299997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3326ms"
14,gaze_triggered,1294.588105600007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3343ms"
14,gaze_triggered,1294.6015563999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3357ms"
14,gaze_triggered,1294.6217385000054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3377ms"
14,gaze_triggered,1294.6364893999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3392ms"
14,gaze_triggered,1294.654396900005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3410ms"
14,gaze_triggered,1294.6698754999961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3425ms"
14,gaze_triggered,1294.6868938999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3442ms"
14,gaze_triggered,1297.9849594999978,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=6739ms"
14,gaze_triggered,1298.270235899996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=265ms, rt=7008ms"
14,gaze_triggered,1298.2729506000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7028ms"
14,gaze_triggered,1298.2857607000042,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7041ms"
14,gaze_triggered,1298.302965099996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7058ms"
14,gaze_triggered,1298.318315299999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7074ms"
14,gaze_triggered,1298.3358929999958,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7091ms"
14,gaze_triggered,1298.351933900005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7107ms"
14,gaze_triggered,1298.3693987000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7125ms"
14,gaze_triggered,1298.3850691999978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7141ms"
14,gaze_triggered,1298.4028308999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7158ms"
14,gaze_triggered,1298.4185188999982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7174ms"
14,gaze_triggered,1298.433569300003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7189ms"
14,gaze_triggered,1298.452588500004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7208ms"
14,gaze_triggered,1298.4685294999945,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7224ms"
14,gaze_triggered,1298.4858978999982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7241ms"
14,gaze_triggered,1298.5014870000014,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7257ms"
14,gaze_triggered,1298.519034900004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7274ms"
14,gaze_triggered,1298.535066700002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7291ms"
14,gaze_triggered,1298.5527216000046,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7308ms"
14,gaze_triggered,1298.5685667999933,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7324ms"
14,gaze_triggered,1298.585789699995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7341ms"
14,gaze_triggered,1298.6019876000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7358ms"
14,gaze_triggered,1298.6194277000031,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7375ms"
14,gaze_triggered,1298.6339252000034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7390ms"
14,gaze_triggered,1298.6525205999933,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7408ms"
14,gaze_triggered,1298.6684874000057,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7424ms"
14,gaze_triggered,1298.6860566999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7441ms"
14,gaze_triggered,1298.7023976000055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7458ms"
14,gaze_triggered,1298.7191597000055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7475ms"
14,gaze_triggered,1298.7353245999984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7491ms"
14,gaze_triggered,1298.7527608999953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7508ms"
14,gaze_triggered,1298.7686106000037,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7524ms"
14,gaze_triggered,1298.7863263000036,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7542ms"
14,gaze_triggered,1298.8020827,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7558ms"
14,gaze_triggered,1298.8193354999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7575ms"
14,gaze_triggered,1298.835097999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7591ms"
14,gaze_triggered,1298.8527579999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7608ms"
14,gaze_triggered,1298.8685671999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7624ms"
14,gaze_triggered,1298.8861566999985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7642ms"
14,gaze_triggered,1298.9021795000008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7658ms"
14,gaze_triggered,1298.9191282999964,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7674ms"
14,gaze_triggered,1298.935792999997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7691ms"
14,gaze_triggered,1298.952583899998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7708ms"
14,gaze_triggered,1298.968320400003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7724ms"
14,gaze_triggered,1298.9858154999965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7741ms"
14,gaze_triggered,1299.0018223999941,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7757ms"
14,gaze_triggered,1299.0197005999944,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7775ms"
14,gaze_triggered,1299.0358316000056,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7791ms"
14,gaze_triggered,1299.0524334999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7808ms"
14,gaze_triggered,1299.0681440000044,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7824ms"
14,gaze_triggered,1299.0859093000036,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7841ms"
14,gaze_triggered,1299.1020643999946,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7857ms"
14,gaze_triggered,1299.1189748000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7874ms"
14,gaze_triggered,1299.1347281000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7890ms"
14,gaze_triggered,1299.152432899995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7908ms"
14,gaze_triggered,1299.168291599999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7924ms"
14,gaze_triggered,1299.1857842000027,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7941ms"
14,gaze_triggered,1299.2015526000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7957ms"
14,gaze_triggered,1299.2188528999977,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7974ms"
14,gaze_triggered,1299.2345901999943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=7990ms"
14,gaze_triggered,1299.2508060999971,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8004ms"
14,gaze_triggered,1299.2685824000073,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8024ms"
14,gaze_triggered,1299.2860293999984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8041ms"
14,gaze_triggered,1299.3020015999937,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8057ms"
14,gaze_triggered,1299.319285999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8075ms"
14,gaze_triggered,1299.335056099997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8091ms"
14,gaze_triggered,1299.3521760000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8108ms"
14,gaze_triggered,1299.3684311999968,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8124ms"
14,gaze_triggered,1299.385506999999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8141ms"
14,gaze_triggered,1299.4014029999962,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8157ms"
14,gaze_triggered,1299.4195423000056,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8175ms"
14,gaze_triggered,1299.4347959000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8190ms"
14,gaze_triggered,1299.4523304000031,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8208ms"
14,gaze_triggered,1299.4681706999982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8224ms"
14,gaze_triggered,1299.4856287000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8241ms"
14,gaze_triggered,1299.5011508000025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8257ms"
14,gaze_triggered,1299.5187396999972,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8274ms"
14,gaze_triggered,1299.534808299999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8290ms"
14,gaze_triggered,1299.5520114999963,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8307ms"
14,gaze_triggered,1299.568336299999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8324ms"
14,gaze_triggered,1299.5856965999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8341ms"
14,gaze_triggered,1299.6023914999969,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8358ms"
14,gaze_triggered,1299.6190574000066,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8374ms"
14,gaze_triggered,1299.6347079999978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8390ms"
14,gaze_triggered,1299.6524652999942,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8408ms"
14,gaze_triggered,1299.6680457000039,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8424ms"
14,gaze_triggered,1299.6856314000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8441ms"
14,gaze_triggered,1299.701744799997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8457ms"
14,gaze_triggered,1299.7189039000077,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8474ms"
14,gaze_triggered,1299.7343397000077,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8490ms"
14,gaze_triggered,1299.7518782999978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8507ms"
14,gaze_triggered,1300.7194173000025,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=9474ms"
14,gaze_triggered,1305.3511829000054,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=251ms, rt=14106ms"
14,gaze_triggered,1307.1831640000019,trial_end,all,,"selections=4, shapes=circle,star,circle,cross, positions=(-480.0, -270.0),(-480.0, 270.0),(-480.0, -270.0),(480.0, -270.0), timings=1660,5079,2734,4632"
15,gaze_triggered,1309.235374900003,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,1310.7506431000074,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=1512ms"
15,gaze_triggered,1311.5668683999975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=2312ms"
15,gaze_triggered,1311.5686298000073,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2331ms"
15,gaze_triggered,1311.5824595000013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2345ms"
15,gaze_triggered,1311.5980203999934,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2360ms"
15,gaze_triggered,1311.6186999000056,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2381ms"
15,gaze_triggered,1311.6325054000044,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2395ms"
15,gaze_triggered,1311.6487064999965,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2411ms"
15,gaze_triggered,1311.6654797999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2428ms"
15,gaze_triggered,1311.682669899994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2445ms"
15,gaze_triggered,1311.698544800005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2461ms"
15,gaze_triggered,1311.7153549000068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2478ms"
15,gaze_triggered,1311.731497700006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2494ms"
15,gaze_triggered,1311.7485460000025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2511ms"
15,gaze_triggered,1311.7641908000078,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2527ms"
15,gaze_triggered,1311.7819741999992,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2544ms"
15,gaze_triggered,1311.7977870000032,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2560ms"
15,gaze_triggered,1311.815189300003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2578ms"
15,gaze_triggered,1311.831345700004,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2594ms"
15,gaze_triggered,1311.8487064999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2611ms"
15,gaze_triggered,1311.8645148000069,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2627ms"
15,gaze_triggered,1311.8831515000056,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2645ms"
15,gaze_triggered,1311.8979509000055,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2660ms"
15,gaze_triggered,1311.9156288999948,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2678ms"
15,gaze_triggered,1311.932043599998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2694ms"
15,gaze_triggered,1311.9491463000013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2711ms"
15,gaze_triggered,1311.9648358999984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2727ms"
15,gaze_triggered,1311.982009200001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2744ms"
15,gaze_triggered,1311.9978058999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2760ms"
15,gaze_triggered,1312.0152441999962,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2778ms"
15,gaze_triggered,1312.031237400006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2794ms"
15,gaze_triggered,1312.0486399000074,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2811ms"
