trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,1105.2181736999773,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3461ms"
13,gaze_triggered,1105.2334919000277,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3476ms"
13,gaze_triggered,1105.2517852999736,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
13,gaze_triggered,1105.2670542999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3510ms"
13,gaze_triggered,1105.284971199988,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3528ms"
13,gaze_triggered,1105.300456100027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3543ms"
13,gaze_triggered,1105.317847999977,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3561ms"
13,gaze_triggered,1105.3339137000148,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3577ms"
13,gaze_triggered,1105.351542600023,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3595ms"
13,gaze_triggered,1105.3672010999871,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3610ms"
13,gaze_triggered,1105.3846671999781,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3628ms"
13,gaze_triggered,1105.400673599972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3644ms"
13,gaze_triggered,1105.4262537999894,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3661ms"
13,gaze_triggered,1105.436639200023,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
13,gaze_triggered,1105.4521920999978,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3695ms"
13,gaze_triggered,1105.467127699987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3710ms"
13,gaze_triggered,1105.485073400021,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3728ms"
13,gaze_triggered,1105.5003775000223,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3743ms"
13,gaze_triggered,1105.520606599981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
13,gaze_triggered,1105.5347202999983,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3778ms"
13,gaze_triggered,1105.551420999982,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
13,gaze_triggered,1105.5671529999818,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3810ms"
13,gaze_triggered,1105.584846200014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3828ms"
13,gaze_triggered,1105.600404399971,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3843ms"
13,gaze_triggered,1105.6183118000044,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3861ms"
13,gaze_triggered,1105.6339164000237,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3877ms"
13,gaze_triggered,1105.651037500007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3894ms"
13,gaze_triggered,1105.6673911000253,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3910ms"
13,gaze_triggered,1105.6843200000003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3927ms"
13,gaze_triggered,1105.7002175999805,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3943ms"
13,gaze_triggered,1105.7178951000096,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3961ms"
13,gaze_triggered,1105.7335658000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3976ms"
13,gaze_triggered,1105.751445700007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3994ms"
13,gaze_triggered,1105.767378300021,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4010ms"
13,gaze_triggered,1105.7847705999739,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
13,gaze_triggered,1105.8007119999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4043ms"
13,gaze_triggered,1105.8179607000202,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4061ms"
13,gaze_triggered,1105.8340613999753,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4077ms"
13,gaze_triggered,1105.8514341000118,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
13,gaze_triggered,1105.8677152000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4111ms"
13,gaze_triggered,1105.8850347999833,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4128ms"
13,gaze_triggered,1105.8996384000056,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4143ms"
13,gaze_triggered,1105.9179854000104,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4161ms"
13,gaze_triggered,1105.9372238999931,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4178ms"
13,gaze_triggered,1105.952307700005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4195ms"
13,gaze_triggered,1105.9668676999863,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4210ms"
13,gaze_triggered,1105.984614200017,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4228ms"
13,gaze_triggered,1106.000164499972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4243ms"
13,gaze_triggered,1106.0177145000198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4261ms"
13,gaze_triggered,1106.28574750002,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=265ms, rt=4528ms"
13,gaze_triggered,1110.6518011000007,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=250ms, rt=8893ms"
13,gaze_triggered,1112.4505475999904,trial_end,all,,"selections=4, shapes=circle,cross,star,t, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, 270.0),(480.0, 270.0), timings=262,2232,2033,4365"
14,gaze_triggered,1114.4997443999746,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,1114.7671421000268,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=263ms, rt=263ms"
14,gaze_triggered,1115.1843115999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=254ms, rt=669ms"
14,gaze_triggered,1115.1859702999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=684ms"
14,gaze_triggered,1115.1989527000114,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=697ms"
14,gaze_triggered,1115.2161256999825,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=714ms"
14,gaze_triggered,1115.2308468000265,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=729ms"
14,gaze_triggered,1115.2493354000035,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=747ms"
14,gaze_triggered,1115.2649003000115,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=763ms"
14,gaze_triggered,1115.2824716999894,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=780ms"
14,gaze_triggered,1115.298277200025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=796ms"
14,gaze_triggered,1115.3159578000195,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
14,gaze_triggered,1115.332345600007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=830ms"
14,gaze_triggered,1115.348824399989,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=847ms"
14,gaze_triggered,1115.3644719999866,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=862ms"
14,gaze_triggered,1115.3829297000193,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
14,gaze_triggered,1115.3986050999956,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
14,gaze_triggered,1115.4156334999716,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
14,gaze_triggered,1115.4320974000148,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
14,gaze_triggered,1115.4495763999876,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
14,gaze_triggered,1115.4645083000069,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=962ms"
14,gaze_triggered,1115.482421899971,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
14,gaze_triggered,1115.4975399000105,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=995ms"
14,gaze_triggered,1115.5158479000092,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
14,gaze_triggered,1115.531473800016,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1029ms"
14,gaze_triggered,1115.5488305999897,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
14,gaze_triggered,1115.5653366000042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1049ms"
14,gaze_triggered,1115.5675541000091,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1066ms"
14,gaze_triggered,1115.5825182999833,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1080ms"
14,gaze_triggered,1115.5984410999808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
14,gaze_triggered,1115.6160184000037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
14,gaze_triggered,1115.6317737000063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
14,gaze_triggered,1115.6492222999805,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1147ms"
14,gaze_triggered,1115.6651485000039,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1163ms"
14,gaze_triggered,1115.682283299975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1180ms"
14,gaze_triggered,1115.697786499979,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
14,gaze_triggered,1115.7152717999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1213ms"
14,gaze_triggered,1115.7312485000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
14,gaze_triggered,1115.7489263999742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
14,gaze_triggered,1115.7651075000176,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
14,gaze_triggered,1115.7823701999732,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
14,gaze_triggered,1115.7979743999895,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
14,gaze_triggered,1115.8155596000142,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
14,gaze_triggered,1115.8312862999737,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1329ms"
14,gaze_triggered,1115.84899269999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
14,gaze_triggered,1115.8651362999808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1363ms"
14,gaze_triggered,1115.8826387000154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1380ms"
14,gaze_triggered,1115.898014299979,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
14,gaze_triggered,1115.9156781000202,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
14,gaze_triggered,1115.931353299995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
14,gaze_triggered,1115.9489449000102,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
14,gaze_triggered,1115.96452400001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
14,gaze_triggered,1115.9820147000137,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
14,gaze_triggered,1115.9975896999822,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1495ms"
14,gaze_triggered,1116.0159170000115,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
14,gaze_triggered,1116.031448099995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
14,gaze_triggered,1116.0493258999777,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
14,gaze_triggered,1116.0650107000256,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
14,gaze_triggered,1116.0839611000265,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
14,gaze_triggered,1116.0995560999727,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
14,gaze_triggered,1116.115999599977,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
14,gaze_triggered,1116.131638300023,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
14,gaze_triggered,1116.1485086000175,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1646ms"
14,gaze_triggered,1116.1643664999865,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
14,gaze_triggered,1116.182424700004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
14,gaze_triggered,1116.197943600011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
14,gaze_triggered,1116.2154492000118,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
14,gaze_triggered,1116.2310691999737,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
14,gaze_triggered,1116.2488271999755,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
14,gaze_triggered,1116.2644687999855,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1762ms"
14,gaze_triggered,1116.2825546999811,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
14,gaze_triggered,1116.2980513999937,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
14,gaze_triggered,1116.3208359000273,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1814ms"
14,gaze_triggered,1116.3348482999718,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1833ms"
14,gaze_triggered,1116.3500758999726,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1848ms"
14,gaze_triggered,1116.3645368000143,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1862ms"
14,gaze_triggered,1116.3823415000224,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1880ms"
14,gaze_triggered,1116.3984348999802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1896ms"
14,gaze_triggered,1116.4156929000164,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1914ms"
14,gaze_triggered,1116.4316866999725,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1930ms"
14,gaze_triggered,1116.4489253999782,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1947ms"
14,gaze_triggered,1116.464493300009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1962ms"
14,gaze_triggered,1116.482223100029,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1980ms"
14,gaze_triggered,1116.49753589998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1995ms"
14,gaze_triggered,1116.5151447000098,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
14,gaze_triggered,1116.5313990000286,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
14,gaze_triggered,1116.548959399981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2047ms"
14,gaze_triggered,1117.3831504000118,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=2879ms"
14,gaze_triggered,1117.666766499984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=268ms, rt=3152ms"
14,gaze_triggered,1117.6694801999838,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3168ms"
14,gaze_triggered,1117.6830393000273,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3181ms"
14,gaze_triggered,1117.697915799974,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3196ms"
14,gaze_triggered,1117.7151284000138,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
14,gaze_triggered,1117.7307315000216,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3228ms"
14,gaze_triggered,1117.7479040999897,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3246ms"
14,gaze_triggered,1117.7641399999848,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3262ms"
14,gaze_triggered,1117.782345100015,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3280ms"
14,gaze_triggered,1117.7979754999978,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
14,gaze_triggered,1117.815358699998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3313ms"
14,gaze_triggered,1117.8309262000257,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3329ms"
14,gaze_triggered,1117.8484735999955,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3346ms"
14,gaze_triggered,1117.8641056999913,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3362ms"
14,gaze_triggered,1117.8912759000086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
14,gaze_triggered,1117.9016374999774,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3400ms"
14,gaze_triggered,1117.9157780000241,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
14,gaze_triggered,1117.930893599987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3428ms"
14,gaze_triggered,1117.9484000999946,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3446ms"
14,gaze_triggered,1117.9641321999952,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3462ms"
14,gaze_triggered,1117.981545799994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
14,gaze_triggered,1117.9971138000255,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
14,gaze_triggered,1118.0147594999871,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3512ms"
14,gaze_triggered,1118.0309297000058,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
14,gaze_triggered,1118.0492700000177,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
14,gaze_triggered,1118.0636359999771,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3561ms"
14,gaze_triggered,1118.081378999981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3579ms"
14,gaze_triggered,1118.0975836000289,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3595ms"
14,gaze_triggered,1118.1153126999852,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
14,gaze_triggered,1118.1321089999983,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
14,gaze_triggered,1118.148863599985,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3647ms"
14,gaze_triggered,1118.1726272000233,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3662ms"
14,gaze_triggered,1118.185050799977,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3683ms"
14,gaze_triggered,1118.1980863999925,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
14,gaze_triggered,1118.215267200023,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
14,gaze_triggered,1118.2307878999854,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3728ms"
14,gaze_triggered,1118.2484969000216,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
14,gaze_triggered,1118.263972899993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3761ms"
14,gaze_triggered,1118.2813911000267,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
14,gaze_triggered,1118.2974623999908,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3795ms"
14,gaze_triggered,1118.3147776999976,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
14,gaze_triggered,1118.3305789000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3828ms"
14,gaze_triggered,1118.349184199993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
14,gaze_triggered,1118.3645262999926,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3862ms"
14,gaze_triggered,1118.381620500004,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
14,gaze_triggered,1118.3981809000252,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
14,gaze_triggered,1118.41502700001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3913ms"
14,gaze_triggered,1118.4306865999824,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3928ms"
14,gaze_triggered,1118.4484693999984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
14,gaze_triggered,1118.4639978000196,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3962ms"
14,gaze_triggered,1118.481446699996,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
14,gaze_triggered,1118.4976917000022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
14,gaze_triggered,1118.5147929000086,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
14,gaze_triggered,1118.5310325999744,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=250ms, rt=4014ms"
14,gaze_triggered,1118.533054200001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4031ms"
14,gaze_triggered,1118.547496700019,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
14,gaze_triggered,1118.5639666999923,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4062ms"
14,gaze_triggered,1118.5825590000022,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4080ms"
14,gaze_triggered,1118.5976964000147,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4096ms"
14,gaze_triggered,1118.615073700028,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4113ms"
14,gaze_triggered,1118.631229599996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
14,gaze_triggered,1118.6484165000147,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4146ms"
14,gaze_triggered,1118.66423569998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
14,gaze_triggered,1118.6874050999759,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4185ms"
14,gaze_triggered,1118.7142302999855,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
14,gaze_triggered,1118.731000699976,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
14,gaze_triggered,1118.7480702999746,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4246ms"
14,gaze_triggered,1118.76386180002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4262ms"
14,gaze_triggered,1118.781047400029,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
14,gaze_triggered,1118.7965862000128,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4294ms"
14,gaze_triggered,1118.8146285000257,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
14,gaze_triggered,1118.8308638000162,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4329ms"
14,gaze_triggered,1118.848365199985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4346ms"
14,gaze_triggered,1118.864157199976,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4362ms"
14,gaze_triggered,1118.881304199982,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4379ms"
