trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,184.59072029999516,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
14,gaze_triggered,184.606932900002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3245ms"
14,gaze_triggered,184.62303030000476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3261ms"
14,gaze_triggered,184.64023299999826,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3278ms"
14,gaze_triggered,184.65727229999902,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3295ms"
14,gaze_triggered,184.67337200000475,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3312ms"
14,gaze_triggered,184.69139859999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3330ms"
14,gaze_triggered,184.7069310999941,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3345ms"
14,gaze_triggered,184.72346690000268,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3362ms"
14,gaze_triggered,184.7382745000068,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3376ms"
14,gaze_triggered,184.75568390000262,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3394ms"
14,gaze_triggered,184.7734335999994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3411ms"
14,gaze_triggered,184.79114479999407,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3429ms"
14,gaze_triggered,184.8069095999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3445ms"
14,gaze_triggered,184.82403790000535,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3462ms"
14,gaze_triggered,184.84001450000505,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3478ms"
14,gaze_triggered,184.8569628999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
14,gaze_triggered,184.87278499999957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3510ms"
14,gaze_triggered,184.89020850000088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3528ms"
14,gaze_triggered,184.90661970000656,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3545ms"
14,gaze_triggered,184.92412510000577,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3562ms"
14,gaze_triggered,184.9391825000057,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3577ms"
14,gaze_triggered,184.95615640000324,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3594ms"
14,gaze_triggered,184.97228479999467,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3610ms"
14,gaze_triggered,184.9901133999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3628ms"
14,gaze_triggered,185.0069072000042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3645ms"
14,gaze_triggered,185.02316739999515,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3661ms"
14,gaze_triggered,185.03907949999848,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3676ms"
14,gaze_triggered,185.05759280000348,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
14,gaze_triggered,185.07317240000702,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3711ms"
14,gaze_triggered,185.08917819999624,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3727ms"
14,gaze_triggered,185.10524960000475,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3743ms"
14,gaze_triggered,185.1237703999941,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3762ms"
14,gaze_triggered,185.13953919999767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3778ms"
14,gaze_triggered,185.15617930000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
14,gaze_triggered,185.1730349999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3811ms"
14,gaze_triggered,185.1905470000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3829ms"
14,gaze_triggered,185.20676960000128,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3845ms"
14,gaze_triggered,185.22413990000496,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3862ms"
14,gaze_triggered,185.24060469999677,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
14,gaze_triggered,185.2598183000082,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
14,gaze_triggered,185.27618899999652,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3914ms"
14,gaze_triggered,185.2906503999984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
14,gaze_triggered,185.30704400000104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
14,gaze_triggered,185.32474140000704,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
14,gaze_triggered,185.34003560000565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
14,gaze_triggered,185.35717780000414,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
14,gaze_triggered,185.37308150000172,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
14,gaze_triggered,185.39063320000423,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4029ms"
14,gaze_triggered,185.4074469000043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
14,gaze_triggered,190.63694759999635,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=2261"
14,AG,191.65075620000425,videoStart,all,center,video=kangaroo_5
14,AG,196.87629610000295,videoEnd,all,center,"video=kangaroo_5, duration=5.18s"
15,gaze_triggered,199.4176640000078,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,199.68569830000342,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=264ms, rt=264ms"
15,gaze_triggered,199.9685662999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=264ms, rt=532ms"
15,gaze_triggered,199.97144429999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=552ms"
15,gaze_triggered,199.98511399999552,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=565ms"
15,gaze_triggered,200.00140560000727,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=581ms"
15,gaze_triggered,200.01829360000556,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=598ms"
15,gaze_triggered,200.0353305000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=615ms"
15,gaze_triggered,200.0508259000053,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=630ms"
15,gaze_triggered,200.06870119999803,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=648ms"
15,gaze_triggered,200.08683080000628,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=667ms"
15,gaze_triggered,200.103606699995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=683ms"
15,gaze_triggered,200.12044749999768,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=700ms"
15,gaze_triggered,200.13643410000077,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=716ms"
15,gaze_triggered,200.15168989999802,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=731ms"
15,gaze_triggered,200.16859139999724,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=748ms"
15,gaze_triggered,200.1849438000063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=765ms"
15,gaze_triggered,200.20155460000387,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=781ms"
15,gaze_triggered,200.21857979999913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=798ms"
15,gaze_triggered,200.2352552999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=815ms"
15,gaze_triggered,200.25125099999423,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=831ms"
15,gaze_triggered,200.2679414000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
15,gaze_triggered,200.28689519999898,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=867ms"
15,gaze_triggered,200.30220809999446,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=882ms"
15,gaze_triggered,200.31800240000302,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
15,gaze_triggered,200.33495770000445,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
15,gaze_triggered,200.35050169999886,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
15,gaze_triggered,200.36819750000723,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
15,gaze_triggered,200.38495500000136,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
15,gaze_triggered,200.40157739999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
15,gaze_triggered,200.41801979999582,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
15,gaze_triggered,200.43493830000807,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
15,gaze_triggered,200.4513888000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
15,gaze_triggered,200.46807830000762,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
15,gaze_triggered,200.48493210000743,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,200.50250940000114,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
15,gaze_triggered,200.51831270000548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
15,gaze_triggered,200.53518809999514,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
15,gaze_triggered,200.55130989999452,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
15,gaze_triggered,200.56842199999664,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
15,gaze_triggered,200.58387509999739,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
15,gaze_triggered,200.60143619999872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
15,gaze_triggered,200.61851529999694,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
15,gaze_triggered,200.63454260000435,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
15,gaze_triggered,200.65133670000068,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
15,gaze_triggered,200.668107400008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
15,gaze_triggered,200.68815669999458,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1268ms"
15,gaze_triggered,200.70227560000785,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
15,gaze_triggered,200.7183134999941,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
15,gaze_triggered,200.73464270000113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
15,gaze_triggered,200.75077120000788,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
15,gaze_triggered,200.76762759999838,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
15,gaze_triggered,200.78453469999658,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,200.80113880000135,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
15,gaze_triggered,200.81742370000575,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
15,gaze_triggered,200.83511519999593,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
15,gaze_triggered,200.85153840000567,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
15,gaze_triggered,200.86788679999881,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
15,gaze_triggered,200.88325939999777,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
15,gaze_triggered,200.90181130000565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1482ms"
15,gaze_triggered,200.91680439999618,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
15,gaze_triggered,200.93570750000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1516ms"
15,gaze_triggered,200.95086300000548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
15,gaze_triggered,200.96893620000628,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1549ms"
15,gaze_triggered,200.9852385999984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
15,gaze_triggered,201.00215309999476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
15,gaze_triggered,201.01753949999693,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,201.03494789999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
15,gaze_triggered,201.05077370000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
15,gaze_triggered,201.06852349999826,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
15,gaze_triggered,201.0837184999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
15,gaze_triggered,201.10000109999964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
15,gaze_triggered,201.1160719000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
15,gaze_triggered,201.13433620000433,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
15,gaze_triggered,201.1504464000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
15,gaze_triggered,201.16787059999479,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
15,gaze_triggered,201.18401349999476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
15,gaze_triggered,201.2014341000031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,201.21732480000355,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1797ms"
15,gaze_triggered,201.23485130000336,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1815ms"
15,gaze_triggered,201.25090840000485,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1831ms"
15,gaze_triggered,201.26775899999484,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1848ms"
15,gaze_triggered,201.2849067000061,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1865ms"
15,gaze_triggered,201.30195300000196,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1882ms"
15,gaze_triggered,201.31753450000542,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1897ms"
15,gaze_triggered,201.33501949999481,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1915ms"
15,gaze_triggered,201.35118030000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1931ms"
15,gaze_triggered,201.36805180000374,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1948ms"
15,gaze_triggered,201.38995169999544,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1964ms"
15,gaze_triggered,201.40437740000198,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1984ms"
15,gaze_triggered,201.43435009999666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2014ms"
15,gaze_triggered,201.45068350000656,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2030ms"
15,gaze_triggered,201.4680234999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2048ms"
15,gaze_triggered,206.69964690000052,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=264"
16,gaze_triggered,208.7493656000006,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,213.4638144000055,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=264ms, rt=4710ms"
16,gaze_triggered,213.93122810000204,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=5163ms"
16,gaze_triggered,213.93336199999612,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5182ms"
16,gaze_triggered,213.94766560000426,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5196ms"
16,gaze_triggered,213.96417750000546,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5212ms"
16,gaze_triggered,213.98030880000442,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5228ms"
16,gaze_triggered,213.99631980000413,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5244ms"
16,gaze_triggered,214.01401759999862,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5262ms"
16,gaze_triggered,214.0302062999981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5278ms"
16,gaze_triggered,214.04720210000232,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5295ms"
16,gaze_triggered,214.06321140000364,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
16,gaze_triggered,214.0810683000018,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5329ms"
16,gaze_triggered,214.09693430000334,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5345ms"
16,gaze_triggered,214.11431489999813,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5362ms"
16,gaze_triggered,214.13216459999967,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5380ms"
16,gaze_triggered,214.14886109999497,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5397ms"
16,gaze_triggered,214.1636170999991,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5412ms"
16,gaze_triggered,214.17986740000197,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5428ms"
16,gaze_triggered,214.19503299999633,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5443ms"
16,gaze_triggered,214.2121094000031,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5460ms"
16,gaze_triggered,214.23061790000065,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5479ms"
16,gaze_triggered,214.24628540000413,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5494ms"
16,gaze_triggered,214.26464190000843,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5513ms"
16,gaze_triggered,214.2806993999984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5529ms"
16,gaze_triggered,214.29762710000796,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5546ms"
16,gaze_triggered,214.3127705999941,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5561ms"
16,gaze_triggered,214.330919,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5579ms"
16,gaze_triggered,214.346358099996,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5594ms"
16,gaze_triggered,214.36416300000565,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5612ms"
16,gaze_triggered,214.3799197000044,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5628ms"
16,gaze_triggered,214.3976457999961,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5646ms"
16,gaze_triggered,214.41281330000493,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5661ms"
16,gaze_triggered,214.43047490000026,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5679ms"
16,gaze_triggered,214.44662630000676,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5695ms"
16,gaze_triggered,214.4641830000037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5712ms"
16,gaze_triggered,214.47979110000597,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5728ms"
16,gaze_triggered,214.49681120000605,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5745ms"
16,gaze_triggered,214.5124363000068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5761ms"
16,gaze_triggered,214.53040679999685,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5778ms"
16,gaze_triggered,214.54658530000597,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5795ms"
16,gaze_triggered,214.56340149999596,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5811ms"
16,gaze_triggered,214.58053469999868,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5829ms"
16,gaze_triggered,214.5973393000022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5846ms"
16,gaze_triggered,214.61276410000573,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5861ms"
16,gaze_triggered,214.62989630000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5878ms"
16,gaze_triggered,214.64588840000215,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5893ms"
16,gaze_triggered,214.66418999999587,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5912ms"
16,gaze_triggered,214.68024739999964,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5928ms"
16,gaze_triggered,214.70170320000034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5950ms"
16,gaze_triggered,214.7311236999958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5979ms"
16,gaze_triggered,214.74556369999482,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5994ms"
16,gaze_triggered,214.76295810000738,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6011ms"
16,gaze_triggered,214.78054330000305,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6029ms"
16,gaze_triggered,214.7971755000035,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6045ms"
16,gaze_triggered,214.8131349000032,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6061ms"
16,gaze_triggered,214.83049920000485,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6079ms"
16,gaze_triggered,214.84598529999494,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6094ms"
16,gaze_triggered,214.86391119999462,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6112ms"
16,gaze_triggered,214.87943190000078,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6127ms"
16,gaze_triggered,214.89685499999905,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6145ms"
16,gaze_triggered,214.91305079999438,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6161ms"
16,gaze_triggered,214.929956699998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6178ms"
16,gaze_triggered,214.94638769999437,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6194ms"
16,gaze_triggered,214.96262190000562,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6210ms"
16,gaze_triggered,214.97865540000203,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6227ms"
16,gaze_triggered,214.99813490000088,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6246ms"
16,gaze_triggered,215.01417209999636,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6262ms"
16,gaze_triggered,215.03153799999563,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6280ms"
16,gaze_triggered,215.0475807000039,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6296ms"
16,gaze_triggered,215.0643592999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6313ms"
