trial_num,phase,timestamp,event_type,shape,position,additional_info
13,gaze_triggered,1062.9631412999588,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5061ms"
13,gaze_triggered,1062.980765299988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5079ms"
13,gaze_triggered,1062.9966298999498,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5095ms"
13,gaze_triggered,1063.0139080999652,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5112ms"
13,gaze_triggered,1063.0301521999645,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5128ms"
13,gaze_triggered,1063.0470570999896,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5145ms"
13,gaze_triggered,1063.0635790999513,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5162ms"
13,gaze_triggered,1063.0805826999713,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5179ms"
13,gaze_triggered,1063.0966426999657,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5194ms"
13,gaze_triggered,1063.1132667999482,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5211ms"
13,gaze_triggered,1063.1298253999557,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5228ms"
13,gaze_triggered,1063.1467599999742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5245ms"
13,gaze_triggered,1063.1630917000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5261ms"
13,gaze_triggered,1063.1797455999767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5278ms"
13,gaze_triggered,1063.1966741999495,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5295ms"
13,gaze_triggered,1063.213323199947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
13,gaze_triggered,1063.23011819995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5328ms"
13,gaze_triggered,1063.2472148999805,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5345ms"
13,gaze_triggered,1063.2635696999496,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5362ms"
13,gaze_triggered,1063.28062949999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5379ms"
13,gaze_triggered,1063.29692719999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5395ms"
13,gaze_triggered,1063.3148694999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5413ms"
13,gaze_triggered,1063.3306852999958,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5429ms"
13,gaze_triggered,1063.3465415999526,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5445ms"
13,gaze_triggered,1063.3633648999967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5461ms"
13,gaze_triggered,1063.3804509999463,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5478ms"
13,gaze_triggered,1063.3965742999571,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5495ms"
13,gaze_triggered,1063.4135216999566,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5511ms"
13,gaze_triggered,1063.430187699967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5528ms"
13,gaze_triggered,1063.947201199946,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=1777ms, rt=6044ms"
13,gaze_triggered,1066.2510151999886,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=2300ms, rt=8348ms"
13,gaze_triggered,1068.0459918999695,trial_end,all,,"selections=4, shapes=circle,circle,circle,circle, positions=(-480.0, -270.0),(-480.0, -270.0),(-480.0, -270.0),(-480.0, -270.0), timings=1429,2315,2299,2303"
14,gaze_triggered,1070.0794850999955,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,1072.5785445999936,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=250ms, rt=2495ms"
14,gaze_triggered,1073.9947482999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=3896ms"
14,gaze_triggered,1073.9969788999879,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3915ms"
14,gaze_triggered,1074.0110998000018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
14,gaze_triggered,1074.0269652999705,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
14,gaze_triggered,1074.0440500999684,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3962ms"
14,gaze_triggered,1074.0604820000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
14,gaze_triggered,1074.0773594999919,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
14,gaze_triggered,1074.093900799984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4012ms"
14,gaze_triggered,1074.1103919000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
14,gaze_triggered,1074.127088499954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
14,gaze_triggered,1074.1447264999733,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
14,gaze_triggered,1074.1606107999687,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
14,gaze_triggered,1074.1779932999634,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4096ms"
14,gaze_triggered,1074.1943882999476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
14,gaze_triggered,1074.2106494999607,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
14,gaze_triggered,1074.2328809999744,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4151ms"
14,gaze_triggered,1074.24687979999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4165ms"
14,gaze_triggered,1074.2612744999933,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
14,gaze_triggered,1074.2773732999922,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4195ms"
14,gaze_triggered,1074.293624199985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
14,gaze_triggered,1074.3102723999764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4228ms"
14,gaze_triggered,1074.3268937999965,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4245ms"
14,gaze_triggered,1074.344070399995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4262ms"
14,gaze_triggered,1074.8608625999768,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=860ms, rt=4778ms"
14,gaze_triggered,1075.376420799992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=496ms, rt=5278ms"
14,gaze_triggered,1075.378964899981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5297ms"
14,gaze_triggered,1075.3932840999914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
14,gaze_triggered,1075.4096315999632,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5328ms"
14,gaze_triggered,1075.4262815999682,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5344ms"
14,gaze_triggered,1075.4429074999643,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5361ms"
14,gaze_triggered,1075.4596493999707,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5378ms"
14,gaze_triggered,1075.4767121999757,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5395ms"
14,gaze_triggered,1075.4928747999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5411ms"
14,gaze_triggered,1075.5095396999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5428ms"
14,gaze_triggered,1075.5257748999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5444ms"
14,gaze_triggered,1075.5435824999586,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5462ms"
14,gaze_triggered,1075.5606184999924,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5478ms"
14,gaze_triggered,1075.576743899961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5495ms"
14,gaze_triggered,1075.5932028999669,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5511ms"
14,gaze_triggered,1075.609870299988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5528ms"
14,gaze_triggered,1075.6260201999685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5544ms"
14,gaze_triggered,1075.642475599947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5561ms"
14,gaze_triggered,1075.6599494999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5578ms"
14,gaze_triggered,1075.676211199956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5594ms"
14,gaze_triggered,1075.6929782999796,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5611ms"
14,gaze_triggered,1075.7098343999824,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5628ms"
14,gaze_triggered,1075.7262526999693,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5644ms"
14,gaze_triggered,1075.7431261999882,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5661ms"
14,gaze_triggered,1075.760169599962,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5678ms"
14,gaze_triggered,1075.7756911999895,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5694ms"
14,gaze_triggered,1075.7930135999923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5711ms"
14,gaze_triggered,1075.810595499992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5728ms"
14,gaze_triggered,1075.8270649999613,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5745ms"
14,gaze_triggered,1075.8479226999916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5765ms"
14,gaze_triggered,1075.8737390000024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5784ms"
14,gaze_triggered,1075.9076978999656,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5825ms"
14,gaze_triggered,1075.9403671999462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5856ms"
14,gaze_triggered,1075.964047299989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5881ms"
14,gaze_triggered,1075.9816093999543,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5899ms"
14,gaze_triggered,1075.998350699956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5916ms"
14,gaze_triggered,1076.0276151999715,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5945ms"
14,gaze_triggered,1076.0445620999672,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5962ms"
14,gaze_triggered,1076.0607766999747,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5978ms"
14,gaze_triggered,1076.0772085999488,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5995ms"
14,gaze_triggered,1076.0926344999461,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6011ms"
14,gaze_triggered,1076.110712900001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6029ms"
14,gaze_triggered,1076.1251844999497,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6043ms"
14,gaze_triggered,1076.143994699989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6062ms"
14,gaze_triggered,1076.1585027999827,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6076ms"
14,gaze_triggered,1076.177263999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6095ms"
14,gaze_triggered,1076.1922787999501,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6110ms"
14,gaze_triggered,1076.2099913999555,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6128ms"
14,gaze_triggered,1076.2262871999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6144ms"
14,gaze_triggered,1076.2445547999814,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6162ms"
14,gaze_triggered,1076.2611843999475,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6178ms"
14,gaze_triggered,1076.277969399991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6196ms"
14,gaze_triggered,1076.2934242999763,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6211ms"
14,gaze_triggered,1076.3102561999694,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6228ms"
14,gaze_triggered,1076.3263473999687,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6244ms"
14,gaze_triggered,1076.3445452000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6262ms"
14,gaze_triggered,1076.3597272999468,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6278ms"
14,gaze_triggered,1076.376532299968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6295ms"
14,gaze_triggered,1076.3926904999535,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6311ms"
14,gaze_triggered,1076.4104532999918,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6328ms"
14,gaze_triggered,1076.425883399963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6344ms"
14,gaze_triggered,1076.442936599953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6361ms"
14,gaze_triggered,1076.4589629999828,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6377ms"
14,gaze_triggered,1076.4774192999466,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6395ms"
14,gaze_triggered,1076.492735399981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6411ms"
14,gaze_triggered,1076.5109402999515,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6429ms"
14,gaze_triggered,1076.5264769999776,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6445ms"
14,gaze_triggered,1076.544369799958,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6462ms"
14,gaze_triggered,1076.5600456999964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6478ms"
14,gaze_triggered,1076.576759699965,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6495ms"
14,gaze_triggered,1076.5924338999903,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6510ms"
14,gaze_triggered,1076.6104170999606,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6528ms"
14,gaze_triggered,1076.6258109999471,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6544ms"
14,gaze_triggered,1076.6429163999856,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6561ms"
14,gaze_triggered,1076.6589246999938,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6577ms"
14,gaze_triggered,1078.077210199961,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=7994ms"
14,gaze_triggered,1082.358500399976,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=265ms, rt=12275ms"
14,gaze_triggered,1084.17496199999,trial_end,all,,"selections=4, shapes=circle,circle,cross,t, positions=(-480.0, -270.0),(-480.0, -270.0),(480.0, -270.0),(480.0, 270.0), timings=2495,2282,3216,4281"
15,gaze_triggered,1086.2248156999703,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,1086.6408604999888,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=251ms, rt=412ms"
15,gaze_triggered,1087.1567840999924,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=497ms, rt=913ms"
15,gaze_triggered,1087.1589074999793,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
15,gaze_triggered,1087.1750737999682,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
15,gaze_triggered,1087.1889066000003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=961ms"
15,gaze_triggered,1087.207247799961,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
15,gaze_triggered,1087.2219980999944,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=994ms"
15,gaze_triggered,1087.2397451999714,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1012ms"
15,gaze_triggered,1087.2555006999755,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1028ms"
15,gaze_triggered,1087.273899999971,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
15,gaze_triggered,1087.2887666999595,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1061ms"
15,gaze_triggered,1087.3068522999529,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
15,gaze_triggered,1087.322088499961,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1095ms"
15,gaze_triggered,1087.3406638999586,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
15,gaze_triggered,1087.3569885999896,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1129ms"
15,gaze_triggered,1087.3748186999583,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
15,gaze_triggered,1087.3883514999761,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1161ms"
15,gaze_triggered,1087.4148444999591,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1186ms"
15,gaze_triggered,1087.4264082000009,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1199ms"
15,gaze_triggered,1087.4416920999647,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
15,gaze_triggered,1087.4553370999638,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1228ms"
15,gaze_triggered,1087.4738689999795,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
15,gaze_triggered,1087.4887141999789,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1261ms"
15,gaze_triggered,1087.507481299981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
15,gaze_triggered,1087.5223057999974,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1295ms"
15,gaze_triggered,1087.540486599959,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
15,gaze_triggered,1087.5551700999495,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1328ms"
15,gaze_triggered,1087.5725308999536,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1345ms"
15,gaze_triggered,1087.5885401999694,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1361ms"
15,gaze_triggered,1087.6068618999561,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
15,gaze_triggered,1087.6223910999834,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=265ms, rt=1382ms"
15,gaze_triggered,1087.624660499976,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
15,gaze_triggered,1087.6405277999584,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
15,gaze_triggered,1087.65523699997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1428ms"
15,gaze_triggered,1087.6734056999558,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
15,gaze_triggered,1087.6888638999662,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
15,gaze_triggered,1087.7069677999825,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
15,gaze_triggered,1087.7206600999925,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1493ms"
15,gaze_triggered,1087.7394904999528,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
15,gaze_triggered,1087.7552876999835,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1528ms"
15,gaze_triggered,1087.7726683999645,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
15,gaze_triggered,1087.7886013999814,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1561ms"
15,gaze_triggered,1087.805772599997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
15,gaze_triggered,1087.8215821999474,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1594ms"
15,gaze_triggered,1087.839685999963,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
15,gaze_triggered,1087.8548053999548,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1627ms"
15,gaze_triggered,1087.8728533999529,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1646ms"
15,gaze_triggered,1087.8878692999715,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1660ms"
15,gaze_triggered,1087.90674029995,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
15,gaze_triggered,1087.9213459999883,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1694ms"
15,gaze_triggered,1087.9397702999995,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
15,gaze_triggered,1087.954480299959,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1727ms"
15,gaze_triggered,1087.9732970999903,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
15,gaze_triggered,1087.9875768999918,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1760ms"
15,gaze_triggered,1088.0064221999492,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1779ms"
15,gaze_triggered,1088.021452899964,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1794ms"
15,gaze_triggered,1088.03944339999,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1812ms"
15,gaze_triggered,1088.0553298000013,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1828ms"
15,gaze_triggered,1088.0728132999502,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1846ms"
15,gaze_triggered,1088.088171899959,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1861ms"
15,gaze_triggered,1088.1067522999947,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1879ms"
15,gaze_triggered,1088.1213817999815,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1894ms"
15,gaze_triggered,1088.1390272999997,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1912ms"
15,gaze_triggered,1088.1544665999827,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1927ms"
15,gaze_triggered,1088.1733401999809,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1946ms"
15,gaze_triggered,1088.1879928999697,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1960ms"
15,gaze_triggered,1088.2062793999794,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1979ms"
15,gaze_triggered,1088.2219022999634,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1982ms"
15,gaze_triggered,1088.2238982999697,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1997ms"
15,gaze_triggered,1088.239628899959,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2012ms"
15,gaze_triggered,1088.2548119999701,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2027ms"
15,gaze_triggered,1088.2733160999487,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2046ms"
15,gaze_triggered,1088.2883733999915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2061ms"
15,gaze_triggered,1088.3060525999754,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2079ms"
15,gaze_triggered,1088.3215958999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2094ms"
15,gaze_triggered,1088.3391268999549,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2112ms"
15,gaze_triggered,1088.3548066999647,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2127ms"
