trial_num,phase,timestamp,event_type,shape,position,additional_info
5,gaze_triggered,67.12938139995094,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10093ms"
5,gaze_triggered,67.1459971999866,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10109ms"
5,gaze_triggered,67.16260349994991,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10126ms"
5,gaze_triggered,67.18284219998168,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10146ms"
5,gaze_triggered,67.19885299995076,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10162ms"
5,gaze_triggered,67.21702369995182,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10180ms"
5,gaze_triggered,67.23278979997849,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10196ms"
5,gaze_triggered,67.2504356999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10213ms"
5,gaze_triggered,67.26711799995974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10230ms"
5,gaze_triggered,67.28257219999796,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10246ms"
5,gaze_triggered,67.2988306999905,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10262ms"
5,gaze_triggered,67.31302579998737,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10276ms"
5,gaze_triggered,67.32941249996657,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10293ms"
5,gaze_triggered,67.34611359995324,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10309ms"
5,gaze_triggered,67.3626685999916,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=10326ms"
5,gaze_triggered,69.05261099996278,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=334ms, rt=12014ms"
5,gaze_triggered,69.0553937999648,trial_end,all,,"selections=1, shapes=t, positions=(480.0, 270.0), timings=12014"
5,gaze_triggered,71.46211069996934,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=344ms, rt=14425ms"
5,gaze_triggered,71.46372810000321,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=14425"
6,gaze_triggered,73.57687829999486,trial_start,all,,shape_order=circle-cross-star-t
6,gaze_triggered,73.91326109995134,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=334ms, rt=334ms"
6,gaze_triggered,73.91449439997086,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=334"
6,gaze_triggered,74.44654019997688,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=515ms, rt=852ms"
6,gaze_triggered,74.4478236999712,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=869ms"
6,gaze_triggered,74.4634398999624,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=884ms"
6,gaze_triggered,74.4797054999508,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=900ms"
6,gaze_triggered,74.49735879997024,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=918ms"
6,gaze_triggered,74.51286059996346,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=933ms"
6,gaze_triggered,74.53006249997998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=951ms"
6,gaze_triggered,74.54587249999167,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=967ms"
6,gaze_triggered,74.55993529997068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
6,gaze_triggered,74.57691349997185,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
6,gaze_triggered,74.59350189997349,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
6,gaze_triggered,74.61028399999486,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
6,gaze_triggered,74.62757359998068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
6,gaze_triggered,74.64705729996786,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1068ms"
6,gaze_triggered,74.66306269995403,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1084ms"
6,gaze_triggered,74.68034089996945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1101ms"
6,gaze_triggered,74.69613449997269,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1117ms"
6,gaze_triggered,74.71393759996863,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1135ms"
6,gaze_triggered,74.7285437999526,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
6,gaze_triggered,74.74603919999208,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1167ms"
6,gaze_triggered,74.76022209995426,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
6,gaze_triggered,74.77659879997373,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1197ms"
6,gaze_triggered,74.79319840000244,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
6,gaze_triggered,74.80997079994995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
6,gaze_triggered,74.82692409999436,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
6,gaze_triggered,74.84432189998915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1265ms"
6,gaze_triggered,74.86379289999604,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1284ms"
6,gaze_triggered,74.87979699997231,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1300ms"
6,gaze_triggered,74.89704379998147,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1318ms"
6,gaze_triggered,74.91289269999834,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1334ms"
6,gaze_triggered,74.9314770999481,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1352ms"
6,gaze_triggered,74.94552919996204,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1366ms"
6,gaze_triggered,74.96316739998292,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1384ms"
6,gaze_triggered,74.97662339999806,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
6,gaze_triggered,74.99328409996815,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
6,gaze_triggered,75.0098924000049,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
6,gaze_triggered,75.02657569997245,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
6,gaze_triggered,75.04433519998565,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1465ms"
6,gaze_triggered,75.0640701999655,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1484ms"
6,gaze_triggered,75.07998019998195,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1500ms"
6,gaze_triggered,75.09751799999503,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1518ms"
6,gaze_triggered,75.11275380000006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1533ms"
6,gaze_triggered,75.1307995999814,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1552ms"
6,gaze_triggered,75.14603069995064,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1567ms"
6,gaze_triggered,75.16256309999153,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1583ms"
6,gaze_triggered,75.17655499995453,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
6,gaze_triggered,75.19331369997235,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
6,gaze_triggered,75.21003979997477,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
6,gaze_triggered,75.22682270000223,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
6,gaze_triggered,75.24427739996463,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1665ms"
6,gaze_triggered,75.2642874000012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1685ms"
6,gaze_triggered,75.28004709997913,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1701ms"
6,gaze_triggered,75.29775039997185,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1718ms"
6,gaze_triggered,75.31308359996183,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1734ms"
6,gaze_triggered,75.33010389999254,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1751ms"
6,gaze_triggered,75.34558480000123,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
6,gaze_triggered,75.36256839998532,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1783ms"
6,gaze_triggered,75.37661199999275,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1797ms"
6,gaze_triggered,75.39326409995556,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1814ms"
6,gaze_triggered,75.40993529994739,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1831ms"
6,gaze_triggered,75.42654209997272,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1847ms"
6,gaze_triggered,75.44393909996143,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1864ms"
6,gaze_triggered,75.46445829997538,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1885ms"
6,gaze_triggered,75.47993739997037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1901ms"
6,gaze_triggered,75.49722139997175,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1918ms"
6,gaze_triggered,75.51386039995123,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1935ms"
6,gaze_triggered,75.53093749994878,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1952ms"
6,gaze_triggered,75.54796169995097,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1968ms"
6,gaze_triggered,75.56289679999463,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1984ms"
6,gaze_triggered,75.579180599947,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2000ms"
6,gaze_triggered,75.59337899996899,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2014ms"
6,gaze_triggered,75.60977049998473,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2031ms"
6,gaze_triggered,75.62657969997963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2047ms"
6,gaze_triggered,75.64318839996122,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2064ms"
6,gaze_triggered,75.66078819998074,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2081ms"
6,gaze_triggered,75.68078399996739,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2101ms"
6,gaze_triggered,75.69614049996017,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2117ms"
6,gaze_triggered,76.67704709997633,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=330ms, rt=3097ms"
6,gaze_triggered,76.6787433999707,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=3097"
6,gaze_triggered,77.19670440000482,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=498ms, rt=3600ms"
6,gaze_triggered,77.19814619998215,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3619ms"
6,gaze_triggered,77.21245089999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3633ms"
6,gaze_triggered,77.22901769995224,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3650ms"
6,gaze_triggered,77.24647579999873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3667ms"
6,gaze_triggered,77.26277319999645,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3684ms"
6,gaze_triggered,77.27819039998576,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3699ms"
6,gaze_triggered,77.29251379997004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
6,gaze_triggered,77.30926789995283,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
6,gaze_triggered,77.32574219995877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3747ms"
6,gaze_triggered,77.34242939995602,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
6,gaze_triggered,77.35922939999728,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3780ms"
6,gaze_triggered,77.37935819994891,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3800ms"
6,gaze_triggered,77.3952918999712,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3816ms"
6,gaze_triggered,77.41371659998549,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3834ms"
6,gaze_triggered,77.42958519997774,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3850ms"
6,gaze_triggered,77.44627129996661,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3867ms"
6,gaze_triggered,77.46246680000331,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3883ms"
6,gaze_triggered,77.4794019999681,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3900ms"
6,gaze_triggered,77.49461559997872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3915ms"
6,gaze_triggered,77.50930320000043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3930ms"
6,gaze_triggered,77.52592699998058,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3947ms"
6,gaze_triggered,77.54277989995899,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
6,gaze_triggered,77.55952709994745,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3980ms"
6,gaze_triggered,77.57661629997892,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3997ms"
6,gaze_triggered,77.59375579998596,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
6,gaze_triggered,77.61397469998337,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4034ms"
6,gaze_triggered,77.62963499996113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4050ms"
6,gaze_triggered,77.64562480000313,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4066ms"
6,gaze_triggered,77.66333409998333,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4084ms"
6,gaze_triggered,77.68044189998182,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4101ms"
6,gaze_triggered,77.69462649995694,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4115ms"
6,gaze_triggered,77.7117107999511,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4133ms"
6,gaze_triggered,77.72579679999035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4147ms"
6,gaze_triggered,77.74259969999548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
6,gaze_triggered,77.75918850000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4180ms"
6,gaze_triggered,77.77592779998668,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
6,gaze_triggered,77.7926512999693,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4213ms"
6,gaze_triggered,77.8132265000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4234ms"
6,gaze_triggered,77.82942169997841,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4250ms"
6,gaze_triggered,77.84677859995281,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4267ms"
6,gaze_triggered,77.862151099951,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4283ms"
6,gaze_triggered,77.8796259999508,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4300ms"
6,gaze_triggered,77.89553739997791,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4316ms"
6,gaze_triggered,77.91225059999852,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4333ms"
6,gaze_triggered,77.92764049995458,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4348ms"
6,gaze_triggered,77.9424268999719,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
6,gaze_triggered,77.95895499998005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
6,gaze_triggered,77.9757329999702,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4396ms"
6,gaze_triggered,77.99254369997652,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4413ms"
6,gaze_triggered,78.00963569997111,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
6,gaze_triggered,78.02715839998564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4448ms"
6,gaze_triggered,78.04702820000239,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4467ms"
6,gaze_triggered,78.06218349997653,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4483ms"
6,gaze_triggered,78.0796537999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4500ms"
6,gaze_triggered,78.09590199997183,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4517ms"
6,gaze_triggered,78.11296080000466,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4534ms"
6,gaze_triggered,78.13659809995443,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4553ms"
6,gaze_triggered,78.1456465999945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4566ms"
6,gaze_triggered,78.15904619998764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4580ms"
6,gaze_triggered,78.17590639996342,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
6,gaze_triggered,78.19228309998289,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4613ms"
6,gaze_triggered,78.20902589999605,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
6,gaze_triggered,78.22567359998357,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
6,gaze_triggered,78.24623910000082,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4667ms"
6,gaze_triggered,78.26241059997119,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4683ms"
6,gaze_triggered,78.28035949997138,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4701ms"
6,gaze_triggered,78.29465909994906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4715ms"
6,gaze_triggered,78.31269449996762,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4733ms"
6,gaze_triggered,78.32838899997296,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4749ms"
6,gaze_triggered,78.34517309995135,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4766ms"
6,gaze_triggered,78.3588705000002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4780ms"
6,gaze_triggered,78.37553049996495,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
6,gaze_triggered,78.392359999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
6,gaze_triggered,78.40911729994696,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4830ms"
6,gaze_triggered,78.42625499999849,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4847ms"
6,gaze_triggered,78.44346219999716,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4864ms"
