trial_num,phase,timestamp,event_type,shape,position,additional_info
3,gaze_triggered,39.85498269996606,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3417ms"
3,gaze_triggered,39.8718398999772,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3434ms"
3,gaze_triggered,39.88619849999668,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3449ms"
3,gaze_triggered,39.90314279997256,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3466ms"
3,gaze_triggered,39.9172380999662,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3480ms"
3,gaze_triggered,39.933871799963526,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
3,gaze_triggered,39.950437299965415,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
3,gaze_triggered,39.967041999974754,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
3,gaze_triggered,39.98917000001529,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3552ms"
3,gaze_triggered,40.000727500009816,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3563ms"
3,gaze_triggered,40.03634669998428,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=498ms, rt=3599ms"
3,gaze_triggered,40.03748619998805,trial_end,all,,"selections=1, shapes=t, positions=(480.0, 270.0), timings=3599"
3,gaze_triggered,40.55021169997053,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=497ms, rt=4099ms"
3,gaze_triggered,40.55153409997001,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4114ms"
3,gaze_triggered,40.56687179999426,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4129ms"
3,gaze_triggered,40.583586299966555,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4146ms"
3,gaze_triggered,40.600272300012875,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
3,gaze_triggered,40.617326400009915,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
3,gaze_triggered,40.635090600000694,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
3,gaze_triggered,40.65451409999514,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4217ms"
3,gaze_triggered,40.67080719996011,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4233ms"
3,gaze_triggered,40.68774769996526,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4250ms"
3,gaze_triggered,40.703730900015216,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4266ms"
3,gaze_triggered,40.72141239995835,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4283ms"
3,gaze_triggered,40.735900399973616,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4298ms"
3,gaze_triggered,40.75302050000755,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4316ms"
3,gaze_triggered,40.76703729998553,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4329ms"
3,gaze_triggered,40.7833060999983,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4346ms"
3,gaze_triggered,40.80030359997181,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
3,gaze_triggered,40.8171373999794,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4380ms"
3,gaze_triggered,40.83482819999335,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
3,gaze_triggered,40.85424839996267,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4417ms"
3,gaze_triggered,40.87116280000191,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4433ms"
3,gaze_triggered,40.889594200009014,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4452ms"
3,gaze_triggered,40.90381950000301,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4466ms"
3,gaze_triggered,40.921165100007784,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4483ms"
3,gaze_triggered,40.937025399995036,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4500ms"
3,gaze_triggered,40.953299599990714,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4516ms"
3,gaze_triggered,40.967002099961974,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4529ms"
3,gaze_triggered,40.98362969997106,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
3,gaze_triggered,41.00020449998556,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
3,gaze_triggered,41.01700559997698,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4579ms"
3,gaze_triggered,41.03405289998045,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4596ms"
3,gaze_triggered,41.054595900001004,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4617ms"
3,gaze_triggered,41.069883799995296,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4632ms"
3,gaze_triggered,41.08783589996165,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4650ms"
3,gaze_triggered,41.10354440001538,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4666ms"
3,gaze_triggered,41.12150189996464,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4683ms"
3,gaze_triggered,41.13596809998853,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4698ms"
3,gaze_triggered,41.15277389995754,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4715ms"
3,gaze_triggered,41.166764899971895,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4729ms"
3,gaze_triggered,41.1833287999616,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
3,gaze_triggered,41.20002950000344,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4762ms"
3,gaze_triggered,41.216640200000256,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
3,gaze_triggered,41.23377539997455,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
3,gaze_triggered,41.25134979997529,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4814ms"
3,gaze_triggered,41.269894399971236,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4832ms"
3,gaze_triggered,41.28680920001352,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4849ms"
3,gaze_triggered,41.3044297999586,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4867ms"
3,gaze_triggered,41.32124349998776,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4884ms"
3,gaze_triggered,41.340281300013885,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=337ms, rt=4886ms"
3,gaze_triggered,41.3417027000105,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4904ms"
3,gaze_triggered,41.35316519998014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4916ms"
3,gaze_triggered,41.369476399966516,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4932ms"
3,gaze_triggered,41.383354099991266,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
3,gaze_triggered,41.40040579997003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4963ms"
3,gaze_triggered,41.416702099959366,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4979ms"
3,gaze_triggered,41.43364249996375,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4996ms"
3,gaze_triggered,41.451604400004726,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5014ms"
3,gaze_triggered,41.47132449998753,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5034ms"
3,gaze_triggered,41.48655550001422,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5049ms"
3,gaze_triggered,41.504501199990045,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5067ms"
3,gaze_triggered,41.51957529998617,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5082ms"
3,gaze_triggered,41.53739770001266,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5100ms"
3,gaze_triggered,41.55232439999236,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5115ms"
3,gaze_triggered,41.56929429998854,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5132ms"
3,gaze_triggered,41.583258599974215,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5146ms"
3,gaze_triggered,41.59992680000141,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5162ms"
3,gaze_triggered,41.61652400001185,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5179ms"
3,gaze_triggered,41.63315239996882,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5196ms"
3,gaze_triggered,41.65028760000132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5212ms"
3,gaze_triggered,41.66729919996578,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5230ms"
3,gaze_triggered,41.68741929996759,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5250ms"
3,gaze_triggered,41.70343769999454,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5266ms"
3,gaze_triggered,41.72025620000204,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5283ms"
3,gaze_triggered,41.7366461000056,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5299ms"
3,gaze_triggered,41.75450139999157,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5317ms"
3,gaze_triggered,41.76888930000132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5331ms"
3,gaze_triggered,41.786607999994885,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5349ms"
3,gaze_triggered,41.79998329997761,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5362ms"
3,gaze_triggered,41.81660889997147,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5379ms"
3,gaze_triggered,41.833056000003126,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5395ms"
3,gaze_triggered,41.84990289999405,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=491ms, rt=5397ms"
3,gaze_triggered,41.851037100015674,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=5397"
3,gaze_triggered,44.29973530001007,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=345ms, rt=7862ms"
3,gaze_triggered,44.30139889998827,trial_end,all,,"selections=1, shapes=star, positions=(-480.0, 270.0), timings=7862"
4,gaze_triggered,47.64874099998269,trial_start,all,,shape_order=circle-cross-star-t
4,gaze_triggered,48.10533409996424,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=337ms, rt=451ms"
4,gaze_triggered,48.108408399973996,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=451"
4,gaze_triggered,48.631110699963756,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=506ms, rt=965ms"
4,gaze_triggered,48.632417399960104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=980ms"
4,gaze_triggered,48.64785979996668,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
4,gaze_triggered,48.665117700002156,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
4,gaze_triggered,48.6814356999821,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1029ms"
4,gaze_triggered,48.698788599984255,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
4,gaze_triggered,48.71994809998432,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1067ms"
4,gaze_triggered,48.73459040001035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
4,gaze_triggered,48.75245430000359,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1100ms"
4,gaze_triggered,48.76763730001403,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
4,gaze_triggered,48.78546980000101,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1133ms"
4,gaze_triggered,48.800461300008465,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
4,gaze_triggered,48.81705399998464,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
4,gaze_triggered,48.83108169998741,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1179ms"
4,gaze_triggered,48.84772660001181,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
4,gaze_triggered,48.8643829000066,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1212ms"
4,gaze_triggered,48.88147520000348,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
4,gaze_triggered,48.898554699961096,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
4,gaze_triggered,48.918337999959476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1266ms"
4,gaze_triggered,48.934912399970926,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
4,gaze_triggered,48.95209039998008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1300ms"
4,gaze_triggered,48.96725409995997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
4,gaze_triggered,48.98535059997812,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1333ms"
4,gaze_triggered,48.99972490000073,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
4,gaze_triggered,49.016708399984054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
4,gaze_triggered,49.0307310000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
4,gaze_triggered,49.047493599995505,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1395ms"
4,gaze_triggered,49.06413049995899,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1412ms"
4,gaze_triggered,49.080777399998624,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
4,gaze_triggered,49.09801690001041,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1445ms"
4,gaze_triggered,49.11883809999563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1466ms"
4,gaze_triggered,49.139082700014114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=333ms, rt=1468ms"
4,gaze_triggered,49.14122769999085,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1489ms"
4,gaze_triggered,49.15475039999001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1502ms"
4,gaze_triggered,49.16873219999252,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1516ms"
4,gaze_triggered,49.18558699998539,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1533ms"
4,gaze_triggered,49.20100880000973,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
4,gaze_triggered,49.21759309998015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
4,gaze_triggered,49.23270150000462,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1580ms"
4,gaze_triggered,49.247510899964254,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1595ms"
4,gaze_triggered,49.26403359998949,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1612ms"
4,gaze_triggered,49.28090099996189,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
4,gaze_triggered,49.29745660000481,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1645ms"
4,gaze_triggered,49.315020699985325,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
4,gaze_triggered,49.3343184000114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1682ms"
4,gaze_triggered,49.35066779999761,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
4,gaze_triggered,49.368134499993175,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
4,gaze_triggered,49.3841707999818,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1732ms"
4,gaze_triggered,49.40166739997221,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
4,gaze_triggered,49.41605439997511,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
4,gaze_triggered,49.43338080000831,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
4,gaze_triggered,49.44754429999739,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1795ms"
4,gaze_triggered,49.46397939999588,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1812ms"
4,gaze_triggered,49.48071709997021,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1828ms"
4,gaze_triggered,49.49759340001037,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1845ms"
4,gaze_triggered,49.514687399961986,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1862ms"
4,gaze_triggered,49.53571349999402,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1883ms"
4,gaze_triggered,49.55083709995961,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1898ms"
4,gaze_triggered,49.56819719995838,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1916ms"
4,gaze_triggered,49.584268099977635,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1932ms"
4,gaze_triggered,49.601547300000675,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1949ms"
4,gaze_triggered,49.617307399981655,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1965ms"
4,gaze_triggered,49.63411069998983,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1982ms"
4,gaze_triggered,49.649658699985594,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1997ms"
4,gaze_triggered,49.663974299968686,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2012ms"
4,gaze_triggered,49.680564799986314,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2028ms"
4,gaze_triggered,49.69746779999696,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2045ms"
4,gaze_triggered,49.71388609998394,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2061ms"
4,gaze_triggered,49.73174229997676,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2079ms"
4,gaze_triggered,49.75154379999731,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2099ms"
4,gaze_triggered,49.76729809999233,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2115ms"
4,gaze_triggered,49.7846150000114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2132ms"
4,gaze_triggered,49.80053439998301,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2148ms"
4,gaze_triggered,49.81806449999567,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2166ms"
4,gaze_triggered,49.832861999981105,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2181ms"
4,gaze_triggered,49.84996099997079,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2198ms"
4,gaze_triggered,49.86381840001559,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2212ms"
4,gaze_triggered,49.88081419997616,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2228ms"
4,gaze_triggered,49.89717449998716,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2245ms"
4,gaze_triggered,49.9140761999879,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=755ms, rt=2246ms"
4,gaze_triggered,49.91530589998001,trial_end,all,,"selections=1, shapes=star, positions=(-480.0, 270.0), timings=2246"
4,gaze_triggered,57.17946149996715,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=330ms, rt=9526ms"
4,gaze_triggered,57.18102739995811,trial_end,all,,"selections=1, shapes=t, positions=(480.0, 270.0), timings=9526"
4,gaze_triggered,60.062404899974354,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=331ms, rt=12409ms"
4,gaze_triggered,60.06374660000438,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=12409"
