trial_num,phase,timestamp,event_type,shape,position,additional_info
2,gaze_triggered,23.452396500040777,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2613ms"
2,gaze_triggered,23.467271300032735,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2628ms"
2,gaze_triggered,23.483953499991912,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2645ms"
2,gaze_triggered,23.500542399997357,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2661ms"
2,gaze_triggered,23.517202000017278,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2678ms"
2,gaze_triggered,23.53442310000537,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2695ms"
2,gaze_triggered,23.55499700002838,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2716ms"
2,gaze_triggered,23.57006709999405,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2731ms"
2,gaze_triggered,23.587500800029375,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2748ms"
2,gaze_triggered,23.60318170004757,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2764ms"
2,gaze_triggered,23.98747180000646,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=333ms, rt=3148ms"
2,gaze_triggered,23.988804000022355,trial_end,all,,"selections=1, shapes=star, positions=(-480.0, 270.0), timings=3148"
2,gaze_triggered,24.51725080003962,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=509ms, rt=3661ms"
2,gaze_triggered,24.518898000009358,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
2,gaze_triggered,24.533623700030148,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3694ms"
2,gaze_triggered,24.550320400041528,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3711ms"
2,gaze_triggered,24.567122900043614,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3728ms"
2,gaze_triggered,24.584928800002672,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
2,gaze_triggered,24.6049350000103,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3766ms"
2,gaze_triggered,24.620729300018866,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3781ms"
2,gaze_triggered,24.637952200020663,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3799ms"
2,gaze_triggered,24.65320719999727,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3814ms"
2,gaze_triggered,24.670547100016847,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3831ms"
2,gaze_triggered,24.68583299999591,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
2,gaze_triggered,24.703128100023605,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3864ms"
2,gaze_triggered,24.717034300032537,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3878ms"
2,gaze_triggered,24.73370410001371,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3895ms"
2,gaze_triggered,24.74997520004399,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3911ms"
2,gaze_triggered,24.76687640004093,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3928ms"
2,gaze_triggered,24.784038999991026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
2,gaze_triggered,24.80336650001118,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3964ms"
2,gaze_triggered,24.820110200031195,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3981ms"
2,gaze_triggered,24.837562200031243,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3998ms"
2,gaze_triggered,24.852699700044468,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
2,gaze_triggered,24.870449700043537,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4031ms"
2,gaze_triggered,24.885457600001246,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4046ms"
2,gaze_triggered,24.902853800042067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=334ms, rt=4048ms"
2,gaze_triggered,24.904150900023524,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4065ms"
2,gaze_triggered,24.916614999994636,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
2,gaze_triggered,24.933285300037824,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
2,gaze_triggered,24.949905200046487,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4111ms"
2,gaze_triggered,24.96654320001835,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4127ms"
2,gaze_triggered,24.98327900003642,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4144ms"
2,gaze_triggered,25.000766000011936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
2,gaze_triggered,25.019878100021742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4181ms"
2,gaze_triggered,25.03600030002417,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
2,gaze_triggered,25.053639199992176,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4214ms"
2,gaze_triggered,25.069479800004046,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4230ms"
2,gaze_triggered,25.086571699997876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4247ms"
2,gaze_triggered,25.10192480002297,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
2,gaze_triggered,25.119054900016636,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4280ms"
2,gaze_triggered,25.133052700024564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4294ms"
2,gaze_triggered,25.149836600001436,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4311ms"
2,gaze_triggered,25.166538099991158,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4327ms"
2,gaze_triggered,25.18337949999841,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4344ms"
2,gaze_triggered,25.200528700021096,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4361ms"
2,gaze_triggered,25.221108100027777,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4382ms"
2,gaze_triggered,25.236212700023316,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
2,gaze_triggered,25.253190400020685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4414ms"
2,gaze_triggered,25.26948940003058,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
2,gaze_triggered,25.28599020000547,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4447ms"
2,gaze_triggered,25.301641000027303,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4463ms"
2,gaze_triggered,25.319088299991563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
2,gaze_triggered,25.333133800013456,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4494ms"
2,gaze_triggered,25.349750399996992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
2,gaze_triggered,25.366453299997374,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4527ms"
2,gaze_triggered,25.3830971000134,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
2,gaze_triggered,25.400118799996562,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
2,gaze_triggered,25.42018050001934,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4581ms"
2,gaze_triggered,25.436527600046247,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
2,gaze_triggered,25.45335290004732,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4614ms"
2,gaze_triggered,25.469713300000876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4630ms"
2,gaze_triggered,25.48642850003671,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4647ms"
2,gaze_triggered,25.50161279999884,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4663ms"
2,gaze_triggered,25.51889810001012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4680ms"
